scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.802927+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_44.tgz,0x9cb6d29a,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.847092+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_44.tgz,0x9cb6d29a,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.911118+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_45.tgz,0x5e20ab09,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.954611+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_45.tgz,0x5e20ab09,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.974252676+02:00,consumer,Extract,results/TicToc18_44.tgz,0x39f37ac6,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.973367+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_46.tgz,0xd233f01a,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:05.997724681+02:00,consumer,Extract,results/TicToc18_44.tgz,0x39f37ac6,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.017128+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_46.tgz,0xd233f01a,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.138596806+02:00,consumer,Extract,results/TicToc18_45.tgz,0x41d8ca97,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.159891964+02:00,consumer,Extract,results/TicToc18_45.tgz,0x41d8ca97,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.296722616+02:00,consumer,Extract,results/TicToc18_46.tgz,0x9640d657,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.319663389+02:00,consumer,Extract,results/TicToc18_46.tgz,0x9640d657,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.567402+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_47.tgz,0x7d55f7b4,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.612665+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_47.tgz,0x7d55f7b4,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.792489723+02:00,consumer,Extract,results/TicToc18_47.tgz,0x539b3ac5,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:06.818151068+02:00,consumer,Extract,results/TicToc18_47.tgz,0x539b3ac5,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.081341+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_48.tgz,0x98ba7886,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.124449+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_48.tgz,0x98ba7886,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.174854+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_49.tgz,0xa7c9e0b,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.220566+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_49.tgz,0xa7c9e0b,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.264576157+02:00,consumer,Extract,results/TicToc18_48.tgz,0xa5b0adc5,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.286552971+02:00,consumer,Extract,results/TicToc18_48.tgz,0xa5b0adc5,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.278367+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_50.tgz,0x731c023,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.31932+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_50.tgz,0x731c023,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.414877669+02:00,consumer,Extract,results/TicToc18_49.tgz,0x8db92473,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.438484748+02:00,consumer,Extract,results/TicToc18_49.tgz,0x8db92473,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.579538406+02:00,consumer,Extract,results/TicToc18_50.tgz,0xe07bfb0f,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.605166658+02:00,consumer,Extract,results/TicToc18_50.tgz,0xe07bfb0f,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.841287+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_51.tgz,0x19a80f59,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:08.88988+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_51.tgz,0x19a80f59,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:09.022095704+02:00,consumer,Extract,results/TicToc18_51.tgz,0x1e3a7aff,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:09.043079876+02:00,consumer,Extract,results/TicToc18_51.tgz,0x1e3a7aff,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.349728+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_52.tgz,0xa46ad2f9,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.400254+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_52.tgz,0xa46ad2f9,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.446429+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_53.tgz,0xb0db8db1,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.491349+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_53.tgz,0xb0db8db1,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.527356+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_54.tgz,0x1f1793e4,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.534615226+02:00,consumer,Extract,results/TicToc18_52.tgz,0x5567d9d8,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.556369751+02:00,consumer,Extract,results/TicToc18_52.tgz,0x5567d9d8,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.57237+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_54.tgz,0x1f1793e4,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.682997026+02:00,consumer,Extract,results/TicToc18_53.tgz,0xee0c5441,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.709639+02:00,consumer,Extract,results/TicToc18_53.tgz,0xee0c5441,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.84517001+02:00,consumer,Extract,results/TicToc18_54.tgz,0xe6941623,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:10.87155491+02:00,consumer,Extract,results/TicToc18_54.tgz,0xe6941623,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:11.124514+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_55.tgz,0x301099e0,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:11.16857+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_55.tgz,0x301099e0,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:11.307398585+02:00,consumer,Extract,results/TicToc18_55.tgz,0xd270b8b4,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:11.332914575+02:00,consumer,Extract,results/TicToc18_55.tgz,0xd270b8b4,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.647297+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_56.tgz,0x74876763,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.690414+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_56.tgz,0x74876763,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.717376+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_57.tgz,0xdde206b6,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.758278+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_58.tgz,0xacc788d4,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.76712+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_57.tgz,0xdde206b6,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.802262+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_58.tgz,0xacc788d4,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.828904847+02:00,consumer,Extract,results/TicToc18_56.tgz,0x37d051d7,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.853958505+02:00,consumer,Extract,results/TicToc18_56.tgz,0x37d051d7,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:12.986599274+02:00,consumer,Extract,results/TicToc18_57.tgz,0xf13a192,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.010096907+02:00,consumer,Extract,results/TicToc18_57.tgz,0xf13a192,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.150261457+02:00,consumer,Extract,results/TicToc18_58.tgz,0xa1bb6c7d,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.170908683+02:00,consumer,Extract,results/TicToc18_58.tgz,0xa1bb6c7d,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.424948+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_59.tgz,0x525e3052,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.474994+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_59.tgz,0x525e3052,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.617140383+02:00,consumer,Extract,results/TicToc18_59.tgz,0x864e3734,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:13.639085057+02:00,consumer,Extract,results/TicToc18_59.tgz,0x864e3734,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:14.998517+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_60.tgz,0xbbfe38de,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.00571+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_61.tgz,0xf749d71d,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.015062+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_62.tgz,0xd288ffc5,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.039329+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_60.tgz,0xbbfe38de,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.043733+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_61.tgz,0xf749d71d,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.052855+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_62.tgz,0xd288ffc5,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.179108909+02:00,consumer,Extract,results/TicToc18_60.tgz,0x2b03e624,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.206069223+02:00,consumer,Extract,results/TicToc18_60.tgz,0x2b03e624,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.344872586+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe95d808e,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.370966977+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe95d808e,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.500221047+02:00,consumer,Extract,results/TicToc18_61.tgz,0x4c63a8f5,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.527285308+02:00,consumer,Extract,results/TicToc18_61.tgz,0x4c63a8f5,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.690715+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_63.tgz,0xa3bc4921,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.736208+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_63.tgz,0xa3bc4921,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.868679534+02:00,consumer,Extract,results/TicToc18_63.tgz,0xaf5e88b0,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:15.893513147+02:00,consumer,Extract,results/TicToc18_63.tgz,0xaf5e88b0,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.256281+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_64.tgz,0x3456bbb8,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.267549+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_65.tgz,0xccfc490d,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.26752+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_66.tgz,0x492d55,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.305643+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_64.tgz,0x3456bbb8,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.310831+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_66.tgz,0x492d55,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.311199+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_65.tgz,0xccfc490d,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.435848329+02:00,consumer,Extract,results/TicToc18_64.tgz,0xb16bc4c9,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.458514894+02:00,consumer,Extract,results/TicToc18_64.tgz,0xb16bc4c9,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.608288269+02:00,consumer,Extract,results/TicToc18_65.tgz,0xbb9a9a19,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.630643237+02:00,consumer,Extract,results/TicToc18_65.tgz,0xbb9a9a19,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.770811584+02:00,consumer,Extract,results/TicToc18_66.tgz,0x19990676,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.795889027+02:00,consumer,Extract,results/TicToc18_66.tgz,0x19990676,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:17.974485+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_67.tgz,0x4c04ee29,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:18.020279+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_67.tgz,0x4c04ee29,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:18.149078553+02:00,consumer,Extract,results/TicToc18_67.tgz,0x8517c014,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:18.175041827+02:00,consumer,Extract,results/TicToc18_67.tgz,0x8517c014,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.53575+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_68.tgz,0x26b1d0e4,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.528965+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_69.tgz,0xf83f3593,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.543987+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_70.tgz,0xbb887262,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.578156+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_68.tgz,0x26b1d0e4,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.582856+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_70.tgz,0xbb887262,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.5787+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_69.tgz,0xf83f3593,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.705467894+02:00,consumer,Extract,results/TicToc18_68.tgz,0x129a94ae,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.728379181+02:00,consumer,Extract,results/TicToc18_68.tgz,0x129a94ae,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.856029235+02:00,consumer,Extract,results/TicToc18_69.tgz,0xdf72234a,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:19.882472725+02:00,consumer,Extract,results/TicToc18_69.tgz,0xdf72234a,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:20.022431848+02:00,consumer,Extract,results/TicToc18_70.tgz,0xe6badd14,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:20.043684476+02:00,consumer,Extract,results/TicToc18_70.tgz,0xe6badd14,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:20.263288+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_71.tgz,0x71588ea4,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:20.311792+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_71.tgz,0x71588ea4,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:20.448395976+02:00,consumer,Extract,results/TicToc18_71.tgz,0x815061ad,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:20.479844567+02:00,consumer,Extract,results/TicToc18_71.tgz,0x815061ad,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:21.820885+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_74.tgz,0xb9a70a5d,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:21.828581+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_72.tgz,0xd0159dc5,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:21.854662+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_73.tgz,0x9388e3a7,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:21.866903+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_74.tgz,0xb9a70a5d,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:21.872113+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_72.tgz,0xd0159dc5,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:21.890815+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_73.tgz,0x9388e3a7,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.010321679+02:00,consumer,Extract,results/TicToc18_72.tgz,0xd234e9b1,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.030457131+02:00,consumer,Extract,results/TicToc18_72.tgz,0xd234e9b1,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.163450133+02:00,consumer,Extract,results/TicToc18_74.tgz,0x3848f246,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.187876829+02:00,consumer,Extract,results/TicToc18_74.tgz,0x3848f246,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.31696188+02:00,consumer,Extract,results/TicToc18_73.tgz,0x887918ec,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.342669672+02:00,consumer,Extract,results/TicToc18_73.tgz,0x887918ec,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.530259+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_75.tgz,0x4c39587b,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.577516+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_75.tgz,0x4c39587b,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.715992114+02:00,consumer,Extract,results/TicToc18_75.tgz,0xce51f2ef,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:22.743307338+02:00,consumer,Extract,results/TicToc18_75.tgz,0xce51f2ef,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:23.980426+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_76.tgz,0x71ea5452,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.026179+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_76.tgz,0x71ea5452,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.056861+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_77.tgz,0xa17e9868,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.10464+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_77.tgz,0xa17e9868,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.172403608+02:00,consumer,Extract,results/TicToc18_76.tgz,0xb91f9211,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.199514046+02:00,consumer,Extract,results/TicToc18_76.tgz,0xb91f9211,2,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.343441303+02:00,consumer,Extract,results/TicToc18_77.tgz,0xcc0c8903,1,
s3p,1,tictoc-c10807bd,2021-09-17T12:08:24.365558342+02:00,consumer,Extract,results/TicToc18_77.tgz,0xcc0c8903,2,
