scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:15.657324403+02:00,patricks-mbp-61680044,0x437fb96,1,Download,results/TicToc18_20.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:15.734782679+02:00,patricks-mbp-61680044,0x437fb96,2,Download,results/TicToc18_20.tgz,27238,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:18.313184109+02:00,patricks-mbp-61680044,0xe7590177,1,Download,results/TicToc18_25.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:18.396003007+02:00,patricks-mbp-61680044,0xe7590177,2,Download,results/TicToc18_25.tgz,27118,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:18.493714278+02:00,patricks-mbp-61680044,0xa1db2a03,1,Download,results/TicToc18_30.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:18.569509978+02:00,patricks-mbp-61680044,0xa1db2a03,2,Download,results/TicToc18_30.tgz,25870,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:18.669778232+02:00,patricks-mbp-61680044,0x24ffae80,1,Download,results/TicToc18_28.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:18.745668891+02:00,patricks-mbp-61680044,0x24ffae80,2,Download,results/TicToc18_28.tgz,26116,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.105029404+02:00,patricks-mbp-61680044,0x4bfcac6c,1,Download,results/TicToc18_29.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.18667582+02:00,patricks-mbp-61680044,0x4bfcac6c,2,Download,results/TicToc18_29.tgz,25875,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.301896962+02:00,patricks-mbp-61680044,0x694565f8,1,Download,results/TicToc18_27.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.369620835+02:00,patricks-mbp-61680044,0x694565f8,2,Download,results/TicToc18_27.tgz,25801,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.4830205+02:00,patricks-mbp-61680044,0xdab783cb,1,Download,results/TicToc18_26.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.548178793+02:00,patricks-mbp-61680044,0xdab783cb,2,Download,results/TicToc18_26.tgz,26038,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.660934394+02:00,patricks-mbp-61680044,0xc6982a55,1,Download,results/TicToc18_24.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.734302856+02:00,patricks-mbp-61680044,0xc6982a55,2,Download,results/TicToc18_24.tgz,25159,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.840531564+02:00,patricks-mbp-61680044,0x4d3d77a8,1,Download,results/TicToc18_31.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:19.905050251+02:00,patricks-mbp-61680044,0x4d3d77a8,2,Download,results/TicToc18_31.tgz,26312,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:22.868126322+02:00,patricks-mbp-61680044,0x7a59a5a2,1,Download,results/TicToc18_37.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:22.973033528+02:00,patricks-mbp-61680044,0x7a59a5a2,2,Download,results/TicToc18_37.tgz,24345,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.07616864+02:00,patricks-mbp-61680044,0x9d92c370,1,Download,results/TicToc18_32.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.143978806+02:00,patricks-mbp-61680044,0x9d92c370,2,Download,results/TicToc18_32.tgz,24773,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.235155571+02:00,patricks-mbp-61680044,0x304ae6e,1,Download,results/TicToc18_33.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.304119844+02:00,patricks-mbp-61680044,0x304ae6e,2,Download,results/TicToc18_33.tgz,24183,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.414147469+02:00,patricks-mbp-61680044,0xc1cdbf37,1,Download,results/TicToc18_35.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.77396854+02:00,patricks-mbp-61680044,0xc1cdbf37,2,Download,results/TicToc18_35.tgz,25239,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.886040401+02:00,patricks-mbp-61680044,0x47b46b16,1,Download,results/TicToc18_38.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:23.950791686+02:00,patricks-mbp-61680044,0x47b46b16,2,Download,results/TicToc18_38.tgz,26086,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:24.049973311+02:00,patricks-mbp-61680044,0xce759083,1,Download,results/TicToc18_36.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:24.118503796+02:00,patricks-mbp-61680044,0xce759083,2,Download,results/TicToc18_36.tgz,23696,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:24.224126581+02:00,patricks-mbp-61680044,0x81932a51,1,Download,results/TicToc18_34.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:24.290812616+02:00,patricks-mbp-61680044,0x81932a51,2,Download,results/TicToc18_34.tgz,25771,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:24.401280902+02:00,patricks-mbp-61680044,0x264d9c66,1,Download,results/TicToc18_39.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:24.474294323+02:00,patricks-mbp-61680044,0x264d9c66,2,Download,results/TicToc18_39.tgz,25330,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:27.930781906+02:00,patricks-mbp-61680044,0xad1fe3a4,1,Download,results/TicToc18_41.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:28.111950441+02:00,patricks-mbp-61680044,0xad1fe3a4,2,Download,results/TicToc18_41.tgz,23456,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:28.276144463+02:00,patricks-mbp-61680044,0xb66f1a30,1,Download,results/TicToc18_42.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:28.672164058+02:00,patricks-mbp-61680044,0xb66f1a30,2,Download,results/TicToc18_42.tgz,25242,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:28.831638679+02:00,patricks-mbp-61680044,0x9570f63a,1,Download,results/TicToc18_40.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:28.994112797+02:00,patricks-mbp-61680044,0x9570f63a,2,Download,results/TicToc18_40.tgz,25884,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.103708507+02:00,patricks-mbp-61680044,0xceed911c,1,Download,results/TicToc18_46.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.177432128+02:00,patricks-mbp-61680044,0xceed911c,2,Download,results/TicToc18_46.tgz,24732,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.285107535+02:00,patricks-mbp-61680044,0x3e92adcb,1,Download,results/TicToc18_45.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.353411302+02:00,patricks-mbp-61680044,0x3e92adcb,2,Download,results/TicToc18_45.tgz,24765,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.463350089+02:00,patricks-mbp-61680044,0xec5e378,1,Download,results/TicToc18_47.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.537177806+02:00,patricks-mbp-61680044,0xec5e378,2,Download,results/TicToc18_47.tgz,25788,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.653194418+02:00,patricks-mbp-61680044,0x4b3a8f1e,1,Download,results/TicToc18_44.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.717378884+02:00,patricks-mbp-61680044,0x4b3a8f1e,2,Download,results/TicToc18_44.tgz,25310,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.822311548+02:00,patricks-mbp-61680044,0xbfd3a627,1,Download,results/TicToc18_43.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:29.890718138+02:00,patricks-mbp-61680044,0xbfd3a627,2,Download,results/TicToc18_43.tgz,24924,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:32.540241979+02:00,patricks-mbp-61680044,0xc1c64029,1,Download,results/TicToc18_49.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:32.619291266+02:00,patricks-mbp-61680044,0xc1c64029,2,Download,results/TicToc18_49.tgz,24313,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:32.72642905+02:00,patricks-mbp-61680044,0xd6708762,1,Download,results/TicToc18_48.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:32.791786588+02:00,patricks-mbp-61680044,0xd6708762,2,Download,results/TicToc18_48.tgz,24995,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:32.904326231+02:00,patricks-mbp-61680044,0x39b5410f,1,Download,results/TicToc18_50.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:32.967120876+02:00,patricks-mbp-61680044,0x39b5410f,2,Download,results/TicToc18_50.tgz,24304,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.07863277+02:00,patricks-mbp-61680044,0xd1ec97d2,1,Download,results/TicToc18_53.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.163314151+02:00,patricks-mbp-61680044,0xd1ec97d2,2,Download,results/TicToc18_53.tgz,24448,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.266976919+02:00,patricks-mbp-61680044,0xd70e813f,1,Download,results/TicToc18_51.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.342316949+02:00,patricks-mbp-61680044,0xd70e813f,2,Download,results/TicToc18_51.tgz,24289,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.454934118+02:00,patricks-mbp-61680044,0x2021a283,1,Download,results/TicToc18_54.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.525310425+02:00,patricks-mbp-61680044,0x2021a283,2,Download,results/TicToc18_54.tgz,24008,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.634023309+02:00,patricks-mbp-61680044,0xe624d582,1,Download,results/TicToc18_52.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.702146526+02:00,patricks-mbp-61680044,0xe624d582,2,Download,results/TicToc18_52.tgz,24678,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.819530467+02:00,patricks-mbp-61680044,0x23b392f9,1,Download,results/TicToc18_55.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:33.887950824+02:00,patricks-mbp-61680044,0x23b392f9,2,Download,results/TicToc18_55.tgz,24006,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.057110339+02:00,patricks-mbp-61680044,0x70342c71,1,Download,results/TicToc18_56.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.156925168+02:00,patricks-mbp-61680044,0x70342c71,2,Download,results/TicToc18_56.tgz,24505,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.267568494+02:00,patricks-mbp-61680044,0x21a82d3f,1,Download,results/TicToc18_57.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.337650406+02:00,patricks-mbp-61680044,0x21a82d3f,2,Download,results/TicToc18_57.tgz,25631,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.44040917+02:00,patricks-mbp-61680044,0x5500b752,1,Download,results/TicToc18_58.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.513577352+02:00,patricks-mbp-61680044,0x5500b752,2,Download,results/TicToc18_58.tgz,23641,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.609971649+02:00,patricks-mbp-61680044,0x72779a4e,1,Download,results/TicToc18_60.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.674549126+02:00,patricks-mbp-61680044,0x72779a4e,2,Download,results/TicToc18_60.tgz,23551,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.787844915+02:00,patricks-mbp-61680044,0xcc69fe97,1,Download,results/TicToc18_59.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.861521317+02:00,patricks-mbp-61680044,0xcc69fe97,2,Download,results/TicToc18_59.tgz,24213,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:37.96939604+02:00,patricks-mbp-61680044,0xdb534cb5,1,Download,results/TicToc18_61.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:38.039139283+02:00,patricks-mbp-61680044,0xdb534cb5,2,Download,results/TicToc18_61.tgz,24166,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:38.151936079+02:00,patricks-mbp-61680044,0x42a19ada,1,Download,results/TicToc18_62.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:38.21935064+02:00,patricks-mbp-61680044,0x42a19ada,2,Download,results/TicToc18_62.tgz,24051,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:38.319630917+02:00,patricks-mbp-61680044,0x7e73cadc,1,Download,results/TicToc18_63.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:38.387017814+02:00,patricks-mbp-61680044,0x7e73cadc,2,Download,results/TicToc18_63.tgz,24551,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:41.600992609+02:00,patricks-mbp-61680044,0xc4420a06,1,Download,results/TicToc18_65.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:41.687302313+02:00,patricks-mbp-61680044,0xc4420a06,2,Download,results/TicToc18_65.tgz,23670,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:41.788077814+02:00,patricks-mbp-61680044,0x9d195718,1,Download,results/TicToc18_64.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:41.860528925+02:00,patricks-mbp-61680044,0x9d195718,2,Download,results/TicToc18_64.tgz,23536,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:41.972869532+02:00,patricks-mbp-61680044,0x24d4d763,1,Download,results/TicToc18_68.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.050714928+02:00,patricks-mbp-61680044,0x24d4d763,2,Download,results/TicToc18_68.tgz,24590,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.16091653+02:00,patricks-mbp-61680044,0x1f674f38,1,Download,results/TicToc18_66.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.234137754+02:00,patricks-mbp-61680044,0x1f674f38,2,Download,results/TicToc18_66.tgz,24181,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.347556725+02:00,patricks-mbp-61680044,0xcab540a6,1,Download,results/TicToc18_70.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.413161521+02:00,patricks-mbp-61680044,0xcab540a6,2,Download,results/TicToc18_70.tgz,24833,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.517541833+02:00,patricks-mbp-61680044,0x9e77b99f,1,Download,results/TicToc18_67.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.586974479+02:00,patricks-mbp-61680044,0x9e77b99f,2,Download,results/TicToc18_67.tgz,25037,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.692008543+02:00,patricks-mbp-61680044,0xd332463f,1,Download,results/TicToc18_69.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.764299141+02:00,patricks-mbp-61680044,0xd332463f,2,Download,results/TicToc18_69.tgz,24086,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.869877763+02:00,patricks-mbp-61680044,0x1e7da7af,1,Download,results/TicToc18_71.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:42.939817316+02:00,patricks-mbp-61680044,0x1e7da7af,2,Download,results/TicToc18_71.tgz,23776,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.057476523+02:00,patricks-mbp-61680044,0x870bb3a7,1,Download,results/TicToc18_73.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.137165407+02:00,patricks-mbp-61680044,0x870bb3a7,2,Download,results/TicToc18_73.tgz,23249,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.239572526+02:00,patricks-mbp-61680044,0x361d31e4,1,Download,results/TicToc18_72.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.307934202+02:00,patricks-mbp-61680044,0x361d31e4,2,Download,results/TicToc18_72.tgz,23687,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.409819627+02:00,patricks-mbp-61680044,0xff5dbd8b,1,Download,results/TicToc18_76.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.482101408+02:00,patricks-mbp-61680044,0xff5dbd8b,2,Download,results/TicToc18_76.tgz,24207,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.592084198+02:00,patricks-mbp-61680044,0xccac980b,1,Download,results/TicToc18_74.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.660433401+02:00,patricks-mbp-61680044,0xccac980b,2,Download,results/TicToc18_74.tgz,23976,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.76054011+02:00,patricks-mbp-61680044,0x80220e0f,1,Download,results/TicToc18_75.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.829510705+02:00,patricks-mbp-61680044,0x80220e0f,2,Download,results/TicToc18_75.tgz,25068,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:45.939164033+02:00,patricks-mbp-61680044,0xc293d09a,1,Download,results/TicToc18_77.tgz,0,
s5r,2,tictoc-c6ee8675,2021-09-17T16:32:46.008116875+02:00,patricks-mbp-61680044,0xc293d09a,2,Download,results/TicToc18_77.tgz,24749,
