scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
1,0,tictoc-0c42248c,2021-09-15T11:16:38.126056+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0x467a969d,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:38.118534+02:00,consumer,Extract,results/TicToc18_11.tgz,0x1c0a0314,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:38.144847+02:00,consumer,Extract,results/TicToc18_10.tgz,0x1be87460,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:38.174943+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0x467a969d,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:38.18246+02:00,consumer,Extract,results/TicToc18_10.tgz,0x1be87460,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:38.278503+02:00,consumer,Extract,results/TicToc18_14.tgz,0x8eb29d7a,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:38.314431+02:00,consumer,Extract,results/TicToc18_14.tgz,0x8eb29d7a,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:42.8545+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0xdce7d56c,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:42.905662+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0xdce7d56c,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:42.938177+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0xa5a760ca,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:42.986434+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0xa5a760ca,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.006122+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0x2317b677,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:42.995709+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xd5017aa2,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.006171+02:00,consumer,Extract,results/TicToc18_18.tgz,0x66dbb4d7,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.051847+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0xcae800f5,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.040801+02:00,consumer,Extract,results/TicToc18_18.tgz,0x66dbb4d7,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.057698+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0x2317b677,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.057853+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xd5017aa2,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.103532+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0xcae800f5,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.106532+02:00,consumer,Extract,results/TicToc18_17.tgz,0x3fe1822,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.142156+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0xeadac8e4,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.136681+02:00,consumer,Extract,results/TicToc18_17.tgz,0x3fe1822,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.178409+02:00,consumer,Extract,results/TicToc18_20.tgz,0xc34b3364,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.178445+02:00,consumer,Extract,results/TicToc18_22.tgz,0x495690c4,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.209498+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0xeadac8e4,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.215798+02:00,consumer,Extract,results/TicToc18_22.tgz,0x495690c4,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.215403+02:00,consumer,Extract,results/TicToc18_20.tgz,0xc34b3364,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.241541+02:00,consumer,Extract,results/TicToc18_16.tgz,0xd589e376,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.255352+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x5c30ceb0,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.276041+02:00,consumer,Extract,results/TicToc18_16.tgz,0xd589e376,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.324488+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x5c30ceb0,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.362125+02:00,consumer,Extract,results/TicToc18_19.tgz,0x27b3f4b6,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.379896+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0x80c26a90,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.390276+02:00,consumer,Extract,results/TicToc18_19.tgz,0x27b3f4b6,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.429541+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0x80c26a90,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.438296+02:00,consumer,Extract,results/TicToc18_21.tgz,0xce9ef47b,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.474951+02:00,consumer,Extract,results/TicToc18_21.tgz,0xce9ef47b,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.543601+02:00,consumer,Extract,results/TicToc18_23.tgz,0x82c730b1,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:43.576662+02:00,consumer,Extract,results/TicToc18_23.tgz,0x82c730b1,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.154369+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0xbc4f6f4e,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.165868+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x62f0547e,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.202193+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0x7ec7e97b,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.210961+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0xbc4f6f4e,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.218948+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x62f0547e,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.249673+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0x7ec7e97b,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.276619+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0xe130ea65,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.314671+02:00,consumer,Extract,results/TicToc18_26.tgz,0x79845001,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.328701+02:00,consumer,Extract,results/TicToc18_25.tgz,0xc920bb9d,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.3362+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0xe130ea65,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.340209+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0xd195aaf4,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.342889+02:00,consumer,Extract,results/TicToc18_26.tgz,0x79845001,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.359346+02:00,consumer,Extract,results/TicToc18_25.tgz,0xc920bb9d,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.366697+02:00,consumer,Extract,results/TicToc18_24.tgz,0x3ee599e3,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.376363+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0xd3afffd6,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.398754+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0xd195aaf4,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.401323+02:00,consumer,Extract,results/TicToc18_24.tgz,0x3ee599e3,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.429577+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0xd3afffd6,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.436584+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x1f08b5ba,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.45007+02:00,consumer,Extract,results/TicToc18_29.tgz,0xadb5e2ee,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.492241+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x1f08b5ba,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.489584+02:00,consumer,Extract,results/TicToc18_29.tgz,0xadb5e2ee,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.50455+02:00,consumer,Extract,results/TicToc18_28.tgz,0x4d66ca76,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.54745+02:00,consumer,Extract,results/TicToc18_28.tgz,0x4d66ca76,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.553079+02:00,consumer,Extract,results/TicToc18_27.tgz,0x7ac0ce40,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.589299+02:00,consumer,Extract,results/TicToc18_27.tgz,0x7ac0ce40,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.594307+02:00,consumer,Extract,results/TicToc18_31.tgz,0x5dbd2211,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.630435+02:00,consumer,Extract,results/TicToc18_31.tgz,0x5dbd2211,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.698697+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x417131a9,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.747755+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x417131a9,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.86615+02:00,consumer,Extract,results/TicToc18_30.tgz,0x18e2818b,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:48.899512+02:00,consumer,Extract,results/TicToc18_30.tgz,0x18e2818b,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:53.842927+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x19e5164d,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:53.874835+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0xe3d94241,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:53.899208+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x19e5164d,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:53.911982+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0xf7361f3e,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:53.928814+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0xe3d94241,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:53.974088+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0xf7361f3e,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.037833+02:00,consumer,Extract,results/TicToc18_33.tgz,0x789e5464,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.065315+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x37c0a06d,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.065288+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x7f8a02b7,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.066384+02:00,consumer,Extract,results/TicToc18_32.tgz,0xa4d00471,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.067753+02:00,consumer,Extract,results/TicToc18_33.tgz,0x789e5464,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.099088+02:00,consumer,Extract,results/TicToc18_32.tgz,0xa4d00471,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.105594+02:00,consumer,Extract,results/TicToc18_35.tgz,0xe66b3f7b,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.124229+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x37c0a06d,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.123462+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x7f8a02b7,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.139203+02:00,consumer,Extract,results/TicToc18_35.tgz,0xe66b3f7b,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.230144+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0xbeca338e,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.230196+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x2632269a,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.277821+02:00,consumer,Extract,results/TicToc18_37.tgz,0x5c0be966,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.280995+02:00,consumer,Extract,results/TicToc18_34.tgz,0x7147cb30,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.305059+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x2632269a,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.304175+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0xbeca338e,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.311151+02:00,consumer,Extract,results/TicToc18_37.tgz,0x5c0be966,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.310845+02:00,consumer,Extract,results/TicToc18_34.tgz,0x7147cb30,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.427009+02:00,consumer,Extract,results/TicToc18_38.tgz,0xc2a80827,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.434383+02:00,consumer,Extract,results/TicToc18_36.tgz,0xb00c3c1f,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.455328+02:00,consumer,Extract,results/TicToc18_38.tgz,0xc2a80827,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.460569+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0x7de097c,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.462571+02:00,consumer,Extract,results/TicToc18_36.tgz,0xb00c3c1f,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.509985+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0x7de097c,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.628852+02:00,consumer,Extract,results/TicToc18_39.tgz,0x890fa464,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:54.665042+02:00,consumer,Extract,results/TicToc18_39.tgz,0x890fa464,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.446867+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0x3be32685,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.497937+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0x3be32685,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.598882+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0x816cb183,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.59891+02:00,consumer,Extract,results/TicToc18_42.tgz,0x159d591c,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.638823+02:00,consumer,Extract,results/TicToc18_42.tgz,0x159d591c,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.652398+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0x816cb183,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.672998+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0x303c6b27,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.761116+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0x303c6b27,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.787423+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0x9b48e288,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.787414+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0xa249ba1f,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.787434+02:00,consumer,Extract,results/TicToc18_41.tgz,0xac323ba4,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.794512+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0xcd0a0414,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.825066+02:00,consumer,Extract,results/TicToc18_41.tgz,0xac323ba4,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.851254+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0xa249ba1f,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.853945+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0xcd0a0414,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.85394+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0x9b48e288,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.883386+02:00,consumer,Extract,results/TicToc18_40.tgz,0xa22a41e9,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.898686+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x9100fe32,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.920189+02:00,consumer,Extract,results/TicToc18_40.tgz,0xa22a41e9,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.957704+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x9100fe32,2,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.983777+02:00,consumer,Extract,results/TicToc18_44.tgz,0xfeda095f,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.983459+02:00,consumer,Extract,results/TicToc18_45.tgz,0x4b52c51,1,
1,0,tictoc-0c42248c,2021-09-15T11:16:59.990611+02:00,consumer,Extract,results/TicToc18_43.tgz,0x32f8795f,1,
1,0,tictoc-0c42248c,2021-09-15T11:17:00.015723+02:00,consumer,Extract,results/TicToc18_45.tgz,0x4b52c51,2,
1,0,tictoc-0c42248c,2021-09-15T11:17:00.015635+02:00,consumer,Extract,results/TicToc18_44.tgz,0xfeda095f,2,
1,0,tictoc-0c42248c,2021-09-15T11:17:00.022271+02:00,consumer,Extract,results/TicToc18_43.tgz,0x32f8795f,2,
