scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
5,4,tictoc-0a451fd2,2021-09-15T12:47:09.185253128+02:00,patricks-mbp-9414c9f6,0xc11e13d6,1,Download,results/TicToc18_64.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:09.821452981+02:00,patricks-mbp-9414c9f6,0x30368410,1,Download,results/TicToc18_65.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:10.506206267+02:00,patricks-mbp-9414c9f6,0xc4074099,1,Download,results/TicToc18_66.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:11.041874194+02:00,patricks-mbp-9414c9f6,0x47839b7c,1,Download,results/TicToc18_67.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:11.668735225+02:00,patricks-mbp-9414c9f6,0x90c1fd76,1,Download,results/TicToc18_68.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:12.490425909+02:00,patricks-mbp-9414c9f6,0x10b611e5,1,Download,results/TicToc18_69.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:13.255613402+02:00,patricks-mbp-9414c9f6,0x651e538,1,Download,results/TicToc18_70.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:13.590182989+02:00,patricks-mbp-9414c9f6,0xa4188166,1,Download,results/TicToc18_71.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:15.293767272+02:00,patricks-mbp-9414c9f6,0xd1089e5f,1,Download,results/TicToc18_72.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:16.290632153+02:00,patricks-mbp-9414c9f6,0x67236cec,1,Download,results/TicToc18_75.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:16.413481848+02:00,patricks-mbp-9414c9f6,0xca93f41a,1,Download,results/TicToc18_73.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:16.780668416+02:00,patricks-mbp-9414c9f6,0x81796fdf,1,Download,results/TicToc18_76.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:16.780765999+02:00,patricks-mbp-9414c9f6,0x74c9967c,1,Download,results/TicToc18_74.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:17.053446911+02:00,patricks-mbp-9414c9f6,0xae1098ab,1,Download,results/TicToc18_77.tgz,0,
5,4,tictoc-0a451fd2,2021-09-15T12:47:31.443136081+02:00,patricks-mbp-9414c9f6,0x7b77a85,2,Download,results/TicToc18_17.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:31.836485488+02:00,patricks-mbp-9414c9f6,0xee0a72a7,2,Download,results/TicToc18_19.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:32.039510306+02:00,patricks-mbp-9414c9f6,0x56b4a7f1,2,Download,results/TicToc18_16.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:32.422008809+02:00,patricks-mbp-9414c9f6,0xdcf94dd4,2,Download,results/TicToc18_18.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:34.188592021+02:00,patricks-mbp-9414c9f6,0x97115c47,2,Download,results/TicToc18_20.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:34.418035832+02:00,patricks-mbp-9414c9f6,0x3158bf2a,2,Download,results/TicToc18_23.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:35.056065778+02:00,patricks-mbp-9414c9f6,0x9bf204ae,2,Download,results/TicToc18_21.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:36.094341316+02:00,patricks-mbp-9414c9f6,0xf9f55785,2,Download,results/TicToc18_22.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:50.867738239+02:00,patricks-mbp-9414c9f6,0x45acc92c,2,Download,results/TicToc18_24.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:51.017329092+02:00,patricks-mbp-9414c9f6,0xc171701c,2,Download,results/TicToc18_25.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:51.618327586+02:00,patricks-mbp-9414c9f6,0x9fbd55a4,2,Download,results/TicToc18_26.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:54.70685764+02:00,patricks-mbp-9414c9f6,0x2f26feda,2,Download,results/TicToc18_29.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:54.920281316+02:00,patricks-mbp-9414c9f6,0x4cbb4e0c,2,Download,results/TicToc18_31.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:55.094012751+02:00,patricks-mbp-9414c9f6,0x5d2601fa,2,Download,results/TicToc18_27.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:56.038611311+02:00,patricks-mbp-9414c9f6,0x54af589e,2,Download,results/TicToc18_30.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:47:56.359023526+02:00,patricks-mbp-9414c9f6,0xbc9f13fb,2,Download,results/TicToc18_28.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:04.353071057+02:00,patricks-mbp-9414c9f6,0x7d93fae5,2,Download,results/TicToc18_32.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:04.695249876+02:00,patricks-mbp-9414c9f6,0xf4fded41,2,Download,results/TicToc18_33.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:07.098117451+02:00,patricks-mbp-9414c9f6,0x6d8f309d,2,Download,results/TicToc18_36.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:07.168098899+02:00,patricks-mbp-9414c9f6,0x1953fc95,2,Download,results/TicToc18_38.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:07.72760837+02:00,patricks-mbp-9414c9f6,0x6723bf58,2,Download,results/TicToc18_37.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:07.910484076+02:00,patricks-mbp-9414c9f6,0xb5769e13,2,Download,results/TicToc18_39.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:07.958615197+02:00,patricks-mbp-9414c9f6,0xc8d3014b,2,Download,results/TicToc18_34.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:09.099414316+02:00,patricks-mbp-9414c9f6,0x8c9ed029,2,Download,results/TicToc18_35.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:13.066006162+02:00,patricks-mbp-9414c9f6,0x20f1010f,2,Download,results/TicToc18_40.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:15.095376125+02:00,patricks-mbp-9414c9f6,0x9b09eda1,2,Download,results/TicToc18_42.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:15.112207937+02:00,patricks-mbp-9414c9f6,0x16045a47,2,Download,results/TicToc18_41.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:15.4556173+02:00,patricks-mbp-9414c9f6,0x2178051c,2,Download,results/TicToc18_43.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:15.577235395+02:00,patricks-mbp-9414c9f6,0xd0982991,2,Download,results/TicToc18_45.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:15.789679191+02:00,patricks-mbp-9414c9f6,0xa914c02c,2,Download,results/TicToc18_44.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:16.516728072+02:00,patricks-mbp-9414c9f6,0x8cfc7c9a,2,Download,results/TicToc18_47.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:16.915134643+02:00,patricks-mbp-9414c9f6,0xe730c280,2,Download,results/TicToc18_46.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:19.130289296+02:00,patricks-mbp-9414c9f6,0x2529efaa,2,Download,results/TicToc18_48.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:20.394648387+02:00,patricks-mbp-9414c9f6,0xca93c114,2,Download,results/TicToc18_49.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:20.680593035+02:00,patricks-mbp-9414c9f6,0x408560b0,2,Download,results/TicToc18_52.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:20.962878839+02:00,patricks-mbp-9414c9f6,0xed657f48,2,Download,results/TicToc18_50.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:21.037688565+02:00,patricks-mbp-9414c9f6,0x8456a936,2,Download,results/TicToc18_53.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:21.5152223+02:00,patricks-mbp-9414c9f6,0x2dcb60f5,2,Download,results/TicToc18_54.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:21.546770308+02:00,patricks-mbp-9414c9f6,0x43c29afa,2,Download,results/TicToc18_51.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:22.300800249+02:00,patricks-mbp-9414c9f6,0x7bab9af3,2,Download,results/TicToc18_55.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:22.328943193+02:00,patricks-mbp-9414c9f6,0xf004dc8b,2,Download,results/TicToc18_56.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:23.346432921+02:00,patricks-mbp-9414c9f6,0x8b1d21ab,2,Download,results/TicToc18_57.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:23.416039304+02:00,patricks-mbp-9414c9f6,0x92013a30,2,Download,results/TicToc18_59.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:23.772363443+02:00,patricks-mbp-9414c9f6,0x853fb41c,2,Download,results/TicToc18_60.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:24.069722297+02:00,patricks-mbp-9414c9f6,0xcd7d6f8d,2,Download,results/TicToc18_58.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:24.147791104+02:00,patricks-mbp-9414c9f6,0x1aee3275,2,Download,results/TicToc18_62.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:24.871741135+02:00,patricks-mbp-9414c9f6,0x80eb5ac0,2,Download,results/TicToc18_61.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.092768586+02:00,patricks-mbp-9414c9f6,0x97b42810,2,Download,results/TicToc18_63.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.186764421+02:00,patricks-mbp-9414c9f6,0x47839b7c,2,Download,results/TicToc18_67.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.291023712+02:00,patricks-mbp-9414c9f6,0xc11e13d6,2,Download,results/TicToc18_64.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.299442524+02:00,patricks-mbp-9414c9f6,0x30368410,2,Download,results/TicToc18_65.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.337792999+02:00,patricks-mbp-9414c9f6,0xc4074099,2,Download,results/TicToc18_66.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.616434729+02:00,patricks-mbp-9414c9f6,0x10b611e5,2,Download,results/TicToc18_69.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.695275652+02:00,patricks-mbp-9414c9f6,0x90c1fd76,2,Download,results/TicToc18_68.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.74516137+02:00,patricks-mbp-9414c9f6,0x651e538,2,Download,results/TicToc18_70.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.791318273+02:00,patricks-mbp-9414c9f6,0xa4188166,2,Download,results/TicToc18_71.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:25.981137355+02:00,patricks-mbp-9414c9f6,0xd1089e5f,2,Download,results/TicToc18_72.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:26.01168006+02:00,patricks-mbp-9414c9f6,0x67236cec,2,Download,results/TicToc18_75.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:26.119553591+02:00,patricks-mbp-9414c9f6,0xca93f41a,2,Download,results/TicToc18_73.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:26.145227021+02:00,patricks-mbp-9414c9f6,0xae1098ab,2,Download,results/TicToc18_77.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:26.148987136+02:00,patricks-mbp-9414c9f6,0x81796fdf,2,Download,results/TicToc18_76.tgz,2097152,
5,4,tictoc-0a451fd2,2021-09-15T12:48:26.154829743+02:00,patricks-mbp-9414c9f6,0x74c9967c,2,Download,results/TicToc18_74.tgz,2097152,
