scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.580139+02:00,patricks-mbp-01601503,Compress,results/TicToc18_17.tgz,0x2c1908dc,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.62273+02:00,patricks-mbp-01601503,Compress,results/TicToc18_18.tgz,0x8231ec1a,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.641919+02:00,patricks-mbp-01601503,Compress,results/TicToc18_19.tgz,0xfd61320d,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.730278081+02:00,consumer,Extract,results/TicToc18_16.tgz,0x7aed039a,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.763812783+02:00,consumer,Extract,results/TicToc18_16.tgz,0x7aed039a,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.921449917+02:00,consumer,Extract,results/TicToc18_17.tgz,0xc4a2459d,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:18.943776093+02:00,consumer,Extract,results/TicToc18_17.tgz,0xc4a2459d,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:19.119948222+02:00,consumer,Extract,results/TicToc18_18.tgz,0x52ead16e,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:19.147425587+02:00,consumer,Extract,results/TicToc18_18.tgz,0x52ead16e,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:19.309513036+02:00,consumer,Extract,results/TicToc18_19.tgz,0xe93f35e9,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:19.334351532+02:00,consumer,Extract,results/TicToc18_19.tgz,0xe93f35e9,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.04833+02:00,patricks-mbp-01601503,Compress,results/TicToc18_20.tgz,0x6ff4437e,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.08456+02:00,patricks-mbp-01601503,Compress,results/TicToc18_21.tgz,0xf3ba9505,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.100852+02:00,patricks-mbp-01601503,Compress,results/TicToc18_20.tgz,0x6ff4437e,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.133091+02:00,patricks-mbp-01601503,Compress,results/TicToc18_21.tgz,0xf3ba9505,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.149561+02:00,patricks-mbp-01601503,Compress,results/TicToc18_23.tgz,0xd001718b,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.155877+02:00,patricks-mbp-01601503,Compress,results/TicToc18_22.tgz,0x1e5b0439,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.201046+02:00,patricks-mbp-01601503,Compress,results/TicToc18_23.tgz,0xd001718b,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.20766+02:00,patricks-mbp-01601503,Compress,results/TicToc18_22.tgz,0x1e5b0439,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.299728476+02:00,consumer,Extract,results/TicToc18_20.tgz,0xb54b427d,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.322076094+02:00,consumer,Extract,results/TicToc18_20.tgz,0xb54b427d,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.480300896+02:00,consumer,Extract,results/TicToc18_21.tgz,0xb2793388,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.500576464+02:00,consumer,Extract,results/TicToc18_21.tgz,0xb2793388,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.65280736+02:00,consumer,Extract,results/TicToc18_23.tgz,0x398e67a0,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.675832525+02:00,consumer,Extract,results/TicToc18_23.tgz,0x398e67a0,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.842155615+02:00,consumer,Extract,results/TicToc18_22.tgz,0xbf5fbc3a,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:21.865344851+02:00,consumer,Extract,results/TicToc18_22.tgz,0xbf5fbc3a,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.71675+02:00,patricks-mbp-01601503,Compress,results/TicToc18_26.tgz,0xcb49bc39,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.725447+02:00,patricks-mbp-01601503,Compress,results/TicToc18_25.tgz,0xcec96539,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.725422+02:00,patricks-mbp-01601503,Compress,results/TicToc18_24.tgz,0x50e194b7,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.765481+02:00,patricks-mbp-01601503,Compress,results/TicToc18_26.tgz,0xcb49bc39,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.810834+02:00,patricks-mbp-01601503,Compress,results/TicToc18_27.tgz,0x6be22c4f,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.805405+02:00,patricks-mbp-01601503,Compress,results/TicToc18_25.tgz,0xcec96539,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.802978+02:00,patricks-mbp-01601503,Compress,results/TicToc18_24.tgz,0x50e194b7,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.976159343+02:00,consumer,Extract,results/TicToc18_26.tgz,0x6d04b057,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.009689376+02:00,consumer,Extract,results/TicToc18_26.tgz,0x6d04b057,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:23.995053+02:00,patricks-mbp-01601503,Compress,results/TicToc18_27.tgz,0x6be22c4f,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.213062777+02:00,consumer,Extract,results/TicToc18_25.tgz,0x73ca325c,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.23778268+02:00,consumer,Extract,results/TicToc18_25.tgz,0x73ca325c,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.390223591+02:00,consumer,Extract,results/TicToc18_24.tgz,0xd53b3456,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.415304004+02:00,consumer,Extract,results/TicToc18_24.tgz,0xd53b3456,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.567054052+02:00,consumer,Extract,results/TicToc18_27.tgz,0x17ef2ece,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:24.589175493+02:00,consumer,Extract,results/TicToc18_27.tgz,0x17ef2ece,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.352356+02:00,patricks-mbp-01601503,Compress,results/TicToc18_28.tgz,0x4012464e,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.396216+02:00,patricks-mbp-01601503,Compress,results/TicToc18_28.tgz,0x4012464e,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.496167+02:00,patricks-mbp-01601503,Compress,results/TicToc18_29.tgz,0xe7e389df,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.507126+02:00,patricks-mbp-01601503,Compress,results/TicToc18_30.tgz,0x7156d563,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.536028+02:00,patricks-mbp-01601503,Compress,results/TicToc18_31.tgz,0xfd05d133,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.550327+02:00,patricks-mbp-01601503,Compress,results/TicToc18_29.tgz,0xe7e389df,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.551225+02:00,patricks-mbp-01601503,Compress,results/TicToc18_30.tgz,0x7156d563,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.59009913+02:00,consumer,Extract,results/TicToc18_28.tgz,0x8edc6df,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.579863+02:00,patricks-mbp-01601503,Compress,results/TicToc18_31.tgz,0xfd05d133,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.615558468+02:00,consumer,Extract,results/TicToc18_28.tgz,0x8edc6df,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.783034352+02:00,consumer,Extract,results/TicToc18_30.tgz,0xadac998a,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.807597569+02:00,consumer,Extract,results/TicToc18_30.tgz,0xadac998a,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:26.980005667+02:00,consumer,Extract,results/TicToc18_29.tgz,0xe313c78f,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:27.010638354+02:00,consumer,Extract,results/TicToc18_29.tgz,0xe313c78f,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:27.165259307+02:00,consumer,Extract,results/TicToc18_31.tgz,0x51b72060,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:27.187127651+02:00,consumer,Extract,results/TicToc18_31.tgz,0x51b72060,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:28.86043+02:00,patricks-mbp-01601503,Compress,results/TicToc18_32.tgz,0x9768be66,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:28.905377+02:00,patricks-mbp-01601503,Compress,results/TicToc18_32.tgz,0x9768be66,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.018706+02:00,patricks-mbp-01601503,Compress,results/TicToc18_34.tgz,0x99ba4350,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.061599+02:00,patricks-mbp-01601503,Compress,results/TicToc18_34.tgz,0x99ba4350,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.101267638+02:00,consumer,Extract,results/TicToc18_32.tgz,0x11629d74,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.069057+02:00,patricks-mbp-01601503,Compress,results/TicToc18_33.tgz,0x29905ec3,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.075475+02:00,patricks-mbp-01601503,Compress,results/TicToc18_35.tgz,0xab5bd4d3,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.1360857+02:00,consumer,Extract,results/TicToc18_32.tgz,0x11629d74,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.125106+02:00,patricks-mbp-01601503,Compress,results/TicToc18_35.tgz,0xab5bd4d3,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.115676+02:00,patricks-mbp-01601503,Compress,results/TicToc18_33.tgz,0x29905ec3,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.287896402+02:00,consumer,Extract,results/TicToc18_34.tgz,0xe6643d71,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.310067016+02:00,consumer,Extract,results/TicToc18_34.tgz,0xe6643d71,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.46934788+02:00,consumer,Extract,results/TicToc18_33.tgz,0xd9ff47c4,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.489196393+02:00,consumer,Extract,results/TicToc18_33.tgz,0xd9ff47c4,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.64009272+02:00,consumer,Extract,results/TicToc18_35.tgz,0xa92c51b8,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:29.663776027+02:00,consumer,Extract,results/TicToc18_35.tgz,0xa92c51b8,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.713651+02:00,patricks-mbp-01601503,Compress,results/TicToc18_36.tgz,0x8cf4e468,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.766883+02:00,patricks-mbp-01601503,Compress,results/TicToc18_36.tgz,0x8cf4e468,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.893316+02:00,patricks-mbp-01601503,Compress,results/TicToc18_37.tgz,0x18467973,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.976546496+02:00,consumer,Extract,results/TicToc18_36.tgz,0x41e2b35,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.945081+02:00,patricks-mbp-01601503,Compress,results/TicToc18_38.tgz,0xac1c73d3,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.958271+02:00,patricks-mbp-01601503,Compress,results/TicToc18_37.tgz,0x18467973,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.946987+02:00,patricks-mbp-01601503,Compress,results/TicToc18_39.tgz,0x6c1e789c,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.999395249+02:00,consumer,Extract,results/TicToc18_36.tgz,0x41e2b35,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:31.990485+02:00,patricks-mbp-01601503,Compress,results/TicToc18_38.tgz,0xac1c73d3,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.028668+02:00,patricks-mbp-01601503,Compress,results/TicToc18_39.tgz,0x6c1e789c,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.155399612+02:00,consumer,Extract,results/TicToc18_37.tgz,0xde778f06,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.175552679+02:00,consumer,Extract,results/TicToc18_37.tgz,0xde778f06,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.322511599+02:00,consumer,Extract,results/TicToc18_38.tgz,0xd62d5d6f,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.349663619+02:00,consumer,Extract,results/TicToc18_38.tgz,0xd62d5d6f,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.508111883+02:00,consumer,Extract,results/TicToc18_39.tgz,0x913dcb39,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:32.534069871+02:00,consumer,Extract,results/TicToc18_39.tgz,0x913dcb39,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.082918+02:00,patricks-mbp-01601503,Compress,results/TicToc18_40.tgz,0x1b9f66ef,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.127282+02:00,patricks-mbp-01601503,Compress,results/TicToc18_40.tgz,0x1b9f66ef,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.26849+02:00,patricks-mbp-01601503,Compress,results/TicToc18_41.tgz,0x3b35430,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.318472573+02:00,consumer,Extract,results/TicToc18_40.tgz,0xd6fb63df,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.289415+02:00,patricks-mbp-01601503,Compress,results/TicToc18_42.tgz,0x4a1a80a1,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.340892768+02:00,consumer,Extract,results/TicToc18_40.tgz,0xd6fb63df,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.32646+02:00,patricks-mbp-01601503,Compress,results/TicToc18_41.tgz,0x3b35430,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.337261+02:00,patricks-mbp-01601503,Compress,results/TicToc18_42.tgz,0x4a1a80a1,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.351698+02:00,patricks-mbp-01601503,Compress,results/TicToc18_43.tgz,0x463152cb,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.390767+02:00,patricks-mbp-01601503,Compress,results/TicToc18_43.tgz,0x463152cb,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.582287334+02:00,consumer,Extract,results/TicToc18_41.tgz,0x59d96631,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.610430495+02:00,consumer,Extract,results/TicToc18_41.tgz,0x59d96631,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.76799959+02:00,consumer,Extract,results/TicToc18_42.tgz,0xa8c89fad,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.787662212+02:00,consumer,Extract,results/TicToc18_42.tgz,0xa8c89fad,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.945021171+02:00,consumer,Extract,results/TicToc18_43.tgz,0xbac80a9f,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:34.966681492+02:00,consumer,Extract,results/TicToc18_43.tgz,0xbac80a9f,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:36.438548+02:00,patricks-mbp-01601503,Compress,results/TicToc18_44.tgz,0x73c5eecd,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:36.485839+02:00,patricks-mbp-01601503,Compress,results/TicToc18_44.tgz,0x73c5eecd,2,
s3r,2,tictoc-113cf093,2021-09-17T16:24:36.642954+02:00,patricks-mbp-01601503,Compress,results/TicToc18_45.tgz,0xdd791d8d,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:36.688250882+02:00,consumer,Extract,results/TicToc18_44.tgz,0xfed21de6,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:36.668248+02:00,patricks-mbp-01601503,Compress,results/TicToc18_46.tgz,0xa5c09c20,1,
s3r,2,tictoc-113cf093,2021-09-17T16:24:36.711122357+02:00,consumer,Extract,results/TicToc18_44.tgz,0xfed21de6,2,
