scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.570457+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_45.tgz,0x610d641,2,
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.726367659+02:00,consumer,Extract,results/TicToc18_45.tgz,0xe547c8bd,1,
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.751191902+02:00,consumer,Extract,results/TicToc18_45.tgz,0xe547c8bd,2,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.581936+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_46.tgz,0xbec0f1ad,1,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.631048+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_46.tgz,0xbec0f1ad,2,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.808764191+02:00,consumer,Extract,results/TicToc18_46.tgz,0xab9892b7,1,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.83292895+02:00,consumer,Extract,results/TicToc18_46.tgz,0xab9892b7,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.685337+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_47.tgz,0x36f85943,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.736321+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_47.tgz,0x36f85943,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.908822145+02:00,consumer,Extract,results/TicToc18_47.tgz,0xf0460ea8,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.933634285+02:00,consumer,Extract,results/TicToc18_47.tgz,0xf0460ea8,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.711056+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_48.tgz,0x38e747c9,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.763523+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_48.tgz,0x38e747c9,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.937403162+02:00,consumer,Extract,results/TicToc18_48.tgz,0x13c8da43,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.959899785+02:00,consumer,Extract,results/TicToc18_48.tgz,0x13c8da43,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:04.789846+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_49.tgz,0xac5e4a41,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:04.840505+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_49.tgz,0xac5e4a41,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:05.011964406+02:00,consumer,Extract,results/TicToc18_49.tgz,0xfd5d7c60,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:05.03786502+02:00,consumer,Extract,results/TicToc18_49.tgz,0xfd5d7c60,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:06.847415+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_50.tgz,0x796506fc,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:06.895623+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_50.tgz,0x796506fc,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:07.070480789+02:00,consumer,Extract,results/TicToc18_50.tgz,0x17db84dd,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:07.100217478+02:00,consumer,Extract,results/TicToc18_50.tgz,0x17db84dd,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.132917+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_51.tgz,0xe684d80a,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.182233+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_51.tgz,0xe684d80a,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.351113554+02:00,consumer,Extract,results/TicToc18_51.tgz,0x385da97d,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.378267461+02:00,consumer,Extract,results/TicToc18_51.tgz,0x385da97d,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.179479+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_52.tgz,0xb23af076,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.227239+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_52.tgz,0xb23af076,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.400184112+02:00,consumer,Extract,results/TicToc18_52.tgz,0x5e7a64b4,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.421778102+02:00,consumer,Extract,results/TicToc18_52.tgz,0x5e7a64b4,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.299269+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_53.tgz,0x45ac4787,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.349496+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_53.tgz,0x45ac4787,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.525237097+02:00,consumer,Extract,results/TicToc18_53.tgz,0x4b7b9cdc,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.548013948+02:00,consumer,Extract,results/TicToc18_53.tgz,0x4b7b9cdc,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.442+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_54.tgz,0x8765a0d2,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.496249+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_54.tgz,0x8765a0d2,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.678509339+02:00,consumer,Extract,results/TicToc18_54.tgz,0x6f5486f9,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.704841406+02:00,consumer,Extract,results/TicToc18_54.tgz,0x6f5486f9,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.487183+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_55.tgz,0x35f8631a,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.535464+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_55.tgz,0x35f8631a,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.695301888+02:00,consumer,Extract,results/TicToc18_55.tgz,0x379edca4,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.718334161+02:00,consumer,Extract,results/TicToc18_55.tgz,0x379edca4,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.644565+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_56.tgz,0xf7e0b98f,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.691492+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_56.tgz,0xf7e0b98f,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.870767692+02:00,consumer,Extract,results/TicToc18_56.tgz,0xe727367a,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.896233966+02:00,consumer,Extract,results/TicToc18_56.tgz,0xe727367a,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.690194+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_57.tgz,0xa4377977,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.736952+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_57.tgz,0xa4377977,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.902542479+02:00,consumer,Extract,results/TicToc18_57.tgz,0xcc4e6244,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.927646019+02:00,consumer,Extract,results/TicToc18_57.tgz,0xcc4e6244,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:23.805262+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_58.tgz,0x2fe45529,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:23.856089+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_58.tgz,0x2fe45529,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:24.02323882+02:00,consumer,Extract,results/TicToc18_58.tgz,0x9d42e589,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:24.046149443+02:00,consumer,Extract,results/TicToc18_58.tgz,0x9d42e589,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:25.840731+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_59.tgz,0x51afaddc,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:25.889881+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_59.tgz,0x51afaddc,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:26.065861109+02:00,consumer,Extract,results/TicToc18_59.tgz,0x820d86a0,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:26.088789025+02:00,consumer,Extract,results/TicToc18_59.tgz,0x820d86a0,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:27.872782+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_60.tgz,0xb2861b06,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:27.918565+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_60.tgz,0xb2861b06,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:28.09235519+02:00,consumer,Extract,results/TicToc18_60.tgz,0x8e56e6ef,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:28.119026547+02:00,consumer,Extract,results/TicToc18_60.tgz,0x8e56e6ef,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:29.890611+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_61.tgz,0xc0b3df8e,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:29.940929+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_61.tgz,0xc0b3df8e,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:30.131723351+02:00,consumer,Extract,results/TicToc18_61.tgz,0x5a20743f,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:30.155042324+02:00,consumer,Extract,results/TicToc18_61.tgz,0x5a20743f,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.058171+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_62.tgz,0x8836bae8,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.104963+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_62.tgz,0x8836bae8,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.274518154+02:00,consumer,Extract,results/TicToc18_62.tgz,0xbf36d1e,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.300008925+02:00,consumer,Extract,results/TicToc18_62.tgz,0xbf36d1e,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.090152+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_63.tgz,0xafe3bc76,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.134046+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_63.tgz,0xafe3bc76,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.307095983+02:00,consumer,Extract,results/TicToc18_63.tgz,0x20e873ea,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.330341568+02:00,consumer,Extract,results/TicToc18_63.tgz,0x20e873ea,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.186229+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_64.tgz,0xeabe7fb8,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.233099+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_64.tgz,0xeabe7fb8,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.402308232+02:00,consumer,Extract,results/TicToc18_64.tgz,0x503187a1,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.423901741+02:00,consumer,Extract,results/TicToc18_64.tgz,0x503187a1,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.309868+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_65.tgz,0xfa48554d,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.352758+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_65.tgz,0xfa48554d,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.523169832+02:00,consumer,Extract,results/TicToc18_65.tgz,0xd789824b,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.551733238+02:00,consumer,Extract,results/TicToc18_65.tgz,0xd789824b,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.350776+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_66.tgz,0x49db6a97,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.396803+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_66.tgz,0x49db6a97,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.57095942+02:00,consumer,Extract,results/TicToc18_66.tgz,0x7cf99dd7,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.590617739+02:00,consumer,Extract,results/TicToc18_66.tgz,0x7cf99dd7,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.391868+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_67.tgz,0xde7d6705,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.437252+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_67.tgz,0xde7d6705,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.603271316+02:00,consumer,Extract,results/TicToc18_67.tgz,0x648a0348,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.639142946+02:00,consumer,Extract,results/TicToc18_67.tgz,0x648a0348,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.517713+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_68.tgz,0x9723c3a7,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.572417+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_68.tgz,0x9723c3a7,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.743569846+02:00,consumer,Extract,results/TicToc18_68.tgz,0x116518d7,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.766293417+02:00,consumer,Extract,results/TicToc18_68.tgz,0x116518d7,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.558539+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_69.tgz,0xd9e18910,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.606713+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_69.tgz,0xd9e18910,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.773989895+02:00,consumer,Extract,results/TicToc18_69.tgz,0x7b083cfe,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.799243349+02:00,consumer,Extract,results/TicToc18_69.tgz,0x7b083cfe,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.669484+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_70.tgz,0x283372a7,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.71877+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_70.tgz,0x283372a7,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.883982905+02:00,consumer,Extract,results/TicToc18_70.tgz,0x525804f9,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.905407335+02:00,consumer,Extract,results/TicToc18_70.tgz,0x525804f9,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.721663+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_71.tgz,0xdfdfac04,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.773408+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_71.tgz,0xdfdfac04,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.938435465+02:00,consumer,Extract,results/TicToc18_71.tgz,0x2f4d7992,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.961931052+02:00,consumer,Extract,results/TicToc18_71.tgz,0x2f4d7992,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:52.869868+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_72.tgz,0x787b259a,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:52.920551+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_72.tgz,0x787b259a,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:53.089622153+02:00,consumer,Extract,results/TicToc18_72.tgz,0xfb5522d4,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:53.114407052+02:00,consumer,Extract,results/TicToc18_72.tgz,0xfb5522d4,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:54.897853+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_73.tgz,0x2298ab14,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:54.943223+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_73.tgz,0x2298ab14,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:55.114612632+02:00,consumer,Extract,results/TicToc18_73.tgz,0x642cfd19,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:55.139051088+02:00,consumer,Extract,results/TicToc18_73.tgz,0x642cfd19,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:56.924938+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_74.tgz,0xbce3f42,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:56.97105+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_74.tgz,0xbce3f42,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:57.135928409+02:00,consumer,Extract,results/TicToc18_74.tgz,0x401de50b,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:57.159804424+02:00,consumer,Extract,results/TicToc18_74.tgz,0x401de50b,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.032981+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_75.tgz,0x4b22a34a,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.081365+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_75.tgz,0x4b22a34a,2,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.250377025+02:00,consumer,Extract,results/TicToc18_75.tgz,0xbd05be8f,1,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.274536805+02:00,consumer,Extract,results/TicToc18_75.tgz,0xbd05be8f,2,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.143642+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_76.tgz,0x3bfe7eaa,1,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.19353+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_76.tgz,0x3bfe7eaa,2,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.356417181+02:00,consumer,Extract,results/TicToc18_76.tgz,0x211e0cf9,1,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.380211321+02:00,consumer,Extract,results/TicToc18_76.tgz,0x211e0cf9,2,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.261571+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_77.tgz,0xaa44992e,1,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.307297+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_77.tgz,0xaa44992e,2,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.466828793+02:00,consumer,Extract,results/TicToc18_77.tgz,0x43f23c6c,1,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.490091251+02:00,consumer,Extract,results/TicToc18_77.tgz,0x43f23c6c,2,
