scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.098697+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_44.tgz,0x6b13f285,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.221318305+02:00,consumer,Extract,results/TicToc18_45.tgz,0xc9164f9a,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.244400226+02:00,consumer,Extract,results/TicToc18_45.tgz,0xc9164f9a,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.383837769+02:00,consumer,Extract,results/TicToc18_44.tgz,0x988f7a82,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.405783776+02:00,consumer,Extract,results/TicToc18_44.tgz,0x988f7a82,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.166591+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_46.tgz,0x624fbfbe,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.173633+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_47.tgz,0xb86ac11c,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.215704+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_46.tgz,0x624fbfbe,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.221137+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_47.tgz,0xb86ac11c,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.35558868+02:00,consumer,Extract,results/TicToc18_46.tgz,0xf8fb4490,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.378614974+02:00,consumer,Extract,results/TicToc18_46.tgz,0xf8fb4490,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.517599163+02:00,consumer,Extract,results/TicToc18_47.tgz,0x9cd70c1,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.540325572+02:00,consumer,Extract,results/TicToc18_47.tgz,0x9cd70c1,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.273553+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_48.tgz,0x8a869b5c,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.273531+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_49.tgz,0x4e1a807f,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.321888+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_49.tgz,0x4e1a807f,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.322289+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_48.tgz,0x8a869b5c,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.4614791+02:00,consumer,Extract,results/TicToc18_49.tgz,0x3064be21,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.483748908+02:00,consumer,Extract,results/TicToc18_49.tgz,0x3064be21,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.617365251+02:00,consumer,Extract,results/TicToc18_48.tgz,0x97f0af1b,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.642224874+02:00,consumer,Extract,results/TicToc18_48.tgz,0x97f0af1b,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.381847+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_50.tgz,0xa8a9c153,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.400324+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_51.tgz,0x879cb1ac,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.440454+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_51.tgz,0x879cb1ac,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.435994+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_50.tgz,0xa8a9c153,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.582516929+02:00,consumer,Extract,results/TicToc18_50.tgz,0x1d9056d5,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.605466329+02:00,consumer,Extract,results/TicToc18_50.tgz,0x1d9056d5,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.739587284+02:00,consumer,Extract,results/TicToc18_51.tgz,0x256d8b58,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.76417784+02:00,consumer,Extract,results/TicToc18_51.tgz,0x256d8b58,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.488888+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_52.tgz,0x8d88e0c0,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.4816+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_53.tgz,0xb0648d3c,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.534957+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_52.tgz,0x8d88e0c0,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.534917+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_53.tgz,0xb0648d3c,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.687984881+02:00,consumer,Extract,results/TicToc18_53.tgz,0x67b77a8,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.714966907+02:00,consumer,Extract,results/TicToc18_53.tgz,0x67b77a8,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.853244483+02:00,consumer,Extract,results/TicToc18_52.tgz,0x2a683cb0,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.886834253+02:00,consumer,Extract,results/TicToc18_52.tgz,0x2a683cb0,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.6454+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_54.tgz,0xc1348eb9,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.645394+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_55.tgz,0x1fb5e587,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.695003+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_55.tgz,0x1fb5e587,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.694979+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_54.tgz,0xc1348eb9,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.896710068+02:00,consumer,Extract,results/TicToc18_54.tgz,0xbb8fa250,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.91976668+02:00,consumer,Extract,results/TicToc18_54.tgz,0xbb8fa250,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:55.10196339+02:00,consumer,Extract,results/TicToc18_55.tgz,0x9874ba9b,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:55.124042088+02:00,consumer,Extract,results/TicToc18_55.tgz,0x9874ba9b,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:56.837428+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_57.tgz,0x3e619218,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:56.883982+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_57.tgz,0x3e619218,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.215430127+02:00,consumer,Extract,results/TicToc18_57.tgz,0x9a44b14e,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.240612199+02:00,consumer,Extract,results/TicToc18_57.tgz,0x9a44b14e,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.195219+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_56.tgz,0xd1e487f7,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.298204+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_56.tgz,0xd1e487f7,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.460859975+02:00,consumer,Extract,results/TicToc18_56.tgz,0x95fdbafd,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.485913874+02:00,consumer,Extract,results/TicToc18_56.tgz,0x95fdbafd,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.117761+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_58.tgz,0x3bafa7f7,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.162636+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_58.tgz,0x3bafa7f7,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.303986514+02:00,consumer,Extract,results/TicToc18_58.tgz,0xe7ae799f,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.328545912+02:00,consumer,Extract,results/TicToc18_58.tgz,0xe7ae799f,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.352147+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_59.tgz,0xe44c8fc1,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.398913+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_59.tgz,0xe44c8fc1,2,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.534128535+02:00,consumer,Extract,results/TicToc18_59.tgz,0xeecb84d5,1,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.557310714+02:00,consumer,Extract,results/TicToc18_59.tgz,0xeecb84d5,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.250542+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_60.tgz,0x5efba738,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.298402+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_60.tgz,0x5efba738,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.450886174+02:00,consumer,Extract,results/TicToc18_60.tgz,0x47deba27,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.449864+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_61.tgz,0x4d8afd8f,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.472024438+02:00,consumer,Extract,results/TicToc18_60.tgz,0x47deba27,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.495066+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_61.tgz,0x4d8afd8f,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.632973989+02:00,consumer,Extract,results/TicToc18_61.tgz,0xf58710fa,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.657639827+02:00,consumer,Extract,results/TicToc18_61.tgz,0xf58710fa,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.362424+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_62.tgz,0xbc82b57b,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.410169+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_62.tgz,0xbc82b57b,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.556870857+02:00,consumer,Extract,results/TicToc18_62.tgz,0x43586a27,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.592524511+02:00,consumer,Extract,results/TicToc18_62.tgz,0x43586a27,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.768323+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_63.tgz,0x54934c26,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.81255+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_63.tgz,0x54934c26,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.948537423+02:00,consumer,Extract,results/TicToc18_63.tgz,0xd9c8e018,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.972058812+02:00,consumer,Extract,results/TicToc18_63.tgz,0xd9c8e018,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.471852+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_64.tgz,0x6f2c082b,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.518716+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_64.tgz,0x6f2c082b,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.663651832+02:00,consumer,Extract,results/TicToc18_64.tgz,0x1b1bba45,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.687098991+02:00,consumer,Extract,results/TicToc18_64.tgz,0x1b1bba45,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.859749+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_65.tgz,0x4239fc3,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.903715+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_65.tgz,0x4239fc3,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:06.051135338+02:00,consumer,Extract,results/TicToc18_65.tgz,0x178180b6,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:06.091483087+02:00,consumer,Extract,results/TicToc18_65.tgz,0x178180b6,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.562957+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_66.tgz,0x6997cc89,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.608421+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_66.tgz,0x6997cc89,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.74365462+02:00,consumer,Extract,results/TicToc18_66.tgz,0x347980a5,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.765725712+02:00,consumer,Extract,results/TicToc18_66.tgz,0x347980a5,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.967894+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_67.tgz,0xdf30edb4,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:08.012099+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_67.tgz,0xdf30edb4,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:08.151109871+02:00,consumer,Extract,results/TicToc18_67.tgz,0x764ce071,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:08.177617022+02:00,consumer,Extract,results/TicToc18_67.tgz,0x764ce071,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:09.698229+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_68.tgz,0x2a157ebb,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:09.745183+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_68.tgz,0x2a157ebb,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:09.892887232+02:00,consumer,Extract,results/TicToc18_68.tgz,0x32bea37d,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:09.917864917+02:00,consumer,Extract,results/TicToc18_68.tgz,0x32bea37d,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:10.204747+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_69.tgz,0x4706d81a,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:10.246455+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_69.tgz,0x4706d81a,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:10.408542989+02:00,consumer,Extract,results/TicToc18_69.tgz,0x6fedbaeb,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:10.433522548+02:00,consumer,Extract,results/TicToc18_69.tgz,0x6fedbaeb,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:11.990139+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_70.tgz,0xfff1d843,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.03769+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_70.tgz,0xfff1d843,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.181881019+02:00,consumer,Extract,results/TicToc18_70.tgz,0x6d357ea8,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.202895419+02:00,consumer,Extract,results/TicToc18_70.tgz,0x6d357ea8,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.331179+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_71.tgz,0x49c98c84,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.371701+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_71.tgz,0x49c98c84,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.513314147+02:00,consumer,Extract,results/TicToc18_71.tgz,0x6a22604f,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.538596347+02:00,consumer,Extract,results/TicToc18_71.tgz,0x6a22604f,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.105503+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_72.tgz,0x8ce07e71,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.14873+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_72.tgz,0x8ce07e71,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.292811404+02:00,consumer,Extract,results/TicToc18_72.tgz,0x5c2de093,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.326041858+02:00,consumer,Extract,results/TicToc18_72.tgz,0x5c2de093,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.433074+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_73.tgz,0xce59e45e,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.476874+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_73.tgz,0xce59e45e,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.632093928+02:00,consumer,Extract,results/TicToc18_73.tgz,0x5715bfb9,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.653654247+02:00,consumer,Extract,results/TicToc18_73.tgz,0x5715bfb9,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.20784+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_74.tgz,0xd0ff851a,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.251314+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_74.tgz,0xd0ff851a,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.4500918+02:00,consumer,Extract,results/TicToc18_74.tgz,0xdc690806,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.475075046+02:00,consumer,Extract,results/TicToc18_74.tgz,0xdc690806,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.554579+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_75.tgz,0x1dece8da,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.604545+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_75.tgz,0x1dece8da,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.737939651+02:00,consumer,Extract,results/TicToc18_75.tgz,0xc96f3b10,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.761585876+02:00,consumer,Extract,results/TicToc18_75.tgz,0xc96f3b10,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.37404+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_76.tgz,0x11e31169,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.417842+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_76.tgz,0x11e31169,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.568587194+02:00,consumer,Extract,results/TicToc18_76.tgz,0x7d3bf94,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.591580597+02:00,consumer,Extract,results/TicToc18_76.tgz,0x7d3bf94,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.690024+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_77.tgz,0x79e6f41f,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.735152+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_77.tgz,0x79e6f41f,2,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.881911452+02:00,consumer,Extract,results/TicToc18_77.tgz,0x2a78175,1,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.905415839+02:00,consumer,Extract,results/TicToc18_77.tgz,0x2a78175,2,
