scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
5,1,tictoc-6287581b,2021-09-15T12:40:10.247356449+02:00,patricks-mbp-9414c9f6,0x92a738ac,1,Download,results/TicToc18_66.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:11.324332099+02:00,patricks-mbp-9414c9f6,0xe02c1ea8,1,Download,results/TicToc18_67.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:11.825306024+02:00,patricks-mbp-9414c9f6,0xed3dd151,1,Download,results/TicToc18_68.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:12.980237274+02:00,patricks-mbp-9414c9f6,0x522631fc,1,Download,results/TicToc18_69.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:13.670528604+02:00,patricks-mbp-9414c9f6,0xad486fc0,1,Download,results/TicToc18_70.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:14.546139039+02:00,patricks-mbp-9414c9f6,0xaaf8b032,1,Download,results/TicToc18_71.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:15.668833152+02:00,patricks-mbp-9414c9f6,0x6be8d8f9,1,Download,results/TicToc18_72.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:16.240698109+02:00,patricks-mbp-9414c9f6,0xc27483fe,1,Download,results/TicToc18_73.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:16.72131358+02:00,patricks-mbp-9414c9f6,0xd337feb4,1,Download,results/TicToc18_74.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:17.396801435+02:00,patricks-mbp-9414c9f6,0x7302c72f,1,Download,results/TicToc18_75.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:17.62612568+02:00,patricks-mbp-9414c9f6,0xcf636164,1,Download,results/TicToc18_76.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:18.081286233+02:00,patricks-mbp-9414c9f6,0xfd500962,1,Download,results/TicToc18_77.tgz,0,
5,1,tictoc-6287581b,2021-09-15T12:40:19.078567502+02:00,patricks-mbp-9414c9f6,0x8476b222,2,Download,results/TicToc18_16.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:27.216990497+02:00,patricks-mbp-9414c9f6,0x3028bb50,2,Download,results/TicToc18_17.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:27.616719428+02:00,patricks-mbp-9414c9f6,0xee09b094,2,Download,results/TicToc18_19.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:28.232754409+02:00,patricks-mbp-9414c9f6,0xd4189ae9,2,Download,results/TicToc18_18.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:28.734819711+02:00,patricks-mbp-9414c9f6,0x9562b210,2,Download,results/TicToc18_22.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:28.95946255+02:00,patricks-mbp-9414c9f6,0x20af0c8d,2,Download,results/TicToc18_23.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:29.743137407+02:00,patricks-mbp-9414c9f6,0xc4b348c3,2,Download,results/TicToc18_20.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:30.027572987+02:00,patricks-mbp-9414c9f6,0xe2182274,2,Download,results/TicToc18_21.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:36.210376558+02:00,patricks-mbp-9414c9f6,0x51b04fdf,2,Download,results/TicToc18_24.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:50.063465577+02:00,patricks-mbp-9414c9f6,0xcc78734e,2,Download,results/TicToc18_26.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:50.36133911+02:00,patricks-mbp-9414c9f6,0xb1c2d27b,2,Download,results/TicToc18_25.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:50.66543424+02:00,patricks-mbp-9414c9f6,0x5c31f4f4,2,Download,results/TicToc18_27.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:51.587676438+02:00,patricks-mbp-9414c9f6,0x3692db3d,2,Download,results/TicToc18_28.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:52.01816216+02:00,patricks-mbp-9414c9f6,0x23cf6571,2,Download,results/TicToc18_30.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:52.663237268+02:00,patricks-mbp-9414c9f6,0x9be1e7e1,2,Download,results/TicToc18_29.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:52.690449029+02:00,patricks-mbp-9414c9f6,0x4f82f5c8,2,Download,results/TicToc18_31.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:40:55.947979643+02:00,patricks-mbp-9414c9f6,0x642b2a2c,2,Download,results/TicToc18_32.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:01.026820793+02:00,patricks-mbp-9414c9f6,0x6383ed98,2,Download,results/TicToc18_33.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:03.426024338+02:00,patricks-mbp-9414c9f6,0xf89f8ec8,2,Download,results/TicToc18_35.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:04.025650765+02:00,patricks-mbp-9414c9f6,0xfbb31428,2,Download,results/TicToc18_37.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:04.491223748+02:00,patricks-mbp-9414c9f6,0xee63de3f,2,Download,results/TicToc18_34.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:05.138044189+02:00,patricks-mbp-9414c9f6,0xb06f98df,2,Download,results/TicToc18_36.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:05.848060538+02:00,patricks-mbp-9414c9f6,0xe8c36ae,2,Download,results/TicToc18_38.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:06.408483847+02:00,patricks-mbp-9414c9f6,0xdcb5893e,2,Download,results/TicToc18_40.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:07.617766403+02:00,patricks-mbp-9414c9f6,0x77096096,2,Download,results/TicToc18_39.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:10.927761883+02:00,patricks-mbp-9414c9f6,0xf172b48c,2,Download,results/TicToc18_41.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:11.218090278+02:00,patricks-mbp-9414c9f6,0x99f12c75,2,Download,results/TicToc18_43.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:11.812542758+02:00,patricks-mbp-9414c9f6,0x628d922,2,Download,results/TicToc18_42.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:12.255329313+02:00,patricks-mbp-9414c9f6,0x72f606b5,2,Download,results/TicToc18_45.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:12.366217639+02:00,patricks-mbp-9414c9f6,0x69283d5a,2,Download,results/TicToc18_46.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:13.172752401+02:00,patricks-mbp-9414c9f6,0xb2a05921,2,Download,results/TicToc18_47.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:13.186074618+02:00,patricks-mbp-9414c9f6,0x212dbf3d,2,Download,results/TicToc18_44.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:13.386479007+02:00,patricks-mbp-9414c9f6,0x33b6fab,2,Download,results/TicToc18_48.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:14.856574136+02:00,patricks-mbp-9414c9f6,0xa0892a87,2,Download,results/TicToc18_49.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:16.725536927+02:00,patricks-mbp-9414c9f6,0xf97ef66e,2,Download,results/TicToc18_50.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:17.218790405+02:00,patricks-mbp-9414c9f6,0x9e64f5a9,2,Download,results/TicToc18_51.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:17.877571477+02:00,patricks-mbp-9414c9f6,0x463daeb6,2,Download,results/TicToc18_53.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:18.060614825+02:00,patricks-mbp-9414c9f6,0x73c5563e,2,Download,results/TicToc18_55.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:18.069143335+02:00,patricks-mbp-9414c9f6,0xfcf91b5c,2,Download,results/TicToc18_52.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:18.129767519+02:00,patricks-mbp-9414c9f6,0xbfe934b1,2,Download,results/TicToc18_54.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:18.678860554+02:00,patricks-mbp-9414c9f6,0xee3e9537,2,Download,results/TicToc18_56.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:19.78778601+02:00,patricks-mbp-9414c9f6,0xad5da6fd,2,Download,results/TicToc18_57.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:19.877338812+02:00,patricks-mbp-9414c9f6,0xb0c2bd44,2,Download,results/TicToc18_58.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:20.03463788+02:00,patricks-mbp-9414c9f6,0x87ef81a5,2,Download,results/TicToc18_59.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:20.217073986+02:00,patricks-mbp-9414c9f6,0x7f439e21,2,Download,results/TicToc18_60.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:20.408284144+02:00,patricks-mbp-9414c9f6,0x236cae28,2,Download,results/TicToc18_62.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:20.918561256+02:00,patricks-mbp-9414c9f6,0x7bfeec7f,2,Download,results/TicToc18_61.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:20.939784442+02:00,patricks-mbp-9414c9f6,0x5a08c866,2,Download,results/TicToc18_64.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:20.991351141+02:00,patricks-mbp-9414c9f6,0xdd7e2b87,2,Download,results/TicToc18_65.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:21.108232006+02:00,patricks-mbp-9414c9f6,0x38c105d2,2,Download,results/TicToc18_63.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:21.181501284+02:00,patricks-mbp-9414c9f6,0x92a738ac,2,Download,results/TicToc18_66.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:21.778204441+02:00,patricks-mbp-9414c9f6,0xe02c1ea8,2,Download,results/TicToc18_67.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:21.833472831+02:00,patricks-mbp-9414c9f6,0xed3dd151,2,Download,results/TicToc18_68.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.116804731+02:00,patricks-mbp-9414c9f6,0xad486fc0,2,Download,results/TicToc18_70.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.199618913+02:00,patricks-mbp-9414c9f6,0x522631fc,2,Download,results/TicToc18_69.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.320665123+02:00,patricks-mbp-9414c9f6,0xaaf8b032,2,Download,results/TicToc18_71.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.343467303+02:00,patricks-mbp-9414c9f6,0x6be8d8f9,2,Download,results/TicToc18_72.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.369288729+02:00,patricks-mbp-9414c9f6,0x7302c72f,2,Download,results/TicToc18_75.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.417195736+02:00,patricks-mbp-9414c9f6,0xc27483fe,2,Download,results/TicToc18_73.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.423383388+02:00,patricks-mbp-9414c9f6,0xcf636164,2,Download,results/TicToc18_76.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.42328324+02:00,patricks-mbp-9414c9f6,0xd337feb4,2,Download,results/TicToc18_74.tgz,2097152,
5,1,tictoc-6287581b,2021-09-15T12:41:22.466789318+02:00,patricks-mbp-9414c9f6,0xfd500962,2,Download,results/TicToc18_77.tgz,2097152,
