scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:16.196932+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_43.tgz,0xd2bc90a2,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:16.204537+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_42.tgz,0x3003efe2,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:16.332491933+02:00,consumer,Extract,results/TicToc18_43.tgz,0xf09bf54a,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:16.353987591+02:00,consumer,Extract,results/TicToc18_43.tgz,0xf09bf54a,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:16.476534221+02:00,consumer,Extract,results/TicToc18_42.tgz,0x8d7fcd27,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:16.500526387+02:00,consumer,Extract,results/TicToc18_42.tgz,0x8d7fcd27,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.257557+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_44.tgz,0xd50a55a1,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.272659+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_45.tgz,0x8033fec4,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.306765+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_44.tgz,0xd50a55a1,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.311738+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_45.tgz,0x8033fec4,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.439111827+02:00,consumer,Extract,results/TicToc18_44.tgz,0x77e68ac0,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.462568344+02:00,consumer,Extract,results/TicToc18_44.tgz,0x77e68ac0,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.592570758+02:00,consumer,Extract,results/TicToc18_45.tgz,0x7ff22ae2,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:18.613789493+02:00,consumer,Extract,results/TicToc18_45.tgz,0x7ff22ae2,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.364637+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_46.tgz,0xa6a9b2cc,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.372576+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_47.tgz,0x9bb39e5a,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.41858+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_46.tgz,0xa6a9b2cc,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.427755+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_47.tgz,0x9bb39e5a,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.555105102+02:00,consumer,Extract,results/TicToc18_46.tgz,0x900ebb75,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.580129876+02:00,consumer,Extract,results/TicToc18_46.tgz,0x900ebb75,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.716836246+02:00,consumer,Extract,results/TicToc18_47.tgz,0xdd25a089,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:20.741120514+02:00,consumer,Extract,results/TicToc18_47.tgz,0xdd25a089,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.487309+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_48.tgz,0x55652983,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.494166+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_49.tgz,0x65627237,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.539044+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_49.tgz,0x65627237,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.535125+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_48.tgz,0x55652983,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.675127388+02:00,consumer,Extract,results/TicToc18_49.tgz,0x698e000e,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.701859794+02:00,consumer,Extract,results/TicToc18_49.tgz,0x698e000e,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.834352214+02:00,consumer,Extract,results/TicToc18_48.tgz,0x2942efeb,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:22.856263887+02:00,consumer,Extract,results/TicToc18_48.tgz,0x2942efeb,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.588289+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_50.tgz,0x12d098b3,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.632917+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_50.tgz,0x12d098b3,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.630392+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_51.tgz,0x858e728,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.676021+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_51.tgz,0x858e728,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.768324823+02:00,consumer,Extract,results/TicToc18_50.tgz,0xd523318f,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.796358684+02:00,consumer,Extract,results/TicToc18_50.tgz,0xd523318f,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.920709396+02:00,consumer,Extract,results/TicToc18_51.tgz,0x249030be,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:24.943238934+02:00,consumer,Extract,results/TicToc18_51.tgz,0x249030be,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:26.686209+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_52.tgz,0x6ae79a47,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:26.732185+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_52.tgz,0x6ae79a47,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:26.760028+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_53.tgz,0xe4246a5c,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:26.811893+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_53.tgz,0xe4246a5c,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:26.879265928+02:00,consumer,Extract,results/TicToc18_52.tgz,0x295c74e3,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:26.90042408+02:00,consumer,Extract,results/TicToc18_52.tgz,0x295c74e3,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:27.034451034+02:00,consumer,Extract,results/TicToc18_53.tgz,0x9ec87a2a,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:27.059917071+02:00,consumer,Extract,results/TicToc18_53.tgz,0x9ec87a2a,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:28.818496+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_54.tgz,0x6eaf9520,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:28.865151+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_54.tgz,0x6eaf9520,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:28.906817+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_55.tgz,0x4782547e,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:28.952998+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_55.tgz,0x4782547e,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:29.005026545+02:00,consumer,Extract,results/TicToc18_54.tgz,0x1b824d4,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:29.027504997+02:00,consumer,Extract,results/TicToc18_54.tgz,0x1b824d4,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:29.155621293+02:00,consumer,Extract,results/TicToc18_55.tgz,0x330db5a0,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:29.176455483+02:00,consumer,Extract,results/TicToc18_55.tgz,0x330db5a0,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:30.925422+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_56.tgz,0xd94cf82f,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:30.9721+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_56.tgz,0xd94cf82f,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:31.013249+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_57.tgz,0xd5145136,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:31.058804+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_57.tgz,0xd5145136,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:31.108080382+02:00,consumer,Extract,results/TicToc18_56.tgz,0x684cdafc,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:31.129352036+02:00,consumer,Extract,results/TicToc18_56.tgz,0x684cdafc,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:31.256759766+02:00,consumer,Extract,results/TicToc18_57.tgz,0xe6764050,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:31.28035304+02:00,consumer,Extract,results/TicToc18_57.tgz,0xe6764050,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.022982+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_58.tgz,0xba68ef20,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.074125+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_58.tgz,0xba68ef20,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.107473+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_59.tgz,0x951d35c6,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.154595+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_59.tgz,0x951d35c6,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.209977623+02:00,consumer,Extract,results/TicToc18_58.tgz,0xa7fd5980,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.235053203+02:00,consumer,Extract,results/TicToc18_58.tgz,0xa7fd5980,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.369885467+02:00,consumer,Extract,results/TicToc18_59.tgz,0x96d847ab,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:33.390682948+02:00,consumer,Extract,results/TicToc18_59.tgz,0x96d847ab,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.153849+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_60.tgz,0x91fd9ff0,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.194899+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_61.tgz,0x43fd4b51,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.204304+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_60.tgz,0x91fd9ff0,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.241558+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_61.tgz,0x43fd4b51,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.347359712+02:00,consumer,Extract,results/TicToc18_60.tgz,0x49bdca5f,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.373453412+02:00,consumer,Extract,results/TicToc18_60.tgz,0x49bdca5f,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.502867957+02:00,consumer,Extract,results/TicToc18_61.tgz,0xfc1cc68a,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:35.523873139+02:00,consumer,Extract,results/TicToc18_61.tgz,0xfc1cc68a,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.320306+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_62.tgz,0x9be217,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.327936+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_63.tgz,0xb5dba7be,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.372069+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_62.tgz,0x9be217,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.374389+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_63.tgz,0xb5dba7be,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.508923794+02:00,consumer,Extract,results/TicToc18_63.tgz,0xd317ee6c,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.532551093+02:00,consumer,Extract,results/TicToc18_63.tgz,0xd317ee6c,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.673663052+02:00,consumer,Extract,results/TicToc18_62.tgz,0x60282717,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:37.702605827+02:00,consumer,Extract,results/TicToc18_62.tgz,0x60282717,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.433872+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_64.tgz,0x10bbd97a,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.427453+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_65.tgz,0x52ca234,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.478221+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_64.tgz,0x10bbd97a,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.478341+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_65.tgz,0x52ca234,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.621322795+02:00,consumer,Extract,results/TicToc18_64.tgz,0x8fcc693f,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.644846327+02:00,consumer,Extract,results/TicToc18_64.tgz,0x8fcc693f,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.76740478+02:00,consumer,Extract,results/TicToc18_65.tgz,0x5d10d6c4,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:39.791247965+02:00,consumer,Extract,results/TicToc18_65.tgz,0x5d10d6c4,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.53492+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_67.tgz,0x9bab5239,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.546277+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_66.tgz,0xb173c169,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.585952+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_67.tgz,0x9bab5239,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.590462+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_66.tgz,0xb173c169,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.724789497+02:00,consumer,Extract,results/TicToc18_67.tgz,0x5b5336c0,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.748363134+02:00,consumer,Extract,results/TicToc18_67.tgz,0x5b5336c0,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.92612717+02:00,consumer,Extract,results/TicToc18_66.tgz,0x32f72655,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:41.948625509+02:00,consumer,Extract,results/TicToc18_66.tgz,0x32f72655,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:43.686921+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_68.tgz,0xbcd1bb1e,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:43.677137+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_69.tgz,0xe57533d5,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:43.730075+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_69.tgz,0xe57533d5,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:43.730457+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_68.tgz,0xbcd1bb1e,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:43.871862493+02:00,consumer,Extract,results/TicToc18_68.tgz,0xfec0efcc,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:43.899757561+02:00,consumer,Extract,results/TicToc18_68.tgz,0xfec0efcc,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:44.04301616+02:00,consumer,Extract,results/TicToc18_69.tgz,0x6d922701,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:44.065433756+02:00,consumer,Extract,results/TicToc18_69.tgz,0x6d922701,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:45.796678+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_70.tgz,0x4c8f9c3a,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:45.831596+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_71.tgz,0xfcc1c7ec,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:45.847678+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_70.tgz,0x4c8f9c3a,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:45.882561+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_71.tgz,0xfcc1c7ec,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:45.978836789+02:00,consumer,Extract,results/TicToc18_70.tgz,0xcc7bcf6c,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:46.003957133+02:00,consumer,Extract,results/TicToc18_70.tgz,0xcc7bcf6c,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:46.131455594+02:00,consumer,Extract,results/TicToc18_71.tgz,0x34231342,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:46.153269992+02:00,consumer,Extract,results/TicToc18_71.tgz,0x34231342,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:47.887482+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_72.tgz,0x15b41bfb,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:47.920472+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_73.tgz,0x33ea3f7,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:47.936333+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_72.tgz,0x15b41bfb,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:47.969681+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_73.tgz,0x33ea3f7,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:48.072455502+02:00,consumer,Extract,results/TicToc18_72.tgz,0xb89f715e,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:48.095733591+02:00,consumer,Extract,results/TicToc18_72.tgz,0xb89f715e,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:48.235375177+02:00,consumer,Extract,results/TicToc18_73.tgz,0xd575f9be,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:48.258341238+02:00,consumer,Extract,results/TicToc18_73.tgz,0xd575f9be,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.035731+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_74.tgz,0xf5203e81,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.055679+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_75.tgz,0x1fad6af,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.088473+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_74.tgz,0xf5203e81,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.10225+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_75.tgz,0x1fad6af,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.227988394+02:00,consumer,Extract,results/TicToc18_74.tgz,0x2e4ade8b,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.250044568+02:00,consumer,Extract,results/TicToc18_74.tgz,0x2e4ade8b,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.381388002+02:00,consumer,Extract,results/TicToc18_75.tgz,0x25cfdcd8,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:50.402421607+02:00,consumer,Extract,results/TicToc18_75.tgz,0x25cfdcd8,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.131808+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_76.tgz,0x624fda25,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.149527+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_77.tgz,0xf0ad5fd3,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.194357+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_76.tgz,0x624fda25,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.201416+02:00,patricks-mbp-98d0717f,Compress,results/TicToc18_77.tgz,0xf0ad5fd3,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.333891479+02:00,consumer,Extract,results/TicToc18_76.tgz,0x4853cfb7,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.372897135+02:00,consumer,Extract,results/TicToc18_76.tgz,0x4853cfb7,2,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.505813515+02:00,consumer,Extract,results/TicToc18_77.tgz,0xca30dcab,1,
s2p,2,tictoc-9aa4ca4a,2021-09-17T12:05:52.527802092+02:00,consumer,Extract,results/TicToc18_77.tgz,0xca30dcab,2,
