scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
4,2,tictoc-1d37a1b4,2021-09-15T11:42:51.940067+02:00,patricks-mbp-02434787,0xc9194789,2,TicToc18,1,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:52.179801+02:00,patricks-mbp-02434787,0x4e140613,1,TicToc18,11,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:52.292521+02:00,patricks-mbp-02434787,0xa26345bc,1,TicToc18,12,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:52.328526+02:00,patricks-mbp-02434787,0x9afaf8a,1,TicToc18,13,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:52.39262+02:00,patricks-mbp-02434787,0x4bfd2ad8,1,TicToc18,14,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:52.423521+02:00,patricks-mbp-02434787,0x25ff9c41,1,TicToc18,15,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.415032+02:00,patricks-mbp-02434787,0x30c5bbe7,2,TicToc18,8,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.469826+02:00,patricks-mbp-02434787,0xcb04bc49,2,TicToc18,9,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.611091+02:00,patricks-mbp-02434787,0x109881d2,2,TicToc18,10,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.865683+02:00,patricks-mbp-02434787,0x5a416934,1,TicToc18,16,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.884832+02:00,patricks-mbp-02434787,0xa26345bc,2,TicToc18,12,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.934422+02:00,patricks-mbp-02434787,0x6e7f2997,1,TicToc18,17,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:56.943107+02:00,patricks-mbp-02434787,0x9afaf8a,2,TicToc18,13,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.030279+02:00,patricks-mbp-02434787,0x13e69ebd,1,TicToc18,18,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.035189+02:00,patricks-mbp-02434787,0x4e140613,2,TicToc18,11,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.035237+02:00,patricks-mbp-02434787,0x4bfd2ad8,2,TicToc18,14,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.059321+02:00,patricks-mbp-02434787,0x25ff9c41,2,TicToc18,15,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.377511+02:00,patricks-mbp-02434787,0x79a9d1cb,1,TicToc18,19,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.509926+02:00,patricks-mbp-02434787,0x4158d26,1,TicToc18,20,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.63666+02:00,patricks-mbp-02434787,0xd0da5d41,1,TicToc18,21,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.817252+02:00,patricks-mbp-02434787,0x6b47ce07,1,TicToc18,22,
4,2,tictoc-1d37a1b4,2021-09-15T11:42:57.990684+02:00,patricks-mbp-02434787,0x2bdd0c9,1,TicToc18,23,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:01.341433+02:00,patricks-mbp-02434787,0x5a416934,2,TicToc18,16,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:01.450106+02:00,patricks-mbp-02434787,0x13e69ebd,2,TicToc18,18,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:01.551383+02:00,patricks-mbp-02434787,0x6e7f2997,2,TicToc18,17,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:01.878943+02:00,patricks-mbp-02434787,0xb6fd216f,1,TicToc18,24,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.098451+02:00,patricks-mbp-02434787,0xa60c7b9c,1,TicToc18,25,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.147099+02:00,patricks-mbp-02434787,0x79a9d1cb,2,TicToc18,19,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.197617+02:00,patricks-mbp-02434787,0x4158d26,2,TicToc18,20,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.385482+02:00,patricks-mbp-02434787,0xe7080b86,1,TicToc18,26,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.400718+02:00,patricks-mbp-02434787,0xd0da5d41,2,TicToc18,21,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.464504+02:00,patricks-mbp-02434787,0x6b47ce07,2,TicToc18,22,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.546844+02:00,patricks-mbp-02434787,0x2bdd0c9,2,TicToc18,23,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.744388+02:00,patricks-mbp-02434787,0xdd4b8ca1,1,TicToc18,27,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:02.957476+02:00,patricks-mbp-02434787,0x80a4ccf7,1,TicToc18,28,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:03.199737+02:00,patricks-mbp-02434787,0x30ee0ddc,1,TicToc18,29,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:03.501661+02:00,patricks-mbp-02434787,0xb52fd6c9,1,TicToc18,30,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:03.872875+02:00,patricks-mbp-02434787,0xec9fb2eb,1,TicToc18,31,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:06.079677+02:00,patricks-mbp-02434787,0xb6fd216f,2,TicToc18,24,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:06.377937+02:00,patricks-mbp-02434787,0xa60c7b9c,2,TicToc18,25,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:06.613865+02:00,patricks-mbp-02434787,0xe7080b86,2,TicToc18,26,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:06.719221+02:00,patricks-mbp-02434787,0x8c045e26,1,TicToc18,32,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.005539+02:00,patricks-mbp-02434787,0xa70d7a41,1,TicToc18,33,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.055168+02:00,patricks-mbp-02434787,0xdd4b8ca1,2,TicToc18,27,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.318689+02:00,patricks-mbp-02434787,0x50bb18e3,1,TicToc18,34,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.891186+02:00,patricks-mbp-02434787,0xdffe88ab,1,TicToc18,35,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.913075+02:00,patricks-mbp-02434787,0x80a4ccf7,2,TicToc18,28,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.923423+02:00,patricks-mbp-02434787,0x30ee0ddc,2,TicToc18,29,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:07.989842+02:00,patricks-mbp-02434787,0xb52fd6c9,2,TicToc18,30,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:08.397275+02:00,patricks-mbp-02434787,0xec9fb2eb,2,TicToc18,31,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:08.643773+02:00,patricks-mbp-02434787,0x54cff5c0,1,TicToc18,36,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:08.976143+02:00,patricks-mbp-02434787,0x227663ec,1,TicToc18,37,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:09.358653+02:00,patricks-mbp-02434787,0xb5711bce,1,TicToc18,38,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:09.751171+02:00,patricks-mbp-02434787,0x20c01143,1,TicToc18,39,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:10.66296+02:00,patricks-mbp-02434787,0x8c045e26,2,TicToc18,32,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:11.02463+02:00,patricks-mbp-02434787,0xa70d7a41,2,TicToc18,33,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:11.379796+02:00,patricks-mbp-02434787,0x50bb18e3,2,TicToc18,34,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:11.418153+02:00,patricks-mbp-02434787,0xb028e3df,1,TicToc18,40,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:11.815294+02:00,patricks-mbp-02434787,0x76373a15,1,TicToc18,41,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:11.905156+02:00,patricks-mbp-02434787,0xdffe88ab,2,TicToc18,35,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:12.21037+02:00,patricks-mbp-02434787,0xc07dcaba,1,TicToc18,42,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:12.613483+02:00,patricks-mbp-02434787,0xf6a8f1f,1,TicToc18,43,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:13.081404+02:00,patricks-mbp-02434787,0x54cff5c0,2,TicToc18,36,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:13.577813+02:00,patricks-mbp-02434787,0x227663ec,2,TicToc18,37,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:13.723453+02:00,patricks-mbp-02434787,0xb5711bce,2,TicToc18,38,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:13.910718+02:00,patricks-mbp-02434787,0x9bd4ed42,1,TicToc18,44,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:14.181227+02:00,patricks-mbp-02434787,0x20c01143,2,TicToc18,39,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:14.295777+02:00,patricks-mbp-02434787,0x8e0de588,1,TicToc18,45,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:14.748764+02:00,patricks-mbp-02434787,0x8991a1af,1,TicToc18,46,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:15.182579+02:00,patricks-mbp-02434787,0xb654b48,1,TicToc18,47,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:15.822157+02:00,patricks-mbp-02434787,0xb028e3df,2,TicToc18,40,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:16.301751+02:00,patricks-mbp-02434787,0x76373a15,2,TicToc18,41,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:16.62498+02:00,patricks-mbp-02434787,0xc07dcaba,2,TicToc18,42,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:16.731498+02:00,patricks-mbp-02434787,0x797ff36d,1,TicToc18,48,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:17.008692+02:00,patricks-mbp-02434787,0xf6a8f1f,2,TicToc18,43,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:17.307379+02:00,patricks-mbp-02434787,0x4f47672c,1,TicToc18,49,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:17.777954+02:00,patricks-mbp-02434787,0xc26e8def,1,TicToc18,50,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:18.076441+02:00,patricks-mbp-02434787,0x9bd4ed42,2,TicToc18,44,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:18.264207+02:00,patricks-mbp-02434787,0x6891f949,1,TicToc18,51,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:18.635703+02:00,patricks-mbp-02434787,0x8e0de588,2,TicToc18,45,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:18.918844+02:00,patricks-mbp-02434787,0x8991a1af,2,TicToc18,46,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:18.941429+02:00,patricks-mbp-02434787,0x26f9d338,1,TicToc18,52,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:19.392887+02:00,patricks-mbp-02434787,0xb654b48,2,TicToc18,47,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:19.471482+02:00,patricks-mbp-02434787,0xe56caf75,1,TicToc18,53,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:19.988749+02:00,patricks-mbp-02434787,0xe7990e9,1,TicToc18,54,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:20.53962+02:00,patricks-mbp-02434787,0x425b81fc,1,TicToc18,55,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:20.9498+02:00,patricks-mbp-02434787,0x797ff36d,2,TicToc18,48,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:21.672731+02:00,patricks-mbp-02434787,0x4f47672c,2,TicToc18,49,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:22.019251+02:00,patricks-mbp-02434787,0x6d9d9819,1,TicToc18,56,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:22.148369+02:00,patricks-mbp-02434787,0xc26e8def,2,TicToc18,50,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:22.544885+02:00,patricks-mbp-02434787,0x6891f949,2,TicToc18,51,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:22.563034+02:00,patricks-mbp-02434787,0x6a258fcd,1,TicToc18,57,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:23.126591+02:00,patricks-mbp-02434787,0xf09da77a,1,TicToc18,58,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:23.208606+02:00,patricks-mbp-02434787,0x26f9d338,2,TicToc18,52,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:23.694855+02:00,patricks-mbp-02434787,0xb6bf0aa2,1,TicToc18,59,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:23.728403+02:00,patricks-mbp-02434787,0xe56caf75,2,TicToc18,53,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:24.26254+02:00,patricks-mbp-02434787,0xe7990e9,2,TicToc18,54,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:24.307058+02:00,patricks-mbp-02434787,0x167ad24,1,TicToc18,60,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:24.694659+02:00,patricks-mbp-02434787,0x425b81fc,2,TicToc18,55,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:24.888041+02:00,patricks-mbp-02434787,0x3be21806,1,TicToc18,61,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:25.478833+02:00,patricks-mbp-02434787,0x98726aa,1,TicToc18,62,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:26.083498+02:00,patricks-mbp-02434787,0x1204872,1,TicToc18,63,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:26.109478+02:00,patricks-mbp-02434787,0x6d9d9819,2,TicToc18,56,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:26.747912+02:00,patricks-mbp-02434787,0x6a258fcd,2,TicToc18,57,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:27.130632+02:00,patricks-mbp-02434787,0xad21c5d8,1,TicToc18,64,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:27.181951+02:00,patricks-mbp-02434787,0xf09da77a,2,TicToc18,58,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:27.725027+02:00,patricks-mbp-02434787,0x9f781a28,1,TicToc18,65,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:27.97891+02:00,patricks-mbp-02434787,0xb6bf0aa2,2,TicToc18,59,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:28.433694+02:00,patricks-mbp-02434787,0x167ad24,2,TicToc18,60,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:28.553373+02:00,patricks-mbp-02434787,0x5de2c4f7,1,TicToc18,66,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:29.088199+02:00,patricks-mbp-02434787,0x3be21806,2,TicToc18,61,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:29.253521+02:00,patricks-mbp-02434787,0x2f4d42d4,1,TicToc18,67,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:29.694287+02:00,patricks-mbp-02434787,0x98726aa,2,TicToc18,62,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:29.856903+02:00,patricks-mbp-02434787,0x70ed09ef,1,TicToc18,68,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:30.092039+02:00,patricks-mbp-02434787,0x1204872,2,TicToc18,63,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:30.579284+02:00,patricks-mbp-02434787,0xad8c44e1,1,TicToc18,69,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:31.114951+02:00,patricks-mbp-02434787,0xad21c5d8,2,TicToc18,64,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:31.254051+02:00,patricks-mbp-02434787,0x972d17fa,1,TicToc18,70,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:31.489778+02:00,patricks-mbp-02434787,0x9f781a28,2,TicToc18,65,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:31.913047+02:00,patricks-mbp-02434787,0x65b8d222,1,TicToc18,71,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:32.295608+02:00,patricks-mbp-02434787,0x5de2c4f7,2,TicToc18,66,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:32.589735+02:00,patricks-mbp-02434787,0x58d2dd17,1,TicToc18,72,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:32.901003+02:00,patricks-mbp-02434787,0x2f4d42d4,2,TicToc18,67,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:33.440926+02:00,patricks-mbp-02434787,0x47297dc1,1,TicToc18,73,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:33.557692+02:00,patricks-mbp-02434787,0x70ed09ef,2,TicToc18,68,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:34.062146+02:00,patricks-mbp-02434787,0xad8c44e1,2,TicToc18,69,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:34.325214+02:00,patricks-mbp-02434787,0x9d7208ce,1,TicToc18,74,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:34.597613+02:00,patricks-mbp-02434787,0x972d17fa,2,TicToc18,70,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:35.043486+02:00,patricks-mbp-02434787,0x55536994,1,TicToc18,75,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:35.163929+02:00,patricks-mbp-02434787,0x65b8d222,2,TicToc18,71,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:35.620117+02:00,patricks-mbp-02434787,0x58d2dd17,2,TicToc18,72,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:35.826201+02:00,patricks-mbp-02434787,0xa71b2640,1,TicToc18,76,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:36.310497+02:00,patricks-mbp-02434787,0x47297dc1,2,TicToc18,73,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:36.554823+02:00,patricks-mbp-02434787,0x3e41385f,1,TicToc18,77,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:37.004105+02:00,patricks-mbp-02434787,0x9d7208ce,2,TicToc18,74,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:37.555381+02:00,patricks-mbp-02434787,0x55536994,2,TicToc18,75,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:38.242943+02:00,patricks-mbp-02434787,0xa71b2640,2,TicToc18,76,
4,2,tictoc-1d37a1b4,2021-09-15T11:43:38.882119+02:00,patricks-mbp-02434787,0x3e41385f,2,TicToc18,77,
