scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.236326+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_45.tgz,0x98fd1c46,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.280348+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_45.tgz,0x98fd1c46,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.300758882+02:00,consumer,Extract,results/TicToc18_46.tgz,0xd120815e,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.326465271+02:00,consumer,Extract,results/TicToc18_46.tgz,0xd120815e,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.359583+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_47.tgz,0xd87280f0,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.360786+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_44.tgz,0x3b296ace,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.409785+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_47.tgz,0xd87280f0,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.417425+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_44.tgz,0x3b296ace,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.449981765+02:00,consumer,Extract,results/TicToc18_43.tgz,0xd09dd834,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.472874456+02:00,consumer,Extract,results/TicToc18_43.tgz,0xd09dd834,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.590756162+02:00,consumer,Extract,results/TicToc18_45.tgz,0x4e922d5,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.615633758+02:00,consumer,Extract,results/TicToc18_45.tgz,0x4e922d5,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.752861726+02:00,consumer,Extract,results/TicToc18_44.tgz,0xc62c7d39,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.778639479+02:00,consumer,Extract,results/TicToc18_44.tgz,0xc62c7d39,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.920031952+02:00,consumer,Extract,results/TicToc18_47.tgz,0xa11aa93d,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:24.942124985+02:00,consumer,Extract,results/TicToc18_47.tgz,0xa11aa93d,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:26.968119+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_48.tgz,0x8fe07c6c,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.021007+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_48.tgz,0x8fe07c6c,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.160303707+02:00,consumer,Extract,results/TicToc18_48.tgz,0x2b03d619,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.182813115+02:00,consumer,Extract,results/TicToc18_48.tgz,0x2b03d619,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.368341+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_49.tgz,0x4d06f5b0,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.416485+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_49.tgz,0x4d06f5b0,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.482367+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_50.tgz,0xc6c91825,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.527434+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_50.tgz,0xc6c91825,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.548609+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_51.tgz,0x4389c01b,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.565033833+02:00,consumer,Extract,results/TicToc18_49.tgz,0x3c3cdfb,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.58989631+02:00,consumer,Extract,results/TicToc18_49.tgz,0x3c3cdfb,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.590866+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_53.tgz,0x24cb6242,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.601328+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_51.tgz,0x4389c01b,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.635558+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_53.tgz,0x24cb6242,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.647076+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_52.tgz,0x8da6298c,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.705123047+02:00,consumer,Extract,results/TicToc18_50.tgz,0xdd9411b2,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.69874+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_52.tgz,0x8da6298c,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.726359534+02:00,consumer,Extract,results/TicToc18_50.tgz,0xdd9411b2,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.833147024+02:00,consumer,Extract,results/TicToc18_51.tgz,0xb21127f5,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.857858305+02:00,consumer,Extract,results/TicToc18_51.tgz,0xb21127f5,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.976067679+02:00,consumer,Extract,results/TicToc18_53.tgz,0x145ed78,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:27.998184447+02:00,consumer,Extract,results/TicToc18_53.tgz,0x145ed78,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:28.128420697+02:00,consumer,Extract,results/TicToc18_52.tgz,0x2d0844e2,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:28.160587141+02:00,consumer,Extract,results/TicToc18_52.tgz,0x2d0844e2,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.273499+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_54.tgz,0x9662c3d,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.320554+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_54.tgz,0x9662c3d,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.453840726+02:00,consumer,Extract,results/TicToc18_54.tgz,0xd01762d1,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.477631662+02:00,consumer,Extract,results/TicToc18_54.tgz,0xd01762d1,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.630299+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_56.tgz,0xb731fa25,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.679788+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_56.tgz,0xb731fa25,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.718896+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_55.tgz,0xe7a896be,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.767094+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_55.tgz,0xe7a896be,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.809621802+02:00,consumer,Extract,results/TicToc18_56.tgz,0x5a82478b,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.830967015+02:00,consumer,Extract,results/TicToc18_56.tgz,0x5a82478b,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.873918+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_58.tgz,0xd7cc6d7b,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.880207+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_59.tgz,0xcfa1babc,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.925347+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_58.tgz,0xd7cc6d7b,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.920054+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_57.tgz,0x751ad9fa,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.928578+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_59.tgz,0xcfa1babc,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.961303744+02:00,consumer,Extract,results/TicToc18_55.tgz,0x3bfe5f54,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.96759+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_57.tgz,0x751ad9fa,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:30.985932209+02:00,consumer,Extract,results/TicToc18_55.tgz,0x3bfe5f54,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:31.100615061+02:00,consumer,Extract,results/TicToc18_58.tgz,0xce3cefc9,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:31.124592729+02:00,consumer,Extract,results/TicToc18_58.tgz,0xce3cefc9,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:31.262952562+02:00,consumer,Extract,results/TicToc18_59.tgz,0x33b8610,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:31.285619097+02:00,consumer,Extract,results/TicToc18_59.tgz,0x33b8610,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:31.475365979+02:00,consumer,Extract,results/TicToc18_57.tgz,0xa52cd9a3,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:31.497471015+02:00,consumer,Extract,results/TicToc18_57.tgz,0xa52cd9a3,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:33.488641+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_60.tgz,0x18eacec2,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:33.536572+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_60.tgz,0x18eacec2,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:33.674032417+02:00,consumer,Extract,results/TicToc18_60.tgz,0xb157cd7c,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:33.699998105+02:00,consumer,Extract,results/TicToc18_60.tgz,0xb157cd7c,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:33.9349+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_61.tgz,0x4b7f7064,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:33.985139+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_61.tgz,0x4b7f7064,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.008262+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_62.tgz,0x9e2c1e0f,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.051445+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_62.tgz,0x9e2c1e0f,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.125701602+02:00,consumer,Extract,results/TicToc18_61.tgz,0xf2131c94,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.148355333+02:00,consumer,Extract,results/TicToc18_61.tgz,0xf2131c94,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.147818+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_64.tgz,0xfe8bf401,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.191524+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_63.tgz,0x98ff1937,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.188784+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_65.tgz,0x7345743f,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.200759+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_64.tgz,0xfe8bf401,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.235666+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_63.tgz,0x98ff1937,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.236801+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_65.tgz,0x7345743f,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.279130529+02:00,consumer,Extract,results/TicToc18_62.tgz,0xca69b064,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.306859674+02:00,consumer,Extract,results/TicToc18_62.tgz,0xca69b064,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.434999529+02:00,consumer,Extract,results/TicToc18_64.tgz,0xe4261e38,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.45628049+02:00,consumer,Extract,results/TicToc18_64.tgz,0xe4261e38,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.600664205+02:00,consumer,Extract,results/TicToc18_63.tgz,0x840039c6,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.622581216+02:00,consumer,Extract,results/TicToc18_63.tgz,0x840039c6,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.741786919+02:00,consumer,Extract,results/TicToc18_65.tgz,0x22b1d55a,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:34.764696533+02:00,consumer,Extract,results/TicToc18_65.tgz,0x22b1d55a,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:36.734728+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_66.tgz,0xb8662472,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:36.777295+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_66.tgz,0xb8662472,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:36.909399088+02:00,consumer,Extract,results/TicToc18_66.tgz,0x7e3b938d,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:36.932358796+02:00,consumer,Extract,results/TicToc18_66.tgz,0x7e3b938d,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.223155+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_68.tgz,0xd819d904,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.238147+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_67.tgz,0x1adc4fe2,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.275579+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_68.tgz,0xd819d904,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.281058+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_67.tgz,0x1adc4fe2,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.41329127+02:00,consumer,Extract,results/TicToc18_68.tgz,0xb2f6c26a,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.436313115+02:00,consumer,Extract,results/TicToc18_68.tgz,0xb2f6c26a,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.467067+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_69.tgz,0xb97a675a,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.476212+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_71.tgz,0xca57b64,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.507292+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_69.tgz,0xb97a675a,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.508191+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_70.tgz,0xd6e40e65,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.516253+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_71.tgz,0xca57b64,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.553719654+02:00,consumer,Extract,results/TicToc18_67.tgz,0xcbfc7ee2,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.551712+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_70.tgz,0xd6e40e65,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.576775774+02:00,consumer,Extract,results/TicToc18_67.tgz,0xcbfc7ee2,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.721550306+02:00,consumer,Extract,results/TicToc18_69.tgz,0x4d29bce8,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.742197923+02:00,consumer,Extract,results/TicToc18_69.tgz,0x4d29bce8,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.877727707+02:00,consumer,Extract,results/TicToc18_71.tgz,0x266fc65c,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:37.90202049+02:00,consumer,Extract,results/TicToc18_71.tgz,0x266fc65c,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:38.018430791+02:00,consumer,Extract,results/TicToc18_70.tgz,0x9f9f8700,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:38.042838901+02:00,consumer,Extract,results/TicToc18_70.tgz,0x9f9f8700,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:39.992482+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_72.tgz,0x93105446,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.041828+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_72.tgz,0x93105446,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.168059768+02:00,consumer,Extract,results/TicToc18_72.tgz,0xccfc6265,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.191040767+02:00,consumer,Extract,results/TicToc18_72.tgz,0xccfc6265,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.409496+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_73.tgz,0xee725c82,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.440665+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_74.tgz,0x7d9ecd3f,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.45429+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_73.tgz,0xee725c82,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.484703+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_74.tgz,0x7d9ecd3f,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.547264+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_77.tgz,0xb2b4c099,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.583112726+02:00,consumer,Extract,results/TicToc18_73.tgz,0x86edb509,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.587296+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_77.tgz,0xb2b4c099,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.609602282+02:00,consumer,Extract,results/TicToc18_73.tgz,0x86edb509,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.660753+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_75.tgz,0x252f8245,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.706847+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_75.tgz,0x252f8245,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.698366+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_76.tgz,0x705b671,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.744541914+02:00,consumer,Extract,results/TicToc18_74.tgz,0xf91abc62,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.767091979+02:00,consumer,Extract,results/TicToc18_74.tgz,0xf91abc62,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.76231+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_76.tgz,0x705b671,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.892005859+02:00,consumer,Extract,results/TicToc18_77.tgz,0xb52b14e2,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:40.913629126+02:00,consumer,Extract,results/TicToc18_77.tgz,0xb52b14e2,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:41.031000088+02:00,consumer,Extract,results/TicToc18_75.tgz,0xd290b947,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:41.052771474+02:00,consumer,Extract,results/TicToc18_75.tgz,0xd290b947,2,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:41.176885436+02:00,consumer,Extract,results/TicToc18_76.tgz,0x25227714,1,
s4p,2,tictoc-563b4e90,2021-09-17T12:13:41.203182488+02:00,consumer,Extract,results/TicToc18_76.tgz,0x25227714,2,
