scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s1r,1,tictoc-10f7888a,2021-09-17T15:58:00.636642503+02:00,patricks-mbp-13bae176,0xe7062aa8,1,Download,results/TicToc18_22.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:00.86657521+02:00,patricks-mbp-13bae176,0xe7062aa8,2,Download,results/TicToc18_22.tgz,25706,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:02.731006139+02:00,patricks-mbp-13bae176,0x209bc106,1,Download,results/TicToc18_23.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:02.877892977+02:00,patricks-mbp-13bae176,0x209bc106,2,Download,results/TicToc18_23.tgz,27880,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:04.753202422+02:00,patricks-mbp-13bae176,0x3ee6b8c6,1,Download,results/TicToc18_24.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:04.834271765+02:00,patricks-mbp-13bae176,0x3ee6b8c6,2,Download,results/TicToc18_24.tgz,26134,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:06.831736623+02:00,patricks-mbp-13bae176,0xdbd07e4,1,Download,results/TicToc18_25.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:06.921836778+02:00,patricks-mbp-13bae176,0xdbd07e4,2,Download,results/TicToc18_25.tgz,27539,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:08.997897894+02:00,patricks-mbp-13bae176,0x42f44046,1,Download,results/TicToc18_26.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:09.087358474+02:00,patricks-mbp-13bae176,0x42f44046,2,Download,results/TicToc18_26.tgz,26787,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:11.165474319+02:00,patricks-mbp-13bae176,0xc492b1a8,1,Download,results/TicToc18_27.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:11.252219407+02:00,patricks-mbp-13bae176,0xc492b1a8,2,Download,results/TicToc18_27.tgz,27062,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:13.327362681+02:00,patricks-mbp-13bae176,0xc60fbb6d,1,Download,results/TicToc18_28.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:13.407384241+02:00,patricks-mbp-13bae176,0xc60fbb6d,2,Download,results/TicToc18_28.tgz,27010,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:15.511748183+02:00,patricks-mbp-13bae176,0xf9df9119,1,Download,results/TicToc18_29.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:15.595593884+02:00,patricks-mbp-13bae176,0xf9df9119,2,Download,results/TicToc18_29.tgz,24842,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:17.735624571+02:00,patricks-mbp-13bae176,0x3d118d8e,1,Download,results/TicToc18_30.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:17.826924141+02:00,patricks-mbp-13bae176,0x3d118d8e,2,Download,results/TicToc18_30.tgz,25828,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:20.00088579+02:00,patricks-mbp-13bae176,0xe507f4b7,1,Download,results/TicToc18_31.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:20.081856077+02:00,patricks-mbp-13bae176,0xe507f4b7,2,Download,results/TicToc18_31.tgz,25816,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:22.197222374+02:00,patricks-mbp-13bae176,0xcd54364,1,Download,results/TicToc18_32.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:22.295836781+02:00,patricks-mbp-13bae176,0xcd54364,2,Download,results/TicToc18_32.tgz,24769,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:24.530087617+02:00,patricks-mbp-13bae176,0x1d0b7dad,1,Download,results/TicToc18_33.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:24.619698321+02:00,patricks-mbp-13bae176,0x1d0b7dad,2,Download,results/TicToc18_33.tgz,25262,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:26.948421823+02:00,patricks-mbp-13bae176,0xe867fe2,1,Download,results/TicToc18_34.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:27.036606988+02:00,patricks-mbp-13bae176,0xe867fe2,2,Download,results/TicToc18_34.tgz,26484,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:29.009969486+02:00,patricks-mbp-13bae176,0x81d58a44,1,Download,results/TicToc18_35.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:29.100081015+02:00,patricks-mbp-13bae176,0x81d58a44,2,Download,results/TicToc18_35.tgz,24714,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:31.10625777+02:00,patricks-mbp-13bae176,0x7a721acc,1,Download,results/TicToc18_36.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:31.190859757+02:00,patricks-mbp-13bae176,0x7a721acc,2,Download,results/TicToc18_36.tgz,24166,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:33.169922372+02:00,patricks-mbp-13bae176,0xeaf86776,1,Download,results/TicToc18_37.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:33.252122188+02:00,patricks-mbp-13bae176,0xeaf86776,2,Download,results/TicToc18_37.tgz,24186,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:35.495981283+02:00,patricks-mbp-13bae176,0xaa2011b4,1,Download,results/TicToc18_38.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:35.583746226+02:00,patricks-mbp-13bae176,0xaa2011b4,2,Download,results/TicToc18_38.tgz,26092,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:37.622989602+02:00,patricks-mbp-13bae176,0x8fed8bd0,1,Download,results/TicToc18_39.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:37.709964464+02:00,patricks-mbp-13bae176,0x8fed8bd0,2,Download,results/TicToc18_39.tgz,24332,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:39.653298506+02:00,patricks-mbp-13bae176,0x72d008aa,1,Download,results/TicToc18_40.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:39.73555573+02:00,patricks-mbp-13bae176,0x72d008aa,2,Download,results/TicToc18_40.tgz,25924,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:41.705165055+02:00,patricks-mbp-13bae176,0x7f253490,1,Download,results/TicToc18_41.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:41.804930583+02:00,patricks-mbp-13bae176,0x7f253490,2,Download,results/TicToc18_41.tgz,23620,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:43.780141753+02:00,patricks-mbp-13bae176,0x3cb3adcd,1,Download,results/TicToc18_42.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:43.859308648+02:00,patricks-mbp-13bae176,0x3cb3adcd,2,Download,results/TicToc18_42.tgz,25204,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:45.892550405+02:00,patricks-mbp-13bae176,0xa18a5924,1,Download,results/TicToc18_43.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:45.981861925+02:00,patricks-mbp-13bae176,0xa18a5924,2,Download,results/TicToc18_43.tgz,24929,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:47.893888172+02:00,patricks-mbp-13bae176,0xfdb33485,1,Download,results/TicToc18_44.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:47.975554813+02:00,patricks-mbp-13bae176,0xfdb33485,2,Download,results/TicToc18_44.tgz,25612,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:49.974259732+02:00,patricks-mbp-13bae176,0x8da4e01b,1,Download,results/TicToc18_45.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:50.058536295+02:00,patricks-mbp-13bae176,0x8da4e01b,2,Download,results/TicToc18_45.tgz,24481,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:52.104682457+02:00,patricks-mbp-13bae176,0x26407a71,1,Download,results/TicToc18_46.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:52.196181322+02:00,patricks-mbp-13bae176,0x26407a71,2,Download,results/TicToc18_46.tgz,24727,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:54.126477194+02:00,patricks-mbp-13bae176,0x9b9041e2,1,Download,results/TicToc18_47.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:54.225317608+02:00,patricks-mbp-13bae176,0x9b9041e2,2,Download,results/TicToc18_47.tgz,25435,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:56.188821047+02:00,patricks-mbp-13bae176,0xc2106d54,1,Download,results/TicToc18_48.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:56.274737943+02:00,patricks-mbp-13bae176,0xc2106d54,2,Download,results/TicToc18_48.tgz,24691,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:58.333536039+02:00,patricks-mbp-13bae176,0xa84358ba,1,Download,results/TicToc18_49.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:58.417700741+02:00,patricks-mbp-13bae176,0xa84358ba,2,Download,results/TicToc18_49.tgz,24546,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:00.361458585+02:00,patricks-mbp-13bae176,0xb84ea0f1,1,Download,results/TicToc18_50.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:00.449821406+02:00,patricks-mbp-13bae176,0xb84ea0f1,2,Download,results/TicToc18_50.tgz,24296,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:02.374684971+02:00,patricks-mbp-13bae176,0xe74bab08,1,Download,results/TicToc18_51.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:02.459325039+02:00,patricks-mbp-13bae176,0xe74bab08,2,Download,results/TicToc18_51.tgz,24369,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:04.384091936+02:00,patricks-mbp-13bae176,0x1f14e4af,1,Download,results/TicToc18_52.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:04.465755259+02:00,patricks-mbp-13bae176,0x1f14e4af,2,Download,results/TicToc18_52.tgz,24666,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:06.524286121+02:00,patricks-mbp-13bae176,0xfe7a4739,1,Download,results/TicToc18_53.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:06.603230878+02:00,patricks-mbp-13bae176,0xfe7a4739,2,Download,results/TicToc18_53.tgz,24661,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:08.623431532+02:00,patricks-mbp-13bae176,0x88a00db7,1,Download,results/TicToc18_54.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:08.710583108+02:00,patricks-mbp-13bae176,0x88a00db7,2,Download,results/TicToc18_54.tgz,24009,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:10.69650689+02:00,patricks-mbp-13bae176,0x75125d12,1,Download,results/TicToc18_55.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:10.778598872+02:00,patricks-mbp-13bae176,0x75125d12,2,Download,results/TicToc18_55.tgz,24250,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:12.748725996+02:00,patricks-mbp-13bae176,0x47235699,1,Download,results/TicToc18_56.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:12.835953625+02:00,patricks-mbp-13bae176,0x47235699,2,Download,results/TicToc18_56.tgz,24523,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:14.757048159+02:00,patricks-mbp-13bae176,0x3382e18d,1,Download,results/TicToc18_57.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:14.83779321+02:00,patricks-mbp-13bae176,0x3382e18d,2,Download,results/TicToc18_57.tgz,25735,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:16.744417216+02:00,patricks-mbp-13bae176,0xcccb43ce,1,Download,results/TicToc18_58.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:16.839730667+02:00,patricks-mbp-13bae176,0xcccb43ce,2,Download,results/TicToc18_58.tgz,23538,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:18.871353247+02:00,patricks-mbp-13bae176,0xc607eb77,1,Download,results/TicToc18_59.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:18.958514581+02:00,patricks-mbp-13bae176,0xc607eb77,2,Download,results/TicToc18_59.tgz,24227,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:21.27144202+02:00,patricks-mbp-13bae176,0x1387b2c3,1,Download,results/TicToc18_60.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:21.349983035+02:00,patricks-mbp-13bae176,0x1387b2c3,2,Download,results/TicToc18_60.tgz,23689,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:24.024034762+02:00,patricks-mbp-13bae176,0x21a763f2,1,Download,results/TicToc18_61.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:24.123130036+02:00,patricks-mbp-13bae176,0x21a763f2,2,Download,results/TicToc18_61.tgz,24217,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:26.557477131+02:00,patricks-mbp-13bae176,0x674c0993,1,Download,results/TicToc18_62.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:26.643436899+02:00,patricks-mbp-13bae176,0x674c0993,2,Download,results/TicToc18_62.tgz,24286,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:28.757230343+02:00,patricks-mbp-13bae176,0xfd939b1,1,Download,results/TicToc18_63.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:28.842571734+02:00,patricks-mbp-13bae176,0xfd939b1,2,Download,results/TicToc18_63.tgz,24349,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:31.865847797+02:00,patricks-mbp-13bae176,0x5c2a6437,1,Download,results/TicToc18_64.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:31.95327324+02:00,patricks-mbp-13bae176,0x5c2a6437,2,Download,results/TicToc18_64.tgz,23623,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:34.240459702+02:00,patricks-mbp-13bae176,0xc59f6db6,1,Download,results/TicToc18_65.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:34.323518197+02:00,patricks-mbp-13bae176,0xc59f6db6,2,Download,results/TicToc18_65.tgz,23563,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:36.944181916+02:00,patricks-mbp-13bae176,0x801dae3e,1,Download,results/TicToc18_66.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:37.027676063+02:00,patricks-mbp-13bae176,0x801dae3e,2,Download,results/TicToc18_66.tgz,24359,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:39.471006957+02:00,patricks-mbp-13bae176,0xdb96029a,1,Download,results/TicToc18_67.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:39.554412317+02:00,patricks-mbp-13bae176,0xdb96029a,2,Download,results/TicToc18_67.tgz,24794,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:41.849428168+02:00,patricks-mbp-13bae176,0x40215c62,1,Download,results/TicToc18_68.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:41.963328137+02:00,patricks-mbp-13bae176,0x40215c62,2,Download,results/TicToc18_68.tgz,24591,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:44.444508912+02:00,patricks-mbp-13bae176,0xb4fa02e6,1,Download,results/TicToc18_69.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:44.515816905+02:00,patricks-mbp-13bae176,0xb4fa02e6,2,Download,results/TicToc18_69.tgz,23844,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:46.797312654+02:00,patricks-mbp-13bae176,0x23d48a40,1,Download,results/TicToc18_70.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:46.918233296+02:00,patricks-mbp-13bae176,0x23d48a40,2,Download,results/TicToc18_70.tgz,24575,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:49.236022226+02:00,patricks-mbp-13bae176,0xccb3f1cb,1,Download,results/TicToc18_71.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:49.384537427+02:00,patricks-mbp-13bae176,0xccb3f1cb,2,Download,results/TicToc18_71.tgz,23975,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:51.606671109+02:00,patricks-mbp-13bae176,0x387f3eb9,1,Download,results/TicToc18_72.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:51.703806587+02:00,patricks-mbp-13bae176,0x387f3eb9,2,Download,results/TicToc18_72.tgz,23844,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:53.970330997+02:00,patricks-mbp-13bae176,0xc50bbbe0,1,Download,results/TicToc18_73.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:54.047982974+02:00,patricks-mbp-13bae176,0xc50bbbe0,2,Download,results/TicToc18_73.tgz,23132,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:56.31851832+02:00,patricks-mbp-13bae176,0xbc91f69f,1,Download,results/TicToc18_74.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:56.422794026+02:00,patricks-mbp-13bae176,0xbc91f69f,2,Download,results/TicToc18_74.tgz,23601,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:58.978337591+02:00,patricks-mbp-13bae176,0xe545da18,1,Download,results/TicToc18_75.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:59.062128088+02:00,patricks-mbp-13bae176,0xe545da18,2,Download,results/TicToc18_75.tgz,25045,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:01.335572101+02:00,patricks-mbp-13bae176,0xb256e987,1,Download,results/TicToc18_76.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:01.419881757+02:00,patricks-mbp-13bae176,0xb256e987,2,Download,results/TicToc18_76.tgz,24366,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:03.952846767+02:00,patricks-mbp-13bae176,0x971376c9,1,Download,results/TicToc18_77.tgz,0,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:04.040416883+02:00,patricks-mbp-13bae176,0x971376c9,2,Download,results/TicToc18_77.tgz,24985,
