scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:55.6031684Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0x221a8f18,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:55.6559751Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0x221a8f18,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:55.984905Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0x1b1d86e3,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.0289087Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0x1b1d86e3,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.0880879Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0xc4bed7da,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.1304514Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0xc4bed7da,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.408315Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0x8c9e6f2d,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.4525155Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0x8c9e6f2d,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.7334493Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0x6cdc224d,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:20:56.799823494+02:00,consumer,Extract,results/TicToc18_3.tgz,0xd2f4ffdc,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:20:56.82207189+02:00,consumer,Extract,results/TicToc18_3.tgz,0xd2f4ffdc,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.7783475Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0x6cdc224d,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.8131225Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0x60cf3f9f,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:56.8692237Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0x60cf3f9f,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:57.1889639Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0x11d5aa70,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:20:57.2619022Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0x11d5aa70,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:00.9499849Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0xf84d4c6b,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:01.0298805Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0xf84d4c6b,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:01.3127431Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x98cabadd,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:01.4058403Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x98cabadd,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:01.685979025+02:00,consumer,Extract,results/TicToc18_0.tgz,0xcb396d39,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:01.709069478+02:00,consumer,Extract,results/TicToc18_0.tgz,0xcb396d39,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:01.714508Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0x58a7296a,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:01.8044752Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0x58a7296a,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:02.1537423Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0x385b7c12,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:02.338332184+02:00,consumer,Extract,results/TicToc18_4.tgz,0xbddc93bc,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:02.2501006Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0x385b7c12,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:02.363415781+02:00,consumer,Extract,results/TicToc18_4.tgz,0xbddc93bc,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:02.433119142+02:00,consumer,Extract,results/TicToc18_2.tgz,0xb21e668a,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:02.453511494+02:00,consumer,Extract,results/TicToc18_2.tgz,0xb21e668a,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:02.6951073Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0x5060305e,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:02.8029981Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0x5060305e,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:03.1252943Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0x934b9d8e,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:03.252093678+02:00,consumer,Extract,results/TicToc18_5.tgz,0x297de1a,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:03.274815907+02:00,consumer,Extract,results/TicToc18_5.tgz,0x297de1a,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:03.2283294Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0x934b9d8e,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:03.3720142Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x5b00e518,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:03.4780808Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x5b00e518,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:03.639988209+02:00,consumer,Extract,results/TicToc18_6.tgz,0xa6af5f0c,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:03.662839471+02:00,consumer,Extract,results/TicToc18_6.tgz,0xa6af5f0c,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:03.5960616Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0x22844916,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:03.7066616Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0x22844916,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:04.3325299+02:00,consumer,Extract,results/TicToc18_7.tgz,0x74738b62,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:04.368166224+02:00,consumer,Extract,results/TicToc18_7.tgz,0x74738b62,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:06.7091433Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0x5b22ce01,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:06.7660634Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0x5b22ce01,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:07.1327736Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0xc254f5f7,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:07.2108077Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0xc254f5f7,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:07.7441503Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0xf005de2f,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:07.8306031Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0xf005de2f,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:08.1634777Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x5234b9c2,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:08.2321859Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x5234b9c2,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:09.3496006Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0x8633dc6d,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:09.4646803Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0x8633dc6d,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:09.9206135Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0xd29ef5c5,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:09.9798425Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0xd29ef5c5,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:10.8562054Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0xae6294d1,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:10.977594Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0xae6294d1,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:11.8803656Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0x611fb2e4,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:12.0511681Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0x611fb2e4,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:15.2904486Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0xe51c1e4a,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:15.3796462Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0xe51c1e4a,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:15.452886Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0x69d36e31,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:15.525799Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0x69d36e31,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:16.3123974Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0x1f56b991,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:16.3947653Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0x1f56b991,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:16.6829387Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x27a3c9de,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:16.7424681Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x27a3c9de,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:17.3301952Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x7c191bcf,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:17.4053918Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x7c191bcf,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:17.6809599Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0x422b3c5b,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:17.757966Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0x422b3c5b,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:18.1284111Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0xb6f37b8b,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:18.2028752Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0xb6f37b8b,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:19.1369396Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0x6685c2c9,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:19.2007772Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0x6685c2c9,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:22.5598167Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0x58879224,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:22.6235491Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0x58879224,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:22.6762789Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x1ae4d792,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:22.7436901Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x1ae4d792,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:23.6415291Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0x2f225b2,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:23.6924436Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0x2f225b2,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:23.8782724Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0x57cc9f4a,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:23.9367856Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0x57cc9f4a,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:24.5136572Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0x79cfc13c,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:24.557171Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0x79cfc13c,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:24.8308328Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0xc465b21c,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:24.8973481Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0xc465b21c,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:25.5399358Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0x9c9e73dd,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:25.6039507Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0x9c9e73dd,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:26.2591502Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0x8431a474,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:26.3154059Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0x8431a474,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:29.2094867Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0x5b1ecf3e,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:29.2673082Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0x5b1ecf3e,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:29.7340069Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0x27b67442,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:29.7977832Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0x27b67442,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:30.6126017Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0xfedbe9c,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:30.6963889Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0xfedbe9c,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:31.1024696Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0x49fa496c,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:31.1667385Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0x49fa496c,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:31.557905Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0x7cf638a5,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:31.6345048Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0x7cf638a5,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:32.0626218Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0xd22d71bc,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:32.1116308Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0xd22d71bc,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:32.5923824Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0xea50cbfd,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:32.6451543Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0xea50cbfd,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:33.0421836Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x3e82f86e,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:33.1039096Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x3e82f86e,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:34.405248084+02:00,consumer,Extract,results/TicToc18_8.tgz,0xfd02ff4b,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:34.430002383+02:00,consumer,Extract,results/TicToc18_8.tgz,0xfd02ff4b,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:34.6541178Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0x3337ca10,1,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:34.7107049Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0x3337ca10,2,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:35.161768428+02:00,consumer,Extract,results/TicToc18_10.tgz,0xfb98a791,1,
3,0,tictoc-d2e6bfe1,2021-09-15T12:21:35.188106911+02:00,consumer,Extract,results/TicToc18_10.tgz,0xfb98a791,2,
3,0,tictoc-d2e6bfe1,2021-09-15T10:21:35.2675239Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0xe1e86a9e,1,
