scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.31952+02:00,patricks-mbp-01601503,Compress,results/TicToc18_47.tgz,0x7196120e,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.345387+02:00,patricks-mbp-01601503,Compress,results/TicToc18_46.tgz,0xf0d6d47c,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.343187+02:00,patricks-mbp-01601503,Compress,results/TicToc18_45.tgz,0xbf9b26e,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.366436+02:00,patricks-mbp-01601503,Compress,results/TicToc18_47.tgz,0x7196120e,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.406831+02:00,patricks-mbp-01601503,Compress,results/TicToc18_46.tgz,0xf0d6d47c,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.509453248+02:00,consumer,Extract,results/TicToc18_44.tgz,0x53be8cd5,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.533377951+02:00,consumer,Extract,results/TicToc18_44.tgz,0x53be8cd5,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.752445783+02:00,consumer,Extract,results/TicToc18_45.tgz,0x2690c503,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.776734953+02:00,consumer,Extract,results/TicToc18_45.tgz,0x2690c503,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.947101642+02:00,consumer,Extract,results/TicToc18_47.tgz,0x3094bca7,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.969782869+02:00,consumer,Extract,results/TicToc18_47.tgz,0x3094bca7,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:34.149254344+02:00,consumer,Extract,results/TicToc18_46.tgz,0xfedb5226,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:34.171121636+02:00,consumer,Extract,results/TicToc18_46.tgz,0xfedb5226,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.813764+02:00,patricks-mbp-01601503,Compress,results/TicToc18_48.tgz,0x65a44bb0,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.850045+02:00,patricks-mbp-01601503,Compress,results/TicToc18_49.tgz,0x409aca10,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.858919+02:00,patricks-mbp-01601503,Compress,results/TicToc18_48.tgz,0x65a44bb0,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.866807+02:00,patricks-mbp-01601503,Compress,results/TicToc18_50.tgz,0xd9c4013b,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.866797+02:00,patricks-mbp-01601503,Compress,results/TicToc18_51.tgz,0x89fcd0a1,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.909773+02:00,patricks-mbp-01601503,Compress,results/TicToc18_49.tgz,0x409aca10,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.918124+02:00,patricks-mbp-01601503,Compress,results/TicToc18_50.tgz,0xd9c4013b,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.91822+02:00,patricks-mbp-01601503,Compress,results/TicToc18_51.tgz,0x89fcd0a1,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.061558929+02:00,consumer,Extract,results/TicToc18_48.tgz,0xd994fd3,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.085402529+02:00,consumer,Extract,results/TicToc18_48.tgz,0xd994fd3,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.237572951+02:00,consumer,Extract,results/TicToc18_49.tgz,0x1b137a77,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.260766164+02:00,consumer,Extract,results/TicToc18_49.tgz,0x1b137a77,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.426021811+02:00,consumer,Extract,results/TicToc18_50.tgz,0x44f08c1d,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.448259451+02:00,consumer,Extract,results/TicToc18_50.tgz,0x44f08c1d,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.604004117+02:00,consumer,Extract,results/TicToc18_51.tgz,0xcb294d46,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.626955684+02:00,consumer,Extract,results/TicToc18_51.tgz,0xcb294d46,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.44812+02:00,patricks-mbp-01601503,Compress,results/TicToc18_52.tgz,0x8625435e,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.493762+02:00,patricks-mbp-01601503,Compress,results/TicToc18_54.tgz,0x5f807623,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.49377+02:00,patricks-mbp-01601503,Compress,results/TicToc18_53.tgz,0xbfc929aa,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.529679+02:00,patricks-mbp-01601503,Compress,results/TicToc18_52.tgz,0x8625435e,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.536431+02:00,patricks-mbp-01601503,Compress,results/TicToc18_54.tgz,0x5f807623,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.556362+02:00,patricks-mbp-01601503,Compress,results/TicToc18_53.tgz,0xbfc929aa,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.598611+02:00,patricks-mbp-01601503,Compress,results/TicToc18_55.tgz,0xc6035bf6,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.730919753+02:00,consumer,Extract,results/TicToc18_52.tgz,0x6f70df46,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.698554+02:00,patricks-mbp-01601503,Compress,results/TicToc18_55.tgz,0xc6035bf6,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.750628543+02:00,consumer,Extract,results/TicToc18_52.tgz,0x6f70df46,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.921713316+02:00,consumer,Extract,results/TicToc18_54.tgz,0x75ec145,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.946997214+02:00,consumer,Extract,results/TicToc18_54.tgz,0x75ec145,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.105969858+02:00,consumer,Extract,results/TicToc18_53.tgz,0xa1dac887,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.12930056+02:00,consumer,Extract,results/TicToc18_53.tgz,0xa1dac887,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.290170193+02:00,consumer,Extract,results/TicToc18_55.tgz,0x2d081af1,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.313024808+02:00,consumer,Extract,results/TicToc18_55.tgz,0x2d081af1,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.710549+02:00,patricks-mbp-01601503,Compress,results/TicToc18_57.tgz,0xeb88ad9,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.725925+02:00,patricks-mbp-01601503,Compress,results/TicToc18_56.tgz,0x6c93fb5c,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.764197+02:00,patricks-mbp-01601503,Compress,results/TicToc18_57.tgz,0xeb88ad9,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.774038+02:00,patricks-mbp-01601503,Compress,results/TicToc18_56.tgz,0x6c93fb5c,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.778441+02:00,patricks-mbp-01601503,Compress,results/TicToc18_58.tgz,0xa704300,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.813156+02:00,patricks-mbp-01601503,Compress,results/TicToc18_59.tgz,0x5f7e42da,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.840877+02:00,patricks-mbp-01601503,Compress,results/TicToc18_58.tgz,0xa704300,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.858135+02:00,patricks-mbp-01601503,Compress,results/TicToc18_59.tgz,0x5f7e42da,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.955269146+02:00,consumer,Extract,results/TicToc18_57.tgz,0x4d7bd89a,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.98086959+02:00,consumer,Extract,results/TicToc18_57.tgz,0x4d7bd89a,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.145004072+02:00,consumer,Extract,results/TicToc18_56.tgz,0x159994f8,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.170910994+02:00,consumer,Extract,results/TicToc18_56.tgz,0x159994f8,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.331624382+02:00,consumer,Extract,results/TicToc18_58.tgz,0x4046ca39,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.354559929+02:00,consumer,Extract,results/TicToc18_58.tgz,0x4046ca39,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.512530984+02:00,consumer,Extract,results/TicToc18_59.tgz,0xe1127be6,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.536351841+02:00,consumer,Extract,results/TicToc18_59.tgz,0xe1127be6,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.284899+02:00,patricks-mbp-01601503,Compress,results/TicToc18_60.tgz,0x89073ba5,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.296229+02:00,patricks-mbp-01601503,Compress,results/TicToc18_61.tgz,0x4acc31b3,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.333209+02:00,patricks-mbp-01601503,Compress,results/TicToc18_60.tgz,0x89073ba5,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.337359+02:00,patricks-mbp-01601503,Compress,results/TicToc18_61.tgz,0x4acc31b3,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.373149+02:00,patricks-mbp-01601503,Compress,results/TicToc18_62.tgz,0x91ff27fa,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.373109+02:00,patricks-mbp-01601503,Compress,results/TicToc18_63.tgz,0xc8784a3f,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.422662+02:00,patricks-mbp-01601503,Compress,results/TicToc18_63.tgz,0xc8784a3f,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.417548+02:00,patricks-mbp-01601503,Compress,results/TicToc18_62.tgz,0x91ff27fa,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.519219826+02:00,consumer,Extract,results/TicToc18_60.tgz,0x880aac08,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.540476887+02:00,consumer,Extract,results/TicToc18_60.tgz,0x880aac08,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.709901057+02:00,consumer,Extract,results/TicToc18_61.tgz,0xff658f5d,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.737948287+02:00,consumer,Extract,results/TicToc18_61.tgz,0xff658f5d,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.901990274+02:00,consumer,Extract,results/TicToc18_63.tgz,0x82006622,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.926814374+02:00,consumer,Extract,results/TicToc18_63.tgz,0x82006622,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:45.105395609+02:00,consumer,Extract,results/TicToc18_62.tgz,0xf4f6a9d8,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:45.129443925+02:00,consumer,Extract,results/TicToc18_62.tgz,0xf4f6a9d8,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.658221+02:00,patricks-mbp-01601503,Compress,results/TicToc18_64.tgz,0xbab2627,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.651965+02:00,patricks-mbp-01601503,Compress,results/TicToc18_65.tgz,0x8f5a871f,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.699637+02:00,patricks-mbp-01601503,Compress,results/TicToc18_65.tgz,0x8f5a871f,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.699978+02:00,patricks-mbp-01601503,Compress,results/TicToc18_64.tgz,0xbab2627,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.748362+02:00,patricks-mbp-01601503,Compress,results/TicToc18_67.tgz,0x77a52514,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.751854+02:00,patricks-mbp-01601503,Compress,results/TicToc18_66.tgz,0xde3849be,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.797011+02:00,patricks-mbp-01601503,Compress,results/TicToc18_67.tgz,0x77a52514,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.7991+02:00,patricks-mbp-01601503,Compress,results/TicToc18_66.tgz,0xde3849be,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.88767477+02:00,consumer,Extract,results/TicToc18_65.tgz,0xa444a6fd,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.921647989+02:00,consumer,Extract,results/TicToc18_65.tgz,0xa444a6fd,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.086130016+02:00,consumer,Extract,results/TicToc18_64.tgz,0x40cb9fcd,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.111626985+02:00,consumer,Extract,results/TicToc18_64.tgz,0x40cb9fcd,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.287869087+02:00,consumer,Extract,results/TicToc18_67.tgz,0x7710e78a,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.309909675+02:00,consumer,Extract,results/TicToc18_67.tgz,0x7710e78a,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.475065644+02:00,consumer,Extract,results/TicToc18_66.tgz,0xc5bcde00,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.497461212+02:00,consumer,Extract,results/TicToc18_66.tgz,0xc5bcde00,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.218843+02:00,patricks-mbp-01601503,Compress,results/TicToc18_68.tgz,0xfbad432e,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.23677+02:00,patricks-mbp-01601503,Compress,results/TicToc18_69.tgz,0x78b2f7e3,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.261077+02:00,patricks-mbp-01601503,Compress,results/TicToc18_68.tgz,0xfbad432e,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.292445+02:00,patricks-mbp-01601503,Compress,results/TicToc18_69.tgz,0x78b2f7e3,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.318501+02:00,patricks-mbp-01601503,Compress,results/TicToc18_70.tgz,0x10fa1135,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.35043+02:00,patricks-mbp-01601503,Compress,results/TicToc18_71.tgz,0xc90f1263,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.392812+02:00,patricks-mbp-01601503,Compress,results/TicToc18_70.tgz,0x10fa1135,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.401486+02:00,patricks-mbp-01601503,Compress,results/TicToc18_71.tgz,0xc90f1263,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.463949024+02:00,consumer,Extract,results/TicToc18_68.tgz,0x33dcedff,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.488219639+02:00,consumer,Extract,results/TicToc18_68.tgz,0x33dcedff,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.650338789+02:00,consumer,Extract,results/TicToc18_69.tgz,0xc2d7dcf,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.674625123+02:00,consumer,Extract,results/TicToc18_69.tgz,0xc2d7dcf,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.849948102+02:00,consumer,Extract,results/TicToc18_70.tgz,0x67a4f15e,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.87209987+02:00,consumer,Extract,results/TicToc18_70.tgz,0x67a4f15e,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:50.022526773+02:00,consumer,Extract,results/TicToc18_71.tgz,0x3e3d7676,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:50.042543644+02:00,consumer,Extract,results/TicToc18_71.tgz,0x3e3d7676,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.579849+02:00,patricks-mbp-01601503,Compress,results/TicToc18_72.tgz,0x820c8a30,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.625281+02:00,patricks-mbp-01601503,Compress,results/TicToc18_72.tgz,0x820c8a30,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.668444+02:00,patricks-mbp-01601503,Compress,results/TicToc18_73.tgz,0xb7369eaa,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.710167+02:00,patricks-mbp-01601503,Compress,results/TicToc18_75.tgz,0x9e7c5977,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.707421+02:00,patricks-mbp-01601503,Compress,results/TicToc18_73.tgz,0xb7369eaa,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.751873+02:00,patricks-mbp-01601503,Compress,results/TicToc18_75.tgz,0x9e7c5977,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.772149+02:00,patricks-mbp-01601503,Compress,results/TicToc18_74.tgz,0x4e5ce4e0,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.846505612+02:00,consumer,Extract,results/TicToc18_72.tgz,0xf8b6084d,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.868436763+02:00,consumer,Extract,results/TicToc18_72.tgz,0xf8b6084d,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.823198+02:00,patricks-mbp-01601503,Compress,results/TicToc18_74.tgz,0x4e5ce4e0,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.087180503+02:00,consumer,Extract,results/TicToc18_73.tgz,0xdf53979f,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.132509283+02:00,consumer,Extract,results/TicToc18_73.tgz,0xdf53979f,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.294362712+02:00,consumer,Extract,results/TicToc18_75.tgz,0xcd75a77,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.317469662+02:00,consumer,Extract,results/TicToc18_75.tgz,0xcd75a77,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.518471833+02:00,consumer,Extract,results/TicToc18_74.tgz,0xd93a5800,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.544076706+02:00,consumer,Extract,results/TicToc18_74.tgz,0xd93a5800,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:53.809143+02:00,patricks-mbp-01601503,Compress,results/TicToc18_76.tgz,0xb811c53e,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:53.851793+02:00,patricks-mbp-01601503,Compress,results/TicToc18_76.tgz,0xb811c53e,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:53.902728+02:00,patricks-mbp-01601503,Compress,results/TicToc18_77.tgz,0x29a7274d,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:53.950674+02:00,patricks-mbp-01601503,Compress,results/TicToc18_77.tgz,0x29a7274d,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.162006771+02:00,consumer,Extract,results/TicToc18_76.tgz,0xd1d6caed,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.184844453+02:00,consumer,Extract,results/TicToc18_76.tgz,0xd1d6caed,2,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.386164644+02:00,consumer,Extract,results/TicToc18_77.tgz,0x86912908,1,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.411795586+02:00,consumer,Extract,results/TicToc18_77.tgz,0x86912908,2,
