scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s2p,1,tictoc-cf335360,2021-09-17T12:03:14.551118813+02:00,patricks-mbp-98d0717f,0xb3307ed7,2,Download,results/TicToc18_17.tgz,26978,
s2p,1,tictoc-cf335360,2021-09-17T12:03:14.644309141+02:00,patricks-mbp-98d0717f,0x678f44ff,1,Download,results/TicToc18_16.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:14.705419545+02:00,patricks-mbp-98d0717f,0x678f44ff,2,Download,results/TicToc18_16.tgz,28299,
s2p,1,tictoc-cf335360,2021-09-17T12:03:16.604958528+02:00,patricks-mbp-98d0717f,0xd2680904,1,Download,results/TicToc18_19.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:16.659099626+02:00,patricks-mbp-98d0717f,0xd2680904,2,Download,results/TicToc18_19.tgz,27499,
s2p,1,tictoc-cf335360,2021-09-17T12:03:16.778914987+02:00,patricks-mbp-98d0717f,0xd48b81a,1,Download,results/TicToc18_18.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:16.856680578+02:00,patricks-mbp-98d0717f,0xd48b81a,2,Download,results/TicToc18_18.tgz,28252,
s2p,1,tictoc-cf335360,2021-09-17T12:03:18.718748759+02:00,patricks-mbp-98d0717f,0x469ce541,1,Download,results/TicToc18_21.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:18.787871407+02:00,patricks-mbp-98d0717f,0x469ce541,2,Download,results/TicToc18_21.tgz,28105,
s2p,1,tictoc-cf335360,2021-09-17T12:03:18.892433354+02:00,patricks-mbp-98d0717f,0x4fb53cc3,1,Download,results/TicToc18_20.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:18.962778508+02:00,patricks-mbp-98d0717f,0x4fb53cc3,2,Download,results/TicToc18_20.tgz,26882,
s2p,1,tictoc-cf335360,2021-09-17T12:03:20.839414338+02:00,patricks-mbp-98d0717f,0x1a4e8587,1,Download,results/TicToc18_23.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:20.902416129+02:00,patricks-mbp-98d0717f,0x1a4e8587,2,Download,results/TicToc18_23.tgz,27499,
s2p,1,tictoc-cf335360,2021-09-17T12:03:21.000869043+02:00,patricks-mbp-98d0717f,0x6f7938d8,1,Download,results/TicToc18_22.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:21.056258255+02:00,patricks-mbp-98d0717f,0x6f7938d8,2,Download,results/TicToc18_22.tgz,26928,
s2p,1,tictoc-cf335360,2021-09-17T12:03:22.983876182+02:00,patricks-mbp-98d0717f,0x44cfd3f8,1,Download,results/TicToc18_25.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:23.047259753+02:00,patricks-mbp-98d0717f,0x44cfd3f8,2,Download,results/TicToc18_25.tgz,27024,
s2p,1,tictoc-cf335360,2021-09-17T12:03:23.147446177+02:00,patricks-mbp-98d0717f,0x54b9b35b,1,Download,results/TicToc18_24.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:23.209084657+02:00,patricks-mbp-98d0717f,0x54b9b35b,2,Download,results/TicToc18_24.tgz,25493,
s2p,1,tictoc-cf335360,2021-09-17T12:03:25.086694984+02:00,patricks-mbp-98d0717f,0x9a05482f,1,Download,results/TicToc18_26.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:25.145935231+02:00,patricks-mbp-98d0717f,0x9a05482f,2,Download,results/TicToc18_26.tgz,26521,
s2p,1,tictoc-cf335360,2021-09-17T12:03:25.247502309+02:00,patricks-mbp-98d0717f,0xe450af39,1,Download,results/TicToc18_27.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:25.312880684+02:00,patricks-mbp-98d0717f,0xe450af39,2,Download,results/TicToc18_27.tgz,26149,
s2p,1,tictoc-cf335360,2021-09-17T12:03:27.193505878+02:00,patricks-mbp-98d0717f,0x9071b9f7,1,Download,results/TicToc18_28.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:27.256524671+02:00,patricks-mbp-98d0717f,0x9071b9f7,2,Download,results/TicToc18_28.tgz,26113,
s2p,1,tictoc-cf335360,2021-09-17T12:03:27.364872009+02:00,patricks-mbp-98d0717f,0xe27f4e69,1,Download,results/TicToc18_29.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:27.421399939+02:00,patricks-mbp-98d0717f,0xe27f4e69,2,Download,results/TicToc18_29.tgz,26044,
s2p,1,tictoc-cf335360,2021-09-17T12:03:29.300182128+02:00,patricks-mbp-98d0717f,0x587bb78b,1,Download,results/TicToc18_30.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:29.360524452+02:00,patricks-mbp-98d0717f,0x587bb78b,2,Download,results/TicToc18_30.tgz,25828,
s2p,1,tictoc-cf335360,2021-09-17T12:03:29.456383533+02:00,patricks-mbp-98d0717f,0xcf840d2d,1,Download,results/TicToc18_31.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:29.516421694+02:00,patricks-mbp-98d0717f,0xcf840d2d,2,Download,results/TicToc18_31.tgz,26318,
s2p,1,tictoc-cf335360,2021-09-17T12:03:31.379604235+02:00,patricks-mbp-98d0717f,0x3516c928,1,Download,results/TicToc18_32.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:31.44905957+02:00,patricks-mbp-98d0717f,0x3516c928,2,Download,results/TicToc18_32.tgz,24566,
s2p,1,tictoc-cf335360,2021-09-17T12:03:31.552709898+02:00,patricks-mbp-98d0717f,0x24ec1441,1,Download,results/TicToc18_33.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:31.607567938+02:00,patricks-mbp-98d0717f,0x24ec1441,2,Download,results/TicToc18_33.tgz,24383,
s2p,1,tictoc-cf335360,2021-09-17T12:03:33.486687742+02:00,patricks-mbp-98d0717f,0x1971f54d,1,Download,results/TicToc18_34.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:33.602228639+02:00,patricks-mbp-98d0717f,0x1971f54d,2,Download,results/TicToc18_34.tgz,25783,
s2p,1,tictoc-cf335360,2021-09-17T12:03:33.70218575+02:00,patricks-mbp-98d0717f,0xba8f3eed,1,Download,results/TicToc18_35.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:33.767835887+02:00,patricks-mbp-98d0717f,0xba8f3eed,2,Download,results/TicToc18_35.tgz,24911,
s2p,1,tictoc-cf335360,2021-09-17T12:03:35.622120249+02:00,patricks-mbp-98d0717f,0x69da99de,1,Download,results/TicToc18_37.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:35.686402747+02:00,patricks-mbp-98d0717f,0x69da99de,2,Download,results/TicToc18_37.tgz,24354,
s2p,1,tictoc-cf335360,2021-09-17T12:03:35.774002067+02:00,patricks-mbp-98d0717f,0x2b47b00b,1,Download,results/TicToc18_36.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:35.83428506+02:00,patricks-mbp-98d0717f,0x2b47b00b,2,Download,results/TicToc18_36.tgz,24820,
s2p,1,tictoc-cf335360,2021-09-17T12:03:37.73306674+02:00,patricks-mbp-98d0717f,0x917b98c4,1,Download,results/TicToc18_38.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:37.796181695+02:00,patricks-mbp-98d0717f,0x917b98c4,2,Download,results/TicToc18_38.tgz,26091,
s2p,1,tictoc-cf335360,2021-09-17T12:03:37.896493796+02:00,patricks-mbp-98d0717f,0x580a106a,1,Download,results/TicToc18_39.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:37.951620392+02:00,patricks-mbp-98d0717f,0x580a106a,2,Download,results/TicToc18_39.tgz,25336,
s2p,1,tictoc-cf335360,2021-09-17T12:03:39.844134158+02:00,patricks-mbp-98d0717f,0x5baa921,1,Download,results/TicToc18_40.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:39.905323751+02:00,patricks-mbp-98d0717f,0x5baa921,2,Download,results/TicToc18_40.tgz,25925,
s2p,1,tictoc-cf335360,2021-09-17T12:03:40.000644736+02:00,patricks-mbp-98d0717f,0x5931087b,1,Download,results/TicToc18_41.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:40.059009151+02:00,patricks-mbp-98d0717f,0x5931087b,2,Download,results/TicToc18_41.tgz,23621,
s2p,1,tictoc-cf335360,2021-09-17T12:03:41.960566869+02:00,patricks-mbp-98d0717f,0x738e4a43,1,Download,results/TicToc18_42.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:42.023731968+02:00,patricks-mbp-98d0717f,0x738e4a43,2,Download,results/TicToc18_42.tgz,25207,
s2p,1,tictoc-cf335360,2021-09-17T12:03:42.118011239+02:00,patricks-mbp-98d0717f,0xca9a9071,1,Download,results/TicToc18_43.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:42.179799501+02:00,patricks-mbp-98d0717f,0xca9a9071,2,Download,results/TicToc18_43.tgz,24930,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.138685975+02:00,patricks-mbp-98d0717f,0xa4a5a6e6,1,Download,results/TicToc18_45.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.197971386+02:00,patricks-mbp-98d0717f,0xa4a5a6e6,2,Download,results/TicToc18_45.tgz,24475,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.295154604+02:00,patricks-mbp-98d0717f,0xa42185ef,1,Download,results/TicToc18_44.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:44.365226321+02:00,patricks-mbp-98d0717f,0xa42185ef,2,Download,results/TicToc18_44.tgz,25332,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.274190957+02:00,patricks-mbp-98d0717f,0x99242c35,1,Download,results/TicToc18_46.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.335819168+02:00,patricks-mbp-98d0717f,0x99242c35,2,Download,results/TicToc18_46.tgz,24727,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.430614202+02:00,patricks-mbp-98d0717f,0x3212df6c,1,Download,results/TicToc18_47.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:46.496110238+02:00,patricks-mbp-98d0717f,0x3212df6c,2,Download,results/TicToc18_47.tgz,25782,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.379678558+02:00,patricks-mbp-98d0717f,0x3fbbe063,1,Download,results/TicToc18_49.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.440991414+02:00,patricks-mbp-98d0717f,0x3fbbe063,2,Download,results/TicToc18_49.tgz,24637,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.538706526+02:00,patricks-mbp-98d0717f,0xa2896710,1,Download,results/TicToc18_48.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:48.597474982+02:00,patricks-mbp-98d0717f,0xa2896710,2,Download,results/TicToc18_48.tgz,24691,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.499790481+02:00,patricks-mbp-98d0717f,0xf881570f,1,Download,results/TicToc18_50.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.559454817+02:00,patricks-mbp-98d0717f,0xf881570f,2,Download,results/TicToc18_50.tgz,24590,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.652900865+02:00,patricks-mbp-98d0717f,0x471f1ace,1,Download,results/TicToc18_51.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:50.717797572+02:00,patricks-mbp-98d0717f,0x471f1ace,2,Download,results/TicToc18_51.tgz,24124,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.601024466+02:00,patricks-mbp-98d0717f,0x6b54f5d5,1,Download,results/TicToc18_53.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.670159486+02:00,patricks-mbp-98d0717f,0x6b54f5d5,2,Download,results/TicToc18_53.tgz,24746,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.769177245+02:00,patricks-mbp-98d0717f,0x7c0c7a7e,1,Download,results/TicToc18_52.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:52.835843158+02:00,patricks-mbp-98d0717f,0x7c0c7a7e,2,Download,results/TicToc18_52.tgz,24652,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.759169453+02:00,patricks-mbp-98d0717f,0x9cda1859,1,Download,results/TicToc18_54.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.876207042+02:00,patricks-mbp-98d0717f,0x9cda1859,2,Download,results/TicToc18_54.tgz,24198,
s2p,1,tictoc-cf335360,2021-09-17T12:03:54.974648765+02:00,patricks-mbp-98d0717f,0x6bb58707,1,Download,results/TicToc18_55.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:55.079924578+02:00,patricks-mbp-98d0717f,0x6bb58707,2,Download,results/TicToc18_55.tgz,24073,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.009499638+02:00,patricks-mbp-98d0717f,0x488f9da2,1,Download,results/TicToc18_57.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.193912859+02:00,patricks-mbp-98d0717f,0x488f9da2,2,Download,results/TicToc18_57.tgz,25732,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.363209616+02:00,patricks-mbp-98d0717f,0x267b8967,1,Download,results/TicToc18_56.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:57.440968163+02:00,patricks-mbp-98d0717f,0x267b8967,2,Download,results/TicToc18_56.tgz,24738,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.22416716+02:00,patricks-mbp-98d0717f,0x5c706f31,1,Download,results/TicToc18_58.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.286727298+02:00,patricks-mbp-98d0717f,0x5c706f31,2,Download,results/TicToc18_58.tgz,23539,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.456661437+02:00,patricks-mbp-98d0717f,0x6dbed936,1,Download,results/TicToc18_59.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:03:59.511723833+02:00,patricks-mbp-98d0717f,0x6dbed936,2,Download,results/TicToc18_59.tgz,24526,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.366739999+02:00,patricks-mbp-98d0717f,0xe5a218f5,1,Download,results/TicToc18_60.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.429655276+02:00,patricks-mbp-98d0717f,0xe5a218f5,2,Download,results/TicToc18_60.tgz,23397,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.551819426+02:00,patricks-mbp-98d0717f,0xca466648,1,Download,results/TicToc18_61.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:01.611606954+02:00,patricks-mbp-98d0717f,0xca466648,2,Download,results/TicToc18_61.tgz,24162,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.469305902+02:00,patricks-mbp-98d0717f,0x6ec12bdf,1,Download,results/TicToc18_62.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.531780759+02:00,patricks-mbp-98d0717f,0x6ec12bdf,2,Download,results/TicToc18_62.tgz,24241,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.869440732+02:00,patricks-mbp-98d0717f,0x397f434a,1,Download,results/TicToc18_63.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:03.928555841+02:00,patricks-mbp-98d0717f,0x397f434a,2,Download,results/TicToc18_63.tgz,24341,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.579337148+02:00,patricks-mbp-98d0717f,0xae3ea13f,1,Download,results/TicToc18_64.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.637975388+02:00,patricks-mbp-98d0717f,0xae3ea13f,2,Download,results/TicToc18_64.tgz,23647,
s2p,1,tictoc-cf335360,2021-09-17T12:04:05.965508068+02:00,patricks-mbp-98d0717f,0xeb6fe21f,1,Download,results/TicToc18_65.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:06.025768418+02:00,patricks-mbp-98d0717f,0xeb6fe21f,2,Download,results/TicToc18_65.tgz,23408,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.667046281+02:00,patricks-mbp-98d0717f,0x5c1153ce,1,Download,results/TicToc18_66.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:07.726589439+02:00,patricks-mbp-98d0717f,0x5c1153ce,2,Download,results/TicToc18_66.tgz,24171,
s2p,1,tictoc-cf335360,2021-09-17T12:04:08.069970054+02:00,patricks-mbp-98d0717f,0xfe1c5734,1,Download,results/TicToc18_67.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:08.132793491+02:00,patricks-mbp-98d0717f,0xfe1c5734,2,Download,results/TicToc18_67.tgz,24796,
s2p,1,tictoc-cf335360,2021-09-17T12:04:09.813377712+02:00,patricks-mbp-98d0717f,0xd7fd6cf4,1,Download,results/TicToc18_68.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:09.868614726+02:00,patricks-mbp-98d0717f,0xd7fd6cf4,2,Download,results/TicToc18_68.tgz,24890,
s2p,1,tictoc-cf335360,2021-09-17T12:04:10.328748191+02:00,patricks-mbp-98d0717f,0xe25cec89,1,Download,results/TicToc18_69.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:10.392400819+02:00,patricks-mbp-98d0717f,0xe25cec89,2,Download,results/TicToc18_69.tgz,24148,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.10022433+02:00,patricks-mbp-98d0717f,0x67a31ecb,1,Download,results/TicToc18_70.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.162592555+02:00,patricks-mbp-98d0717f,0x67a31ecb,2,Download,results/TicToc18_70.tgz,24829,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.430534259+02:00,patricks-mbp-98d0717f,0x667dc1c0,1,Download,results/TicToc18_71.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:12.491014683+02:00,patricks-mbp-98d0717f,0x667dc1c0,2,Download,results/TicToc18_71.tgz,24047,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.206517768+02:00,patricks-mbp-98d0717f,0xc32bff08,1,Download,results/TicToc18_72.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.271453748+02:00,patricks-mbp-98d0717f,0xc32bff08,2,Download,results/TicToc18_72.tgz,23507,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.548721781+02:00,patricks-mbp-98d0717f,0x44958f59,1,Download,results/TicToc18_73.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:14.609466194+02:00,patricks-mbp-98d0717f,0x44958f59,2,Download,results/TicToc18_73.tgz,23131,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.3129301+02:00,patricks-mbp-98d0717f,0x5cfa60af,1,Download,results/TicToc18_74.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.427239293+02:00,patricks-mbp-98d0717f,0x5cfa60af,2,Download,results/TicToc18_74.tgz,23897,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.660902855+02:00,patricks-mbp-98d0717f,0x3a7995e4,1,Download,results/TicToc18_75.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:16.716081389+02:00,patricks-mbp-98d0717f,0x3a7995e4,2,Download,results/TicToc18_75.tgz,24776,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.479900023+02:00,patricks-mbp-98d0717f,0x2602dda0,1,Download,results/TicToc18_76.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.54721519+02:00,patricks-mbp-98d0717f,0x2602dda0,2,Download,results/TicToc18_76.tgz,24366,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.795851106+02:00,patricks-mbp-98d0717f,0x7fb055,1,Download,results/TicToc18_77.tgz,0,
s2p,1,tictoc-cf335360,2021-09-17T12:04:18.861571775+02:00,patricks-mbp-98d0717f,0x7fb055,2,Download,results/TicToc18_77.tgz,24768,
