scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:01.547557+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_44.tgz,0x6c0a130e,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:01.592338+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_44.tgz,0x6c0a130e,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:01.797639872+02:00,consumer,Extract,results/TicToc18_44.tgz,0xa9306274,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:01.820083084+02:00,consumer,Extract,results/TicToc18_44.tgz,0xa9306274,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:03.781396+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_45.tgz,0x4fcc46a1,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:03.831247+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_45.tgz,0x4fcc46a1,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:03.986072146+02:00,consumer,Extract,results/TicToc18_45.tgz,0x105fe0e7,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:04.009826262+02:00,consumer,Extract,results/TicToc18_45.tgz,0x105fe0e7,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:06.029191+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_46.tgz,0xfda95fc8,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:06.074515+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_46.tgz,0xfda95fc8,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:06.245359913+02:00,consumer,Extract,results/TicToc18_46.tgz,0x1cb091bc,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:06.279669748+02:00,consumer,Extract,results/TicToc18_46.tgz,0x1cb091bc,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:08.277423+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_47.tgz,0xc8ea2378,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:08.323863+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_47.tgz,0xc8ea2378,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:08.485445007+02:00,consumer,Extract,results/TicToc18_47.tgz,0xcc5e8dde,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:08.508523458+02:00,consumer,Extract,results/TicToc18_47.tgz,0xcc5e8dde,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:10.48974+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_48.tgz,0xbeef3d20,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:10.538801+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_48.tgz,0xbeef3d20,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:10.700620999+02:00,consumer,Extract,results/TicToc18_48.tgz,0xb9b667b5,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:10.725359932+02:00,consumer,Extract,results/TicToc18_48.tgz,0xb9b667b5,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:12.688511+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_49.tgz,0x5d969a2d,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:12.736657+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_49.tgz,0x5d969a2d,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:12.889698546+02:00,consumer,Extract,results/TicToc18_49.tgz,0x9237e907,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:12.911962501+02:00,consumer,Extract,results/TicToc18_49.tgz,0x9237e907,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:14.88482+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_50.tgz,0x97d6655b,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:14.931452+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_50.tgz,0x97d6655b,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:15.100133886+02:00,consumer,Extract,results/TicToc18_50.tgz,0x60f49665,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:15.125904876+02:00,consumer,Extract,results/TicToc18_50.tgz,0x60f49665,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:17.116261+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_51.tgz,0xdaf04dc7,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:17.166399+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_51.tgz,0xdaf04dc7,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:17.331714181+02:00,consumer,Extract,results/TicToc18_51.tgz,0x51dfc2a7,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:17.354494359+02:00,consumer,Extract,results/TicToc18_51.tgz,0x51dfc2a7,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:19.334005+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_52.tgz,0xf672a3eb,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:19.384471+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_52.tgz,0xf672a3eb,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:19.552977047+02:00,consumer,Extract,results/TicToc18_52.tgz,0xdb229521,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:19.583397667+02:00,consumer,Extract,results/TicToc18_52.tgz,0xdb229521,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:21.655767+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_53.tgz,0xbe7152b4,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:21.716105+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_53.tgz,0xbe7152b4,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:22.229355251+02:00,consumer,Extract,results/TicToc18_53.tgz,0x6ecf7e74,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:22.253520312+02:00,consumer,Extract,results/TicToc18_53.tgz,0x6ecf7e74,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:24.287173+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_54.tgz,0x2953893,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:24.463415+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_54.tgz,0x2953893,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:24.887252786+02:00,consumer,Extract,results/TicToc18_54.tgz,0x3e6a26e6,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:24.91333911+02:00,consumer,Extract,results/TicToc18_54.tgz,0x3e6a26e6,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:26.900337+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_55.tgz,0x2eaec47e,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:26.954291+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_55.tgz,0x2eaec47e,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:27.113040235+02:00,consumer,Extract,results/TicToc18_55.tgz,0xe54d2d1f,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:27.13995875+02:00,consumer,Extract,results/TicToc18_55.tgz,0xe54d2d1f,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:29.284056+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_56.tgz,0xe62f9552,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:29.358311+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_56.tgz,0xe62f9552,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:29.54757667+02:00,consumer,Extract,results/TicToc18_56.tgz,0x8e2492e6,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:29.571065626+02:00,consumer,Extract,results/TicToc18_56.tgz,0x8e2492e6,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:31.985556+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_57.tgz,0x11d4df43,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:32.038695+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_57.tgz,0x11d4df43,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:32.206192339+02:00,consumer,Extract,results/TicToc18_57.tgz,0xdd536fad,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:32.230261789+02:00,consumer,Extract,results/TicToc18_57.tgz,0xdd536fad,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:34.45272+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_58.tgz,0xac22de36,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:34.500397+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_58.tgz,0xac22de36,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:34.668479863+02:00,consumer,Extract,results/TicToc18_58.tgz,0x5c586b97,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:34.691914015+02:00,consumer,Extract,results/TicToc18_58.tgz,0x5c586b97,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:36.733261+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_59.tgz,0xd1ed8fff,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:36.780165+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_59.tgz,0xd1ed8fff,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:36.977258011+02:00,consumer,Extract,results/TicToc18_59.tgz,0xfb1e92fc,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:37.001561132+02:00,consumer,Extract,results/TicToc18_59.tgz,0xfb1e92fc,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:38.997613+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_60.tgz,0x1f4e4e18,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:39.048441+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_60.tgz,0x1f4e4e18,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:39.201768684+02:00,consumer,Extract,results/TicToc18_60.tgz,0xca402e13,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:39.223738254+02:00,consumer,Extract,results/TicToc18_60.tgz,0xca402e13,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:41.323731+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_61.tgz,0x7de9fabf,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:41.379847+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_61.tgz,0x7de9fabf,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:41.537969681+02:00,consumer,Extract,results/TicToc18_61.tgz,0xa94c75b3,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:41.558347288+02:00,consumer,Extract,results/TicToc18_61.tgz,0xa94c75b3,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:43.52679+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_62.tgz,0xd54faf8d,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:43.57674+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_62.tgz,0xd54faf8d,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:43.737640281+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe966c4ed,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:43.764177095+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe966c4ed,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:45.77775+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_63.tgz,0xbe44f545,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:45.830477+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_63.tgz,0xbe44f545,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:45.991627985+02:00,consumer,Extract,results/TicToc18_63.tgz,0x5ade672,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:46.017077228+02:00,consumer,Extract,results/TicToc18_63.tgz,0x5ade672,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:48.015889+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_64.tgz,0x5c4e7d90,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:48.070122+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_64.tgz,0x5c4e7d90,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:48.232942657+02:00,consumer,Extract,results/TicToc18_64.tgz,0x8293a92e,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:48.258870743+02:00,consumer,Extract,results/TicToc18_64.tgz,0x8293a92e,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:50.222712+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_65.tgz,0xfa701ee4,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:50.27606+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_65.tgz,0xfa701ee4,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:50.435660305+02:00,consumer,Extract,results/TicToc18_65.tgz,0x46b803f2,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:50.460949716+02:00,consumer,Extract,results/TicToc18_65.tgz,0x46b803f2,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:52.771914+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_66.tgz,0xebae82f5,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:52.824241+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_66.tgz,0xebae82f5,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:52.989846521+02:00,consumer,Extract,results/TicToc18_66.tgz,0x55a020d1,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:53.015807229+02:00,consumer,Extract,results/TicToc18_66.tgz,0x55a020d1,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:55.104476+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_67.tgz,0x542c0336,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:55.154208+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_67.tgz,0x542c0336,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:55.315904084+02:00,consumer,Extract,results/TicToc18_67.tgz,0x13b826cd,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:55.339139802+02:00,consumer,Extract,results/TicToc18_67.tgz,0x13b826cd,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:57.359721+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_68.tgz,0xd88513eb,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:57.409283+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_68.tgz,0xd88513eb,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:57.565849374+02:00,consumer,Extract,results/TicToc18_68.tgz,0x9a89610e,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:57.587770542+02:00,consumer,Extract,results/TicToc18_68.tgz,0x9a89610e,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:59.551529+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_69.tgz,0xeb44dcf0,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:59.602822+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_69.tgz,0xeb44dcf0,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:59.757170887+02:00,consumer,Extract,results/TicToc18_69.tgz,0xbe141dc2,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:59.783702171+02:00,consumer,Extract,results/TicToc18_69.tgz,0xbe141dc2,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:01.803472+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_70.tgz,0x769e5087,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:01.852676+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_70.tgz,0x769e5087,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:02.058272522+02:00,consumer,Extract,results/TicToc18_70.tgz,0xc962bd27,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:02.084144412+02:00,consumer,Extract,results/TicToc18_70.tgz,0xc962bd27,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:04.015205+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_71.tgz,0x20fe7d8c,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:04.066728+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_71.tgz,0x20fe7d8c,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:04.293207969+02:00,consumer,Extract,results/TicToc18_71.tgz,0x9f478821,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:04.316534307+02:00,consumer,Extract,results/TicToc18_71.tgz,0x9f478821,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:06.433011+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_72.tgz,0xf0bc09d0,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:06.484654+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_72.tgz,0xf0bc09d0,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:06.676013893+02:00,consumer,Extract,results/TicToc18_72.tgz,0xad229534,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:06.701111613+02:00,consumer,Extract,results/TicToc18_72.tgz,0xad229534,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:09.053739+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_73.tgz,0xcd87b214,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:09.107328+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_73.tgz,0xcd87b214,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:09.286369387+02:00,consumer,Extract,results/TicToc18_73.tgz,0x6a075ee5,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:09.316115305+02:00,consumer,Extract,results/TicToc18_73.tgz,0x6a075ee5,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:11.284951+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_74.tgz,0xc6857af3,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:11.334521+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_74.tgz,0xc6857af3,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:11.507482681+02:00,consumer,Extract,results/TicToc18_74.tgz,0xafa36331,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:11.532284913+02:00,consumer,Extract,results/TicToc18_74.tgz,0xafa36331,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:13.61823+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_75.tgz,0x5435be5c,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:13.670021+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_75.tgz,0x5435be5c,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:13.834459434+02:00,consumer,Extract,results/TicToc18_75.tgz,0xf7e785aa,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:13.858156802+02:00,consumer,Extract,results/TicToc18_75.tgz,0xf7e785aa,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:16.050525+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_76.tgz,0xf791f721,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:16.13394+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_76.tgz,0xf791f721,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:16.316427883+02:00,consumer,Extract,results/TicToc18_76.tgz,0xc572998f,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:16.351350005+02:00,consumer,Extract,results/TicToc18_76.tgz,0xc572998f,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:18.366753+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_77.tgz,0xce704fc4,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:18.423142+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_77.tgz,0xce704fc4,2,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:18.601230949+02:00,consumer,Extract,results/TicToc18_77.tgz,0x2c636185,1,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:18.624790488+02:00,consumer,Extract,results/TicToc18_77.tgz,0x2c636185,2,
