scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
5,1,tictoc-6287581b,2021-09-15T10:39:17.8123953Z,patricks-mbp-9414c9f6,0xea367e9d,2,TicToc18,2,
5,1,tictoc-6287581b,2021-09-15T10:39:17.8511657Z,patricks-mbp-9414c9f6,0x3191139b,2,TicToc18,6,
5,1,tictoc-6287581b,2021-09-15T10:39:17.9178386Z,patricks-mbp-9414c9f6,0x7abc06a7,1,TicToc18,8,
5,1,tictoc-6287581b,2021-09-15T10:39:18.6862281Z,patricks-mbp-9414c9f6,0x7719eef1,1,TicToc18,9,
5,1,tictoc-6287581b,2021-09-15T10:39:18.7031895Z,patricks-mbp-9414c9f6,0xda328f7,1,TicToc18,10,
5,1,tictoc-6287581b,2021-09-15T10:39:18.7276702Z,patricks-mbp-9414c9f6,0x904cef7c,1,TicToc18,11,
5,1,tictoc-6287581b,2021-09-15T10:39:18.7570721Z,patricks-mbp-9414c9f6,0xf2adb17a,1,TicToc18,12,
5,1,tictoc-6287581b,2021-09-15T10:39:18.7992Z,patricks-mbp-9414c9f6,0x84c03eec,1,TicToc18,13,
5,1,tictoc-6287581b,2021-09-15T10:39:18.8369744Z,patricks-mbp-9414c9f6,0xc03d1827,1,TicToc18,14,
5,1,tictoc-6287581b,2021-09-15T10:39:18.8487274Z,patricks-mbp-9414c9f6,0x63db67b9,1,TicToc18,15,
5,1,tictoc-6287581b,2021-09-15T10:39:23.255565Z,patricks-mbp-9414c9f6,0x7abc06a7,2,TicToc18,8,
5,1,tictoc-6287581b,2021-09-15T10:39:24.3504732Z,patricks-mbp-9414c9f6,0xc4910234,1,TicToc18,16,
5,1,tictoc-6287581b,2021-09-15T10:39:24.6620692Z,patricks-mbp-9414c9f6,0x7719eef1,2,TicToc18,9,
5,1,tictoc-6287581b,2021-09-15T10:39:24.7107625Z,patricks-mbp-9414c9f6,0xda328f7,2,TicToc18,10,
5,1,tictoc-6287581b,2021-09-15T10:39:24.7714004Z,patricks-mbp-9414c9f6,0x904cef7c,2,TicToc18,11,
5,1,tictoc-6287581b,2021-09-15T10:39:24.9170717Z,patricks-mbp-9414c9f6,0x84c03eec,2,TicToc18,13,
5,1,tictoc-6287581b,2021-09-15T10:39:24.9219139Z,patricks-mbp-9414c9f6,0xf2adb17a,2,TicToc18,12,
5,1,tictoc-6287581b,2021-09-15T10:39:24.9321842Z,patricks-mbp-9414c9f6,0xc03d1827,2,TicToc18,14,
5,1,tictoc-6287581b,2021-09-15T10:39:25.3194609Z,patricks-mbp-9414c9f6,0x63db67b9,2,TicToc18,15,
5,1,tictoc-6287581b,2021-09-15T10:39:25.8518894Z,patricks-mbp-9414c9f6,0x9ab1a7,1,TicToc18,17,
5,1,tictoc-6287581b,2021-09-15T10:39:25.9529287Z,patricks-mbp-9414c9f6,0x80e9fbf,1,TicToc18,18,
5,1,tictoc-6287581b,2021-09-15T10:39:26.0321609Z,patricks-mbp-9414c9f6,0x3cd69d47,1,TicToc18,19,
5,1,tictoc-6287581b,2021-09-15T10:39:26.144586Z,patricks-mbp-9414c9f6,0x3e0baa3a,1,TicToc18,21,
5,1,tictoc-6287581b,2021-09-15T10:39:26.1448639Z,patricks-mbp-9414c9f6,0x7684099f,1,TicToc18,20,
5,1,tictoc-6287581b,2021-09-15T10:39:26.257218Z,patricks-mbp-9414c9f6,0x69467a24,1,TicToc18,22,
5,1,tictoc-6287581b,2021-09-15T10:39:26.4641525Z,patricks-mbp-9414c9f6,0xd30ce257,1,TicToc18,23,
5,1,tictoc-6287581b,2021-09-15T10:39:28.8746717Z,patricks-mbp-9414c9f6,0xc4910234,2,TicToc18,16,
5,1,tictoc-6287581b,2021-09-15T10:39:30.0540881Z,patricks-mbp-9414c9f6,0x785f3dde,1,TicToc18,24,
5,1,tictoc-6287581b,2021-09-15T10:39:31.0782446Z,patricks-mbp-9414c9f6,0x9ab1a7,2,TicToc18,17,
5,1,tictoc-6287581b,2021-09-15T10:39:31.2842414Z,patricks-mbp-9414c9f6,0x80e9fbf,2,TicToc18,18,
5,1,tictoc-6287581b,2021-09-15T10:39:31.48503Z,patricks-mbp-9414c9f6,0x3cd69d47,2,TicToc18,19,
5,1,tictoc-6287581b,2021-09-15T10:39:31.5170953Z,patricks-mbp-9414c9f6,0x7684099f,2,TicToc18,20,
5,1,tictoc-6287581b,2021-09-15T10:39:31.5311586Z,patricks-mbp-9414c9f6,0x3e0baa3a,2,TicToc18,21,
5,1,tictoc-6287581b,2021-09-15T10:39:31.5555399Z,patricks-mbp-9414c9f6,0x69467a24,2,TicToc18,22,
5,1,tictoc-6287581b,2021-09-15T10:39:31.9109803Z,patricks-mbp-9414c9f6,0xd30ce257,2,TicToc18,23,
5,1,tictoc-6287581b,2021-09-15T10:39:32.2742378Z,patricks-mbp-9414c9f6,0x74ce016d,1,TicToc18,25,
5,1,tictoc-6287581b,2021-09-15T10:39:32.5222513Z,patricks-mbp-9414c9f6,0x9a8c001b,1,TicToc18,26,
5,1,tictoc-6287581b,2021-09-15T10:39:32.7108689Z,patricks-mbp-9414c9f6,0xf78f54c2,1,TicToc18,27,
5,1,tictoc-6287581b,2021-09-15T10:39:32.8808395Z,patricks-mbp-9414c9f6,0x51c055d3,1,TicToc18,28,
5,1,tictoc-6287581b,2021-09-15T10:39:33.0739684Z,patricks-mbp-9414c9f6,0xdcb312d2,1,TicToc18,29,
5,1,tictoc-6287581b,2021-09-15T10:39:33.3046756Z,patricks-mbp-9414c9f6,0x11ba6577,1,TicToc18,30,
5,1,tictoc-6287581b,2021-09-15T10:39:33.5035717Z,patricks-mbp-9414c9f6,0x2afea0bb,1,TicToc18,31,
5,1,tictoc-6287581b,2021-09-15T10:39:33.9798627Z,patricks-mbp-9414c9f6,0x785f3dde,2,TicToc18,24,
5,1,tictoc-6287581b,2021-09-15T10:39:35.0769109Z,patricks-mbp-9414c9f6,0xc682362c,1,TicToc18,32,
5,1,tictoc-6287581b,2021-09-15T10:39:37.7881712Z,patricks-mbp-9414c9f6,0x74ce016d,2,TicToc18,25,
5,1,tictoc-6287581b,2021-09-15T10:39:38.3429724Z,patricks-mbp-9414c9f6,0x9a8c001b,2,TicToc18,26,
5,1,tictoc-6287581b,2021-09-15T10:39:38.5784054Z,patricks-mbp-9414c9f6,0xf78f54c2,2,TicToc18,27,
5,1,tictoc-6287581b,2021-09-15T10:39:39.0068926Z,patricks-mbp-9414c9f6,0x51c055d3,2,TicToc18,28,
5,1,tictoc-6287581b,2021-09-15T10:39:39.0311169Z,patricks-mbp-9414c9f6,0x52341cac,1,TicToc18,33,
5,1,tictoc-6287581b,2021-09-15T10:39:39.237117Z,patricks-mbp-9414c9f6,0xdcb312d2,2,TicToc18,29,
5,1,tictoc-6287581b,2021-09-15T10:39:39.2978318Z,patricks-mbp-9414c9f6,0x11ba6577,2,TicToc18,30,
5,1,tictoc-6287581b,2021-09-15T10:39:39.4848031Z,patricks-mbp-9414c9f6,0x2afea0bb,2,TicToc18,31,
5,1,tictoc-6287581b,2021-09-15T10:39:39.6253812Z,patricks-mbp-9414c9f6,0x35c54753,1,TicToc18,34,
5,1,tictoc-6287581b,2021-09-15T10:39:39.8471296Z,patricks-mbp-9414c9f6,0xe3c376b6,1,TicToc18,35,
5,1,tictoc-6287581b,2021-09-15T10:39:40.1363572Z,patricks-mbp-9414c9f6,0xd6daf31,1,TicToc18,36,
5,1,tictoc-6287581b,2021-09-15T10:39:40.3527274Z,patricks-mbp-9414c9f6,0x27f94ed9,1,TicToc18,37,
5,1,tictoc-6287581b,2021-09-15T10:39:40.4108319Z,patricks-mbp-9414c9f6,0xc682362c,2,TicToc18,32,
5,1,tictoc-6287581b,2021-09-15T10:39:40.5659466Z,patricks-mbp-9414c9f6,0xb50ad6d6,1,TicToc18,38,
5,1,tictoc-6287581b,2021-09-15T10:39:40.7949319Z,patricks-mbp-9414c9f6,0xb5fd77b8,1,TicToc18,39,
5,1,tictoc-6287581b,2021-09-15T10:39:41.7147769Z,patricks-mbp-9414c9f6,0x2c61d2cd,1,TicToc18,40,
5,1,tictoc-6287581b,2021-09-15T10:39:43.7438711Z,patricks-mbp-9414c9f6,0x52341cac,2,TicToc18,33,
5,1,tictoc-6287581b,2021-09-15T10:39:44.7585777Z,patricks-mbp-9414c9f6,0x35c54753,2,TicToc18,34,
5,1,tictoc-6287581b,2021-09-15T10:39:45.033323Z,patricks-mbp-9414c9f6,0xe3c376b6,2,TicToc18,35,
5,1,tictoc-6287581b,2021-09-15T10:39:45.0408812Z,patricks-mbp-9414c9f6,0xb09ddc29,1,TicToc18,41,
5,1,tictoc-6287581b,2021-09-15T10:39:45.4258303Z,patricks-mbp-9414c9f6,0xd6daf31,2,TicToc18,36,
5,1,tictoc-6287581b,2021-09-15T10:39:45.5491317Z,patricks-mbp-9414c9f6,0x27f94ed9,2,TicToc18,37,
5,1,tictoc-6287581b,2021-09-15T10:39:45.7012825Z,patricks-mbp-9414c9f6,0xb50ad6d6,2,TicToc18,38,
5,1,tictoc-6287581b,2021-09-15T10:39:45.9125891Z,patricks-mbp-9414c9f6,0xb5fd77b8,2,TicToc18,39,
5,1,tictoc-6287581b,2021-09-15T10:39:46.1578339Z,patricks-mbp-9414c9f6,0x322e34b9,1,TicToc18,42,
5,1,tictoc-6287581b,2021-09-15T10:39:46.4207975Z,patricks-mbp-9414c9f6,0xbb81b5a4,1,TicToc18,43,
5,1,tictoc-6287581b,2021-09-15T10:39:46.6927567Z,patricks-mbp-9414c9f6,0x2c61d2cd,2,TicToc18,40,
5,1,tictoc-6287581b,2021-09-15T10:39:46.7253459Z,patricks-mbp-9414c9f6,0x94d8a34b,1,TicToc18,44,
5,1,tictoc-6287581b,2021-09-15T10:39:47.0241831Z,patricks-mbp-9414c9f6,0xea2bc4bf,1,TicToc18,45,
5,1,tictoc-6287581b,2021-09-15T10:39:47.3462076Z,patricks-mbp-9414c9f6,0xdc4aa61,1,TicToc18,46,
5,1,tictoc-6287581b,2021-09-15T10:39:47.6653661Z,patricks-mbp-9414c9f6,0xb38c8065,1,TicToc18,47,
5,1,tictoc-6287581b,2021-09-15T10:39:48.0192732Z,patricks-mbp-9414c9f6,0x6dbdf15c,1,TicToc18,48,
5,1,tictoc-6287581b,2021-09-15T10:39:49.715589Z,patricks-mbp-9414c9f6,0xb09ddc29,2,TicToc18,41,
5,1,tictoc-6287581b,2021-09-15T10:39:51.0922282Z,patricks-mbp-9414c9f6,0x36b711b3,1,TicToc18,49,
5,1,tictoc-6287581b,2021-09-15T10:39:51.3932997Z,patricks-mbp-9414c9f6,0x322e34b9,2,TicToc18,42,
5,1,tictoc-6287581b,2021-09-15T10:39:51.6651052Z,patricks-mbp-9414c9f6,0xbb81b5a4,2,TicToc18,43,
5,1,tictoc-6287581b,2021-09-15T10:39:52.0827202Z,patricks-mbp-9414c9f6,0x94d8a34b,2,TicToc18,44,
5,1,tictoc-6287581b,2021-09-15T10:39:52.4100815Z,patricks-mbp-9414c9f6,0xea2bc4bf,2,TicToc18,45,
5,1,tictoc-6287581b,2021-09-15T10:39:52.6581239Z,patricks-mbp-9414c9f6,0xdc4aa61,2,TicToc18,46,
5,1,tictoc-6287581b,2021-09-15T10:39:52.6997301Z,patricks-mbp-9414c9f6,0xbb2ccd4e,1,TicToc18,50,
5,1,tictoc-6287581b,2021-09-15T10:39:52.8301217Z,patricks-mbp-9414c9f6,0xb38c8065,2,TicToc18,47,
5,1,tictoc-6287581b,2021-09-15T10:39:53.086283Z,patricks-mbp-9414c9f6,0x85b997e9,1,TicToc18,51,
5,1,tictoc-6287581b,2021-09-15T10:39:53.1241646Z,patricks-mbp-9414c9f6,0x6dbdf15c,2,TicToc18,48,
5,1,tictoc-6287581b,2021-09-15T10:39:53.4930703Z,patricks-mbp-9414c9f6,0xbd9f8785,1,TicToc18,52,
5,1,tictoc-6287581b,2021-09-15T10:39:53.8813279Z,patricks-mbp-9414c9f6,0x210b416d,1,TicToc18,53,
5,1,tictoc-6287581b,2021-09-15T10:39:54.3203128Z,patricks-mbp-9414c9f6,0xaa45f91c,1,TicToc18,54,
5,1,tictoc-6287581b,2021-09-15T10:39:54.7353882Z,patricks-mbp-9414c9f6,0x62a956d8,1,TicToc18,55,
5,1,tictoc-6287581b,2021-09-15T10:39:54.9882339Z,patricks-mbp-9414c9f6,0x36b711b3,2,TicToc18,49,
5,1,tictoc-6287581b,2021-09-15T10:39:55.1819145Z,patricks-mbp-9414c9f6,0x30f1f890,1,TicToc18,56,
5,1,tictoc-6287581b,2021-09-15T10:39:56.5486479Z,patricks-mbp-9414c9f6,0xa7aaf3e4,1,TicToc18,57,
5,1,tictoc-6287581b,2021-09-15T10:39:57.0635933Z,patricks-mbp-9414c9f6,0xbb2ccd4e,2,TicToc18,50,
5,1,tictoc-6287581b,2021-09-15T10:39:57.6146535Z,patricks-mbp-9414c9f6,0x85b997e9,2,TicToc18,51,
5,1,tictoc-6287581b,2021-09-15T10:39:58.1603389Z,patricks-mbp-9414c9f6,0xbd9f8785,2,TicToc18,52,
5,1,tictoc-6287581b,2021-09-15T10:39:58.4980951Z,patricks-mbp-9414c9f6,0x9d10258b,1,TicToc18,58,
5,1,tictoc-6287581b,2021-09-15T10:39:58.7037884Z,patricks-mbp-9414c9f6,0x210b416d,2,TicToc18,53,
5,1,tictoc-6287581b,2021-09-15T10:39:59.1544793Z,patricks-mbp-9414c9f6,0x9f65544e,1,TicToc18,59,
5,1,tictoc-6287581b,2021-09-15T10:39:59.1917464Z,patricks-mbp-9414c9f6,0xaa45f91c,2,TicToc18,54,
5,1,tictoc-6287581b,2021-09-15T10:39:59.5698969Z,patricks-mbp-9414c9f6,0x62a956d8,2,TicToc18,55,
5,1,tictoc-6287581b,2021-09-15T10:39:59.6246043Z,patricks-mbp-9414c9f6,0x1cd389ff,1,TicToc18,60,
5,1,tictoc-6287581b,2021-09-15T10:39:59.8847605Z,patricks-mbp-9414c9f6,0x30f1f890,2,TicToc18,56,
5,1,tictoc-6287581b,2021-09-15T10:40:00.3539181Z,patricks-mbp-9414c9f6,0x5f1b2519,1,TicToc18,61,
5,1,tictoc-6287581b,2021-09-15T10:40:00.8161128Z,patricks-mbp-9414c9f6,0x9dbaa0f3,1,TicToc18,62,
5,1,tictoc-6287581b,2021-09-15T10:40:00.934468Z,patricks-mbp-9414c9f6,0xa7aaf3e4,2,TicToc18,57,
5,1,tictoc-6287581b,2021-09-15T10:40:01.3839029Z,patricks-mbp-9414c9f6,0xb68742e5,1,TicToc18,63,
5,1,tictoc-6287581b,2021-09-15T10:40:01.8967038Z,patricks-mbp-9414c9f6,0xd30ae65f,1,TicToc18,64,
5,1,tictoc-6287581b,2021-09-15T10:40:02.4369392Z,patricks-mbp-9414c9f6,0x98300ae5,1,TicToc18,65,
5,1,tictoc-6287581b,2021-09-15T10:40:02.7852779Z,patricks-mbp-9414c9f6,0x9d10258b,2,TicToc18,58,
5,1,tictoc-6287581b,2021-09-15T10:40:03.6288385Z,patricks-mbp-9414c9f6,0x9f65544e,2,TicToc18,59,
5,1,tictoc-6287581b,2021-09-15T10:40:04.1155195Z,patricks-mbp-9414c9f6,0x1cd389ff,2,TicToc18,60,
5,1,tictoc-6287581b,2021-09-15T10:40:04.180779Z,patricks-mbp-9414c9f6,0x61997efd,1,TicToc18,66,
5,1,tictoc-6287581b,2021-09-15T10:40:05.2005815Z,patricks-mbp-9414c9f6,0x5f1b2519,2,TicToc18,61,
5,1,tictoc-6287581b,2021-09-15T10:40:05.2203815Z,patricks-mbp-9414c9f6,0x3f7a59ff,1,TicToc18,67,
5,1,tictoc-6287581b,2021-09-15T10:40:05.7326744Z,patricks-mbp-9414c9f6,0x97320077,1,TicToc18,68,
5,1,tictoc-6287581b,2021-09-15T10:40:05.8932724Z,patricks-mbp-9414c9f6,0x9dbaa0f3,2,TicToc18,62,
5,1,tictoc-6287581b,2021-09-15T10:40:06.3357328Z,patricks-mbp-9414c9f6,0xb68742e5,2,TicToc18,63,
5,1,tictoc-6287581b,2021-09-15T10:40:06.5721161Z,patricks-mbp-9414c9f6,0x5340817a,1,TicToc18,69,
5,1,tictoc-6287581b,2021-09-15T10:40:06.9179334Z,patricks-mbp-9414c9f6,0xd30ae65f,2,TicToc18,64,
5,1,tictoc-6287581b,2021-09-15T10:40:07.1706328Z,patricks-mbp-9414c9f6,0x98300ae5,2,TicToc18,65,
5,1,tictoc-6287581b,2021-09-15T10:40:07.25651Z,patricks-mbp-9414c9f6,0xa96379da,1,TicToc18,70,
5,1,tictoc-6287581b,2021-09-15T10:40:07.9664026Z,patricks-mbp-9414c9f6,0x1a671f70,1,TicToc18,71,
5,1,tictoc-6287581b,2021-09-15T10:40:08.6974795Z,patricks-mbp-9414c9f6,0x61997efd,2,TicToc18,66,
5,1,tictoc-6287581b,2021-09-15T10:40:08.7458264Z,patricks-mbp-9414c9f6,0x1098b641,1,TicToc18,72,
5,1,tictoc-6287581b,2021-09-15T10:40:09.3532939Z,patricks-mbp-9414c9f6,0x93bccbf3,1,TicToc18,73,
5,1,tictoc-6287581b,2021-09-15T10:40:09.7499059Z,patricks-mbp-9414c9f6,0x3f7a59ff,2,TicToc18,67,
5,1,tictoc-6287581b,2021-09-15T10:40:10.2549989Z,patricks-mbp-9414c9f6,0xcab1a5bf,1,TicToc18,74,
5,1,tictoc-6287581b,2021-09-15T10:40:10.319887Z,patricks-mbp-9414c9f6,0x97320077,2,TicToc18,68,
5,1,tictoc-6287581b,2021-09-15T10:40:11.3619739Z,patricks-mbp-9414c9f6,0x183f12d0,1,TicToc18,75,
5,1,tictoc-6287581b,2021-09-15T10:40:11.4007239Z,patricks-mbp-9414c9f6,0x5340817a,2,TicToc18,69,
5,1,tictoc-6287581b,2021-09-15T10:40:11.9763053Z,patricks-mbp-9414c9f6,0x556cd0d0,1,TicToc18,76,
5,1,tictoc-6287581b,2021-09-15T10:40:12.0976405Z,patricks-mbp-9414c9f6,0xa96379da,2,TicToc18,70,
5,1,tictoc-6287581b,2021-09-15T10:40:12.9757105Z,patricks-mbp-9414c9f6,0x1a671f70,2,TicToc18,71,
5,1,tictoc-6287581b,2021-09-15T10:40:12.9897242Z,patricks-mbp-9414c9f6,0xefb0fafa,1,TicToc18,77,
5,1,tictoc-6287581b,2021-09-15T10:40:13.849932Z,patricks-mbp-9414c9f6,0x1098b641,2,TicToc18,72,
5,1,tictoc-6287581b,2021-09-15T10:40:14.4508639Z,patricks-mbp-9414c9f6,0x93bccbf3,2,TicToc18,73,
5,1,tictoc-6287581b,2021-09-15T10:40:15.0065639Z,patricks-mbp-9414c9f6,0xcab1a5bf,2,TicToc18,74,
5,1,tictoc-6287581b,2021-09-15T10:40:15.7238161Z,patricks-mbp-9414c9f6,0x183f12d0,2,TicToc18,75,
5,1,tictoc-6287581b,2021-09-15T10:40:16.0625621Z,patricks-mbp-9414c9f6,0x556cd0d0,2,TicToc18,76,
5,1,tictoc-6287581b,2021-09-15T10:40:16.5683519Z,patricks-mbp-9414c9f6,0xefb0fafa,2,TicToc18,77,
