scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
3,1,tictoc-27ca17a9,2021-09-15T10:23:24.8816946Z,patricks-mbp-9414c9f6,0xa983c3ea,1,TicToc18,45,
3,1,tictoc-27ca17a9,2021-09-15T10:23:25.0171915Z,patricks-mbp-9414c9f6,0x6da7c0da,2,TicToc18,39,
3,1,tictoc-27ca17a9,2021-09-15T10:23:25.2410537Z,patricks-mbp-9414c9f6,0xb754c03c,1,TicToc18,46,
3,1,tictoc-27ca17a9,2021-09-15T10:23:25.7054267Z,patricks-mbp-9414c9f6,0xbfa89c8d,1,TicToc18,47,
3,1,tictoc-27ca17a9,2021-09-15T10:23:28.6607286Z,patricks-mbp-9414c9f6,0x7362f112,2,TicToc18,40,
3,1,tictoc-27ca17a9,2021-09-15T10:23:29.3238351Z,patricks-mbp-9414c9f6,0x2d4d6773,1,TicToc18,48,
3,1,tictoc-27ca17a9,2021-09-15T10:23:29.4971903Z,patricks-mbp-9414c9f6,0x14828d39,2,TicToc18,41,
3,1,tictoc-27ca17a9,2021-09-15T10:23:29.8818829Z,patricks-mbp-9414c9f6,0xdf343697,2,TicToc18,42,
3,1,tictoc-27ca17a9,2021-09-15T10:23:30.1386405Z,patricks-mbp-9414c9f6,0x66e6b264,1,TicToc18,49,
3,1,tictoc-27ca17a9,2021-09-15T10:23:30.1669247Z,patricks-mbp-9414c9f6,0x5836a4ab,2,TicToc18,43,
3,1,tictoc-27ca17a9,2021-09-15T10:23:30.5337397Z,patricks-mbp-9414c9f6,0xe1aa7a8d,1,TicToc18,50,
3,1,tictoc-27ca17a9,2021-09-15T10:23:30.6150797Z,patricks-mbp-9414c9f6,0x1614ce2e,2,TicToc18,44,
3,1,tictoc-27ca17a9,2021-09-15T10:23:30.9463143Z,patricks-mbp-9414c9f6,0x2f16c711,1,TicToc18,51,
3,1,tictoc-27ca17a9,2021-09-15T10:23:31.0935388Z,patricks-mbp-9414c9f6,0xa983c3ea,2,TicToc18,45,
3,1,tictoc-27ca17a9,2021-09-15T10:23:31.4052182Z,patricks-mbp-9414c9f6,0xb754c03c,2,TicToc18,46,
3,1,tictoc-27ca17a9,2021-09-15T10:23:31.4673366Z,patricks-mbp-9414c9f6,0x3e713e2b,1,TicToc18,52,
3,1,tictoc-27ca17a9,2021-09-15T10:23:31.7928013Z,patricks-mbp-9414c9f6,0xbfa89c8d,2,TicToc18,47,
3,1,tictoc-27ca17a9,2021-09-15T10:23:31.8196623Z,patricks-mbp-9414c9f6,0x33336180,1,TicToc18,53,
3,1,tictoc-27ca17a9,2021-09-15T10:23:32.2903083Z,patricks-mbp-9414c9f6,0xf40e15e9,1,TicToc18,54,
3,1,tictoc-27ca17a9,2021-09-15T10:23:32.7655836Z,patricks-mbp-9414c9f6,0x110823ab,1,TicToc18,55,
3,1,tictoc-27ca17a9,2021-09-15T10:23:34.9207539Z,patricks-mbp-9414c9f6,0x2d4d6773,2,TicToc18,48,
3,1,tictoc-27ca17a9,2021-09-15T10:23:35.6588408Z,patricks-mbp-9414c9f6,0x66e6b264,2,TicToc18,49,
3,1,tictoc-27ca17a9,2021-09-15T10:23:35.77665Z,patricks-mbp-9414c9f6,0x74bb20f5,1,TicToc18,56,
3,1,tictoc-27ca17a9,2021-09-15T10:23:35.8884018Z,patricks-mbp-9414c9f6,0xe1aa7a8d,2,TicToc18,50,
3,1,tictoc-27ca17a9,2021-09-15T10:23:36.2375413Z,patricks-mbp-9414c9f6,0x2f16c711,2,TicToc18,51,
3,1,tictoc-27ca17a9,2021-09-15T10:23:36.5619592Z,patricks-mbp-9414c9f6,0x20571429,1,TicToc18,57,
3,1,tictoc-27ca17a9,2021-09-15T10:23:36.7911057Z,patricks-mbp-9414c9f6,0x3e713e2b,2,TicToc18,52,
3,1,tictoc-27ca17a9,2021-09-15T10:23:36.9788999Z,patricks-mbp-9414c9f6,0xc9d5b884,1,TicToc18,58,
3,1,tictoc-27ca17a9,2021-09-15T10:23:37.1403951Z,patricks-mbp-9414c9f6,0x33336180,2,TicToc18,53,
3,1,tictoc-27ca17a9,2021-09-15T10:23:37.4483643Z,patricks-mbp-9414c9f6,0xf40e15e9,2,TicToc18,54,
3,1,tictoc-27ca17a9,2021-09-15T10:23:37.5014302Z,patricks-mbp-9414c9f6,0x5f18a9d3,1,TicToc18,59,
3,1,tictoc-27ca17a9,2021-09-15T10:23:38.0365616Z,patricks-mbp-9414c9f6,0x110823ab,2,TicToc18,55,
3,1,tictoc-27ca17a9,2021-09-15T10:23:38.0392665Z,patricks-mbp-9414c9f6,0x886ed59e,1,TicToc18,60,
3,1,tictoc-27ca17a9,2021-09-15T10:23:38.6047175Z,patricks-mbp-9414c9f6,0x2cf1e673,1,TicToc18,61,
3,1,tictoc-27ca17a9,2021-09-15T10:23:39.1425081Z,patricks-mbp-9414c9f6,0xa1b81b2c,1,TicToc18,62,
3,1,tictoc-27ca17a9,2021-09-15T10:23:39.7546295Z,patricks-mbp-9414c9f6,0x4b1c7d8e,1,TicToc18,63,
3,1,tictoc-27ca17a9,2021-09-15T10:23:40.3021256Z,patricks-mbp-9414c9f6,0x74bb20f5,2,TicToc18,56,
3,1,tictoc-27ca17a9,2021-09-15T10:23:41.1902395Z,patricks-mbp-9414c9f6,0xd1043f0,1,TicToc18,64,
3,1,tictoc-27ca17a9,2021-09-15T10:23:41.3120241Z,patricks-mbp-9414c9f6,0x20571429,2,TicToc18,57,
3,1,tictoc-27ca17a9,2021-09-15T10:23:41.7342918Z,patricks-mbp-9414c9f6,0xc9d5b884,2,TicToc18,58,
3,1,tictoc-27ca17a9,2021-09-15T10:23:42.175646Z,patricks-mbp-9414c9f6,0x48b00959,1,TicToc18,65,
3,1,tictoc-27ca17a9,2021-09-15T10:23:42.4376797Z,patricks-mbp-9414c9f6,0x5f18a9d3,2,TicToc18,59,
3,1,tictoc-27ca17a9,2021-09-15T10:23:42.7732224Z,patricks-mbp-9414c9f6,0x505ec91b,1,TicToc18,66,
3,1,tictoc-27ca17a9,2021-09-15T10:23:43.2323592Z,patricks-mbp-9414c9f6,0x886ed59e,2,TicToc18,60,
3,1,tictoc-27ca17a9,2021-09-15T10:23:43.3696503Z,patricks-mbp-9414c9f6,0x20cce0c2,1,TicToc18,67,
3,1,tictoc-27ca17a9,2021-09-15T10:23:43.9114665Z,patricks-mbp-9414c9f6,0x2cf1e673,2,TicToc18,61,
3,1,tictoc-27ca17a9,2021-09-15T10:23:44.3136076Z,patricks-mbp-9414c9f6,0xa3cde4e0,1,TicToc18,68,
3,1,tictoc-27ca17a9,2021-09-15T10:23:44.3946057Z,patricks-mbp-9414c9f6,0xa1b81b2c,2,TicToc18,62,
3,1,tictoc-27ca17a9,2021-09-15T10:23:44.9120362Z,patricks-mbp-9414c9f6,0x2931ff0,1,TicToc18,69,
3,1,tictoc-27ca17a9,2021-09-15T10:23:45.2228119Z,patricks-mbp-9414c9f6,0x4b1c7d8e,2,TicToc18,63,
3,1,tictoc-27ca17a9,2021-09-15T10:23:45.5395106Z,patricks-mbp-9414c9f6,0x787680f3,1,TicToc18,70,
3,1,tictoc-27ca17a9,2021-09-15T10:23:46.230794Z,patricks-mbp-9414c9f6,0xcaa8a24f,1,TicToc18,71,
3,1,tictoc-27ca17a9,2021-09-15T10:23:47.0553607Z,patricks-mbp-9414c9f6,0xd1043f0,2,TicToc18,64,
3,1,tictoc-27ca17a9,2021-09-15T10:23:47.9594202Z,patricks-mbp-9414c9f6,0xf64b07a9,1,TicToc18,72,
3,1,tictoc-27ca17a9,2021-09-15T10:23:48.0279536Z,patricks-mbp-9414c9f6,0x48b00959,2,TicToc18,65,
3,1,tictoc-27ca17a9,2021-09-15T10:23:48.7430113Z,patricks-mbp-9414c9f6,0x505ec91b,2,TicToc18,66,
3,1,tictoc-27ca17a9,2021-09-15T10:23:48.949155Z,patricks-mbp-9414c9f6,0xb0046b00,1,TicToc18,73,
3,1,tictoc-27ca17a9,2021-09-15T10:23:49.4005353Z,patricks-mbp-9414c9f6,0x20cce0c2,2,TicToc18,67,
3,1,tictoc-27ca17a9,2021-09-15T10:23:49.843615Z,patricks-mbp-9414c9f6,0x604e6b76,1,TicToc18,74,
3,1,tictoc-27ca17a9,2021-09-15T10:23:50.3204816Z,patricks-mbp-9414c9f6,0xa3cde4e0,2,TicToc18,68,
3,1,tictoc-27ca17a9,2021-09-15T10:23:50.4818873Z,patricks-mbp-9414c9f6,0xd02ee836,1,TicToc18,75,
3,1,tictoc-27ca17a9,2021-09-15T10:23:51.0897206Z,patricks-mbp-9414c9f6,0x2931ff0,2,TicToc18,69,
3,1,tictoc-27ca17a9,2021-09-15T10:23:51.2560184Z,patricks-mbp-9414c9f6,0x4e22e9ff,1,TicToc18,76,
3,1,tictoc-27ca17a9,2021-09-15T10:23:51.4772727Z,patricks-mbp-9414c9f6,0x787680f3,2,TicToc18,70,
3,1,tictoc-27ca17a9,2021-09-15T10:23:52.0568194Z,patricks-mbp-9414c9f6,0xeb062f72,1,TicToc18,77,
3,1,tictoc-27ca17a9,2021-09-15T10:23:52.4752086Z,patricks-mbp-9414c9f6,0xcaa8a24f,2,TicToc18,71,
3,1,tictoc-27ca17a9,2021-09-15T10:23:53.3188928Z,patricks-mbp-9414c9f6,0xf64b07a9,2,TicToc18,72,
3,1,tictoc-27ca17a9,2021-09-15T10:23:54.1047011Z,patricks-mbp-9414c9f6,0xb0046b00,2,TicToc18,73,
3,1,tictoc-27ca17a9,2021-09-15T10:23:54.5696548Z,patricks-mbp-9414c9f6,0x604e6b76,2,TicToc18,74,
3,1,tictoc-27ca17a9,2021-09-15T10:23:54.9109963Z,patricks-mbp-9414c9f6,0xd02ee836,2,TicToc18,75,
3,1,tictoc-27ca17a9,2021-09-15T10:23:55.2435261Z,patricks-mbp-9414c9f6,0x4e22e9ff,2,TicToc18,76,
3,1,tictoc-27ca17a9,2021-09-15T10:23:55.68474Z,patricks-mbp-9414c9f6,0xeb062f72,2,TicToc18,77,
