scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
2,0,tictoc-9ef07e97,2021-09-15T11:23:45.300904+02:00,patricks-mbp-02434787,0xd06e34cb,2,TicToc18,22,
2,0,tictoc-9ef07e97,2021-09-15T11:23:45.384976+02:00,patricks-mbp-02434787,0x68d5ae0f,2,TicToc18,23,
2,0,tictoc-9ef07e97,2021-09-15T11:23:45.554345+02:00,patricks-mbp-02434787,0x419dd966,1,TicToc18,28,
2,0,tictoc-9ef07e97,2021-09-15T11:23:45.814983+02:00,patricks-mbp-02434787,0x89a46f8d,1,TicToc18,29,
2,0,tictoc-9ef07e97,2021-09-15T11:23:46.027689+02:00,patricks-mbp-02434787,0xd9635d7c,1,TicToc18,30,
2,0,tictoc-9ef07e97,2021-09-15T11:23:46.310176+02:00,patricks-mbp-02434787,0x46f88d8b,1,TicToc18,31,
2,0,tictoc-9ef07e97,2021-09-15T11:23:48.784432+02:00,patricks-mbp-02434787,0x3da5c288,2,TicToc18,24,
2,0,tictoc-9ef07e97,2021-09-15T11:23:48.791606+02:00,patricks-mbp-02434787,0x7a1255e1,2,TicToc18,25,
2,0,tictoc-9ef07e97,2021-09-15T11:23:49.422729+02:00,patricks-mbp-02434787,0x1f220d1a,1,TicToc18,32,
2,0,tictoc-9ef07e97,2021-09-15T11:23:49.429706+02:00,patricks-mbp-02434787,0x8e6f7779,2,TicToc18,26,
2,0,tictoc-9ef07e97,2021-09-15T11:23:49.734749+02:00,patricks-mbp-02434787,0xcfd6b73a,2,TicToc18,27,
2,0,tictoc-9ef07e97,2021-09-15T11:23:49.730053+02:00,patricks-mbp-02434787,0x4165ca39,1,TicToc18,33,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.172862+02:00,patricks-mbp-02434787,0x6ac7c844,1,TicToc18,34,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.247391+02:00,patricks-mbp-02434787,0x419dd966,2,TicToc18,28,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.447199+02:00,patricks-mbp-02434787,0x89a46f8d,2,TicToc18,29,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.588471+02:00,patricks-mbp-02434787,0xd0e367c9,1,TicToc18,35,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.676081+02:00,patricks-mbp-02434787,0xd9635d7c,2,TicToc18,30,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.857621+02:00,patricks-mbp-02434787,0x46f88d8b,2,TicToc18,31,
2,0,tictoc-9ef07e97,2021-09-15T11:23:50.902738+02:00,patricks-mbp-02434787,0xec0965a7,1,TicToc18,36,
2,0,tictoc-9ef07e97,2021-09-15T11:23:52.615381+02:00,patricks-mbp-02434787,0x6e398520,1,TicToc18,37,
2,0,tictoc-9ef07e97,2021-09-15T11:23:52.899082+02:00,patricks-mbp-02434787,0x1f220d1a,2,TicToc18,32,
2,0,tictoc-9ef07e97,2021-09-15T11:23:53.125814+02:00,patricks-mbp-02434787,0x4165ca39,2,TicToc18,33,
2,0,tictoc-9ef07e97,2021-09-15T11:23:53.504932+02:00,patricks-mbp-02434787,0x6ac7c844,2,TicToc18,34,
2,0,tictoc-9ef07e97,2021-09-15T11:23:53.713741+02:00,patricks-mbp-02434787,0xd0e367c9,2,TicToc18,35,
2,0,tictoc-9ef07e97,2021-09-15T11:23:53.945836+02:00,patricks-mbp-02434787,0xec0965a7,2,TicToc18,36,
2,0,tictoc-9ef07e97,2021-09-15T11:23:55.053473+02:00,patricks-mbp-02434787,0xff68fe5a,1,TicToc18,38,
2,0,tictoc-9ef07e97,2021-09-15T11:23:55.201745+02:00,patricks-mbp-02434787,0x6e398520,2,TicToc18,37,
2,0,tictoc-9ef07e97,2021-09-15T11:23:55.729624+02:00,patricks-mbp-02434787,0x36fe7206,1,TicToc18,39,
2,0,tictoc-9ef07e97,2021-09-15T11:23:56.281616+02:00,patricks-mbp-02434787,0x65eae57b,1,TicToc18,40,
2,0,tictoc-9ef07e97,2021-09-15T11:23:57.085472+02:00,patricks-mbp-02434787,0x8f3676da,1,TicToc18,41,
2,0,tictoc-9ef07e97,2021-09-15T11:23:57.644223+02:00,patricks-mbp-02434787,0xff68fe5a,2,TicToc18,38,
2,0,tictoc-9ef07e97,2021-09-15T11:23:57.92032+02:00,patricks-mbp-02434787,0x9c8de463,1,TicToc18,42,
2,0,tictoc-9ef07e97,2021-09-15T11:23:58.204587+02:00,patricks-mbp-02434787,0x36fe7206,2,TicToc18,39,
2,0,tictoc-9ef07e97,2021-09-15T11:23:58.49036+02:00,patricks-mbp-02434787,0x4971ab3,1,TicToc18,43,
2,0,tictoc-9ef07e97,2021-09-15T11:23:58.790214+02:00,patricks-mbp-02434787,0x65eae57b,2,TicToc18,40,
2,0,tictoc-9ef07e97,2021-09-15T11:23:59.176876+02:00,patricks-mbp-02434787,0x9f8f7c59,1,TicToc18,44,
2,0,tictoc-9ef07e97,2021-09-15T11:23:59.610945+02:00,patricks-mbp-02434787,0x8f3676da,2,TicToc18,41,
2,0,tictoc-9ef07e97,2021-09-15T11:23:59.820854+02:00,patricks-mbp-02434787,0x6181769,1,TicToc18,45,
2,0,tictoc-9ef07e97,2021-09-15T11:24:00.287285+02:00,patricks-mbp-02434787,0x80170e71,1,TicToc18,46,
2,0,tictoc-9ef07e97,2021-09-15T11:24:00.441928+02:00,patricks-mbp-02434787,0x9c8de463,2,TicToc18,42,
2,0,tictoc-9ef07e97,2021-09-15T11:24:00.837419+02:00,patricks-mbp-02434787,0x56ff44da,1,TicToc18,47,
2,0,tictoc-9ef07e97,2021-09-15T11:24:01.111348+02:00,patricks-mbp-02434787,0x4971ab3,2,TicToc18,43,
2,0,tictoc-9ef07e97,2021-09-15T11:24:01.472613+02:00,patricks-mbp-02434787,0xb55a020a,1,TicToc18,48,
2,0,tictoc-9ef07e97,2021-09-15T11:24:01.966518+02:00,patricks-mbp-02434787,0x9f8f7c59,2,TicToc18,44,
2,0,tictoc-9ef07e97,2021-09-15T11:24:02.007899+02:00,patricks-mbp-02434787,0x621e505b,1,TicToc18,49,
2,0,tictoc-9ef07e97,2021-09-15T11:24:02.520211+02:00,patricks-mbp-02434787,0xa51f7e7d,1,TicToc18,50,
2,0,tictoc-9ef07e97,2021-09-15T11:24:02.87655+02:00,patricks-mbp-02434787,0x6181769,2,TicToc18,45,
2,0,tictoc-9ef07e97,2021-09-15T11:24:03.125582+02:00,patricks-mbp-02434787,0x8d37e7d,1,TicToc18,51,
2,0,tictoc-9ef07e97,2021-09-15T11:24:03.622716+02:00,patricks-mbp-02434787,0x80170e71,2,TicToc18,46,
2,0,tictoc-9ef07e97,2021-09-15T11:24:03.759889+02:00,patricks-mbp-02434787,0x4c57da1c,1,TicToc18,52,
2,0,tictoc-9ef07e97,2021-09-15T11:24:04.257309+02:00,patricks-mbp-02434787,0x8c451fc8,1,TicToc18,53,
2,0,tictoc-9ef07e97,2021-09-15T11:24:04.372901+02:00,patricks-mbp-02434787,0x56ff44da,2,TicToc18,47,
2,0,tictoc-9ef07e97,2021-09-15T11:24:04.862569+02:00,patricks-mbp-02434787,0xc3b97102,1,TicToc18,54,
2,0,tictoc-9ef07e97,2021-09-15T11:24:05.346693+02:00,patricks-mbp-02434787,0xb55a020a,2,TicToc18,48,
2,0,tictoc-9ef07e97,2021-09-15T11:24:05.433681+02:00,patricks-mbp-02434787,0xb7d83be9,1,TicToc18,55,
2,0,tictoc-9ef07e97,2021-09-15T11:24:06.084589+02:00,patricks-mbp-02434787,0x621e505b,2,TicToc18,49,
2,0,tictoc-9ef07e97,2021-09-15T11:24:06.182473+02:00,patricks-mbp-02434787,0x4ef4b3bf,1,TicToc18,56,
2,0,tictoc-9ef07e97,2021-09-15T11:24:06.797931+02:00,patricks-mbp-02434787,0xa51f7e7d,2,TicToc18,50,
2,0,tictoc-9ef07e97,2021-09-15T11:24:07.143555+02:00,patricks-mbp-02434787,0x721e08fb,1,TicToc18,57,
2,0,tictoc-9ef07e97,2021-09-15T11:24:07.449975+02:00,patricks-mbp-02434787,0x8d37e7d,2,TicToc18,51,
2,0,tictoc-9ef07e97,2021-09-15T11:24:07.679195+02:00,patricks-mbp-02434787,0x9df63ea9,1,TicToc18,58,
2,0,tictoc-9ef07e97,2021-09-15T11:24:08.184284+02:00,patricks-mbp-02434787,0x4c57da1c,2,TicToc18,52,
2,0,tictoc-9ef07e97,2021-09-15T11:24:08.371577+02:00,patricks-mbp-02434787,0x27f8a18f,1,TicToc18,59,
2,0,tictoc-9ef07e97,2021-09-15T11:24:08.813805+02:00,patricks-mbp-02434787,0x8c451fc8,2,TicToc18,53,
2,0,tictoc-9ef07e97,2021-09-15T11:24:09.114173+02:00,patricks-mbp-02434787,0xbbef2d5b,1,TicToc18,60,
2,0,tictoc-9ef07e97,2021-09-15T11:24:09.209346+02:00,patricks-mbp-02434787,0xc3b97102,2,TicToc18,54,
2,0,tictoc-9ef07e97,2021-09-15T11:24:09.765293+02:00,patricks-mbp-02434787,0xb3a050b1,1,TicToc18,61,
2,0,tictoc-9ef07e97,2021-09-15T11:24:09.854949+02:00,patricks-mbp-02434787,0xb7d83be9,2,TicToc18,55,
2,0,tictoc-9ef07e97,2021-09-15T11:24:10.449016+02:00,patricks-mbp-02434787,0xb58cf689,1,TicToc18,62,
2,0,tictoc-9ef07e97,2021-09-15T11:24:10.61724+02:00,patricks-mbp-02434787,0x4ef4b3bf,2,TicToc18,56,
2,0,tictoc-9ef07e97,2021-09-15T11:24:11.0719+02:00,patricks-mbp-02434787,0xca7316d0,1,TicToc18,63,
2,0,tictoc-9ef07e97,2021-09-15T11:24:11.337302+02:00,patricks-mbp-02434787,0x721e08fb,2,TicToc18,57,
2,0,tictoc-9ef07e97,2021-09-15T11:24:11.735347+02:00,patricks-mbp-02434787,0xbf4babcf,1,TicToc18,64,
2,0,tictoc-9ef07e97,2021-09-15T11:24:11.975271+02:00,patricks-mbp-02434787,0x9df63ea9,2,TicToc18,58,
2,0,tictoc-9ef07e97,2021-09-15T11:24:12.48113+02:00,patricks-mbp-02434787,0x3bd81c27,1,TicToc18,65,
2,0,tictoc-9ef07e97,2021-09-15T11:24:12.651883+02:00,patricks-mbp-02434787,0x27f8a18f,2,TicToc18,59,
2,0,tictoc-9ef07e97,2021-09-15T11:24:13.218107+02:00,patricks-mbp-02434787,0x79eefb9f,1,TicToc18,66,
2,0,tictoc-9ef07e97,2021-09-15T11:24:13.43112+02:00,patricks-mbp-02434787,0xbbef2d5b,2,TicToc18,60,
2,0,tictoc-9ef07e97,2021-09-15T11:24:13.90284+02:00,patricks-mbp-02434787,0x2e7d19f7,1,TicToc18,67,
2,0,tictoc-9ef07e97,2021-09-15T11:24:14.111054+02:00,patricks-mbp-02434787,0xb3a050b1,2,TicToc18,61,
2,0,tictoc-9ef07e97,2021-09-15T11:24:14.592735+02:00,patricks-mbp-02434787,0x41175643,1,TicToc18,68,
2,0,tictoc-9ef07e97,2021-09-15T11:24:14.709387+02:00,patricks-mbp-02434787,0xb58cf689,2,TicToc18,62,
2,0,tictoc-9ef07e97,2021-09-15T11:24:15.254316+02:00,patricks-mbp-02434787,0xf5bf537e,1,TicToc18,69,
2,0,tictoc-9ef07e97,2021-09-15T11:24:15.308773+02:00,patricks-mbp-02434787,0xca7316d0,2,TicToc18,63,
2,0,tictoc-9ef07e97,2021-09-15T11:24:15.94493+02:00,patricks-mbp-02434787,0x2cdd8f62,1,TicToc18,70,
2,0,tictoc-9ef07e97,2021-09-15T11:24:16.098626+02:00,patricks-mbp-02434787,0xbf4babcf,2,TicToc18,64,
2,0,tictoc-9ef07e97,2021-09-15T11:24:16.741783+02:00,patricks-mbp-02434787,0x3bd81c27,2,TicToc18,65,
2,0,tictoc-9ef07e97,2021-09-15T11:24:16.777935+02:00,patricks-mbp-02434787,0xa2c37889,1,TicToc18,71,
2,0,tictoc-9ef07e97,2021-09-15T11:24:17.472745+02:00,patricks-mbp-02434787,0x79eefb9f,2,TicToc18,66,
2,0,tictoc-9ef07e97,2021-09-15T11:24:17.562796+02:00,patricks-mbp-02434787,0xb74bdcef,1,TicToc18,72,
2,0,tictoc-9ef07e97,2021-09-15T11:24:17.938178+02:00,patricks-mbp-02434787,0x2e7d19f7,2,TicToc18,67,
2,0,tictoc-9ef07e97,2021-09-15T11:24:18.466533+02:00,patricks-mbp-02434787,0x5d4ea85b,1,TicToc18,73,
2,0,tictoc-9ef07e97,2021-09-15T11:24:18.634325+02:00,patricks-mbp-02434787,0x41175643,2,TicToc18,68,
2,0,tictoc-9ef07e97,2021-09-15T11:24:19.081632+02:00,patricks-mbp-02434787,0xf5bf537e,2,TicToc18,69,
2,0,tictoc-9ef07e97,2021-09-15T11:24:19.187605+02:00,patricks-mbp-02434787,0x4fc2bce2,1,TicToc18,74,
2,0,tictoc-9ef07e97,2021-09-15T11:24:19.603354+02:00,patricks-mbp-02434787,0x2cdd8f62,2,TicToc18,70,
2,0,tictoc-9ef07e97,2021-09-15T11:24:20.176796+02:00,patricks-mbp-02434787,0xa6857db,1,TicToc18,75,
2,0,tictoc-9ef07e97,2021-09-15T11:24:20.247555+02:00,patricks-mbp-02434787,0xa2c37889,2,TicToc18,71,
2,0,tictoc-9ef07e97,2021-09-15T11:24:20.78769+02:00,patricks-mbp-02434787,0xb74bdcef,2,TicToc18,72,
2,0,tictoc-9ef07e97,2021-09-15T11:24:21.099545+02:00,patricks-mbp-02434787,0xd90ccb19,1,TicToc18,76,
2,0,tictoc-9ef07e97,2021-09-15T11:24:21.414916+02:00,patricks-mbp-02434787,0x5d4ea85b,2,TicToc18,73,
2,0,tictoc-9ef07e97,2021-09-15T11:24:21.885182+02:00,patricks-mbp-02434787,0xf30b8913,1,TicToc18,77,
2,0,tictoc-9ef07e97,2021-09-15T11:24:22.058403+02:00,patricks-mbp-02434787,0x4fc2bce2,2,TicToc18,74,
2,0,tictoc-9ef07e97,2021-09-15T11:24:22.766108+02:00,patricks-mbp-02434787,0xa6857db,2,TicToc18,75,
2,0,tictoc-9ef07e97,2021-09-15T11:24:23.580638+02:00,patricks-mbp-02434787,0xd90ccb19,2,TicToc18,76,
2,0,tictoc-9ef07e97,2021-09-15T11:24:24.307216+02:00,patricks-mbp-02434787,0xf30b8913,2,TicToc18,77,
