scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.749721+02:00,patricks-mbp-e88c9cf4,0x64919570,2,TicToc18,34,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.762128+02:00,patricks-mbp-e88c9cf4,0xaeff7691,1,TicToc18,36,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.836449+02:00,patricks-mbp-e88c9cf4,0x4b06079d,1,TicToc18,37,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.908058+02:00,patricks-mbp-e88c9cf4,0xcc863dad,1,TicToc18,39,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.909595+02:00,patricks-mbp-e88c9cf4,0x67809e58,1,TicToc18,38,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.961593+02:00,patricks-mbp-e88c9cf4,0x72c7b85,1,TicToc18,41,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.95293+02:00,patricks-mbp-e88c9cf4,0xcb6c7bf4,1,TicToc18,40,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.126625+02:00,patricks-mbp-e88c9cf4,0xaeff7691,2,TicToc18,36,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.169064+02:00,patricks-mbp-e88c9cf4,0x72c7b85,2,TicToc18,41,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.188626+02:00,patricks-mbp-e88c9cf4,0x4b06079d,2,TicToc18,37,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.25723+02:00,patricks-mbp-e88c9cf4,0xcc863dad,2,TicToc18,39,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.277497+02:00,patricks-mbp-e88c9cf4,0x67809e58,2,TicToc18,38,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.28763+02:00,patricks-mbp-e88c9cf4,0xcb6c7bf4,2,TicToc18,40,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.303957+02:00,patricks-mbp-e88c9cf4,0x5f1ad818,1,TicToc18,42,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.326022+02:00,patricks-mbp-e88c9cf4,0xc7880e23,1,TicToc18,43,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.368703+02:00,patricks-mbp-e88c9cf4,0xe27d0f6a,1,TicToc18,44,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.451109+02:00,patricks-mbp-e88c9cf4,0x6939158e,1,TicToc18,45,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.472278+02:00,patricks-mbp-e88c9cf4,0x3f08fbf8,1,TicToc18,46,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.473885+02:00,patricks-mbp-e88c9cf4,0x65e2624e,1,TicToc18,47,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.427362+02:00,patricks-mbp-e88c9cf4,0xc7880e23,2,TicToc18,43,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.540629+02:00,patricks-mbp-e88c9cf4,0x6939158e,2,TicToc18,45,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.54826+02:00,patricks-mbp-e88c9cf4,0x3f08fbf8,2,TicToc18,46,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.543994+02:00,patricks-mbp-e88c9cf4,0x5f1ad818,2,TicToc18,42,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.606906+02:00,patricks-mbp-e88c9cf4,0x65e2624e,2,TicToc18,47,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.623019+02:00,patricks-mbp-e88c9cf4,0xd2d53da8,1,TicToc18,48,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.629811+02:00,patricks-mbp-e88c9cf4,0xe27d0f6a,2,TicToc18,44,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.769515+02:00,patricks-mbp-e88c9cf4,0x97747f2b,1,TicToc18,50,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.768824+02:00,patricks-mbp-e88c9cf4,0xd0d53484,1,TicToc18,49,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.7701+02:00,patricks-mbp-e88c9cf4,0x2127f09,1,TicToc18,51,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.811407+02:00,patricks-mbp-e88c9cf4,0xddd1883c,1,TicToc18,52,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.854614+02:00,patricks-mbp-e88c9cf4,0x5fb82f35,1,TicToc18,53,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:05.856627+02:00,patricks-mbp-e88c9cf4,0xd0d53484,2,TicToc18,49,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:05.856668+02:00,patricks-mbp-e88c9cf4,0x2127f09,2,TicToc18,51,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:05.897695+02:00,patricks-mbp-e88c9cf4,0xd2d53da8,2,TicToc18,48,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:05.928912+02:00,patricks-mbp-e88c9cf4,0xddd1883c,2,TicToc18,52,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:05.950811+02:00,patricks-mbp-e88c9cf4,0x97747f2b,2,TicToc18,50,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.010979+02:00,patricks-mbp-e88c9cf4,0x5fb82f35,2,TicToc18,53,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.028072+02:00,patricks-mbp-e88c9cf4,0xc13efa4b,1,TicToc18,54,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.035967+02:00,patricks-mbp-e88c9cf4,0x32a1b5e5,1,TicToc18,55,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.08557+02:00,patricks-mbp-e88c9cf4,0x41017770,1,TicToc18,56,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.107462+02:00,patricks-mbp-e88c9cf4,0xbd3d2802,1,TicToc18,57,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.138641+02:00,patricks-mbp-e88c9cf4,0x8850c787,1,TicToc18,58,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:06.211699+02:00,patricks-mbp-e88c9cf4,0xfeeae50c,1,TicToc18,59,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.289655+02:00,patricks-mbp-e88c9cf4,0x41017770,2,TicToc18,56,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.31148+02:00,patricks-mbp-e88c9cf4,0xc13efa4b,2,TicToc18,54,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.3174+02:00,patricks-mbp-e88c9cf4,0xbd3d2802,2,TicToc18,57,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.330613+02:00,patricks-mbp-e88c9cf4,0x32a1b5e5,2,TicToc18,55,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.350052+02:00,patricks-mbp-e88c9cf4,0xfeeae50c,2,TicToc18,59,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.401153+02:00,patricks-mbp-e88c9cf4,0x8850c787,2,TicToc18,58,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.456078+02:00,patricks-mbp-e88c9cf4,0x7fecfec9,1,TicToc18,60,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.485957+02:00,patricks-mbp-e88c9cf4,0x48775419,1,TicToc18,61,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.510092+02:00,patricks-mbp-e88c9cf4,0x552c1676,1,TicToc18,62,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.510094+02:00,patricks-mbp-e88c9cf4,0x329ac9fc,1,TicToc18,63,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.592143+02:00,patricks-mbp-e88c9cf4,0xf0d41682,1,TicToc18,65,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:09.586168+02:00,patricks-mbp-e88c9cf4,0x9e5a0ce0,1,TicToc18,64,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.68457+02:00,patricks-mbp-e88c9cf4,0xf0d41682,2,TicToc18,65,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.701788+02:00,patricks-mbp-e88c9cf4,0x552c1676,2,TicToc18,62,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.716229+02:00,patricks-mbp-e88c9cf4,0x7fecfec9,2,TicToc18,60,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.714755+02:00,patricks-mbp-e88c9cf4,0x48775419,2,TicToc18,61,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.789486+02:00,patricks-mbp-e88c9cf4,0x9e5a0ce0,2,TicToc18,64,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.79432+02:00,patricks-mbp-e88c9cf4,0x329ac9fc,2,TicToc18,63,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.873463+02:00,patricks-mbp-e88c9cf4,0x811e165d,1,TicToc18,67,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.868711+02:00,patricks-mbp-e88c9cf4,0xfd5ec55f,1,TicToc18,66,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.890365+02:00,patricks-mbp-e88c9cf4,0xc651a3f7,1,TicToc18,68,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.892996+02:00,patricks-mbp-e88c9cf4,0x71fe5109,1,TicToc18,69,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.982511+02:00,patricks-mbp-e88c9cf4,0x8a3dc9e9,1,TicToc18,70,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:12.992651+02:00,patricks-mbp-e88c9cf4,0x2e985a02,1,TicToc18,71,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:15.974757+02:00,patricks-mbp-e88c9cf4,0x71fe5109,2,TicToc18,69,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.00698+02:00,patricks-mbp-e88c9cf4,0xfd5ec55f,2,TicToc18,66,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.089082+02:00,patricks-mbp-e88c9cf4,0xc651a3f7,2,TicToc18,68,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.095347+02:00,patricks-mbp-e88c9cf4,0x811e165d,2,TicToc18,67,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.117923+02:00,patricks-mbp-e88c9cf4,0x2e985a02,2,TicToc18,71,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.135525+02:00,patricks-mbp-e88c9cf4,0x8a3dc9e9,2,TicToc18,70,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.148093+02:00,patricks-mbp-e88c9cf4,0x9ea5d8e2,1,TicToc18,72,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.186954+02:00,patricks-mbp-e88c9cf4,0xe7fafa9b,1,TicToc18,73,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.283702+02:00,patricks-mbp-e88c9cf4,0x4afc504a,1,TicToc18,74,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.295434+02:00,patricks-mbp-e88c9cf4,0xe8a7dcb5,1,TicToc18,75,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.321825+02:00,patricks-mbp-e88c9cf4,0xa0dc13d1,1,TicToc18,76,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:16.342729+02:00,patricks-mbp-e88c9cf4,0x822ca6f9,1,TicToc18,77,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:19.331781+02:00,patricks-mbp-e88c9cf4,0x9ea5d8e2,2,TicToc18,72,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:19.34674+02:00,patricks-mbp-e88c9cf4,0xe7fafa9b,2,TicToc18,73,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:19.378645+02:00,patricks-mbp-e88c9cf4,0xe8a7dcb5,2,TicToc18,75,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:19.411157+02:00,patricks-mbp-e88c9cf4,0xa0dc13d1,2,TicToc18,76,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:19.468429+02:00,patricks-mbp-e88c9cf4,0x822ca6f9,2,TicToc18,77,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:19.587735+02:00,patricks-mbp-e88c9cf4,0x4afc504a,2,TicToc18,74,
