scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s2r,2,tictoc-158ea08b,2021-09-17T16:20:52.672764487+02:00,consumer,Extract,results/TicToc18_42.tgz,0xdc89542d,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.407005+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_44.tgz,0x9c8eb6ed,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.444981+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_45.tgz,0x4222208b,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.452951+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_44.tgz,0x9c8eb6ed,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.490953+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_45.tgz,0x4222208b,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.647024595+02:00,consumer,Extract,results/TicToc18_44.tgz,0x67249314,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.669912202+02:00,consumer,Extract,results/TicToc18_44.tgz,0x67249314,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.823803236+02:00,consumer,Extract,results/TicToc18_45.tgz,0x19588e70,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.843905108+02:00,consumer,Extract,results/TicToc18_45.tgz,0x19588e70,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.747291+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_46.tgz,0x9b35d41b,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.790864+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_46.tgz,0x9b35d41b,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.974985451+02:00,consumer,Extract,results/TicToc18_46.tgz,0x1429a6f7,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.995841726+02:00,consumer,Extract,results/TicToc18_46.tgz,0x1429a6f7,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.990465+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_47.tgz,0x20c137eb,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:57.040904+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_47.tgz,0x20c137eb,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:57.221419036+02:00,consumer,Extract,results/TicToc18_47.tgz,0xf5ea88fb,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:57.24442111+02:00,consumer,Extract,results/TicToc18_47.tgz,0xf5ea88fb,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.078804+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_48.tgz,0xb42b24fe,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.123758+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_48.tgz,0xb42b24fe,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.267276+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_49.tgz,0xb8753f38,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.313674538+02:00,consumer,Extract,results/TicToc18_48.tgz,0x71e5ccaf,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.339293518+02:00,consumer,Extract,results/TicToc18_48.tgz,0x71e5ccaf,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.306791+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_49.tgz,0xb8753f38,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.513776459+02:00,consumer,Extract,results/TicToc18_49.tgz,0xaecf4b4f,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.537050505+02:00,consumer,Extract,results/TicToc18_49.tgz,0xaecf4b4f,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.229103+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_50.tgz,0xf815e166,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.273267+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_50.tgz,0xf815e166,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.406046+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_51.tgz,0x13e84212,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.453372958+02:00,consumer,Extract,results/TicToc18_50.tgz,0xd68d57bc,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.443713+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_51.tgz,0x13e84212,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.476537467+02:00,consumer,Extract,results/TicToc18_50.tgz,0xd68d57bc,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.635353142+02:00,consumer,Extract,results/TicToc18_51.tgz,0xccba88a3,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.656807876+02:00,consumer,Extract,results/TicToc18_51.tgz,0xccba88a3,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.427842+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_52.tgz,0xbcf91c80,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.491168+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_52.tgz,0xbcf91c80,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.684674175+02:00,consumer,Extract,results/TicToc18_52.tgz,0xe6b7034a,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.651628+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_53.tgz,0x64b6148d,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.709074717+02:00,consumer,Extract,results/TicToc18_52.tgz,0xe6b7034a,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.696733+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_53.tgz,0x64b6148d,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.865418518+02:00,consumer,Extract,results/TicToc18_53.tgz,0xca82d2a5,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.889097438+02:00,consumer,Extract,results/TicToc18_53.tgz,0xca82d2a5,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.573297+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_54.tgz,0xf59751c,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.617931+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_54.tgz,0xf59751c,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.802030497+02:00,consumer,Extract,results/TicToc18_54.tgz,0x93b32ece,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.795116+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_55.tgz,0x9ddaa665,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.821403033+02:00,consumer,Extract,results/TicToc18_54.tgz,0x93b32ece,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.833215+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_55.tgz,0x9ddaa665,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.999043169+02:00,consumer,Extract,results/TicToc18_55.tgz,0x5dbb3046,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:06.023185904+02:00,consumer,Extract,results/TicToc18_55.tgz,0x5dbb3046,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.724624+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_56.tgz,0xd16ae9a2,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.77015+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_56.tgz,0xd16ae9a2,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.905476+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_57.tgz,0xe7975e5f,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.951557744+02:00,consumer,Extract,results/TicToc18_56.tgz,0x7c7a1228,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.948228+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_57.tgz,0xe7975e5f,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.979601248+02:00,consumer,Extract,results/TicToc18_56.tgz,0x7c7a1228,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:08.133403053+02:00,consumer,Extract,results/TicToc18_57.tgz,0x4273b9c1,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:08.157488099+02:00,consumer,Extract,results/TicToc18_57.tgz,0x4273b9c1,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:09.85612+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_58.tgz,0x46bd5804,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:09.902812+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_58.tgz,0x46bd5804,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.070530793+02:00,consumer,Extract,results/TicToc18_58.tgz,0xfb05957a,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.028031+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_59.tgz,0x9b380cdc,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.094309972+02:00,consumer,Extract,results/TicToc18_58.tgz,0xfb05957a,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.08067+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_59.tgz,0x9b380cdc,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.243821073+02:00,consumer,Extract,results/TicToc18_59.tgz,0xe93dc49,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.26528262+02:00,consumer,Extract,results/TicToc18_59.tgz,0xe93dc49,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:11.968424+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_60.tgz,0x2c9faa43,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.017096+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_60.tgz,0x2c9faa43,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.143006+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_61.tgz,0xb8e1843a,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.188594084+02:00,consumer,Extract,results/TicToc18_60.tgz,0x880b570e,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.21126388+02:00,consumer,Extract,results/TicToc18_60.tgz,0x880b570e,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.196715+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_61.tgz,0xb8e1843a,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.360337175+02:00,consumer,Extract,results/TicToc18_61.tgz,0x502a791e,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.38527521+02:00,consumer,Extract,results/TicToc18_61.tgz,0x502a791e,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.098042+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_62.tgz,0xdc1bdbc0,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.142498+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_62.tgz,0xdc1bdbc0,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.272105+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_63.tgz,0x1339805c,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.325692062+02:00,consumer,Extract,results/TicToc18_62.tgz,0xf3199ce9,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.312246+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_63.tgz,0x1339805c,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.353352834+02:00,consumer,Extract,results/TicToc18_62.tgz,0xf3199ce9,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.502118018+02:00,consumer,Extract,results/TicToc18_63.tgz,0xdef4ede4,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.528803069+02:00,consumer,Extract,results/TicToc18_63.tgz,0xdef4ede4,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.221222+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_64.tgz,0xc116d07d,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.265394+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_64.tgz,0xc116d07d,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.36836+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_65.tgz,0x537ec50,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.442592227+02:00,consumer,Extract,results/TicToc18_64.tgz,0x137dd7c0,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.414858+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_65.tgz,0x537ec50,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.467306901+02:00,consumer,Extract,results/TicToc18_64.tgz,0x137dd7c0,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.621115098+02:00,consumer,Extract,results/TicToc18_65.tgz,0x8da49eb6,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.646673694+02:00,consumer,Extract,results/TicToc18_65.tgz,0x8da49eb6,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.32858+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_66.tgz,0xd9f43fba,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.3766+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_66.tgz,0xd9f43fba,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.504067+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_67.tgz,0x2fda01dc,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.563392007+02:00,consumer,Extract,results/TicToc18_66.tgz,0x1bc85058,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.549618+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_67.tgz,0x2fda01dc,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.584328483+02:00,consumer,Extract,results/TicToc18_66.tgz,0x1bc85058,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.728525819+02:00,consumer,Extract,results/TicToc18_67.tgz,0xdd2ab64a,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.753697055+02:00,consumer,Extract,results/TicToc18_67.tgz,0xdd2ab64a,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.445858+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_68.tgz,0x78e02ba5,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.49501+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_68.tgz,0x78e02ba5,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.619829+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_69.tgz,0x93978d21,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.686184623+02:00,consumer,Extract,results/TicToc18_68.tgz,0x377d939c,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.675205+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_69.tgz,0x93978d21,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.712452457+02:00,consumer,Extract,results/TicToc18_68.tgz,0x377d939c,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.86461018+02:00,consumer,Extract,results/TicToc18_69.tgz,0xccf8e9eb,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.883927852+02:00,consumer,Extract,results/TicToc18_69.tgz,0xccf8e9eb,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.622309+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_70.tgz,0x6623efa8,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.669371+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_70.tgz,0x6623efa8,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.849902956+02:00,consumer,Extract,results/TicToc18_70.tgz,0x6eeb0689,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.872416978+02:00,consumer,Extract,results/TicToc18_70.tgz,0x6eeb0689,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.836468+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_71.tgz,0xf394e53,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.92454+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_71.tgz,0xf394e53,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:23.097786805+02:00,consumer,Extract,results/TicToc18_71.tgz,0xc7db7911,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:23.121295774+02:00,consumer,Extract,results/TicToc18_71.tgz,0xc7db7911,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:24.81163+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_72.tgz,0x902102cf,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:24.850999+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_72.tgz,0x902102cf,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:24.988769+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_73.tgz,0xfc9ba200,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.035290376+02:00,consumer,Extract,results/TicToc18_72.tgz,0x2944d13e,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.059460283+02:00,consumer,Extract,results/TicToc18_72.tgz,0x2944d13e,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.02895+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_73.tgz,0xfc9ba200,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.206287029+02:00,consumer,Extract,results/TicToc18_73.tgz,0x30e132b0,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.227312613+02:00,consumer,Extract,results/TicToc18_73.tgz,0x30e132b0,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:26.95525+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_74.tgz,0xbe5d673a,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:26.998715+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_74.tgz,0xbe5d673a,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.126175+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_75.tgz,0x3cd2fa6e,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.174037666+02:00,consumer,Extract,results/TicToc18_74.tgz,0x749ffbe7,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.198941016+02:00,consumer,Extract,results/TicToc18_74.tgz,0x749ffbe7,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.171568+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_75.tgz,0x3cd2fa6e,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.34388513+02:00,consumer,Extract,results/TicToc18_75.tgz,0xb6cad2a7,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.368124628+02:00,consumer,Extract,results/TicToc18_75.tgz,0xb6cad2a7,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.100468+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_76.tgz,0xe2d4ac4,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.147569+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_76.tgz,0xe2d4ac4,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.329002793+02:00,consumer,Extract,results/TicToc18_76.tgz,0x82461ea9,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.316312+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_77.tgz,0x34e23f70,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.356378426+02:00,consumer,Extract,results/TicToc18_76.tgz,0x82461ea9,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.361958+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_77.tgz,0x34e23f70,2,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.523765489+02:00,consumer,Extract,results/TicToc18_77.tgz,0x3a085837,1,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.551411293+02:00,consumer,Extract,results/TicToc18_77.tgz,0x3a085837,2,
