scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.1080545Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_1.tgz,0x42369d33,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.0982006Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_2.tgz,0x3e98fa80,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.1311142Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_4.tgz,0xb14d37e5,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.1510264Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_5.tgz,0x3e4a64fb,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.1950341Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_4.tgz,0xb14d37e5,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.2685244Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_7.tgz,0xfd0ba5ba,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.3219662Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_0.tgz,0x8e928110,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.3353033Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_7.tgz,0xfd0ba5ba,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:23.4077844Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_0.tgz,0x8e928110,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:28.7215097Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_8.tgz,0xac9eea2e,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:28.7666057Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_8.tgz,0xac9eea2e,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.0653027Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_10.tgz,0xdada0bc2,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.0651664Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_9.tgz,0xea158d7c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.1403376Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_10.tgz,0xdada0bc2,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.1453581Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_9.tgz,0xea158d7c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.2229646Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_12.tgz,0x596fc797,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.3535253Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_13.tgz,0x9c522cd1,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.3688098Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_12.tgz,0x596fc797,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.4110209Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_13.tgz,0x9c522cd1,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.4885859Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_11.tgz,0xff9e22d4,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.5614416Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_11.tgz,0xff9e22d4,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.5939926Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_15.tgz,0xdb188550,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.6124524Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_14.tgz,0x2d56d8ba,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.6618035Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_15.tgz,0xdb188550,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:29.661436Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_14.tgz,0x2d56d8ba,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:34.5431972Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_16.tgz,0xd12bf413,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:34.5884298Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_16.tgz,0xd12bf413,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.1522054Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_18.tgz,0xe068dd66,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.2091369Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_18.tgz,0xe068dd66,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.4209709Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_17.tgz,0x3d968f5a,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.4796237Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_17.tgz,0x3d968f5a,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.6599836Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_19.tgz,0xd3f7cc55,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.7060997Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_21.tgz,0x2c5ac911,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.7401929Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_20.tgz,0x747fe10c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.7427657Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_19.tgz,0xd3f7cc55,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.752312Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_21.tgz,0x2c5ac911,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:35.7735595Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_20.tgz,0x747fe10c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:36.0935232Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_22.tgz,0x13e4f293,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:36.1714091Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_22.tgz,0x13e4f293,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:36.3539466Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_23.tgz,0xe2dfc630,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:36.4050607Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_23.tgz,0xe2dfc630,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:40.7935434Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0xbfd07f3d,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:40.8453274Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0xbfd07f3d,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:41.1876727Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_25.tgz,0x5382c9fc,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:41.240639Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_25.tgz,0x5382c9fc,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:41.6972623Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0xf9f57f2c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:41.7424443Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0xf9f57f2c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:42.1562163Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0xdd331994,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:42.2000417Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0xdd331994,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:42.6614589Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0x268a0e8d,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:42.7189886Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0x268a0e8d,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:42.7918467Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0xf4252fa1,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:42.8452107Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0xf4252fa1,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:43.3873692Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0x74c1ccc5,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:43.4349546Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0x74c1ccc5,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:43.7830753Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0x62f473a3,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:43.8309295Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0x62f473a3,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:46.2393856Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0x2f907cfe,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:46.2863529Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0x2f907cfe,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:46.6846766Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x3734fc8d,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:46.7389451Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x3734fc8d,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:47.2028702Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0x101b38d4,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:47.2584073Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0x101b38d4,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:47.962575Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0xf01b70bb,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:48.0093674Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0xf01b70bb,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:48.5239794Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0x82dd415d,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:48.5625842Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0x82dd415d,2,
3,4,tictoc-9dc2f448,2021-09-15T12:31:49.441920511+02:00,consumer,Extract,results/TicToc18_3.tgz,0xc64c5cf8,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:49.4312567Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0xc2d3d6a4,1,
3,4,tictoc-9dc2f448,2021-09-15T12:31:49.468926657+02:00,consumer,Extract,results/TicToc18_3.tgz,0xc64c5cf8,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:49.477984Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0xc2d3d6a4,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:50.0039617Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x55ea54ac,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:50.049379Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x55ea54ac,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:50.6742525Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0xed7d355a,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:50.7249867Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0xed7d355a,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:52.2261931Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0x8ef80dc5,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:52.2427913Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0x8ef80dc5,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:52.6779621Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0xb2b14feb,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:52.7304721Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0xb2b14feb,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:53.3671274Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0xe4b647cd,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:53.4217908Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0xe4b647cd,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:54.0464716Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x96eab387,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:54.0945753Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x96eab387,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:54.7148778Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0x2ace8512,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:54.7780628Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0x2ace8512,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:55.4955803Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0x30500a1e,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:55.5307354Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0x30500a1e,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.1849916Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0xb4018d2e,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.226059Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0xb4018d2e,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.9677183Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0x1b53aef1,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:57.032458Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0x1b53aef1,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.384371Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0xa7e92ae0,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.4561987Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0xa7e92ae0,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.9245077Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0xfee27c75,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.9915901Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0xfee27c75,2,
3,4,tictoc-9dc2f448,2021-09-15T10:31:59.7383336Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0xb4cf3393,1,
3,4,tictoc-9dc2f448,2021-09-15T10:31:59.786108Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0xb4cf3393,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:00.5380451Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x1a96cad1,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:00.6192584Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x1a96cad1,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.1476934Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x9cd2db47,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.1928851Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x9cd2db47,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.7978315Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0x85b0b703,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.8426122Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0x85b0b703,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:02.2857731Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0x3f46c6,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:02.3310748Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0x3f46c6,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:02.5640342Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0x927a4584,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:02.6063001Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0x927a4584,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.2549785Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0x92c15fbb,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.3026976Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0x92c15fbb,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.8150902Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x98dd1c3d,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.8558613Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x98dd1c3d,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:04.9008205Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0x88ed519c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:04.9420458Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0x88ed519c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:05.8789394Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0xd0aa630c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:05.9225408Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0xd0aa630c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:06.9535617Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0x22486c48,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:06.9912207Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0x22486c48,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:08.3927097Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0x9f28b7fd,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:08.4357488Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0x9f28b7fd,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:09.3871584Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0x532f4d1,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:09.4224527Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0x532f4d1,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:10.4803958Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0xc4baa6a8,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:10.5229817Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0xc4baa6a8,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:11.4379595Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0xa010b388,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:11.4786247Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0xa010b388,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:12.4600494Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0x32f2ff84,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:12.5071241Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0x32f2ff84,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:13.830804Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0x507c4861,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:13.8663569Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0x507c4861,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:14.006611708+02:00,consumer,Extract,results/TicToc18_6.tgz,0xf1e38346,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:14.033454747+02:00,consumer,Extract,results/TicToc18_6.tgz,0xf1e38346,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:14.9877168Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0xb715f25,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:15.0553916Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0xb715f25,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:15.9234434Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0x2a4dfa82,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:15.9536415Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0x2a4dfa82,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:16.49451366+02:00,consumer,Extract,results/TicToc18_2.tgz,0x612a45cf,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:16.519536369+02:00,consumer,Extract,results/TicToc18_2.tgz,0x612a45cf,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:16.9004959Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0x873eb69c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:16.9398047Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0x873eb69c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:17.6646168Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0x16cd3495,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:17.7051043Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0x16cd3495,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:18.9644202Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x829a0a6b,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:19.00114Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x829a0a6b,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:20.043109756+02:00,consumer,Extract,results/TicToc18_1.tgz,0x60b08a31,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:20.069254068+02:00,consumer,Extract,results/TicToc18_1.tgz,0x60b08a31,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:20.4913007Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0xbfbae974,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:20.5328659Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0xbfbae974,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:21.36949544+02:00,consumer,Extract,results/TicToc18_5.tgz,0x256b3a02,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:21.3764572+02:00,consumer,Extract,results/TicToc18_4.tgz,0xc255c905,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:21.393465955+02:00,consumer,Extract,results/TicToc18_5.tgz,0x256b3a02,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:21.395874515+02:00,consumer,Extract,results/TicToc18_4.tgz,0xc255c905,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:21.9215604Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0x1bc9ac07,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:21.9969261Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0x1bc9ac07,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:23.680527045+02:00,consumer,Extract,results/TicToc18_7.tgz,0x13d7fc47,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:23.707681232+02:00,consumer,Extract,results/TicToc18_7.tgz,0x13d7fc47,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:23.7254992Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_74.tgz,0xe46cf07c,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:23.7797753Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_74.tgz,0xe46cf07c,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:24.666695Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_75.tgz,0x6b1e4676,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:24.7208009Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_75.tgz,0x6b1e4676,2,
3,4,tictoc-9dc2f448,2021-09-15T12:32:25.380814625+02:00,consumer,Extract,results/TicToc18_0.tgz,0xfbc3761,1,
3,4,tictoc-9dc2f448,2021-09-15T12:32:25.401991115+02:00,consumer,Extract,results/TicToc18_0.tgz,0xfbc3761,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:26.0802694Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_76.tgz,0x7c59493f,1,
3,4,tictoc-9dc2f448,2021-09-15T10:32:26.1492486Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_76.tgz,0x7c59493f,2,
3,4,tictoc-9dc2f448,2021-09-15T10:32:26.8287767Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_77.tgz,0xc8d7c15f,1,
