scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
3,4,tictoc-9dc2f448,2021-09-15T10:31:53.1429483Z,patricks-mbp-9414c9f6,0x1110a747,1,TicToc18,48,
3,4,tictoc-9dc2f448,2021-09-15T10:31:53.3356978Z,patricks-mbp-9414c9f6,0x78ed97b2,2,TicToc18,42,
3,4,tictoc-9dc2f448,2021-09-15T10:31:53.839232Z,patricks-mbp-9414c9f6,0x719691a8,1,TicToc18,49,
3,4,tictoc-9dc2f448,2021-09-15T10:31:53.986973Z,patricks-mbp-9414c9f6,0xcfa64790,2,TicToc18,43,
3,4,tictoc-9dc2f448,2021-09-15T10:31:54.6257112Z,patricks-mbp-9414c9f6,0x5e2a6d4a,1,TicToc18,50,
3,4,tictoc-9dc2f448,2021-09-15T10:31:54.6870234Z,patricks-mbp-9414c9f6,0x440373ef,2,TicToc18,44,
3,4,tictoc-9dc2f448,2021-09-15T10:31:55.4552683Z,patricks-mbp-9414c9f6,0xbd615879,1,TicToc18,51,
3,4,tictoc-9dc2f448,2021-09-15T10:31:55.4729608Z,patricks-mbp-9414c9f6,0xdae852e5,2,TicToc18,45,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.1603342Z,patricks-mbp-9414c9f6,0x51db84a8,2,TicToc18,46,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.1709163Z,patricks-mbp-9414c9f6,0x1976deb,1,TicToc18,52,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.9518436Z,patricks-mbp-9414c9f6,0x5e11976b,2,TicToc18,47,
3,4,tictoc-9dc2f448,2021-09-15T10:31:56.9544069Z,patricks-mbp-9414c9f6,0x3d91aab1,1,TicToc18,53,
3,4,tictoc-9dc2f448,2021-09-15T10:31:57.6750417Z,patricks-mbp-9414c9f6,0x66a4e933,1,TicToc18,54,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.3464334Z,patricks-mbp-9414c9f6,0x41d466da,1,TicToc18,55,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.3574607Z,patricks-mbp-9414c9f6,0x1110a747,2,TicToc18,48,
3,4,tictoc-9dc2f448,2021-09-15T10:31:58.8940059Z,patricks-mbp-9414c9f6,0x719691a8,2,TicToc18,49,
3,4,tictoc-9dc2f448,2021-09-15T10:31:59.5555353Z,patricks-mbp-9414c9f6,0x380f6156,1,TicToc18,56,
3,4,tictoc-9dc2f448,2021-09-15T10:31:59.7077775Z,patricks-mbp-9414c9f6,0x5e2a6d4a,2,TicToc18,50,
3,4,tictoc-9dc2f448,2021-09-15T10:32:00.5056885Z,patricks-mbp-9414c9f6,0xbd615879,2,TicToc18,51,
3,4,tictoc-9dc2f448,2021-09-15T10:32:00.524662Z,patricks-mbp-9414c9f6,0x3dd4e26,1,TicToc18,57,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.1139994Z,patricks-mbp-9414c9f6,0x1976deb,2,TicToc18,52,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.7484283Z,patricks-mbp-9414c9f6,0x3d91aab1,2,TicToc18,53,
3,4,tictoc-9dc2f448,2021-09-15T10:32:01.9164498Z,patricks-mbp-9414c9f6,0xeec59475,1,TicToc18,58,
3,4,tictoc-9dc2f448,2021-09-15T10:32:02.2420529Z,patricks-mbp-9414c9f6,0x66a4e933,2,TicToc18,54,
3,4,tictoc-9dc2f448,2021-09-15T10:32:02.5359302Z,patricks-mbp-9414c9f6,0x41d466da,2,TicToc18,55,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.1282153Z,patricks-mbp-9414c9f6,0x6285bd2d,1,TicToc18,59,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.2238576Z,patricks-mbp-9414c9f6,0x380f6156,2,TicToc18,56,
3,4,tictoc-9dc2f448,2021-09-15T10:32:03.7849768Z,patricks-mbp-9414c9f6,0x3dd4e26,2,TicToc18,57,
3,4,tictoc-9dc2f448,2021-09-15T10:32:04.2425522Z,patricks-mbp-9414c9f6,0x7b1830c1,1,TicToc18,60,
3,4,tictoc-9dc2f448,2021-09-15T10:32:04.843081Z,patricks-mbp-9414c9f6,0xeec59475,2,TicToc18,58,
3,4,tictoc-9dc2f448,2021-09-15T10:32:05.6818138Z,patricks-mbp-9414c9f6,0x6986874d,1,TicToc18,61,
3,4,tictoc-9dc2f448,2021-09-15T10:32:05.8456248Z,patricks-mbp-9414c9f6,0x6285bd2d,2,TicToc18,59,
3,4,tictoc-9dc2f448,2021-09-15T10:32:06.6805338Z,patricks-mbp-9414c9f6,0x1378884e,1,TicToc18,62,
3,4,tictoc-9dc2f448,2021-09-15T10:32:06.9166252Z,patricks-mbp-9414c9f6,0x7b1830c1,2,TicToc18,60,
3,4,tictoc-9dc2f448,2021-09-15T10:32:07.7484541Z,patricks-mbp-9414c9f6,0x3b348a13,1,TicToc18,63,
3,4,tictoc-9dc2f448,2021-09-15T10:32:08.3630407Z,patricks-mbp-9414c9f6,0x6986874d,2,TicToc18,61,
3,4,tictoc-9dc2f448,2021-09-15T10:32:08.7615478Z,patricks-mbp-9414c9f6,0xdf00fba8,1,TicToc18,64,
3,4,tictoc-9dc2f448,2021-09-15T10:32:09.3598857Z,patricks-mbp-9414c9f6,0x1378884e,2,TicToc18,62,
3,4,tictoc-9dc2f448,2021-09-15T10:32:09.7566162Z,patricks-mbp-9414c9f6,0xa2752099,1,TicToc18,65,
3,4,tictoc-9dc2f448,2021-09-15T10:32:10.4614264Z,patricks-mbp-9414c9f6,0x3b348a13,2,TicToc18,63,
3,4,tictoc-9dc2f448,2021-09-15T10:32:11.0776948Z,patricks-mbp-9414c9f6,0x3aa0b282,1,TicToc18,66,
3,4,tictoc-9dc2f448,2021-09-15T10:32:11.4109107Z,patricks-mbp-9414c9f6,0xdf00fba8,2,TicToc18,64,
3,4,tictoc-9dc2f448,2021-09-15T10:32:12.1983881Z,patricks-mbp-9414c9f6,0x6ab14aef,1,TicToc18,67,
3,4,tictoc-9dc2f448,2021-09-15T10:32:12.4331603Z,patricks-mbp-9414c9f6,0xa2752099,2,TicToc18,65,
3,4,tictoc-9dc2f448,2021-09-15T10:32:13.1603349Z,patricks-mbp-9414c9f6,0x7b9b30f5,1,TicToc18,68,
3,4,tictoc-9dc2f448,2021-09-15T10:32:13.8025649Z,patricks-mbp-9414c9f6,0x3aa0b282,2,TicToc18,66,
3,4,tictoc-9dc2f448,2021-09-15T10:32:14.1214275Z,patricks-mbp-9414c9f6,0x4ab9b5f0,1,TicToc18,69,
3,4,tictoc-9dc2f448,2021-09-15T10:32:14.948078Z,patricks-mbp-9414c9f6,0x6ab14aef,2,TicToc18,67,
3,4,tictoc-9dc2f448,2021-09-15T10:32:14.9749039Z,patricks-mbp-9414c9f6,0x81ff140e,1,TicToc18,70,
3,4,tictoc-9dc2f448,2021-09-15T10:32:15.8963632Z,patricks-mbp-9414c9f6,0x7b9b30f5,2,TicToc18,68,
3,4,tictoc-9dc2f448,2021-09-15T10:32:16.2409787Z,patricks-mbp-9414c9f6,0x6b2a7bb7,1,TicToc18,71,
3,4,tictoc-9dc2f448,2021-09-15T10:32:16.8668596Z,patricks-mbp-9414c9f6,0x4ab9b5f0,2,TicToc18,69,
3,4,tictoc-9dc2f448,2021-09-15T10:32:17.6336367Z,patricks-mbp-9414c9f6,0x81ff140e,2,TicToc18,70,
3,4,tictoc-9dc2f448,2021-09-15T10:32:17.7660627Z,patricks-mbp-9414c9f6,0x96d2b578,1,TicToc18,72,
3,4,tictoc-9dc2f448,2021-09-15T10:32:18.9401817Z,patricks-mbp-9414c9f6,0x6b2a7bb7,2,TicToc18,71,
3,4,tictoc-9dc2f448,2021-09-15T10:32:19.2570012Z,patricks-mbp-9414c9f6,0x72df4782,1,TicToc18,73,
3,4,tictoc-9dc2f448,2021-09-15T10:32:20.4602813Z,patricks-mbp-9414c9f6,0x96d2b578,2,TicToc18,72,
3,4,tictoc-9dc2f448,2021-09-15T10:32:20.9756552Z,patricks-mbp-9414c9f6,0x689a717a,1,TicToc18,74,
3,4,tictoc-9dc2f448,2021-09-15T10:32:21.8927508Z,patricks-mbp-9414c9f6,0x72df4782,2,TicToc18,73,
3,4,tictoc-9dc2f448,2021-09-15T10:32:21.9199629Z,patricks-mbp-9414c9f6,0x9cd1a90d,1,TicToc18,75,
3,4,tictoc-9dc2f448,2021-09-15T10:32:23.2723867Z,patricks-mbp-9414c9f6,0x3b098893,1,TicToc18,76,
3,4,tictoc-9dc2f448,2021-09-15T10:32:23.6891096Z,patricks-mbp-9414c9f6,0x689a717a,2,TicToc18,74,
3,4,tictoc-9dc2f448,2021-09-15T10:32:24.0661437Z,patricks-mbp-9414c9f6,0x75418e6f,1,TicToc18,77,
3,4,tictoc-9dc2f448,2021-09-15T10:32:24.6195202Z,patricks-mbp-9414c9f6,0x9cd1a90d,2,TicToc18,75,
3,4,tictoc-9dc2f448,2021-09-15T10:32:26.0549703Z,patricks-mbp-9414c9f6,0x3b098893,2,TicToc18,76,
3,4,tictoc-9dc2f448,2021-09-15T10:32:26.7937849Z,patricks-mbp-9414c9f6,0x75418e6f,2,TicToc18,77,
