scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s1r,0,tictoc-197375cd,2021-09-17T15:55:14.783531407+02:00,patricks-mbp-13bae176,0x2338bd15,2,Download,results/TicToc18_25.tgz,26629,
s1r,0,tictoc-197375cd,2021-09-17T15:55:16.827833755+02:00,patricks-mbp-13bae176,0x32c0b3b2,1,Download,results/TicToc18_26.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:16.919691705+02:00,patricks-mbp-13bae176,0x32c0b3b2,2,Download,results/TicToc18_26.tgz,26522,
s1r,0,tictoc-197375cd,2021-09-17T15:55:19.014881226+02:00,patricks-mbp-13bae176,0x3ec18290,1,Download,results/TicToc18_27.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:19.097621238+02:00,patricks-mbp-13bae176,0x3ec18290,2,Download,results/TicToc18_27.tgz,26824,
s1r,0,tictoc-197375cd,2021-09-17T15:55:21.122484725+02:00,patricks-mbp-13bae176,0xcdb23922,1,Download,results/TicToc18_28.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:21.202786919+02:00,patricks-mbp-13bae176,0xcdb23922,2,Download,results/TicToc18_28.tgz,26257,
s1r,0,tictoc-197375cd,2021-09-17T15:55:23.246122496+02:00,patricks-mbp-13bae176,0x18e6942,1,Download,results/TicToc18_29.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:23.322871469+02:00,patricks-mbp-13bae176,0x18e6942,2,Download,results/TicToc18_29.tgz,25150,
s1r,0,tictoc-197375cd,2021-09-17T15:55:25.367694854+02:00,patricks-mbp-13bae176,0x3debfa0c,1,Download,results/TicToc18_30.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:25.449272741+02:00,patricks-mbp-13bae176,0x3debfa0c,2,Download,results/TicToc18_30.tgz,25293,
s1r,0,tictoc-197375cd,2021-09-17T15:55:27.51808764+02:00,patricks-mbp-13bae176,0x15810288,1,Download,results/TicToc18_31.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:27.604167862+02:00,patricks-mbp-13bae176,0x15810288,2,Download,results/TicToc18_31.tgz,26887,
s1r,0,tictoc-197375cd,2021-09-17T15:55:29.645101833+02:00,patricks-mbp-13bae176,0x84267f31,1,Download,results/TicToc18_32.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:29.733970755+02:00,patricks-mbp-13bae176,0x84267f31,2,Download,results/TicToc18_32.tgz,25679,
s1r,0,tictoc-197375cd,2021-09-17T15:55:31.688406986+02:00,patricks-mbp-13bae176,0x4af517bd,1,Download,results/TicToc18_33.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:31.769576206+02:00,patricks-mbp-13bae176,0x4af517bd,2,Download,results/TicToc18_33.tgz,24382,
s1r,0,tictoc-197375cd,2021-09-17T15:55:33.714700405+02:00,patricks-mbp-13bae176,0x6c023db2,1,Download,results/TicToc18_34.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:33.795875996+02:00,patricks-mbp-13bae176,0x6c023db2,2,Download,results/TicToc18_34.tgz,26375,
s1r,0,tictoc-197375cd,2021-09-17T15:55:35.725575398+02:00,patricks-mbp-13bae176,0xef086d1f,1,Download,results/TicToc18_35.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:35.813161592+02:00,patricks-mbp-13bae176,0xef086d1f,2,Download,results/TicToc18_35.tgz,25177,
s1r,0,tictoc-197375cd,2021-09-17T15:55:37.905433575+02:00,patricks-mbp-13bae176,0x52b9c27d,1,Download,results/TicToc18_36.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:37.99247453+02:00,patricks-mbp-13bae176,0x52b9c27d,2,Download,results/TicToc18_36.tgz,24165,
s1r,0,tictoc-197375cd,2021-09-17T15:55:40.006443682+02:00,patricks-mbp-13bae176,0x9f6665d5,1,Download,results/TicToc18_37.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:40.094394193+02:00,patricks-mbp-13bae176,0x9f6665d5,2,Download,results/TicToc18_37.tgz,24715,
s1r,0,tictoc-197375cd,2021-09-17T15:55:42.053952448+02:00,patricks-mbp-13bae176,0x7604a68e,1,Download,results/TicToc18_38.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:42.138095487+02:00,patricks-mbp-13bae176,0x7604a68e,2,Download,results/TicToc18_38.tgz,25110,
s1r,0,tictoc-197375cd,2021-09-17T15:55:44.071032438+02:00,patricks-mbp-13bae176,0x75cbea5e,1,Download,results/TicToc18_39.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:44.150507012+02:00,patricks-mbp-13bae176,0x75cbea5e,2,Download,results/TicToc18_39.tgz,25309,
s1r,0,tictoc-197375cd,2021-09-17T15:55:46.206653868+02:00,patricks-mbp-13bae176,0xed3c40b,1,Download,results/TicToc18_40.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:46.301327821+02:00,patricks-mbp-13bae176,0xed3c40b,2,Download,results/TicToc18_40.tgz,24723,
s1r,0,tictoc-197375cd,2021-09-17T15:55:48.319054438+02:00,patricks-mbp-13bae176,0x9e4c7683,1,Download,results/TicToc18_41.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:48.405853978+02:00,patricks-mbp-13bae176,0x9e4c7683,2,Download,results/TicToc18_41.tgz,23465,
s1r,0,tictoc-197375cd,2021-09-17T15:55:50.423506489+02:00,patricks-mbp-13bae176,0x57ac826f,1,Download,results/TicToc18_42.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:50.505111191+02:00,patricks-mbp-13bae176,0x57ac826f,2,Download,results/TicToc18_42.tgz,25555,
s1r,0,tictoc-197375cd,2021-09-17T15:55:52.546853353+02:00,patricks-mbp-13bae176,0xa52dd5eb,1,Download,results/TicToc18_43.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:52.62863263+02:00,patricks-mbp-13bae176,0xa52dd5eb,2,Download,results/TicToc18_43.tgz,24928,
s1r,0,tictoc-197375cd,2021-09-17T15:55:54.58909481+02:00,patricks-mbp-13bae176,0x42638a6f,1,Download,results/TicToc18_44.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:54.672706708+02:00,patricks-mbp-13bae176,0x42638a6f,2,Download,results/TicToc18_44.tgz,25612,
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.627940568+02:00,patricks-mbp-13bae176,0x43f6b59b,1,Download,results/TicToc18_45.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.710199483+02:00,patricks-mbp-13bae176,0x43f6b59b,2,Download,results/TicToc18_45.tgz,24478,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.70255958+02:00,patricks-mbp-13bae176,0xb7f6d4bd,1,Download,results/TicToc18_46.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.786895242+02:00,patricks-mbp-13bae176,0xb7f6d4bd,2,Download,results/TicToc18_46.tgz,24752,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.798040892+02:00,patricks-mbp-13bae176,0x7846d720,1,Download,results/TicToc18_47.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.879521048+02:00,patricks-mbp-13bae176,0x7846d720,2,Download,results/TicToc18_47.tgz,25716,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.832247579+02:00,patricks-mbp-13bae176,0xc2d775b9,1,Download,results/TicToc18_48.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.915449623+02:00,patricks-mbp-13bae176,0xc2d775b9,2,Download,results/TicToc18_48.tgz,25016,
s1r,0,tictoc-197375cd,2021-09-17T15:56:04.910318985+02:00,patricks-mbp-13bae176,0x37d55e2f,1,Download,results/TicToc18_49.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:04.992372383+02:00,patricks-mbp-13bae176,0x37d55e2f,2,Download,results/TicToc18_49.tgz,24543,
s1r,0,tictoc-197375cd,2021-09-17T15:56:06.96904366+02:00,patricks-mbp-13bae176,0xd9a9b3a1,1,Download,results/TicToc18_50.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:07.046934296+02:00,patricks-mbp-13bae176,0xd9a9b3a1,2,Download,results/TicToc18_50.tgz,24587,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.247376487+02:00,patricks-mbp-13bae176,0x25d9d9e3,1,Download,results/TicToc18_51.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.330288404+02:00,patricks-mbp-13bae176,0x25d9d9e3,2,Download,results/TicToc18_51.tgz,24060,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.301835167+02:00,patricks-mbp-13bae176,0xa66bccb8,1,Download,results/TicToc18_52.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.37984022+02:00,patricks-mbp-13bae176,0xa66bccb8,2,Download,results/TicToc18_52.tgz,24665,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.423620829+02:00,patricks-mbp-13bae176,0xd30e9f21,1,Download,results/TicToc18_53.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.505736195+02:00,patricks-mbp-13bae176,0xd30e9f21,2,Download,results/TicToc18_53.tgz,24658,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.565622003+02:00,patricks-mbp-13bae176,0xb2505dbf,1,Download,results/TicToc18_54.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.654298362+02:00,patricks-mbp-13bae176,0xb2505dbf,2,Download,results/TicToc18_54.tgz,24007,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.597245465+02:00,patricks-mbp-13bae176,0x9157d5be,1,Download,results/TicToc18_55.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.676592128+02:00,patricks-mbp-13bae176,0x9157d5be,2,Download,results/TicToc18_55.tgz,24079,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.765579468+02:00,patricks-mbp-13bae176,0xee9fc28e,1,Download,results/TicToc18_56.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.849684656+02:00,patricks-mbp-13bae176,0xee9fc28e,2,Download,results/TicToc18_56.tgz,24523,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.797600489+02:00,patricks-mbp-13bae176,0xbf03d972,1,Download,results/TicToc18_57.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.881405701+02:00,patricks-mbp-13bae176,0xbf03d972,2,Download,results/TicToc18_57.tgz,25626,
s1r,0,tictoc-197375cd,2021-09-17T15:56:23.919773665+02:00,patricks-mbp-13bae176,0x68336508,1,Download,results/TicToc18_58.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:24.002536331+02:00,patricks-mbp-13bae176,0x68336508,2,Download,results/TicToc18_58.tgz,23626,
s1r,0,tictoc-197375cd,2021-09-17T15:56:25.957272571+02:00,patricks-mbp-13bae176,0xf0220405,1,Download,results/TicToc18_59.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:26.046853918+02:00,patricks-mbp-13bae176,0xf0220405,2,Download,results/TicToc18_59.tgz,24527,
s1r,0,tictoc-197375cd,2021-09-17T15:56:27.984137261+02:00,patricks-mbp-13bae176,0x7dd4156f,1,Download,results/TicToc18_60.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:28.073135238+02:00,patricks-mbp-13bae176,0x7dd4156f,2,Download,results/TicToc18_60.tgz,23547,
s1r,0,tictoc-197375cd,2021-09-17T15:56:30.0066982+02:00,patricks-mbp-13bae176,0x3d4a624f,1,Download,results/TicToc18_61.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:30.110705768+02:00,patricks-mbp-13bae176,0x3d4a624f,2,Download,results/TicToc18_61.tgz,23931,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.16690753+02:00,patricks-mbp-13bae176,0x68503496,1,Download,results/TicToc18_62.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.253970367+02:00,patricks-mbp-13bae176,0x68503496,2,Download,results/TicToc18_62.tgz,24042,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.202293185+02:00,patricks-mbp-13bae176,0x6f9ce160,1,Download,results/TicToc18_63.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.287375286+02:00,patricks-mbp-13bae176,0x6f9ce160,2,Download,results/TicToc18_63.tgz,24605,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.300434689+02:00,patricks-mbp-13bae176,0x916ce0e2,1,Download,results/TicToc18_64.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.382079757+02:00,patricks-mbp-13bae176,0x916ce0e2,2,Download,results/TicToc18_64.tgz,23789,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.419248697+02:00,patricks-mbp-13bae176,0xdeb434a1,1,Download,results/TicToc18_65.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.499915159+02:00,patricks-mbp-13bae176,0xdeb434a1,2,Download,results/TicToc18_65.tgz,23410,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.466568218+02:00,patricks-mbp-13bae176,0x4b59f712,1,Download,results/TicToc18_66.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.550305874+02:00,patricks-mbp-13bae176,0x4b59f712,2,Download,results/TicToc18_66.tgz,24091,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.498707018+02:00,patricks-mbp-13bae176,0x9a2a7a73,1,Download,results/TicToc18_67.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.581417716+02:00,patricks-mbp-13bae176,0x9a2a7a73,2,Download,results/TicToc18_67.tgz,24814,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.633906911+02:00,patricks-mbp-13bae176,0x2592e32d,1,Download,results/TicToc18_68.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.722088799+02:00,patricks-mbp-13bae176,0x2592e32d,2,Download,results/TicToc18_68.tgz,24807,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.675715581+02:00,patricks-mbp-13bae176,0xfcf4c59b,1,Download,results/TicToc18_69.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.754759402+02:00,patricks-mbp-13bae176,0xfcf4c59b,2,Download,results/TicToc18_69.tgz,24084,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.775938002+02:00,patricks-mbp-13bae176,0x17906ea0,1,Download,results/TicToc18_70.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.865108314+02:00,patricks-mbp-13bae176,0x17906ea0,2,Download,results/TicToc18_70.tgz,24830,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.836082288+02:00,patricks-mbp-13bae176,0x9069bb6d,1,Download,results/TicToc18_71.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.919070418+02:00,patricks-mbp-13bae176,0x9069bb6d,2,Download,results/TicToc18_71.tgz,23779,
s1r,0,tictoc-197375cd,2021-09-17T15:56:52.984803655+02:00,patricks-mbp-13bae176,0xe66a5b8e,1,Download,results/TicToc18_72.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:53.069646285+02:00,patricks-mbp-13bae176,0xe66a5b8e,2,Download,results/TicToc18_72.tgz,23842,
s1r,0,tictoc-197375cd,2021-09-17T15:56:55.002405388+02:00,patricks-mbp-13bae176,0x229440e9,1,Download,results/TicToc18_73.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:55.090156914+02:00,patricks-mbp-13bae176,0x229440e9,2,Download,results/TicToc18_73.tgz,23108,
s1r,0,tictoc-197375cd,2021-09-17T15:56:57.031794052+02:00,patricks-mbp-13bae176,0x51e0cfb6,1,Download,results/TicToc18_74.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:57.117269415+02:00,patricks-mbp-13bae176,0x51e0cfb6,2,Download,results/TicToc18_74.tgz,23896,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.144786711+02:00,patricks-mbp-13bae176,0xa754d0e0,1,Download,results/TicToc18_75.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.231162793+02:00,patricks-mbp-13bae176,0xa754d0e0,2,Download,results/TicToc18_75.tgz,24776,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.25547781+02:00,patricks-mbp-13bae176,0x8bd8b2f4,1,Download,results/TicToc18_76.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.338337429+02:00,patricks-mbp-13bae176,0x8bd8b2f4,2,Download,results/TicToc18_76.tgz,24206,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.371681176+02:00,patricks-mbp-13bae176,0xddbd0ddf,1,Download,results/TicToc18_77.tgz,0,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.447001505+02:00,patricks-mbp-13bae176,0xddbd0ddf,2,Download,results/TicToc18_77.tgz,25045,
