scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
2,3,tictoc-09709a52,2021-09-15T11:31:27.771783+02:00,patricks-mbp-02434787,0x4d238e57,1,TicToc18,17,
2,3,tictoc-09709a52,2021-09-15T11:31:27.780311+02:00,patricks-mbp-02434787,0xf954079a,2,TicToc18,15,
2,3,tictoc-09709a52,2021-09-15T11:31:27.891657+02:00,patricks-mbp-02434787,0x692ae930,1,TicToc18,18,
2,3,tictoc-09709a52,2021-09-15T11:31:28.100443+02:00,patricks-mbp-02434787,0x858c317b,1,TicToc18,19,
2,3,tictoc-09709a52,2021-09-15T11:31:28.448757+02:00,patricks-mbp-02434787,0x861ff7da,1,TicToc18,20,
2,3,tictoc-09709a52,2021-09-15T11:31:28.568765+02:00,patricks-mbp-02434787,0xa69f8c4a,1,TicToc18,21,
2,3,tictoc-09709a52,2021-09-15T11:31:28.756802+02:00,patricks-mbp-02434787,0x6a93f987,1,TicToc18,22,
2,3,tictoc-09709a52,2021-09-15T11:31:28.934146+02:00,patricks-mbp-02434787,0x97d736c3,1,TicToc18,23,
2,3,tictoc-09709a52,2021-09-15T11:31:32.423814+02:00,patricks-mbp-02434787,0xb1ec8056,2,TicToc18,16,
2,3,tictoc-09709a52,2021-09-15T11:31:32.450363+02:00,patricks-mbp-02434787,0x4d238e57,2,TicToc18,17,
2,3,tictoc-09709a52,2021-09-15T11:31:32.641039+02:00,patricks-mbp-02434787,0x692ae930,2,TicToc18,18,
2,3,tictoc-09709a52,2021-09-15T11:31:33.010849+02:00,patricks-mbp-02434787,0xc6bc7b7d,1,TicToc18,24,
2,3,tictoc-09709a52,2021-09-15T11:31:33.110664+02:00,patricks-mbp-02434787,0x858c317b,2,TicToc18,19,
2,3,tictoc-09709a52,2021-09-15T11:31:33.349665+02:00,patricks-mbp-02434787,0xe11d05d0,1,TicToc18,25,
2,3,tictoc-09709a52,2021-09-15T11:31:33.42516+02:00,patricks-mbp-02434787,0xa69f8c4a,2,TicToc18,21,
2,3,tictoc-09709a52,2021-09-15T11:31:33.470956+02:00,patricks-mbp-02434787,0x861ff7da,2,TicToc18,20,
2,3,tictoc-09709a52,2021-09-15T11:31:33.646513+02:00,patricks-mbp-02434787,0x6a93f987,2,TicToc18,22,
2,3,tictoc-09709a52,2021-09-15T11:31:33.658968+02:00,patricks-mbp-02434787,0x97d736c3,2,TicToc18,23,
2,3,tictoc-09709a52,2021-09-15T11:31:33.692888+02:00,patricks-mbp-02434787,0x104a22cb,1,TicToc18,26,
2,3,tictoc-09709a52,2021-09-15T11:31:34.0396+02:00,patricks-mbp-02434787,0xffd335b8,1,TicToc18,27,
2,3,tictoc-09709a52,2021-09-15T11:31:34.359837+02:00,patricks-mbp-02434787,0x6c1cc0d5,1,TicToc18,28,
2,3,tictoc-09709a52,2021-09-15T11:31:34.773427+02:00,patricks-mbp-02434787,0xe4922102,1,TicToc18,29,
2,3,tictoc-09709a52,2021-09-15T11:31:35.024021+02:00,patricks-mbp-02434787,0x4f0d6d23,1,TicToc18,30,
2,3,tictoc-09709a52,2021-09-15T11:31:35.428772+02:00,patricks-mbp-02434787,0x7ccf09bd,1,TicToc18,31,
2,3,tictoc-09709a52,2021-09-15T11:31:37.084875+02:00,patricks-mbp-02434787,0xc6bc7b7d,2,TicToc18,24,
2,3,tictoc-09709a52,2021-09-15T11:31:37.37358+02:00,patricks-mbp-02434787,0xe11d05d0,2,TicToc18,25,
2,3,tictoc-09709a52,2021-09-15T11:31:37.75485+02:00,patricks-mbp-02434787,0x33f41e45,1,TicToc18,32,
2,3,tictoc-09709a52,2021-09-15T11:31:37.909852+02:00,patricks-mbp-02434787,0x104a22cb,2,TicToc18,26,
2,3,tictoc-09709a52,2021-09-15T11:31:38.302029+02:00,patricks-mbp-02434787,0x629009e8,1,TicToc18,33,
2,3,tictoc-09709a52,2021-09-15T11:31:38.355368+02:00,patricks-mbp-02434787,0xffd335b8,2,TicToc18,27,
2,3,tictoc-09709a52,2021-09-15T11:31:38.809219+02:00,patricks-mbp-02434787,0xcb44caf4,1,TicToc18,34,
2,3,tictoc-09709a52,2021-09-15T11:31:38.843684+02:00,patricks-mbp-02434787,0x6c1cc0d5,2,TicToc18,28,
2,3,tictoc-09709a52,2021-09-15T11:31:39.300083+02:00,patricks-mbp-02434787,0xe4922102,2,TicToc18,29,
2,3,tictoc-09709a52,2021-09-15T11:31:39.329687+02:00,patricks-mbp-02434787,0x4f0d6d23,2,TicToc18,30,
2,3,tictoc-09709a52,2021-09-15T11:31:39.357763+02:00,patricks-mbp-02434787,0x272c05e6,1,TicToc18,35,
2,3,tictoc-09709a52,2021-09-15T11:31:39.782373+02:00,patricks-mbp-02434787,0xe3d52a94,1,TicToc18,36,
2,3,tictoc-09709a52,2021-09-15T11:31:39.924872+02:00,patricks-mbp-02434787,0x7ccf09bd,2,TicToc18,31,
2,3,tictoc-09709a52,2021-09-15T11:31:40.126748+02:00,patricks-mbp-02434787,0x28560de0,1,TicToc18,37,
2,3,tictoc-09709a52,2021-09-15T11:31:40.627921+02:00,patricks-mbp-02434787,0x816df552,1,TicToc18,38,
2,3,tictoc-09709a52,2021-09-15T11:31:41.20412+02:00,patricks-mbp-02434787,0x25013414,1,TicToc18,39,
2,3,tictoc-09709a52,2021-09-15T11:31:42.289318+02:00,patricks-mbp-02434787,0x33f41e45,2,TicToc18,32,
2,3,tictoc-09709a52,2021-09-15T11:31:42.838866+02:00,patricks-mbp-02434787,0x629009e8,2,TicToc18,33,
2,3,tictoc-09709a52,2021-09-15T11:31:43.28016+02:00,patricks-mbp-02434787,0xcb44caf4,2,TicToc18,34,
2,3,tictoc-09709a52,2021-09-15T11:31:43.72115+02:00,patricks-mbp-02434787,0xfc24ba8a,1,TicToc18,40,
2,3,tictoc-09709a52,2021-09-15T11:31:43.801206+02:00,patricks-mbp-02434787,0x272c05e6,2,TicToc18,35,
2,3,tictoc-09709a52,2021-09-15T11:31:44.137313+02:00,patricks-mbp-02434787,0xe3d52a94,2,TicToc18,36,
2,3,tictoc-09709a52,2021-09-15T11:31:44.365652+02:00,patricks-mbp-02434787,0x28560de0,2,TicToc18,37,
2,3,tictoc-09709a52,2021-09-15T11:31:44.466346+02:00,patricks-mbp-02434787,0xbaf706c0,1,TicToc18,41,
2,3,tictoc-09709a52,2021-09-15T11:31:44.643001+02:00,patricks-mbp-02434787,0x816df552,2,TicToc18,38,
2,3,tictoc-09709a52,2021-09-15T11:31:44.820322+02:00,patricks-mbp-02434787,0x25013414,2,TicToc18,39,
2,3,tictoc-09709a52,2021-09-15T11:31:45.155125+02:00,patricks-mbp-02434787,0xef3ccb26,1,TicToc18,42,
2,3,tictoc-09709a52,2021-09-15T11:31:45.765407+02:00,patricks-mbp-02434787,0xd5204376,1,TicToc18,43,
2,3,tictoc-09709a52,2021-09-15T11:31:46.314904+02:00,patricks-mbp-02434787,0xfc24ba8a,2,TicToc18,40,
2,3,tictoc-09709a52,2021-09-15T11:31:46.555299+02:00,patricks-mbp-02434787,0xc30c19cf,1,TicToc18,44,
2,3,tictoc-09709a52,2021-09-15T11:31:47.026585+02:00,patricks-mbp-02434787,0xbaf706c0,2,TicToc18,41,
2,3,tictoc-09709a52,2021-09-15T11:31:47.398855+02:00,patricks-mbp-02434787,0xd377a3e0,1,TicToc18,45,
2,3,tictoc-09709a52,2021-09-15T11:31:47.712017+02:00,patricks-mbp-02434787,0xef3ccb26,2,TicToc18,42,
2,3,tictoc-09709a52,2021-09-15T11:31:48.303895+02:00,patricks-mbp-02434787,0x89557ba,1,TicToc18,46,
2,3,tictoc-09709a52,2021-09-15T11:31:48.277066+02:00,patricks-mbp-02434787,0xd5204376,2,TicToc18,43,
2,3,tictoc-09709a52,2021-09-15T11:31:49.036836+02:00,patricks-mbp-02434787,0xc30c19cf,2,TicToc18,44,
2,3,tictoc-09709a52,2021-09-15T11:31:49.066559+02:00,patricks-mbp-02434787,0xab890e4d,1,TicToc18,47,
2,3,tictoc-09709a52,2021-09-15T11:31:49.79531+02:00,patricks-mbp-02434787,0xd377a3e0,2,TicToc18,45,
2,3,tictoc-09709a52,2021-09-15T11:31:49.870976+02:00,patricks-mbp-02434787,0x7a53dd00,1,TicToc18,48,
2,3,tictoc-09709a52,2021-09-15T11:31:50.457411+02:00,patricks-mbp-02434787,0xf27d99b3,1,TicToc18,49,
2,3,tictoc-09709a52,2021-09-15T11:31:50.705883+02:00,patricks-mbp-02434787,0x89557ba,2,TicToc18,46,
2,3,tictoc-09709a52,2021-09-15T11:31:51.422218+02:00,patricks-mbp-02434787,0xab890e4d,2,TicToc18,47,
2,3,tictoc-09709a52,2021-09-15T11:31:51.430627+02:00,patricks-mbp-02434787,0xea10e856,1,TicToc18,50,
2,3,tictoc-09709a52,2021-09-15T11:31:52.319259+02:00,patricks-mbp-02434787,0x7a53dd00,2,TicToc18,48,
2,3,tictoc-09709a52,2021-09-15T11:31:52.665913+02:00,patricks-mbp-02434787,0xdeda251f,1,TicToc18,51,
2,3,tictoc-09709a52,2021-09-15T11:31:52.995131+02:00,patricks-mbp-02434787,0xf27d99b3,2,TicToc18,49,
2,3,tictoc-09709a52,2021-09-15T11:31:53.29048+02:00,patricks-mbp-02434787,0xc89d237a,1,TicToc18,52,
2,3,tictoc-09709a52,2021-09-15T11:31:53.759391+02:00,patricks-mbp-02434787,0xea10e856,2,TicToc18,50,
2,3,tictoc-09709a52,2021-09-15T11:31:53.891787+02:00,patricks-mbp-02434787,0x853bb3e2,1,TicToc18,53,
2,3,tictoc-09709a52,2021-09-15T11:31:54.698129+02:00,patricks-mbp-02434787,0xd329382f,1,TicToc18,54,
2,3,tictoc-09709a52,2021-09-15T11:31:55.070094+02:00,patricks-mbp-02434787,0xdeda251f,2,TicToc18,51,
2,3,tictoc-09709a52,2021-09-15T11:31:55.499878+02:00,patricks-mbp-02434787,0x1d2825b0,1,TicToc18,55,
2,3,tictoc-09709a52,2021-09-15T11:31:55.726166+02:00,patricks-mbp-02434787,0xc89d237a,2,TicToc18,52,
2,3,tictoc-09709a52,2021-09-15T11:31:56.288467+02:00,patricks-mbp-02434787,0x7fd031cc,1,TicToc18,56,
2,3,tictoc-09709a52,2021-09-15T11:31:56.354431+02:00,patricks-mbp-02434787,0x853bb3e2,2,TicToc18,53,
2,3,tictoc-09709a52,2021-09-15T11:31:57.023294+02:00,patricks-mbp-02434787,0x641832e9,1,TicToc18,57,
2,3,tictoc-09709a52,2021-09-15T11:31:57.188188+02:00,patricks-mbp-02434787,0xd329382f,2,TicToc18,54,
2,3,tictoc-09709a52,2021-09-15T11:31:57.939717+02:00,patricks-mbp-02434787,0x1d2825b0,2,TicToc18,55,
2,3,tictoc-09709a52,2021-09-15T11:31:58.158236+02:00,patricks-mbp-02434787,0xf4e16af3,1,TicToc18,58,
2,3,tictoc-09709a52,2021-09-15T11:31:58.640527+02:00,patricks-mbp-02434787,0x7fd031cc,2,TicToc18,56,
2,3,tictoc-09709a52,2021-09-15T11:31:59.092151+02:00,patricks-mbp-02434787,0x412bd5dd,1,TicToc18,59,
2,3,tictoc-09709a52,2021-09-15T11:31:59.396617+02:00,patricks-mbp-02434787,0x641832e9,2,TicToc18,57,
2,3,tictoc-09709a52,2021-09-15T11:32:00.105739+02:00,patricks-mbp-02434787,0x888e7a5f,1,TicToc18,60,
2,3,tictoc-09709a52,2021-09-15T11:32:00.654991+02:00,patricks-mbp-02434787,0xf4e16af3,2,TicToc18,58,
2,3,tictoc-09709a52,2021-09-15T11:32:01.111497+02:00,patricks-mbp-02434787,0x9cc5fc58,1,TicToc18,61,
2,3,tictoc-09709a52,2021-09-15T11:32:01.443477+02:00,patricks-mbp-02434787,0x412bd5dd,2,TicToc18,59,
2,3,tictoc-09709a52,2021-09-15T11:32:02.283971+02:00,patricks-mbp-02434787,0x5a221e8d,1,TicToc18,62,
2,3,tictoc-09709a52,2021-09-15T11:32:02.440841+02:00,patricks-mbp-02434787,0x888e7a5f,2,TicToc18,60,
2,3,tictoc-09709a52,2021-09-15T11:32:03.351751+02:00,patricks-mbp-02434787,0xefecf7a2,1,TicToc18,63,
2,3,tictoc-09709a52,2021-09-15T11:32:03.392832+02:00,patricks-mbp-02434787,0x9cc5fc58,2,TicToc18,61,
2,3,tictoc-09709a52,2021-09-15T11:32:04.540846+02:00,patricks-mbp-02434787,0x5a221e8d,2,TicToc18,62,
2,3,tictoc-09709a52,2021-09-15T11:32:04.557281+02:00,patricks-mbp-02434787,0xd2943bba,1,TicToc18,64,
2,3,tictoc-09709a52,2021-09-15T11:32:05.514555+02:00,patricks-mbp-02434787,0x10e9c9d8,1,TicToc18,65,
2,3,tictoc-09709a52,2021-09-15T11:32:05.686378+02:00,patricks-mbp-02434787,0xefecf7a2,2,TicToc18,63,
2,3,tictoc-09709a52,2021-09-15T11:32:06.70662+02:00,patricks-mbp-02434787,0x88f799cf,1,TicToc18,66,
2,3,tictoc-09709a52,2021-09-15T11:32:06.852563+02:00,patricks-mbp-02434787,0xd2943bba,2,TicToc18,64,
2,3,tictoc-09709a52,2021-09-15T11:32:07.625907+02:00,patricks-mbp-02434787,0x3f832950,1,TicToc18,67,
2,3,tictoc-09709a52,2021-09-15T11:32:07.828364+02:00,patricks-mbp-02434787,0x10e9c9d8,2,TicToc18,65,
2,3,tictoc-09709a52,2021-09-15T11:32:08.839329+02:00,patricks-mbp-02434787,0xbf56623e,1,TicToc18,68,
2,3,tictoc-09709a52,2021-09-15T11:32:09.007376+02:00,patricks-mbp-02434787,0x88f799cf,2,TicToc18,66,
2,3,tictoc-09709a52,2021-09-15T11:32:09.901979+02:00,patricks-mbp-02434787,0x3f832950,2,TicToc18,67,
2,3,tictoc-09709a52,2021-09-15T11:32:10.098295+02:00,patricks-mbp-02434787,0x46a35c0b,1,TicToc18,69,
2,3,tictoc-09709a52,2021-09-15T11:32:11.109633+02:00,patricks-mbp-02434787,0xbf56623e,2,TicToc18,68,
2,3,tictoc-09709a52,2021-09-15T11:32:11.544614+02:00,patricks-mbp-02434787,0x463369d4,1,TicToc18,70,
2,3,tictoc-09709a52,2021-09-15T11:32:12.363045+02:00,patricks-mbp-02434787,0x46a35c0b,2,TicToc18,69,
2,3,tictoc-09709a52,2021-09-15T11:32:12.911998+02:00,patricks-mbp-02434787,0x16580ea,1,TicToc18,71,
2,3,tictoc-09709a52,2021-09-15T11:32:13.819041+02:00,patricks-mbp-02434787,0x463369d4,2,TicToc18,70,
2,3,tictoc-09709a52,2021-09-15T11:32:13.90223+02:00,patricks-mbp-02434787,0xe2f9e6dd,1,TicToc18,72,
2,3,tictoc-09709a52,2021-09-15T11:32:15.199659+02:00,patricks-mbp-02434787,0x16580ea,2,TicToc18,71,
2,3,tictoc-09709a52,2021-09-15T11:32:15.316793+02:00,patricks-mbp-02434787,0xc3ce1a0,1,TicToc18,73,
2,3,tictoc-09709a52,2021-09-15T11:32:16.087599+02:00,patricks-mbp-02434787,0x1b0a17f4,1,TicToc18,74,
2,3,tictoc-09709a52,2021-09-15T11:32:16.211551+02:00,patricks-mbp-02434787,0xe2f9e6dd,2,TicToc18,72,
2,3,tictoc-09709a52,2021-09-15T11:32:17.159037+02:00,patricks-mbp-02434787,0xcaacfbfa,1,TicToc18,75,
2,3,tictoc-09709a52,2021-09-15T11:32:17.59615+02:00,patricks-mbp-02434787,0xc3ce1a0,2,TicToc18,73,
2,3,tictoc-09709a52,2021-09-15T11:32:18.396426+02:00,patricks-mbp-02434787,0x1b0a17f4,2,TicToc18,74,
2,3,tictoc-09709a52,2021-09-15T11:32:18.742905+02:00,patricks-mbp-02434787,0xc6bc8348,1,TicToc18,76,
2,3,tictoc-09709a52,2021-09-15T11:32:19.48764+02:00,patricks-mbp-02434787,0xcaacfbfa,2,TicToc18,75,
2,3,tictoc-09709a52,2021-09-15T11:32:20.074565+02:00,patricks-mbp-02434787,0x9b7be08d,1,TicToc18,77,
2,3,tictoc-09709a52,2021-09-15T11:32:21.073318+02:00,patricks-mbp-02434787,0xc6bc8348,2,TicToc18,76,
2,3,tictoc-09709a52,2021-09-15T11:32:22.34854+02:00,patricks-mbp-02434787,0x9b7be08d,2,TicToc18,77,
