scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.547634518+02:00,patricks-mbp-a0075c1a,0xc1c7abaa,2,Download,results/TicToc18_7.tgz,30330,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.286917003+02:00,patricks-mbp-a0075c1a,0x456bff90,1,Download,results/TicToc18_10.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.346063871+02:00,patricks-mbp-a0075c1a,0x456bff90,2,Download,results/TicToc18_10.tgz,29577,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.439220582+02:00,patricks-mbp-a0075c1a,0xb047843b,1,Download,results/TicToc18_9.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.50008478+02:00,patricks-mbp-a0075c1a,0xb047843b,2,Download,results/TicToc18_9.tgz,28925,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.605157688+02:00,patricks-mbp-a0075c1a,0xfbbbf33a,1,Download,results/TicToc18_8.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.664132011+02:00,patricks-mbp-a0075c1a,0xfbbbf33a,2,Download,results/TicToc18_8.tgz,30990,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.755742044+02:00,patricks-mbp-a0075c1a,0x2622df9,1,Download,results/TicToc18_11.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.817932944+02:00,patricks-mbp-a0075c1a,0x2622df9,2,Download,results/TicToc18_11.tgz,28530,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.539610992+02:00,patricks-mbp-a0075c1a,0xebae7dd0,1,Download,results/TicToc18_14.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.601669643+02:00,patricks-mbp-a0075c1a,0xebae7dd0,2,Download,results/TicToc18_14.tgz,28488,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.704257743+02:00,patricks-mbp-a0075c1a,0x90a7c541,1,Download,results/TicToc18_13.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.764859596+02:00,patricks-mbp-a0075c1a,0x90a7c541,2,Download,results/TicToc18_13.tgz,29726,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.865345422+02:00,patricks-mbp-a0075c1a,0x9a7d298b,1,Download,results/TicToc18_12.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.920100797+02:00,patricks-mbp-a0075c1a,0x9a7d298b,2,Download,results/TicToc18_12.tgz,28861,
s3p,0,tictoc-ded20390,2021-09-17T12:06:54.021542025+02:00,patricks-mbp-a0075c1a,0x5e159f2a,1,Download,results/TicToc18_15.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:54.080661651+02:00,patricks-mbp-a0075c1a,0x5e159f2a,2,Download,results/TicToc18_15.tgz,28148,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.804534419+02:00,patricks-mbp-a0075c1a,0xb3402fa,1,Download,results/TicToc18_17.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.863800763+02:00,patricks-mbp-a0075c1a,0xb3402fa,2,Download,results/TicToc18_17.tgz,27734,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.960131801+02:00,patricks-mbp-a0075c1a,0x39eb69ac,1,Download,results/TicToc18_16.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.025690083+02:00,patricks-mbp-a0075c1a,0x39eb69ac,2,Download,results/TicToc18_16.tgz,28873,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.134073025+02:00,patricks-mbp-a0075c1a,0x33b728c4,1,Download,results/TicToc18_19.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.189554028+02:00,patricks-mbp-a0075c1a,0x33b728c4,2,Download,results/TicToc18_19.tgz,27111,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.286367036+02:00,patricks-mbp-a0075c1a,0x5e85f436,1,Download,results/TicToc18_18.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.349844353+02:00,patricks-mbp-a0075c1a,0x5e85f436,2,Download,results/TicToc18_18.tgz,27805,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.079749298+02:00,patricks-mbp-a0075c1a,0xc0532864,1,Download,results/TicToc18_22.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.1343227+02:00,patricks-mbp-a0075c1a,0xc0532864,2,Download,results/TicToc18_22.tgz,26614,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.231022785+02:00,patricks-mbp-a0075c1a,0x3ff18a6c,1,Download,results/TicToc18_20.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.285515874+02:00,patricks-mbp-a0075c1a,0x3ff18a6c,2,Download,results/TicToc18_20.tgz,26882,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.43002972+02:00,patricks-mbp-a0075c1a,0xeca016a5,1,Download,results/TicToc18_23.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.495446585+02:00,patricks-mbp-a0075c1a,0xeca016a5,2,Download,results/TicToc18_23.tgz,27547,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.591851843+02:00,patricks-mbp-a0075c1a,0xc9aff4bf,1,Download,results/TicToc18_21.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.652340703+02:00,patricks-mbp-a0075c1a,0xc9aff4bf,2,Download,results/TicToc18_21.tgz,27681,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.360105996+02:00,patricks-mbp-a0075c1a,0x37f28ae8,1,Download,results/TicToc18_24.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.430391074+02:00,patricks-mbp-a0075c1a,0x37f28ae8,2,Download,results/TicToc18_24.tgz,26367,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.5253056+02:00,patricks-mbp-a0075c1a,0x8bc5c029,1,Download,results/TicToc18_25.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.584528101+02:00,patricks-mbp-a0075c1a,0x8bc5c029,2,Download,results/TicToc18_25.tgz,27091,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.680236826+02:00,patricks-mbp-a0075c1a,0xafb4338e,1,Download,results/TicToc18_26.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.734709597+02:00,patricks-mbp-a0075c1a,0xafb4338e,2,Download,results/TicToc18_26.tgz,25575,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.827663485+02:00,patricks-mbp-a0075c1a,0xae5e016e,1,Download,results/TicToc18_27.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.885895909+02:00,patricks-mbp-a0075c1a,0xae5e016e,2,Download,results/TicToc18_27.tgz,25811,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.639111464+02:00,patricks-mbp-a0075c1a,0x6d5a8f78,1,Download,results/TicToc18_28.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.699901641+02:00,patricks-mbp-a0075c1a,0x6d5a8f78,2,Download,results/TicToc18_28.tgz,27016,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.806573957+02:00,patricks-mbp-a0075c1a,0x200662fd,1,Download,results/TicToc18_29.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.879490158+02:00,patricks-mbp-a0075c1a,0x200662fd,2,Download,results/TicToc18_29.tgz,25332,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.97634825+02:00,patricks-mbp-a0075c1a,0xaf97cee1,1,Download,results/TicToc18_30.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.041824668+02:00,patricks-mbp-a0075c1a,0xaf97cee1,2,Download,results/TicToc18_30.tgz,25295,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.143334445+02:00,patricks-mbp-a0075c1a,0xd05bf785,1,Download,results/TicToc18_31.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.195507348+02:00,patricks-mbp-a0075c1a,0xd05bf785,2,Download,results/TicToc18_31.tgz,27104,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.874487403+02:00,patricks-mbp-a0075c1a,0xc7abf591,1,Download,results/TicToc18_33.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.929423488+02:00,patricks-mbp-a0075c1a,0xc7abf591,2,Download,results/TicToc18_33.tgz,24383,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.026169339+02:00,patricks-mbp-a0075c1a,0xc944d273,1,Download,results/TicToc18_34.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.093945334+02:00,patricks-mbp-a0075c1a,0xc944d273,2,Download,results/TicToc18_34.tgz,25308,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.191317366+02:00,patricks-mbp-a0075c1a,0x288ff1a6,1,Download,results/TicToc18_32.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.255146306+02:00,patricks-mbp-a0075c1a,0x288ff1a6,2,Download,results/TicToc18_32.tgz,24568,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.355828502+02:00,patricks-mbp-a0075c1a,0x8d35013b,1,Download,results/TicToc18_35.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.411994047+02:00,patricks-mbp-a0075c1a,0x8d35013b,2,Download,results/TicToc18_35.tgz,24714,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.125624513+02:00,patricks-mbp-a0075c1a,0xab53baf6,1,Download,results/TicToc18_36.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.176844429+02:00,patricks-mbp-a0075c1a,0xab53baf6,2,Download,results/TicToc18_36.tgz,24847,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.269914956+02:00,patricks-mbp-a0075c1a,0xf9b1a415,1,Download,results/TicToc18_38.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.324652216+02:00,patricks-mbp-a0075c1a,0xf9b1a415,2,Download,results/TicToc18_38.tgz,25109,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.421962392+02:00,patricks-mbp-a0075c1a,0x40513b99,1,Download,results/TicToc18_37.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.479340002+02:00,patricks-mbp-a0075c1a,0x40513b99,2,Download,results/TicToc18_37.tgz,24356,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.587166184+02:00,patricks-mbp-a0075c1a,0xae9ac16,1,Download,results/TicToc18_39.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.643042202+02:00,patricks-mbp-a0075c1a,0xae9ac16,2,Download,results/TicToc18_39.tgz,25308,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.37281717+02:00,patricks-mbp-a0075c1a,0xfcd33537,1,Download,results/TicToc18_41.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.432834029+02:00,patricks-mbp-a0075c1a,0xfcd33537,2,Download,results/TicToc18_41.tgz,23621,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.533141779+02:00,patricks-mbp-a0075c1a,0xe42e80c9,1,Download,results/TicToc18_40.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.594601741+02:00,patricks-mbp-a0075c1a,0xe42e80c9,2,Download,results/TicToc18_40.tgz,25257,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.683863173+02:00,patricks-mbp-a0075c1a,0xfd95ad5,1,Download,results/TicToc18_42.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.744103975+02:00,patricks-mbp-a0075c1a,0xfd95ad5,2,Download,results/TicToc18_42.tgz,25203,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.839625306+02:00,patricks-mbp-a0075c1a,0xf9c043d6,1,Download,results/TicToc18_43.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.894942981+02:00,patricks-mbp-a0075c1a,0xf9c043d6,2,Download,results/TicToc18_43.tgz,25267,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.639503508+02:00,patricks-mbp-a0075c1a,0xe51b0840,1,Download,results/TicToc18_44.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.700508761+02:00,patricks-mbp-a0075c1a,0xe51b0840,2,Download,results/TicToc18_44.tgz,25611,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.796443773+02:00,patricks-mbp-a0075c1a,0x8fdf6b7e,1,Download,results/TicToc18_45.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.858117708+02:00,patricks-mbp-a0075c1a,0x8fdf6b7e,2,Download,results/TicToc18_45.tgz,24493,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.956311009+02:00,patricks-mbp-a0075c1a,0x793c659a,1,Download,results/TicToc18_46.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:12.010413161+02:00,patricks-mbp-a0075c1a,0x793c659a,2,Download,results/TicToc18_46.tgz,24967,
s3p,0,tictoc-ded20390,2021-09-17T12:07:12.106914991+02:00,patricks-mbp-a0075c1a,0x3f27519,1,Download,results/TicToc18_47.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:12.162944479+02:00,patricks-mbp-a0075c1a,0x3f27519,2,Download,results/TicToc18_47.tgz,25437,
s3p,0,tictoc-ded20390,2021-09-17T12:07:13.922362021+02:00,patricks-mbp-a0075c1a,0x9eab9405,1,Download,results/TicToc18_48.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:13.986000822+02:00,patricks-mbp-a0075c1a,0x9eab9405,2,Download,results/TicToc18_48.tgz,24917,
s3p,0,tictoc-ded20390,2021-09-17T12:07:14.078506164+02:00,patricks-mbp-a0075c1a,0x92cbef66,1,Download,results/TicToc18_49.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:14.141393668+02:00,patricks-mbp-a0075c1a,0x92cbef66,2,Download,results/TicToc18_49.tgz,24341,
s3p,0,tictoc-ded20390,2021-09-17T12:07:14.234841357+02:00,patricks-mbp-a0075c1a,0x240975a3,1,Download,results/TicToc18_50.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:14.290113828+02:00,patricks-mbp-a0075c1a,0x240975a3,2,Download,results/TicToc18_50.tgz,24287,
s3p,0,tictoc-ded20390,2021-09-17T12:07:14.391363013+02:00,patricks-mbp-a0075c1a,0x8e85e676,1,Download,results/TicToc18_51.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:14.447689591+02:00,patricks-mbp-a0075c1a,0x8e85e676,2,Download,results/TicToc18_51.tgz,24278,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.181082493+02:00,patricks-mbp-a0075c1a,0x1879364d,1,Download,results/TicToc18_52.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.24533937+02:00,patricks-mbp-a0075c1a,0x1879364d,2,Download,results/TicToc18_52.tgz,24974,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.336259451+02:00,patricks-mbp-a0075c1a,0xdf197394,1,Download,results/TicToc18_53.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.387980713+02:00,patricks-mbp-a0075c1a,0xdf197394,2,Download,results/TicToc18_53.tgz,24737,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.478938575+02:00,patricks-mbp-a0075c1a,0xc2d09682,1,Download,results/TicToc18_54.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.539342986+02:00,patricks-mbp-a0075c1a,0xc2d09682,2,Download,results/TicToc18_54.tgz,24200,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.630240585+02:00,patricks-mbp-a0075c1a,0x26908aba,1,Download,results/TicToc18_55.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:16.686236399+02:00,patricks-mbp-a0075c1a,0x26908aba,2,Download,results/TicToc18_55.tgz,24245,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.456904102+02:00,patricks-mbp-a0075c1a,0x797bb02d,1,Download,results/TicToc18_56.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.512147326+02:00,patricks-mbp-a0075c1a,0x797bb02d,2,Download,results/TicToc18_56.tgz,24811,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.611003026+02:00,patricks-mbp-a0075c1a,0xa94dfec5,1,Download,results/TicToc18_57.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.666904853+02:00,patricks-mbp-a0075c1a,0xa94dfec5,2,Download,results/TicToc18_57.tgz,25329,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.758550323+02:00,patricks-mbp-a0075c1a,0xa90770b1,1,Download,results/TicToc18_58.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.817536298+02:00,patricks-mbp-a0075c1a,0xa90770b1,2,Download,results/TicToc18_58.tgz,23627,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.909202447+02:00,patricks-mbp-a0075c1a,0x29bbbe6c,1,Download,results/TicToc18_59.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:18.964829886+02:00,patricks-mbp-a0075c1a,0x29bbbe6c,2,Download,results/TicToc18_59.tgz,24224,
s3p,0,tictoc-ded20390,2021-09-17T12:07:20.721018806+02:00,patricks-mbp-a0075c1a,0xfd082bfe,1,Download,results/TicToc18_60.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:20.777180724+02:00,patricks-mbp-a0075c1a,0xfd082bfe,2,Download,results/TicToc18_60.tgz,23527,
s3p,0,tictoc-ded20390,2021-09-17T12:07:20.877882115+02:00,patricks-mbp-a0075c1a,0x8aff343e,1,Download,results/TicToc18_61.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:20.942055164+02:00,patricks-mbp-a0075c1a,0x8aff343e,2,Download,results/TicToc18_61.tgz,23926,
s3p,0,tictoc-ded20390,2021-09-17T12:07:21.039082115+02:00,patricks-mbp-a0075c1a,0x1bfbc8dd,1,Download,results/TicToc18_63.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:21.094854969+02:00,patricks-mbp-a0075c1a,0x1bfbc8dd,2,Download,results/TicToc18_63.tgz,24604,
s3p,0,tictoc-ded20390,2021-09-17T12:07:21.187341866+02:00,patricks-mbp-a0075c1a,0xe0667e4a,1,Download,results/TicToc18_62.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:21.246362446+02:00,patricks-mbp-a0075c1a,0xe0667e4a,2,Download,results/TicToc18_62.tgz,24284,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.013537872+02:00,patricks-mbp-a0075c1a,0x3ceb7dee,1,Download,results/TicToc18_64.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.070258423+02:00,patricks-mbp-a0075c1a,0x3ceb7dee,2,Download,results/TicToc18_64.tgz,23851,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.163203736+02:00,patricks-mbp-a0075c1a,0x5171680,1,Download,results/TicToc18_65.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.217979619+02:00,patricks-mbp-a0075c1a,0x5171680,2,Download,results/TicToc18_65.tgz,23566,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.313477395+02:00,patricks-mbp-a0075c1a,0x12e287a4,1,Download,results/TicToc18_67.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.369575944+02:00,patricks-mbp-a0075c1a,0x12e287a4,2,Download,results/TicToc18_67.tgz,24812,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.469624484+02:00,patricks-mbp-a0075c1a,0x475739a8,1,Download,results/TicToc18_66.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:23.529234747+02:00,patricks-mbp-a0075c1a,0x475739a8,2,Download,results/TicToc18_66.tgz,24348,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.293830826+02:00,patricks-mbp-a0075c1a,0x9f287e2c,1,Download,results/TicToc18_69.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.362167168+02:00,patricks-mbp-a0075c1a,0x9f287e2c,2,Download,results/TicToc18_69.tgz,24041,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.45321464+02:00,patricks-mbp-a0075c1a,0xd5cca2f0,1,Download,results/TicToc18_68.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.513828125+02:00,patricks-mbp-a0075c1a,0xd5cca2f0,2,Download,results/TicToc18_68.tgz,24591,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.605605203+02:00,patricks-mbp-a0075c1a,0x45e6dc3,1,Download,results/TicToc18_71.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.670480596+02:00,patricks-mbp-a0075c1a,0x45e6dc3,2,Download,results/TicToc18_71.tgz,23976,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.783456762+02:00,patricks-mbp-a0075c1a,0x41b23f07,1,Download,results/TicToc18_70.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:25.838819563+02:00,patricks-mbp-a0075c1a,0x41b23f07,2,Download,results/TicToc18_70.tgz,24562,
s3p,0,tictoc-ded20390,2021-09-17T12:07:27.560127385+02:00,patricks-mbp-a0075c1a,0xc1f306fd,1,Download,results/TicToc18_73.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:27.621296899+02:00,patricks-mbp-a0075c1a,0xc1f306fd,2,Download,results/TicToc18_73.tgz,23254,
s3p,0,tictoc-ded20390,2021-09-17T12:07:27.719314829+02:00,patricks-mbp-a0075c1a,0x6cb6b551,1,Download,results/TicToc18_74.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:27.774145716+02:00,patricks-mbp-a0075c1a,0x6cb6b551,2,Download,results/TicToc18_74.tgz,23731,
s3p,0,tictoc-ded20390,2021-09-17T12:07:27.921512702+02:00,patricks-mbp-a0075c1a,0x57288247,1,Download,results/TicToc18_72.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:27.981903577+02:00,patricks-mbp-a0075c1a,0x57288247,2,Download,results/TicToc18_72.tgz,23843,
s3p,0,tictoc-ded20390,2021-09-17T12:07:28.078217743+02:00,patricks-mbp-a0075c1a,0xbbcd803f,1,Download,results/TicToc18_75.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:28.134248523+02:00,patricks-mbp-a0075c1a,0xbbcd803f,2,Download,results/TicToc18_75.tgz,24976,
s3p,0,tictoc-ded20390,2021-09-17T12:07:29.708920227+02:00,patricks-mbp-a0075c1a,0xf5b9ff9e,1,Download,results/TicToc18_76.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:29.765048993+02:00,patricks-mbp-a0075c1a,0xf5b9ff9e,2,Download,results/TicToc18_76.tgz,24290,
s3p,0,tictoc-ded20390,2021-09-17T12:07:29.865209214+02:00,patricks-mbp-a0075c1a,0x590bc4ad,1,Download,results/TicToc18_77.tgz,0,
s3p,0,tictoc-ded20390,2021-09-17T12:07:29.921013978+02:00,patricks-mbp-a0075c1a,0x590bc4ad,2,Download,results/TicToc18_77.tgz,25024,
