scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.184858+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_45.tgz,0xc609eec3,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.212246193+02:00,consumer,Extract,results/TicToc18_43.tgz,0x1b53d942,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.205287+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_46.tgz,0xb3657e5f,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.213889+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_47.tgz,0xdffcdd9d,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.23754335+02:00,consumer,Extract,results/TicToc18_43.tgz,0x1b53d942,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.227217+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_45.tgz,0xc609eec3,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.250373+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_46.tgz,0xb3657e5f,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.25445+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_47.tgz,0xdffcdd9d,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.364692237+02:00,consumer,Extract,results/TicToc18_44.tgz,0xfecbb7ed,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.385779453+02:00,consumer,Extract,results/TicToc18_44.tgz,0xfecbb7ed,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.517157416+02:00,consumer,Extract,results/TicToc18_45.tgz,0xb786bd4f,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.542169766+02:00,consumer,Extract,results/TicToc18_45.tgz,0xb786bd4f,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.670718072+02:00,consumer,Extract,results/TicToc18_46.tgz,0x3dfc2cb8,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.693776567+02:00,consumer,Extract,results/TicToc18_46.tgz,0x3dfc2cb8,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.825043401+02:00,consumer,Extract,results/TicToc18_47.tgz,0x2267c2ee,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.848553678+02:00,consumer,Extract,results/TicToc18_47.tgz,0x2267c2ee,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.31346+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_48.tgz,0xd3352aab,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.321285+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_49.tgz,0xcaa16678,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.359284+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_48.tgz,0xd3352aab,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.364599+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_49.tgz,0xcaa16678,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.379573+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_53.tgz,0x5f68d247,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.408121+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_51.tgz,0x5e56c886,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.426274+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_53.tgz,0x5f68d247,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.440947+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_52.tgz,0x303546de,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.463332+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_51.tgz,0x5e56c886,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.469013+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_50.tgz,0x26db20c9,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.487341+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_52.tgz,0x303546de,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.501178595+02:00,consumer,Extract,results/TicToc18_48.tgz,0x26a0f1b5,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.523465183+02:00,consumer,Extract,results/TicToc18_48.tgz,0x26a0f1b5,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.519079+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_50.tgz,0x26db20c9,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.650432077+02:00,consumer,Extract,results/TicToc18_49.tgz,0x4aafe235,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.675844361+02:00,consumer,Extract,results/TicToc18_49.tgz,0x4aafe235,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.816144774+02:00,consumer,Extract,results/TicToc18_53.tgz,0x94ffdf10,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.839799774+02:00,consumer,Extract,results/TicToc18_53.tgz,0x94ffdf10,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.970713072+02:00,consumer,Extract,results/TicToc18_51.tgz,0x80b8e135,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.99451089+02:00,consumer,Extract,results/TicToc18_51.tgz,0x80b8e135,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.130356662+02:00,consumer,Extract,results/TicToc18_52.tgz,0x7dbb4c08,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.155508165+02:00,consumer,Extract,results/TicToc18_52.tgz,0x7dbb4c08,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.285936617+02:00,consumer,Extract,results/TicToc18_50.tgz,0x1c0e9811,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.30809296+02:00,consumer,Extract,results/TicToc18_50.tgz,0x1c0e9811,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.560228+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_55.tgz,0x4b295d22,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.609785+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_55.tgz,0x4b295d22,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.663934+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_54.tgz,0x34a8668a,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.712747+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_54.tgz,0x34a8668a,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.729667+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_56.tgz,0x8e877cad,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.74930172+02:00,consumer,Extract,results/TicToc18_55.tgz,0xbd00b94a,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.743079+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_59.tgz,0x59c1c572,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.774662478+02:00,consumer,Extract,results/TicToc18_55.tgz,0xbd00b94a,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.780106+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_58.tgz,0x30c2d18b,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.775953+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_56.tgz,0x8e877cad,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.782419+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_59.tgz,0x59c1c572,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.824299+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_58.tgz,0x30c2d18b,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.865706+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_57.tgz,0x11d7f22c,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.898909702+02:00,consumer,Extract,results/TicToc18_54.tgz,0xbcfb5b50,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.919859839+02:00,consumer,Extract,results/TicToc18_54.tgz,0xbcfb5b50,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.920095+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_57.tgz,0x11d7f22c,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.05465493+02:00,consumer,Extract,results/TicToc18_56.tgz,0x704906ca,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.079994346+02:00,consumer,Extract,results/TicToc18_56.tgz,0x704906ca,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.195885208+02:00,consumer,Extract,results/TicToc18_59.tgz,0x670bb01e,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.231827675+02:00,consumer,Extract,results/TicToc18_59.tgz,0x670bb01e,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.36345556+02:00,consumer,Extract,results/TicToc18_58.tgz,0x260f56ea,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.386316752+02:00,consumer,Extract,results/TicToc18_58.tgz,0x260f56ea,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.51929787+02:00,consumer,Extract,results/TicToc18_57.tgz,0xcdefbf95,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.542439541+02:00,consumer,Extract,results/TicToc18_57.tgz,0xcdefbf95,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:48.841021+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_60.tgz,0xb8b18376,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:48.886084+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_60.tgz,0xb8b18376,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.000139+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_61.tgz,0x4c26ca61,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.015273+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_63.tgz,0x78948438,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.029439515+02:00,consumer,Extract,results/TicToc18_60.tgz,0x5d3cc86a,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.031746+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_62.tgz,0xab1e7d03,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.052852979+02:00,consumer,Extract,results/TicToc18_60.tgz,0x5d3cc86a,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.046282+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_61.tgz,0x4c26ca61,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.051344+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_63.tgz,0x78948438,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.075806+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_62.tgz,0xab1e7d03,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.085935+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_64.tgz,0x8d4f38cf,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.113513+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_65.tgz,0x27df650f,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.134822+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_64.tgz,0x8d4f38cf,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.159537+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_65.tgz,0x27df650f,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.180242389+02:00,consumer,Extract,results/TicToc18_61.tgz,0xf1e2c8e9,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.204762641+02:00,consumer,Extract,results/TicToc18_61.tgz,0xf1e2c8e9,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.337803511+02:00,consumer,Extract,results/TicToc18_63.tgz,0x71f2dbb,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.36162765+02:00,consumer,Extract,results/TicToc18_63.tgz,0x71f2dbb,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.499293124+02:00,consumer,Extract,results/TicToc18_62.tgz,0x8e5cdfd6,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.523103567+02:00,consumer,Extract,results/TicToc18_62.tgz,0x8e5cdfd6,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.653017149+02:00,consumer,Extract,results/TicToc18_64.tgz,0xb239c3e6,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.679409512+02:00,consumer,Extract,results/TicToc18_64.tgz,0xb239c3e6,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.811332825+02:00,consumer,Extract,results/TicToc18_65.tgz,0x981d6a12,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.839933233+02:00,consumer,Extract,results/TicToc18_65.tgz,0x981d6a12,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.110382+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_66.tgz,0x564bae20,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.154898+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_66.tgz,0x564bae20,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.163195+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_67.tgz,0xef5895d5,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.215161+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_67.tgz,0xef5895d5,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.283604+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_68.tgz,0x18c18675,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.303546605+02:00,consumer,Extract,results/TicToc18_66.tgz,0x654e876b,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.326165359+02:00,consumer,Extract,results/TicToc18_66.tgz,0x654e876b,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.331706+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_68.tgz,0x18c18675,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.429507+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_70.tgz,0x4ea28764,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.448975001+02:00,consumer,Extract,results/TicToc18_67.tgz,0x4229f22a,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.439215+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_69.tgz,0x378e20e8,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.472031613+02:00,consumer,Extract,results/TicToc18_67.tgz,0x4229f22a,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.478394+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_70.tgz,0x4ea28764,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.49336+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_69.tgz,0x378e20e8,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.518593+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_71.tgz,0x401ffba6,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.561877+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_71.tgz,0x401ffba6,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.595860967+02:00,consumer,Extract,results/TicToc18_68.tgz,0xb21472f1,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.621250058+02:00,consumer,Extract,results/TicToc18_68.tgz,0xb21472f1,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.740783049+02:00,consumer,Extract,results/TicToc18_70.tgz,0xd0e4edd4,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.762634326+02:00,consumer,Extract,results/TicToc18_70.tgz,0xd0e4edd4,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.887006967+02:00,consumer,Extract,results/TicToc18_69.tgz,0x77660ca4,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.911543849+02:00,consumer,Extract,results/TicToc18_69.tgz,0x77660ca4,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:53.039897949+02:00,consumer,Extract,results/TicToc18_71.tgz,0x44ed43c4,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:53.062895268+02:00,consumer,Extract,results/TicToc18_71.tgz,0x44ed43c4,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.348505+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_72.tgz,0xc1e2b511,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.399729+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_72.tgz,0xc1e2b511,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.429912+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_73.tgz,0xf4dc1aae,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.472001+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_73.tgz,0xf4dc1aae,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.509474+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_74.tgz,0xd76e318c,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.538682452+02:00,consumer,Extract,results/TicToc18_72.tgz,0x6a9739fd,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.550317+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_74.tgz,0xd76e318c,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.564288552+02:00,consumer,Extract,results/TicToc18_72.tgz,0x6a9739fd,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.69412057+02:00,consumer,Extract,results/TicToc18_73.tgz,0xb6aa14c2,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.683292+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_76.tgz,0xa7925db9,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.691296+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_75.tgz,0xccd7bf85,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.718291512+02:00,consumer,Extract,results/TicToc18_73.tgz,0xb6aa14c2,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.724764+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_77.tgz,0x3262ee1a,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.735177+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_75.tgz,0xccd7bf85,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.735425+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_76.tgz,0xa7925db9,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.769854+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_77.tgz,0x3262ee1a,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.853087513+02:00,consumer,Extract,results/TicToc18_74.tgz,0x15b11da0,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.875884735+02:00,consumer,Extract,results/TicToc18_74.tgz,0x15b11da0,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.014863736+02:00,consumer,Extract,results/TicToc18_75.tgz,0x3218f755,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.037613017+02:00,consumer,Extract,results/TicToc18_75.tgz,0x3218f755,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.166115157+02:00,consumer,Extract,results/TicToc18_76.tgz,0x8123f99e,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.188813402+02:00,consumer,Extract,results/TicToc18_76.tgz,0x8123f99e,2,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.318729408+02:00,consumer,Extract,results/TicToc18_77.tgz,0xe39b3a62,1,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.338959808+02:00,consumer,Extract,results/TicToc18_77.tgz,0xe39b3a62,2,
