scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.1003323Z,patricks-mbp-9414c9f6,0xc2dd238c,2,TicToc18,18,
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.5172161Z,patricks-mbp-9414c9f6,0x9d5b2183,2,TicToc18,20,
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.5198739Z,patricks-mbp-9414c9f6,0x4088d63b,2,TicToc18,21,
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.5977166Z,patricks-mbp-9414c9f6,0xc712235,2,TicToc18,22,
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.6833924Z,patricks-mbp-9414c9f6,0xe08ee2f0,2,TicToc18,23,
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.7263309Z,patricks-mbp-9414c9f6,0xdfe638cf,1,TicToc18,24,
5,4,tictoc-0a451fd2,2021-09-15T10:46:31.892736Z,patricks-mbp-9414c9f6,0x50357504,1,TicToc18,25,
5,4,tictoc-0a451fd2,2021-09-15T10:46:32.0716861Z,patricks-mbp-9414c9f6,0x1d60bed1,1,TicToc18,26,
5,4,tictoc-0a451fd2,2021-09-15T10:46:32.2558702Z,patricks-mbp-9414c9f6,0xb61fb4b0,1,TicToc18,27,
5,4,tictoc-0a451fd2,2021-09-15T10:46:32.4865574Z,patricks-mbp-9414c9f6,0xf66d23d5,1,TicToc18,28,
5,4,tictoc-0a451fd2,2021-09-15T10:46:32.7011203Z,patricks-mbp-9414c9f6,0xf0fbbf77,1,TicToc18,29,
5,4,tictoc-0a451fd2,2021-09-15T10:46:32.9672198Z,patricks-mbp-9414c9f6,0xbd8f7f80,1,TicToc18,30,
5,4,tictoc-0a451fd2,2021-09-15T10:46:33.2143943Z,patricks-mbp-9414c9f6,0x636d4634,1,TicToc18,31,
5,4,tictoc-0a451fd2,2021-09-15T10:46:36.9687162Z,patricks-mbp-9414c9f6,0xdfe638cf,2,TicToc18,24,
5,4,tictoc-0a451fd2,2021-09-15T10:46:37.2371414Z,patricks-mbp-9414c9f6,0x50357504,2,TicToc18,25,
5,4,tictoc-0a451fd2,2021-09-15T10:46:37.5233146Z,patricks-mbp-9414c9f6,0x1d60bed1,2,TicToc18,26,
5,4,tictoc-0a451fd2,2021-09-15T10:46:37.7840356Z,patricks-mbp-9414c9f6,0xb61fb4b0,2,TicToc18,27,
5,4,tictoc-0a451fd2,2021-09-15T10:46:37.8771885Z,patricks-mbp-9414c9f6,0xe446e8d6,1,TicToc18,32,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.0612765Z,patricks-mbp-9414c9f6,0x3828b6aa,1,TicToc18,33,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.0779238Z,patricks-mbp-9414c9f6,0xf66d23d5,2,TicToc18,28,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.28453Z,patricks-mbp-9414c9f6,0x4974b74c,1,TicToc18,34,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.3095156Z,patricks-mbp-9414c9f6,0xf0fbbf77,2,TicToc18,29,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.4689404Z,patricks-mbp-9414c9f6,0x2daa10c9,1,TicToc18,35,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.6776354Z,patricks-mbp-9414c9f6,0x636d4634,2,TicToc18,31,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.7625916Z,patricks-mbp-9414c9f6,0xbee9d996,1,TicToc18,36,
5,4,tictoc-0a451fd2,2021-09-15T10:46:38.7603188Z,patricks-mbp-9414c9f6,0xbd8f7f80,2,TicToc18,30,
5,4,tictoc-0a451fd2,2021-09-15T10:46:39.0255861Z,patricks-mbp-9414c9f6,0x6cecb93d,1,TicToc18,37,
5,4,tictoc-0a451fd2,2021-09-15T10:46:39.5254516Z,patricks-mbp-9414c9f6,0xb135d148,1,TicToc18,38,
5,4,tictoc-0a451fd2,2021-09-15T10:46:39.7127493Z,patricks-mbp-9414c9f6,0xc1435e7,1,TicToc18,39,
5,4,tictoc-0a451fd2,2021-09-15T10:46:44.1728228Z,patricks-mbp-9414c9f6,0xe446e8d6,2,TicToc18,32,
5,4,tictoc-0a451fd2,2021-09-15T10:46:44.8712283Z,patricks-mbp-9414c9f6,0x3828b6aa,2,TicToc18,33,
5,4,tictoc-0a451fd2,2021-09-15T10:46:44.9716301Z,patricks-mbp-9414c9f6,0xe82a3c77,1,TicToc18,40,
5,4,tictoc-0a451fd2,2021-09-15T10:46:45.5679707Z,patricks-mbp-9414c9f6,0x4974b74c,2,TicToc18,34,
5,4,tictoc-0a451fd2,2021-09-15T10:46:45.6753396Z,patricks-mbp-9414c9f6,0x6a3a37a2,1,TicToc18,41,
5,4,tictoc-0a451fd2,2021-09-15T10:46:45.7561678Z,patricks-mbp-9414c9f6,0x2daa10c9,2,TicToc18,35,
5,4,tictoc-0a451fd2,2021-09-15T10:46:45.9897849Z,patricks-mbp-9414c9f6,0xbee9d996,2,TicToc18,36,
5,4,tictoc-0a451fd2,2021-09-15T10:46:46.0721408Z,patricks-mbp-9414c9f6,0x6cecb93d,2,TicToc18,37,
5,4,tictoc-0a451fd2,2021-09-15T10:46:46.3999768Z,patricks-mbp-9414c9f6,0xb135d148,2,TicToc18,38,
5,4,tictoc-0a451fd2,2021-09-15T10:46:46.4591356Z,patricks-mbp-9414c9f6,0x6c24f0e2,1,TicToc18,42,
5,4,tictoc-0a451fd2,2021-09-15T10:46:46.5409707Z,patricks-mbp-9414c9f6,0xc1435e7,2,TicToc18,39,
5,4,tictoc-0a451fd2,2021-09-15T10:46:46.7580155Z,patricks-mbp-9414c9f6,0x4ac35fd3,1,TicToc18,43,
5,4,tictoc-0a451fd2,2021-09-15T10:46:47.0807156Z,patricks-mbp-9414c9f6,0x72c36940,1,TicToc18,44,
5,4,tictoc-0a451fd2,2021-09-15T10:46:47.4115193Z,patricks-mbp-9414c9f6,0xd9cc76d5,1,TicToc18,45,
5,4,tictoc-0a451fd2,2021-09-15T10:46:47.767703Z,patricks-mbp-9414c9f6,0x8c480a73,1,TicToc18,46,
5,4,tictoc-0a451fd2,2021-09-15T10:46:48.1437693Z,patricks-mbp-9414c9f6,0xe9dbc8e6,1,TicToc18,47,
5,4,tictoc-0a451fd2,2021-09-15T10:46:50.6466491Z,patricks-mbp-9414c9f6,0xe82a3c77,2,TicToc18,40,
5,4,tictoc-0a451fd2,2021-09-15T10:46:51.0404636Z,patricks-mbp-9414c9f6,0x6a3a37a2,2,TicToc18,41,
5,4,tictoc-0a451fd2,2021-09-15T10:46:51.661844Z,patricks-mbp-9414c9f6,0x1ba2e1a,1,TicToc18,48,
5,4,tictoc-0a451fd2,2021-09-15T10:46:51.8538921Z,patricks-mbp-9414c9f6,0x6c24f0e2,2,TicToc18,42,
5,4,tictoc-0a451fd2,2021-09-15T10:46:52.0495298Z,patricks-mbp-9414c9f6,0x46c7971b,1,TicToc18,49,
5,4,tictoc-0a451fd2,2021-09-15T10:46:52.197138Z,patricks-mbp-9414c9f6,0x4ac35fd3,2,TicToc18,43,
5,4,tictoc-0a451fd2,2021-09-15T10:46:52.6394647Z,patricks-mbp-9414c9f6,0x72c36940,2,TicToc18,44,
5,4,tictoc-0a451fd2,2021-09-15T10:46:52.7036472Z,patricks-mbp-9414c9f6,0xf85cc65d,1,TicToc18,50,
5,4,tictoc-0a451fd2,2021-09-15T10:46:52.8121386Z,patricks-mbp-9414c9f6,0xd9cc76d5,2,TicToc18,45,
5,4,tictoc-0a451fd2,2021-09-15T10:46:53.1002695Z,patricks-mbp-9414c9f6,0x8c480a73,2,TicToc18,46,
5,4,tictoc-0a451fd2,2021-09-15T10:46:53.1591616Z,patricks-mbp-9414c9f6,0x44e8e8bd,1,TicToc18,51,
5,4,tictoc-0a451fd2,2021-09-15T10:46:53.4343093Z,patricks-mbp-9414c9f6,0xe9dbc8e6,2,TicToc18,47,
5,4,tictoc-0a451fd2,2021-09-15T10:46:53.591594Z,patricks-mbp-9414c9f6,0x2c8d3325,1,TicToc18,52,
5,4,tictoc-0a451fd2,2021-09-15T10:46:54.1421495Z,patricks-mbp-9414c9f6,0x30358e3,1,TicToc18,53,
5,4,tictoc-0a451fd2,2021-09-15T10:46:54.696098Z,patricks-mbp-9414c9f6,0x6e04d293,1,TicToc18,54,
5,4,tictoc-0a451fd2,2021-09-15T10:46:55.1351351Z,patricks-mbp-9414c9f6,0x276805d7,1,TicToc18,55,
5,4,tictoc-0a451fd2,2021-09-15T10:46:56.3892007Z,patricks-mbp-9414c9f6,0x1ba2e1a,2,TicToc18,48,
5,4,tictoc-0a451fd2,2021-09-15T10:46:56.6890377Z,patricks-mbp-9414c9f6,0x46c7971b,2,TicToc18,49,
5,4,tictoc-0a451fd2,2021-09-15T10:46:57.2946544Z,patricks-mbp-9414c9f6,0xbd341f3e,1,TicToc18,56,
5,4,tictoc-0a451fd2,2021-09-15T10:46:57.4616047Z,patricks-mbp-9414c9f6,0xf85cc65d,2,TicToc18,50,
5,4,tictoc-0a451fd2,2021-09-15T10:46:57.7831198Z,patricks-mbp-9414c9f6,0x781a968a,1,TicToc18,57,
5,4,tictoc-0a451fd2,2021-09-15T10:46:58.0142704Z,patricks-mbp-9414c9f6,0x44e8e8bd,2,TicToc18,51,
5,4,tictoc-0a451fd2,2021-09-15T10:46:58.4179774Z,patricks-mbp-9414c9f6,0x9009d19,1,TicToc18,58,
5,4,tictoc-0a451fd2,2021-09-15T10:46:58.5057652Z,patricks-mbp-9414c9f6,0x2c8d3325,2,TicToc18,52,
5,4,tictoc-0a451fd2,2021-09-15T10:46:58.928222Z,patricks-mbp-9414c9f6,0x553cc989,1,TicToc18,59,
5,4,tictoc-0a451fd2,2021-09-15T10:46:59.2204635Z,patricks-mbp-9414c9f6,0x30358e3,2,TicToc18,53,
5,4,tictoc-0a451fd2,2021-09-15T10:46:59.4482577Z,patricks-mbp-9414c9f6,0xf97935e2,1,TicToc18,60,
5,4,tictoc-0a451fd2,2021-09-15T10:46:59.8483677Z,patricks-mbp-9414c9f6,0x6e04d293,2,TicToc18,54,
5,4,tictoc-0a451fd2,2021-09-15T10:47:00.1369666Z,patricks-mbp-9414c9f6,0xd51b38fd,1,TicToc18,61,
5,4,tictoc-0a451fd2,2021-09-15T10:47:00.2186937Z,patricks-mbp-9414c9f6,0x276805d7,2,TicToc18,55,
5,4,tictoc-0a451fd2,2021-09-15T10:47:00.7727011Z,patricks-mbp-9414c9f6,0x26941881,1,TicToc18,62,
5,4,tictoc-0a451fd2,2021-09-15T10:47:01.2357162Z,patricks-mbp-9414c9f6,0x9d82b711,1,TicToc18,63,
5,4,tictoc-0a451fd2,2021-09-15T10:47:02.3145833Z,patricks-mbp-9414c9f6,0xbd341f3e,2,TicToc18,56,
5,4,tictoc-0a451fd2,2021-09-15T10:47:02.8416642Z,patricks-mbp-9414c9f6,0x781a968a,2,TicToc18,57,
5,4,tictoc-0a451fd2,2021-09-15T10:47:03.3068384Z,patricks-mbp-9414c9f6,0xad4be4a7,1,TicToc18,64,
5,4,tictoc-0a451fd2,2021-09-15T10:47:03.5826538Z,patricks-mbp-9414c9f6,0x9009d19,2,TicToc18,58,
5,4,tictoc-0a451fd2,2021-09-15T10:47:03.9136928Z,patricks-mbp-9414c9f6,0x4a6adf97,1,TicToc18,65,
5,4,tictoc-0a451fd2,2021-09-15T10:47:03.9933237Z,patricks-mbp-9414c9f6,0x553cc989,2,TicToc18,59,
5,4,tictoc-0a451fd2,2021-09-15T10:47:04.4562445Z,patricks-mbp-9414c9f6,0xf97935e2,2,TicToc18,60,
5,4,tictoc-0a451fd2,2021-09-15T10:47:04.5798967Z,patricks-mbp-9414c9f6,0x36ebc831,1,TicToc18,66,
5,4,tictoc-0a451fd2,2021-09-15T10:47:05.0580769Z,patricks-mbp-9414c9f6,0x202aecde,1,TicToc18,67,
5,4,tictoc-0a451fd2,2021-09-15T10:47:05.1615344Z,patricks-mbp-9414c9f6,0xd51b38fd,2,TicToc18,61,
5,4,tictoc-0a451fd2,2021-09-15T10:47:05.7911908Z,patricks-mbp-9414c9f6,0xee7717c,1,TicToc18,68,
5,4,tictoc-0a451fd2,2021-09-15T10:47:05.805559Z,patricks-mbp-9414c9f6,0x26941881,2,TicToc18,62,
5,4,tictoc-0a451fd2,2021-09-15T10:47:06.1877794Z,patricks-mbp-9414c9f6,0x9d82b711,2,TicToc18,63,
5,4,tictoc-0a451fd2,2021-09-15T10:47:06.4726747Z,patricks-mbp-9414c9f6,0x798806cc,1,TicToc18,69,
5,4,tictoc-0a451fd2,2021-09-15T10:47:06.9958889Z,patricks-mbp-9414c9f6,0x5e7c817f,1,TicToc18,70,
5,4,tictoc-0a451fd2,2021-09-15T10:47:07.4967675Z,patricks-mbp-9414c9f6,0x77412a55,1,TicToc18,71,
5,4,tictoc-0a451fd2,2021-09-15T10:47:08.0903006Z,patricks-mbp-9414c9f6,0xad4be4a7,2,TicToc18,64,
5,4,tictoc-0a451fd2,2021-09-15T10:47:08.7039918Z,patricks-mbp-9414c9f6,0x4a6adf97,2,TicToc18,65,
5,4,tictoc-0a451fd2,2021-09-15T10:47:09.1910232Z,patricks-mbp-9414c9f6,0x1ebf032d,1,TicToc18,72,
5,4,tictoc-0a451fd2,2021-09-15T10:47:09.4927126Z,patricks-mbp-9414c9f6,0x36ebc831,2,TicToc18,66,
5,4,tictoc-0a451fd2,2021-09-15T10:47:09.8301029Z,patricks-mbp-9414c9f6,0x21de88fc,1,TicToc18,73,
5,4,tictoc-0a451fd2,2021-09-15T10:47:09.9563065Z,patricks-mbp-9414c9f6,0x202aecde,2,TicToc18,67,
5,4,tictoc-0a451fd2,2021-09-15T10:47:10.513645Z,patricks-mbp-9414c9f6,0x138e10a6,1,TicToc18,74,
5,4,tictoc-0a451fd2,2021-09-15T10:47:10.6230243Z,patricks-mbp-9414c9f6,0xee7717c,2,TicToc18,68,
5,4,tictoc-0a451fd2,2021-09-15T10:47:11.1256705Z,patricks-mbp-9414c9f6,0x8b52469e,1,TicToc18,75,
5,4,tictoc-0a451fd2,2021-09-15T10:47:11.3718307Z,patricks-mbp-9414c9f6,0x798806cc,2,TicToc18,69,
5,4,tictoc-0a451fd2,2021-09-15T10:47:11.7328685Z,patricks-mbp-9414c9f6,0xa49041c0,1,TicToc18,76,
5,4,tictoc-0a451fd2,2021-09-15T10:47:12.0828968Z,patricks-mbp-9414c9f6,0x5e7c817f,2,TicToc18,70,
5,4,tictoc-0a451fd2,2021-09-15T10:47:12.5203893Z,patricks-mbp-9414c9f6,0xfc3fd1f0,1,TicToc18,77,
5,4,tictoc-0a451fd2,2021-09-15T10:47:12.5471382Z,patricks-mbp-9414c9f6,0x77412a55,2,TicToc18,71,
5,4,tictoc-0a451fd2,2021-09-15T10:47:13.8943157Z,patricks-mbp-9414c9f6,0x1ebf032d,2,TicToc18,72,
5,4,tictoc-0a451fd2,2021-09-15T10:47:14.3678119Z,patricks-mbp-9414c9f6,0x21de88fc,2,TicToc18,73,
5,4,tictoc-0a451fd2,2021-09-15T10:47:14.8414504Z,patricks-mbp-9414c9f6,0x138e10a6,2,TicToc18,74,
5,4,tictoc-0a451fd2,2021-09-15T10:47:15.2011518Z,patricks-mbp-9414c9f6,0x8b52469e,2,TicToc18,75,
5,4,tictoc-0a451fd2,2021-09-15T10:47:15.5729408Z,patricks-mbp-9414c9f6,0xa49041c0,2,TicToc18,76,
5,4,tictoc-0a451fd2,2021-09-15T10:47:15.9270905Z,patricks-mbp-9414c9f6,0xfc3fd1f0,2,TicToc18,77,
