scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.434999+02:00,patricks-mbp-61680044,Compress,results/TicToc18_44.tgz,0x5168b7ae,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.470585+02:00,patricks-mbp-61680044,Compress,results/TicToc18_45.tgz,0x272f32cc,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.532261+02:00,patricks-mbp-61680044,Compress,results/TicToc18_45.tgz,0x272f32cc,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.630748691+02:00,consumer,Extract,results/TicToc18_40.tgz,0xf91199ee,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.665768632+02:00,consumer,Extract,results/TicToc18_40.tgz,0xf91199ee,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.81807421+02:00,consumer,Extract,results/TicToc18_46.tgz,0x7e6548,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:30.840482872+02:00,consumer,Extract,results/TicToc18_46.tgz,0x7e6548,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:31.959961891+02:00,consumer,Extract,results/TicToc18_43.tgz,0x1215b0fb,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:31.981788504+02:00,consumer,Extract,results/TicToc18_43.tgz,0x1215b0fb,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:32.131126224+02:00,consumer,Extract,results/TicToc18_47.tgz,0xfaabf1b3,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:32.153114222+02:00,consumer,Extract,results/TicToc18_47.tgz,0xfaabf1b3,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:32.305482839+02:00,consumer,Extract,results/TicToc18_44.tgz,0x9818b474,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:32.328477487+02:00,consumer,Extract,results/TicToc18_44.tgz,0x9818b474,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:32.483846123+02:00,consumer,Extract,results/TicToc18_45.tgz,0x923d71d7,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:32.505740154+02:00,consumer,Extract,results/TicToc18_45.tgz,0x923d71d7,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:34.920117+02:00,patricks-mbp-61680044,Compress,results/TicToc18_48.tgz,0x2d16a662,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:34.972188+02:00,patricks-mbp-61680044,Compress,results/TicToc18_48.tgz,0x2d16a662,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.147284928+02:00,consumer,Extract,results/TicToc18_48.tgz,0x657e17e,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.173856823+02:00,consumer,Extract,results/TicToc18_48.tgz,0x657e17e,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.199485+02:00,patricks-mbp-61680044,Compress,results/TicToc18_49.tgz,0xd7df7f4e,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.222853+02:00,patricks-mbp-61680044,Compress,results/TicToc18_50.tgz,0xaa2bf399,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.258099+02:00,patricks-mbp-61680044,Compress,results/TicToc18_49.tgz,0xd7df7f4e,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.272357+02:00,patricks-mbp-61680044,Compress,results/TicToc18_50.tgz,0xaa2bf399,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.331255+02:00,patricks-mbp-61680044,Compress,results/TicToc18_54.tgz,0xc407fb98,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.380301+02:00,patricks-mbp-61680044,Compress,results/TicToc18_54.tgz,0xc407fb98,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.398669+02:00,patricks-mbp-61680044,Compress,results/TicToc18_51.tgz,0x3f68576a,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.400484+02:00,patricks-mbp-61680044,Compress,results/TicToc18_52.tgz,0xc449eabc,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.440100964+02:00,consumer,Extract,results/TicToc18_49.tgz,0x412baa70,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.462388267+02:00,consumer,Extract,results/TicToc18_49.tgz,0x412baa70,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.432505+02:00,patricks-mbp-61680044,Compress,results/TicToc18_55.tgz,0xf5644f23,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.449281+02:00,patricks-mbp-61680044,Compress,results/TicToc18_53.tgz,0x6c8e8f87,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.449877+02:00,patricks-mbp-61680044,Compress,results/TicToc18_51.tgz,0x3f68576a,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.44985+02:00,patricks-mbp-61680044,Compress,results/TicToc18_52.tgz,0xc449eabc,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.480283+02:00,patricks-mbp-61680044,Compress,results/TicToc18_55.tgz,0xf5644f23,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.496769+02:00,patricks-mbp-61680044,Compress,results/TicToc18_53.tgz,0x6c8e8f87,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.63636204+02:00,consumer,Extract,results/TicToc18_50.tgz,0xba26582,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.670194742+02:00,consumer,Extract,results/TicToc18_50.tgz,0xba26582,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.821107803+02:00,consumer,Extract,results/TicToc18_54.tgz,0xc6423a3a,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.843965732+02:00,consumer,Extract,results/TicToc18_54.tgz,0xc6423a3a,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:35.99162725+02:00,consumer,Extract,results/TicToc18_51.tgz,0x56284c37,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.015548395+02:00,consumer,Extract,results/TicToc18_51.tgz,0x56284c37,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.165871433+02:00,consumer,Extract,results/TicToc18_52.tgz,0xd4ee63ab,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.192040418+02:00,consumer,Extract,results/TicToc18_52.tgz,0xd4ee63ab,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.349098432+02:00,consumer,Extract,results/TicToc18_55.tgz,0x677dbabd,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.373759362+02:00,consumer,Extract,results/TicToc18_55.tgz,0x677dbabd,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.517569354+02:00,consumer,Extract,results/TicToc18_53.tgz,0x1963b922,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:36.539279498+02:00,consumer,Extract,results/TicToc18_53.tgz,0x1963b922,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.348447+02:00,patricks-mbp-61680044,Compress,results/TicToc18_56.tgz,0x8257d09c,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.398817+02:00,patricks-mbp-61680044,Compress,results/TicToc18_56.tgz,0x8257d09c,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.603076104+02:00,consumer,Extract,results/TicToc18_56.tgz,0x1f54719a,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.630432158+02:00,consumer,Extract,results/TicToc18_56.tgz,0x1f54719a,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.699532+02:00,patricks-mbp-61680044,Compress,results/TicToc18_57.tgz,0x6eabb8e0,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.760699+02:00,patricks-mbp-61680044,Compress,results/TicToc18_57.tgz,0x6eabb8e0,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.808228+02:00,patricks-mbp-61680044,Compress,results/TicToc18_59.tgz,0xa29fd0e7,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.818851+02:00,patricks-mbp-61680044,Compress,results/TicToc18_61.tgz,0xa0015407,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.859695+02:00,patricks-mbp-61680044,Compress,results/TicToc18_59.tgz,0xa29fd0e7,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.861708+02:00,patricks-mbp-61680044,Compress,results/TicToc18_58.tgz,0x3500ca57,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.885237+02:00,patricks-mbp-61680044,Compress,results/TicToc18_61.tgz,0xa0015407,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.911516+02:00,patricks-mbp-61680044,Compress,results/TicToc18_58.tgz,0x3500ca57,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.959688105+02:00,consumer,Extract,results/TicToc18_57.tgz,0xad27ba01,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.981915294+02:00,consumer,Extract,results/TicToc18_57.tgz,0xad27ba01,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:39.951303+02:00,patricks-mbp-61680044,Compress,results/TicToc18_63.tgz,0xd455d30a,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.01183+02:00,patricks-mbp-61680044,Compress,results/TicToc18_62.tgz,0xab18d2e1,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.017172+02:00,patricks-mbp-61680044,Compress,results/TicToc18_63.tgz,0xd455d30a,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.059154+02:00,patricks-mbp-61680044,Compress,results/TicToc18_62.tgz,0xab18d2e1,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.119054+02:00,patricks-mbp-61680044,Compress,results/TicToc18_60.tgz,0x675391de,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.206410129+02:00,consumer,Extract,results/TicToc18_59.tgz,0xd81316bb,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.176276+02:00,patricks-mbp-61680044,Compress,results/TicToc18_60.tgz,0x675391de,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.228541227+02:00,consumer,Extract,results/TicToc18_59.tgz,0xd81316bb,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.378849107+02:00,consumer,Extract,results/TicToc18_61.tgz,0x18af1e1f,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.400311433+02:00,consumer,Extract,results/TicToc18_61.tgz,0x18af1e1f,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.851621312+02:00,consumer,Extract,results/TicToc18_58.tgz,0x14ce378f,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:40.88410035+02:00,consumer,Extract,results/TicToc18_58.tgz,0x14ce378f,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:41.033402042+02:00,consumer,Extract,results/TicToc18_62.tgz,0xbd964276,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:41.055877259+02:00,consumer,Extract,results/TicToc18_62.tgz,0xbd964276,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:41.209418178+02:00,consumer,Extract,results/TicToc18_63.tgz,0xc79fd5bc,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:41.230016144+02:00,consumer,Extract,results/TicToc18_63.tgz,0xc79fd5bc,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:41.384136736+02:00,consumer,Extract,results/TicToc18_60.tgz,0xc4fa8499,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:41.408382884+02:00,consumer,Extract,results/TicToc18_60.tgz,0xc4fa8499,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:43.549326+02:00,patricks-mbp-61680044,Compress,results/TicToc18_64.tgz,0x448503c9,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:43.602607+02:00,patricks-mbp-61680044,Compress,results/TicToc18_64.tgz,0x448503c9,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:43.806244083+02:00,consumer,Extract,results/TicToc18_64.tgz,0x36e7f3bf,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:43.831621083+02:00,consumer,Extract,results/TicToc18_64.tgz,0x36e7f3bf,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:43.967023+02:00,patricks-mbp-61680044,Compress,results/TicToc18_65.tgz,0xb41011f4,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.024816+02:00,patricks-mbp-61680044,Compress,results/TicToc18_65.tgz,0xb41011f4,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.122058+02:00,patricks-mbp-61680044,Compress,results/TicToc18_68.tgz,0x113075cb,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.19701518+02:00,consumer,Extract,results/TicToc18_65.tgz,0xb3375d81,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.170029+02:00,patricks-mbp-61680044,Compress,results/TicToc18_68.tgz,0x113075cb,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.221394479+02:00,consumer,Extract,results/TicToc18_65.tgz,0xb3375d81,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.197016+02:00,patricks-mbp-61680044,Compress,results/TicToc18_67.tgz,0xcfcc814f,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.205822+02:00,patricks-mbp-61680044,Compress,results/TicToc18_66.tgz,0x84c595b8,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.240976+02:00,patricks-mbp-61680044,Compress,results/TicToc18_67.tgz,0xcfcc814f,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.24711+02:00,patricks-mbp-61680044,Compress,results/TicToc18_66.tgz,0x84c595b8,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.383442295+02:00,consumer,Extract,results/TicToc18_68.tgz,0x8e7a1dbf,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.405938621+02:00,consumer,Extract,results/TicToc18_68.tgz,0x8e7a1dbf,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.438997+02:00,patricks-mbp-61680044,Compress,results/TicToc18_70.tgz,0x4478d0cd,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.487475+02:00,patricks-mbp-61680044,Compress,results/TicToc18_70.tgz,0x4478d0cd,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.486672+02:00,patricks-mbp-61680044,Compress,results/TicToc18_69.tgz,0x1d0254ec,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.505091+02:00,patricks-mbp-61680044,Compress,results/TicToc18_71.tgz,0x591a11a7,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.577202472+02:00,consumer,Extract,results/TicToc18_67.tgz,0xb3cd02d,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.557688+02:00,patricks-mbp-61680044,Compress,results/TicToc18_71.tgz,0x591a11a7,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.553604+02:00,patricks-mbp-61680044,Compress,results/TicToc18_69.tgz,0x1d0254ec,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.59959851+02:00,consumer,Extract,results/TicToc18_67.tgz,0xb3cd02d,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.769195998+02:00,consumer,Extract,results/TicToc18_66.tgz,0x428848c7,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.794810196+02:00,consumer,Extract,results/TicToc18_66.tgz,0x428848c7,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.938217628+02:00,consumer,Extract,results/TicToc18_70.tgz,0xa5de267b,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:44.962772128+02:00,consumer,Extract,results/TicToc18_70.tgz,0xa5de267b,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:45.113027419+02:00,consumer,Extract,results/TicToc18_71.tgz,0xda25b581,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:45.135947365+02:00,consumer,Extract,results/TicToc18_71.tgz,0xda25b581,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:45.291984652+02:00,consumer,Extract,results/TicToc18_69.tgz,0x1cacbda2,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:45.315657178+02:00,consumer,Extract,results/TicToc18_69.tgz,0x1cacbda2,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:46.97169+02:00,patricks-mbp-61680044,Compress,results/TicToc18_72.tgz,0xaaebab90,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.019897+02:00,patricks-mbp-61680044,Compress,results/TicToc18_72.tgz,0xaaebab90,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.197682478+02:00,consumer,Extract,results/TicToc18_72.tgz,0x8d5a8896,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.219523439+02:00,consumer,Extract,results/TicToc18_72.tgz,0x8d5a8896,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.383604+02:00,patricks-mbp-61680044,Compress,results/TicToc18_73.tgz,0xc75d4ee,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.428376+02:00,patricks-mbp-61680044,Compress,results/TicToc18_73.tgz,0xc75d4ee,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.434156+02:00,patricks-mbp-61680044,Compress,results/TicToc18_74.tgz,0xe75dd11b,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.444967+02:00,patricks-mbp-61680044,Compress,results/TicToc18_75.tgz,0xe9a307a,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.474064+02:00,patricks-mbp-61680044,Compress,results/TicToc18_74.tgz,0xe75dd11b,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.484495+02:00,patricks-mbp-61680044,Compress,results/TicToc18_75.tgz,0xe9a307a,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.59209219+02:00,consumer,Extract,results/TicToc18_73.tgz,0x7ed7b8e,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.543939+02:00,patricks-mbp-61680044,Compress,results/TicToc18_76.tgz,0x84122cfa,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.61362596+02:00,consumer,Extract,results/TicToc18_73.tgz,0x7ed7b8e,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.60676+02:00,patricks-mbp-61680044,Compress,results/TicToc18_76.tgz,0x84122cfa,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.675296+02:00,patricks-mbp-61680044,Compress,results/TicToc18_77.tgz,0x509537ad,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.724475+02:00,patricks-mbp-61680044,Compress,results/TicToc18_77.tgz,0x509537ad,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.778360935+02:00,consumer,Extract,results/TicToc18_74.tgz,0x82fd21b6,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.80218627+02:00,consumer,Extract,results/TicToc18_74.tgz,0x82fd21b6,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.963268775+02:00,consumer,Extract,results/TicToc18_75.tgz,0xb58ead,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:47.984323172+02:00,consumer,Extract,results/TicToc18_75.tgz,0xb58ead,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:48.12689592+02:00,consumer,Extract,results/TicToc18_76.tgz,0x83570816,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:48.149607292+02:00,consumer,Extract,results/TicToc18_76.tgz,0x83570816,2,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:48.294504505+02:00,consumer,Extract,results/TicToc18_77.tgz,0xe970ee76,1,
s5r,0,tictoc-4f31b8af,2021-09-17T16:30:48.315436441+02:00,consumer,Extract,results/TicToc18_77.tgz,0xe970ee76,2,
