scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
1,1,tictoc-7188262f,2021-09-15T11:17:46.677008+02:00,patricks-mbp-02434787,0xcf6de9bd,2,TicToc18,23,
1,1,tictoc-7188262f,2021-09-15T11:17:46.727693+02:00,patricks-mbp-02434787,0xf8e42a5a,2,TicToc18,19,
1,1,tictoc-7188262f,2021-09-15T11:17:46.742244+02:00,patricks-mbp-02434787,0x5241a759,2,TicToc18,18,
1,1,tictoc-7188262f,2021-09-15T11:17:46.785793+02:00,patricks-mbp-02434787,0x105ffd2b,1,TicToc18,25,
1,1,tictoc-7188262f,2021-09-15T11:17:46.785614+02:00,patricks-mbp-02434787,0x799d88ce,2,TicToc18,20,
1,1,tictoc-7188262f,2021-09-15T11:17:46.848065+02:00,patricks-mbp-02434787,0x91b97b58,1,TicToc18,26,
1,1,tictoc-7188262f,2021-09-15T11:17:46.84813+02:00,patricks-mbp-02434787,0x25704901,1,TicToc18,27,
1,1,tictoc-7188262f,2021-09-15T11:17:46.861017+02:00,patricks-mbp-02434787,0x29eabe46,2,TicToc18,22,
1,1,tictoc-7188262f,2021-09-15T11:17:46.902758+02:00,patricks-mbp-02434787,0xe32f3d73,1,TicToc18,28,
1,1,tictoc-7188262f,2021-09-15T11:17:46.932318+02:00,patricks-mbp-02434787,0x1df092dd,1,TicToc18,29,
1,1,tictoc-7188262f,2021-09-15T11:17:46.968194+02:00,patricks-mbp-02434787,0x8e239dd0,1,TicToc18,30,
1,1,tictoc-7188262f,2021-09-15T11:17:47.07455+02:00,patricks-mbp-02434787,0x5d22005c,1,TicToc18,31,
1,1,tictoc-7188262f,2021-09-15T11:17:51.774997+02:00,patricks-mbp-02434787,0x3d12dad,2,TicToc18,24,
1,1,tictoc-7188262f,2021-09-15T11:17:51.866582+02:00,patricks-mbp-02434787,0x25704901,2,TicToc18,27,
1,1,tictoc-7188262f,2021-09-15T11:17:51.879693+02:00,patricks-mbp-02434787,0x8e239dd0,2,TicToc18,30,
1,1,tictoc-7188262f,2021-09-15T11:17:51.884096+02:00,patricks-mbp-02434787,0x1df092dd,2,TicToc18,29,
1,1,tictoc-7188262f,2021-09-15T11:17:51.940616+02:00,patricks-mbp-02434787,0xff4b9327,1,TicToc18,32,
1,1,tictoc-7188262f,2021-09-15T11:17:51.964319+02:00,patricks-mbp-02434787,0x91b97b58,2,TicToc18,26,
1,1,tictoc-7188262f,2021-09-15T11:17:52.038959+02:00,patricks-mbp-02434787,0xb6498a35,1,TicToc18,33,
1,1,tictoc-7188262f,2021-09-15T11:17:52.057978+02:00,patricks-mbp-02434787,0xb9b1447e,1,TicToc18,34,
1,1,tictoc-7188262f,2021-09-15T11:17:52.061736+02:00,patricks-mbp-02434787,0x37f49458,1,TicToc18,35,
1,1,tictoc-7188262f,2021-09-15T11:17:52.103103+02:00,patricks-mbp-02434787,0xe32f3d73,2,TicToc18,28,
1,1,tictoc-7188262f,2021-09-15T11:17:52.113922+02:00,patricks-mbp-02434787,0x105ffd2b,2,TicToc18,25,
1,1,tictoc-7188262f,2021-09-15T11:17:52.158315+02:00,patricks-mbp-02434787,0xb168a060,1,TicToc18,36,
1,1,tictoc-7188262f,2021-09-15T11:17:52.214775+02:00,patricks-mbp-02434787,0x5d22005c,2,TicToc18,31,
1,1,tictoc-7188262f,2021-09-15T11:17:52.281671+02:00,patricks-mbp-02434787,0x3aa411fd,1,TicToc18,37,
1,1,tictoc-7188262f,2021-09-15T11:17:52.286343+02:00,patricks-mbp-02434787,0x179804bd,1,TicToc18,38,
1,1,tictoc-7188262f,2021-09-15T11:17:52.371172+02:00,patricks-mbp-02434787,0xe986a0a,1,TicToc18,39,
1,1,tictoc-7188262f,2021-09-15T11:17:57.078319+02:00,patricks-mbp-02434787,0xff4b9327,2,TicToc18,32,
1,1,tictoc-7188262f,2021-09-15T11:17:57.258908+02:00,patricks-mbp-02434787,0xf5d7bbd5,1,TicToc18,40,
1,1,tictoc-7188262f,2021-09-15T11:17:57.367307+02:00,patricks-mbp-02434787,0x179804bd,2,TicToc18,38,
1,1,tictoc-7188262f,2021-09-15T11:17:57.40702+02:00,patricks-mbp-02434787,0xb9b1447e,2,TicToc18,34,
1,1,tictoc-7188262f,2021-09-15T11:17:57.413828+02:00,patricks-mbp-02434787,0xb6498a35,2,TicToc18,33,
1,1,tictoc-7188262f,2021-09-15T11:17:57.453255+02:00,patricks-mbp-02434787,0xb168a060,2,TicToc18,36,
1,1,tictoc-7188262f,2021-09-15T11:17:57.469833+02:00,patricks-mbp-02434787,0x3aa411fd,2,TicToc18,37,
1,1,tictoc-7188262f,2021-09-15T11:17:57.477316+02:00,patricks-mbp-02434787,0x37f49458,2,TicToc18,35,
1,1,tictoc-7188262f,2021-09-15T11:17:57.511576+02:00,patricks-mbp-02434787,0x4dbc34af,1,TicToc18,41,
1,1,tictoc-7188262f,2021-09-15T11:17:57.601074+02:00,patricks-mbp-02434787,0xe351e8be,1,TicToc18,43,
1,1,tictoc-7188262f,2021-09-15T11:17:57.596946+02:00,patricks-mbp-02434787,0xfc1b1eed,1,TicToc18,42,
1,1,tictoc-7188262f,2021-09-15T11:17:57.62721+02:00,patricks-mbp-02434787,0xe986a0a,2,TicToc18,39,
1,1,tictoc-7188262f,2021-09-15T11:17:57.623005+02:00,patricks-mbp-02434787,0xbff482eb,1,TicToc18,44,
1,1,tictoc-7188262f,2021-09-15T11:17:57.68536+02:00,patricks-mbp-02434787,0xfd34d84d,1,TicToc18,45,
1,1,tictoc-7188262f,2021-09-15T11:17:57.685311+02:00,patricks-mbp-02434787,0xf8bf3b51,1,TicToc18,46,
1,1,tictoc-7188262f,2021-09-15T11:17:57.797753+02:00,patricks-mbp-02434787,0x9623713c,1,TicToc18,47,
1,1,tictoc-7188262f,2021-09-15T11:18:02.53599+02:00,patricks-mbp-02434787,0xf5d7bbd5,2,TicToc18,40,
1,1,tictoc-7188262f,2021-09-15T11:18:02.674371+02:00,patricks-mbp-02434787,0x4dbc34af,2,TicToc18,41,
1,1,tictoc-7188262f,2021-09-15T11:18:02.684724+02:00,patricks-mbp-02434787,0x15b5dede,1,TicToc18,48,
1,1,tictoc-7188262f,2021-09-15T11:18:02.739623+02:00,patricks-mbp-02434787,0x9623713c,2,TicToc18,47,
1,1,tictoc-7188262f,2021-09-15T11:18:02.834371+02:00,patricks-mbp-02434787,0x890521e3,1,TicToc18,49,
1,1,tictoc-7188262f,2021-09-15T11:18:02.856683+02:00,patricks-mbp-02434787,0xbff482eb,2,TicToc18,44,
1,1,tictoc-7188262f,2021-09-15T11:18:02.879985+02:00,patricks-mbp-02434787,0xe351e8be,2,TicToc18,43,
1,1,tictoc-7188262f,2021-09-15T11:18:02.891454+02:00,patricks-mbp-02434787,0xfd34d84d,2,TicToc18,45,
1,1,tictoc-7188262f,2021-09-15T11:18:02.912934+02:00,patricks-mbp-02434787,0x1802d757,1,TicToc18,50,
1,1,tictoc-7188262f,2021-09-15T11:18:02.927375+02:00,patricks-mbp-02434787,0xfc1b1eed,2,TicToc18,42,
1,1,tictoc-7188262f,2021-09-15T11:18:02.977441+02:00,patricks-mbp-02434787,0xf8bf3b51,2,TicToc18,46,
1,1,tictoc-7188262f,2021-09-15T11:18:03.016171+02:00,patricks-mbp-02434787,0x64ce326b,1,TicToc18,51,
1,1,tictoc-7188262f,2021-09-15T11:18:03.079773+02:00,patricks-mbp-02434787,0xe08653d9,1,TicToc18,52,
1,1,tictoc-7188262f,2021-09-15T11:18:03.078807+02:00,patricks-mbp-02434787,0x8a0b8e74,1,TicToc18,53,
1,1,tictoc-7188262f,2021-09-15T11:18:03.096813+02:00,patricks-mbp-02434787,0x5adbc120,1,TicToc18,54,
1,1,tictoc-7188262f,2021-09-15T11:18:03.146108+02:00,patricks-mbp-02434787,0xa0a2b771,1,TicToc18,55,
1,1,tictoc-7188262f,2021-09-15T11:18:07.866057+02:00,patricks-mbp-02434787,0x15b5dede,2,TicToc18,48,
1,1,tictoc-7188262f,2021-09-15T11:18:08.043945+02:00,patricks-mbp-02434787,0x1b749774,1,TicToc18,56,
1,1,tictoc-7188262f,2021-09-15T11:18:08.098338+02:00,patricks-mbp-02434787,0xe08653d9,2,TicToc18,52,
1,1,tictoc-7188262f,2021-09-15T11:18:08.192566+02:00,patricks-mbp-02434787,0x1802d757,2,TicToc18,50,
1,1,tictoc-7188262f,2021-09-15T11:18:08.210548+02:00,patricks-mbp-02434787,0x890521e3,2,TicToc18,49,
1,1,tictoc-7188262f,2021-09-15T11:18:08.268362+02:00,patricks-mbp-02434787,0x8a0b8e74,2,TicToc18,53,
1,1,tictoc-7188262f,2021-09-15T11:18:08.276059+02:00,patricks-mbp-02434787,0x5adbc120,2,TicToc18,54,
1,1,tictoc-7188262f,2021-09-15T11:18:08.273267+02:00,patricks-mbp-02434787,0x688c59fe,1,TicToc18,57,
1,1,tictoc-7188262f,2021-09-15T11:18:08.311134+02:00,patricks-mbp-02434787,0xa0a2b771,2,TicToc18,55,
1,1,tictoc-7188262f,2021-09-15T11:18:08.368135+02:00,patricks-mbp-02434787,0xfd92be7d,1,TicToc18,59,
1,1,tictoc-7188262f,2021-09-15T11:18:08.364104+02:00,patricks-mbp-02434787,0x401e1b53,1,TicToc18,58,
1,1,tictoc-7188262f,2021-09-15T11:18:08.378932+02:00,patricks-mbp-02434787,0x64ce326b,2,TicToc18,51,
1,1,tictoc-7188262f,2021-09-15T11:18:08.487745+02:00,patricks-mbp-02434787,0xe677657b,1,TicToc18,62,
1,1,tictoc-7188262f,2021-09-15T11:18:08.490526+02:00,patricks-mbp-02434787,0x9ca26d55,1,TicToc18,60,
1,1,tictoc-7188262f,2021-09-15T11:18:08.492581+02:00,patricks-mbp-02434787,0x2bad8fc7,1,TicToc18,61,
1,1,tictoc-7188262f,2021-09-15T11:18:08.571847+02:00,patricks-mbp-02434787,0x7561f751,1,TicToc18,63,
1,1,tictoc-7188262f,2021-09-15T11:18:13.342651+02:00,patricks-mbp-02434787,0x1b749774,2,TicToc18,56,
1,1,tictoc-7188262f,2021-09-15T11:18:13.480001+02:00,patricks-mbp-02434787,0x401e1b53,2,TicToc18,58,
1,1,tictoc-7188262f,2021-09-15T11:18:13.489511+02:00,patricks-mbp-02434787,0xb0af3c4c,1,TicToc18,64,
1,1,tictoc-7188262f,2021-09-15T11:18:13.563648+02:00,patricks-mbp-02434787,0x688c59fe,2,TicToc18,57,
1,1,tictoc-7188262f,2021-09-15T11:18:13.578461+02:00,patricks-mbp-02434787,0x9ca26d55,2,TicToc18,60,
1,1,tictoc-7188262f,2021-09-15T11:18:13.613408+02:00,patricks-mbp-02434787,0xfd92be7d,2,TicToc18,59,
1,1,tictoc-7188262f,2021-09-15T11:18:13.650876+02:00,patricks-mbp-02434787,0x2391438,1,TicToc18,65,
1,1,tictoc-7188262f,2021-09-15T11:18:13.692092+02:00,patricks-mbp-02434787,0x2bad8fc7,2,TicToc18,61,
1,1,tictoc-7188262f,2021-09-15T11:18:13.739917+02:00,patricks-mbp-02434787,0xeab0b254,1,TicToc18,66,
1,1,tictoc-7188262f,2021-09-15T11:18:13.760699+02:00,patricks-mbp-02434787,0xe677657b,2,TicToc18,62,
1,1,tictoc-7188262f,2021-09-15T11:18:13.763359+02:00,patricks-mbp-02434787,0x7561f751,2,TicToc18,63,
1,1,tictoc-7188262f,2021-09-15T11:18:13.779952+02:00,patricks-mbp-02434787,0xe27671ff,1,TicToc18,67,
1,1,tictoc-7188262f,2021-09-15T11:18:13.792116+02:00,patricks-mbp-02434787,0x969c0548,1,TicToc18,68,
1,1,tictoc-7188262f,2021-09-15T11:18:13.89772+02:00,patricks-mbp-02434787,0x777e47b2,1,TicToc18,69,
1,1,tictoc-7188262f,2021-09-15T11:18:13.957774+02:00,patricks-mbp-02434787,0x83a9b4ae,1,TicToc18,70,
1,1,tictoc-7188262f,2021-09-15T11:18:14.008597+02:00,patricks-mbp-02434787,0xe0820733,1,TicToc18,71,
1,1,tictoc-7188262f,2021-09-15T11:18:18.622647+02:00,patricks-mbp-02434787,0xb0af3c4c,2,TicToc18,64,
1,1,tictoc-7188262f,2021-09-15T11:18:18.768374+02:00,patricks-mbp-02434787,0x4746bafa,1,TicToc18,72,
1,1,tictoc-7188262f,2021-09-15T11:18:19.017789+02:00,patricks-mbp-02434787,0x969c0548,2,TicToc18,68,
1,1,tictoc-7188262f,2021-09-15T11:18:19.098275+02:00,patricks-mbp-02434787,0xe27671ff,2,TicToc18,67,
1,1,tictoc-7188262f,2021-09-15T11:18:19.103206+02:00,patricks-mbp-02434787,0x2391438,2,TicToc18,65,
1,1,tictoc-7188262f,2021-09-15T11:18:19.157199+02:00,patricks-mbp-02434787,0xe0820733,2,TicToc18,71,
1,1,tictoc-7188262f,2021-09-15T11:18:19.18794+02:00,patricks-mbp-02434787,0x8b385d04,1,TicToc18,73,
1,1,tictoc-7188262f,2021-09-15T11:18:19.20676+02:00,patricks-mbp-02434787,0xeab0b254,2,TicToc18,66,
1,1,tictoc-7188262f,2021-09-15T11:18:19.278625+02:00,patricks-mbp-02434787,0xdda47248,1,TicToc18,74,
1,1,tictoc-7188262f,2021-09-15T11:18:19.281458+02:00,patricks-mbp-02434787,0x3ff571ba,1,TicToc18,75,
1,1,tictoc-7188262f,2021-09-15T11:18:19.33624+02:00,patricks-mbp-02434787,0xd3031767,1,TicToc18,76,
1,1,tictoc-7188262f,2021-09-15T11:18:19.383038+02:00,patricks-mbp-02434787,0x8b5b5d6a,1,TicToc18,77,
1,1,tictoc-7188262f,2021-09-15T11:18:19.484945+02:00,patricks-mbp-02434787,0x83a9b4ae,2,TicToc18,70,
1,1,tictoc-7188262f,2021-09-15T11:18:19.581603+02:00,patricks-mbp-02434787,0x777e47b2,2,TicToc18,69,
1,1,tictoc-7188262f,2021-09-15T11:18:23.067785+02:00,patricks-mbp-02434787,0x4746bafa,2,TicToc18,72,
1,1,tictoc-7188262f,2021-09-15T11:18:23.425706+02:00,patricks-mbp-02434787,0x8b385d04,2,TicToc18,73,
1,1,tictoc-7188262f,2021-09-15T11:18:23.464388+02:00,patricks-mbp-02434787,0x3ff571ba,2,TicToc18,75,
1,1,tictoc-7188262f,2021-09-15T11:18:23.457557+02:00,patricks-mbp-02434787,0xd3031767,2,TicToc18,76,
1,1,tictoc-7188262f,2021-09-15T11:18:23.505414+02:00,patricks-mbp-02434787,0xdda47248,2,TicToc18,74,
1,1,tictoc-7188262f,2021-09-15T11:18:23.507217+02:00,patricks-mbp-02434787,0x8b5b5d6a,2,TicToc18,77,
