scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
4,3,tictoc-2f774ca3,2021-09-15T11:46:04.522881+02:00,patricks-mbp-02434787,0x412d60df,1,TicToc18,67,
4,3,tictoc-2f774ca3,2021-09-15T11:46:04.849083+02:00,patricks-mbp-02434787,0x5a0321a3,2,TicToc18,62,
4,3,tictoc-2f774ca3,2021-09-15T11:46:05.19352+02:00,patricks-mbp-02434787,0xbc96cee1,2,TicToc18,63,
4,3,tictoc-2f774ca3,2021-09-15T11:46:05.257439+02:00,patricks-mbp-02434787,0xaed27a2,1,TicToc18,68,
4,3,tictoc-2f774ca3,2021-09-15T11:46:05.73986+02:00,patricks-mbp-02434787,0x22034e0a,2,TicToc18,64,
4,3,tictoc-2f774ca3,2021-09-15T11:46:05.889749+02:00,patricks-mbp-02434787,0x27a94d26,1,TicToc18,69,
4,3,tictoc-2f774ca3,2021-09-15T11:46:06.534851+02:00,patricks-mbp-02434787,0x56158609,1,TicToc18,70,
4,3,tictoc-2f774ca3,2021-09-15T11:46:06.776506+02:00,patricks-mbp-02434787,0x43d8a2ed,2,TicToc18,65,
4,3,tictoc-2f774ca3,2021-09-15T11:46:07.219734+02:00,patricks-mbp-02434787,0x92234be9,1,TicToc18,71,
4,3,tictoc-2f774ca3,2021-09-15T11:46:07.314612+02:00,patricks-mbp-02434787,0xa812012a,2,TicToc18,66,
4,3,tictoc-2f774ca3,2021-09-15T11:46:07.940343+02:00,patricks-mbp-02434787,0x9b12c3c5,1,TicToc18,72,
4,3,tictoc-2f774ca3,2021-09-15T11:46:08.078267+02:00,patricks-mbp-02434787,0x412d60df,2,TicToc18,67,
4,3,tictoc-2f774ca3,2021-09-15T11:46:08.625197+02:00,patricks-mbp-02434787,0xe29f635b,1,TicToc18,73,
4,3,tictoc-2f774ca3,2021-09-15T11:46:08.660768+02:00,patricks-mbp-02434787,0xaed27a2,2,TicToc18,68,
4,3,tictoc-2f774ca3,2021-09-15T11:46:09.33296+02:00,patricks-mbp-02434787,0x86b06c4a,1,TicToc18,74,
4,3,tictoc-2f774ca3,2021-09-15T11:46:09.416514+02:00,patricks-mbp-02434787,0x27a94d26,2,TicToc18,69,
4,3,tictoc-2f774ca3,2021-09-15T11:46:09.972206+02:00,patricks-mbp-02434787,0x56158609,2,TicToc18,70,
4,3,tictoc-2f774ca3,2021-09-15T11:46:10.072749+02:00,patricks-mbp-02434787,0x4ff94a5b,1,TicToc18,75,
4,3,tictoc-2f774ca3,2021-09-15T11:46:10.665332+02:00,patricks-mbp-02434787,0x92234be9,2,TicToc18,71,
4,3,tictoc-2f774ca3,2021-09-15T11:46:10.790888+02:00,patricks-mbp-02434787,0xf8fa9668,1,TicToc18,76,
4,3,tictoc-2f774ca3,2021-09-15T11:46:11.502152+02:00,patricks-mbp-02434787,0x9b12c3c5,2,TicToc18,72,
4,3,tictoc-2f774ca3,2021-09-15T11:46:11.538885+02:00,patricks-mbp-02434787,0x4f97bede,1,TicToc18,77,
4,3,tictoc-2f774ca3,2021-09-15T11:46:12.089629+02:00,patricks-mbp-02434787,0xe29f635b,2,TicToc18,73,
4,3,tictoc-2f774ca3,2021-09-15T11:46:12.717378+02:00,patricks-mbp-02434787,0x86b06c4a,2,TicToc18,74,
4,3,tictoc-2f774ca3,2021-09-15T11:46:13.236889+02:00,patricks-mbp-02434787,0x4ff94a5b,2,TicToc18,75,
4,3,tictoc-2f774ca3,2021-09-15T11:46:13.759684+02:00,patricks-mbp-02434787,0xf8fa9668,2,TicToc18,76,
4,3,tictoc-2f774ca3,2021-09-15T11:46:14.227759+02:00,patricks-mbp-02434787,0x4f97bede,2,TicToc18,77,
