scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
1,2,tictoc-807f84e5,2021-09-15T11:19:05.434661+02:00,patricks-mbp-02434787,0x4736c4b3,2,TicToc18,41,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.476387+02:00,patricks-mbp-02434787,0x935e77d8,2,TicToc18,45,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.489206+02:00,patricks-mbp-02434787,0x54e890b8,2,TicToc18,47,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.542124+02:00,patricks-mbp-02434787,0xed426dc6,1,TicToc18,51,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.567371+02:00,patricks-mbp-02434787,0xad383d05,2,TicToc18,43,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.609225+02:00,patricks-mbp-02434787,0xefd65941,1,TicToc18,52,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.679357+02:00,patricks-mbp-02434787,0xbfe444c2,1,TicToc18,53,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.688316+02:00,patricks-mbp-02434787,0x10d316fd,1,TicToc18,54,
1,2,tictoc-807f84e5,2021-09-15T11:19:05.757316+02:00,patricks-mbp-02434787,0xfee962f5,1,TicToc18,55,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.574287+02:00,patricks-mbp-02434787,0x14acb07f,2,TicToc18,49,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.689271+02:00,patricks-mbp-02434787,0xa0edfcfd,2,TicToc18,48,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.748104+02:00,patricks-mbp-02434787,0xed426dc6,2,TicToc18,51,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.748749+02:00,patricks-mbp-02434787,0x61e5dc80,1,TicToc18,56,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.826304+02:00,patricks-mbp-02434787,0xfee962f5,2,TicToc18,55,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.848072+02:00,patricks-mbp-02434787,0xdb6b6bff,1,TicToc18,57,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.899625+02:00,patricks-mbp-02434787,0x4b456dd0,1,TicToc18,58,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.928912+02:00,patricks-mbp-02434787,0xae0889a4,2,TicToc18,50,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.941821+02:00,patricks-mbp-02434787,0xefd65941,2,TicToc18,52,
1,2,tictoc-807f84e5,2021-09-15T11:19:10.983405+02:00,patricks-mbp-02434787,0x9641adb5,1,TicToc18,59,
1,2,tictoc-807f84e5,2021-09-15T11:19:11.068682+02:00,patricks-mbp-02434787,0xbfe444c2,2,TicToc18,53,
1,2,tictoc-807f84e5,2021-09-15T11:19:11.077205+02:00,patricks-mbp-02434787,0xe575b7d3,1,TicToc18,60,
1,2,tictoc-807f84e5,2021-09-15T11:19:11.115089+02:00,patricks-mbp-02434787,0xd29c2b20,1,TicToc18,61,
1,2,tictoc-807f84e5,2021-09-15T11:19:11.143708+02:00,patricks-mbp-02434787,0x10d316fd,2,TicToc18,54,
1,2,tictoc-807f84e5,2021-09-15T11:19:11.259488+02:00,patricks-mbp-02434787,0x7b21d16f,1,TicToc18,62,
1,2,tictoc-807f84e5,2021-09-15T11:19:11.314354+02:00,patricks-mbp-02434787,0xf1d25104,1,TicToc18,63,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.194087+02:00,patricks-mbp-02434787,0x4b456dd0,2,TicToc18,58,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.211905+02:00,patricks-mbp-02434787,0xdb6b6bff,2,TicToc18,57,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.234623+02:00,patricks-mbp-02434787,0x61e5dc80,2,TicToc18,56,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.307069+02:00,patricks-mbp-02434787,0xd29c2b20,2,TicToc18,61,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.335711+02:00,patricks-mbp-02434787,0xe575b7d3,2,TicToc18,60,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.34445+02:00,patricks-mbp-02434787,0x7fccc1d,1,TicToc18,64,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.34503+02:00,patricks-mbp-02434787,0x9641adb5,2,TicToc18,59,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.363292+02:00,patricks-mbp-02434787,0x7b21d16f,2,TicToc18,62,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.383027+02:00,patricks-mbp-02434787,0x1f9f3cee,1,TicToc18,65,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.401777+02:00,patricks-mbp-02434787,0x10d47d9f,1,TicToc18,66,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.494078+02:00,patricks-mbp-02434787,0xf1d25104,2,TicToc18,63,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.521748+02:00,patricks-mbp-02434787,0x26b0ddb6,1,TicToc18,68,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.513325+02:00,patricks-mbp-02434787,0xb1b52a95,1,TicToc18,67,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.533145+02:00,patricks-mbp-02434787,0x9d62ac6,1,TicToc18,69,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.544166+02:00,patricks-mbp-02434787,0x7a534b00,1,TicToc18,70,
1,2,tictoc-807f84e5,2021-09-15T11:19:16.663842+02:00,patricks-mbp-02434787,0x19344d87,1,TicToc18,71,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.612512+02:00,patricks-mbp-02434787,0x26b0ddb6,2,TicToc18,68,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.699368+02:00,patricks-mbp-02434787,0x9d62ac6,2,TicToc18,69,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.720391+02:00,patricks-mbp-02434787,0x1f9f3cee,2,TicToc18,65,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.71339+02:00,patricks-mbp-02434787,0x7fccc1d,2,TicToc18,64,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.746541+02:00,patricks-mbp-02434787,0x883d41c8,1,TicToc18,72,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.761967+02:00,patricks-mbp-02434787,0x10d47d9f,2,TicToc18,66,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.775168+02:00,patricks-mbp-02434787,0x7a534b00,2,TicToc18,70,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.787821+02:00,patricks-mbp-02434787,0xb1b52a95,2,TicToc18,67,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.887969+02:00,patricks-mbp-02434787,0xaac9e0b0,1,TicToc18,73,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.904007+02:00,patricks-mbp-02434787,0x941fd5e8,1,TicToc18,75,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.904132+02:00,patricks-mbp-02434787,0xaa113e32,1,TicToc18,74,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.908271+02:00,patricks-mbp-02434787,0x19344d87,2,TicToc18,71,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.940989+02:00,patricks-mbp-02434787,0x4755c579,1,TicToc18,76,
1,2,tictoc-807f84e5,2021-09-15T11:19:21.963166+02:00,patricks-mbp-02434787,0xe3369299,1,TicToc18,77,
1,2,tictoc-807f84e5,2021-09-15T11:19:25.827147+02:00,patricks-mbp-02434787,0x883d41c8,2,TicToc18,72,
1,2,tictoc-807f84e5,2021-09-15T11:19:25.861719+02:00,patricks-mbp-02434787,0xaa113e32,2,TicToc18,74,
1,2,tictoc-807f84e5,2021-09-15T11:19:25.870137+02:00,patricks-mbp-02434787,0xaac9e0b0,2,TicToc18,73,
1,2,tictoc-807f84e5,2021-09-15T11:19:25.881196+02:00,patricks-mbp-02434787,0xe3369299,2,TicToc18,77,
1,2,tictoc-807f84e5,2021-09-15T11:19:25.918775+02:00,patricks-mbp-02434787,0x4755c579,2,TicToc18,76,
1,2,tictoc-807f84e5,2021-09-15T11:19:25.973594+02:00,patricks-mbp-02434787,0x941fd5e8,2,TicToc18,75,
