scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
5,0,tictoc-1e0640b7,2021-09-15T10:36:52.2126671Z,patricks-mbp-9414c9f6,0x49074c59,1,TicToc18,12,
5,0,tictoc-1e0640b7,2021-09-15T10:36:52.2475007Z,patricks-mbp-9414c9f6,0x94316b80,1,TicToc18,13,
5,0,tictoc-1e0640b7,2021-09-15T10:36:52.3324904Z,patricks-mbp-9414c9f6,0x9509ee5,1,TicToc18,14,
5,0,tictoc-1e0640b7,2021-09-15T10:36:52.3505749Z,patricks-mbp-9414c9f6,0xeebb205f,1,TicToc18,15,
5,0,tictoc-1e0640b7,2021-09-15T10:36:52.5564108Z,patricks-mbp-9414c9f6,0xe4746612,1,TicToc18,16,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.0468343Z,patricks-mbp-9414c9f6,0x163184ab,2,TicToc18,9,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.3054052Z,patricks-mbp-9414c9f6,0x8585ac99,2,TicToc18,10,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.562533Z,patricks-mbp-9414c9f6,0xeffe0351,2,TicToc18,11,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.6457072Z,patricks-mbp-9414c9f6,0xb0440ea2,1,TicToc18,17,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.785862Z,patricks-mbp-9414c9f6,0x49074c59,2,TicToc18,12,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.8430239Z,patricks-mbp-9414c9f6,0x9509ee5,2,TicToc18,14,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.858507Z,patricks-mbp-9414c9f6,0x94316b80,2,TicToc18,13,
5,0,tictoc-1e0640b7,2021-09-15T10:36:57.8622871Z,patricks-mbp-9414c9f6,0xeebb205f,2,TicToc18,15,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.0064529Z,patricks-mbp-9414c9f6,0x6b120ad9,1,TicToc18,18,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.1249943Z,patricks-mbp-9414c9f6,0xe4746612,2,TicToc18,16,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.2445619Z,patricks-mbp-9414c9f6,0x71dbfb7e,1,TicToc18,19,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.4996837Z,patricks-mbp-9414c9f6,0x433a5448,1,TicToc18,20,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.606734Z,patricks-mbp-9414c9f6,0xc05d491f,1,TicToc18,21,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.730677Z,patricks-mbp-9414c9f6,0xfbefaf78,1,TicToc18,22,
5,0,tictoc-1e0640b7,2021-09-15T10:36:58.8596403Z,patricks-mbp-9414c9f6,0x4a5f605c,1,TicToc18,23,
5,0,tictoc-1e0640b7,2021-09-15T10:36:59.0179611Z,patricks-mbp-9414c9f6,0x3e9a7e48,1,TicToc18,24,
5,0,tictoc-1e0640b7,2021-09-15T10:37:02.1765356Z,patricks-mbp-9414c9f6,0xb0440ea2,2,TicToc18,17,
5,0,tictoc-1e0640b7,2021-09-15T10:37:02.7786448Z,patricks-mbp-9414c9f6,0x6b120ad9,2,TicToc18,18,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.0194946Z,patricks-mbp-9414c9f6,0x1c08ca1f,1,TicToc18,25,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.2197041Z,patricks-mbp-9414c9f6,0x71dbfb7e,2,TicToc18,19,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.4953231Z,patricks-mbp-9414c9f6,0xc9158a85,1,TicToc18,26,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.5494848Z,patricks-mbp-9414c9f6,0x433a5448,2,TicToc18,20,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.9482897Z,patricks-mbp-9414c9f6,0xc05d491f,2,TicToc18,21,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.9693095Z,patricks-mbp-9414c9f6,0x48fd2c33,1,TicToc18,27,
5,0,tictoc-1e0640b7,2021-09-15T10:37:03.9861872Z,patricks-mbp-9414c9f6,0xfbefaf78,2,TicToc18,22,
5,0,tictoc-1e0640b7,2021-09-15T10:37:04.0600955Z,patricks-mbp-9414c9f6,0x4a5f605c,2,TicToc18,23,
5,0,tictoc-1e0640b7,2021-09-15T10:37:04.2128303Z,patricks-mbp-9414c9f6,0x3e9a7e48,2,TicToc18,24,
5,0,tictoc-1e0640b7,2021-09-15T10:37:04.3620778Z,patricks-mbp-9414c9f6,0x330d7374,1,TicToc18,28,
5,0,tictoc-1e0640b7,2021-09-15T10:37:04.7423897Z,patricks-mbp-9414c9f6,0x6c3a9b6,1,TicToc18,29,
5,0,tictoc-1e0640b7,2021-09-15T10:37:04.9268859Z,patricks-mbp-9414c9f6,0x4c41798e,1,TicToc18,30,
5,0,tictoc-1e0640b7,2021-09-15T10:37:05.1551246Z,patricks-mbp-9414c9f6,0xd91c8060,1,TicToc18,31,
5,0,tictoc-1e0640b7,2021-09-15T10:37:05.4069508Z,patricks-mbp-9414c9f6,0x33b1bb9d,1,TicToc18,32,
5,0,tictoc-1e0640b7,2021-09-15T10:37:08.2750504Z,patricks-mbp-9414c9f6,0x1c08ca1f,2,TicToc18,25,
5,0,tictoc-1e0640b7,2021-09-15T10:37:08.860708Z,patricks-mbp-9414c9f6,0xc9158a85,2,TicToc18,26,
5,0,tictoc-1e0640b7,2021-09-15T10:37:09.0997313Z,patricks-mbp-9414c9f6,0x23c76935,1,TicToc18,33,
5,0,tictoc-1e0640b7,2021-09-15T10:37:09.2120267Z,patricks-mbp-9414c9f6,0x48fd2c33,2,TicToc18,27,
5,0,tictoc-1e0640b7,2021-09-15T10:37:09.7540212Z,patricks-mbp-9414c9f6,0x330d7374,2,TicToc18,28,
5,0,tictoc-1e0640b7,2021-09-15T10:37:09.8138386Z,patricks-mbp-9414c9f6,0x595ddddd,1,TicToc18,34,
5,0,tictoc-1e0640b7,2021-09-15T10:37:10.2324109Z,patricks-mbp-9414c9f6,0x4a403727,1,TicToc18,35,
5,0,tictoc-1e0640b7,2021-09-15T10:37:10.3470215Z,patricks-mbp-9414c9f6,0x6c3a9b6,2,TicToc18,29,
5,0,tictoc-1e0640b7,2021-09-15T10:37:10.5722311Z,patricks-mbp-9414c9f6,0x4c41798e,2,TicToc18,30,
5,0,tictoc-1e0640b7,2021-09-15T10:37:10.7188001Z,patricks-mbp-9414c9f6,0x66393f8e,1,TicToc18,36,
5,0,tictoc-1e0640b7,2021-09-15T10:37:10.816064Z,patricks-mbp-9414c9f6,0xd91c8060,2,TicToc18,31,
5,0,tictoc-1e0640b7,2021-09-15T10:37:10.9426196Z,patricks-mbp-9414c9f6,0x33b1bb9d,2,TicToc18,32,
5,0,tictoc-1e0640b7,2021-09-15T10:37:11.2065089Z,patricks-mbp-9414c9f6,0x2e958f32,1,TicToc18,37,
5,0,tictoc-1e0640b7,2021-09-15T10:37:11.509644Z,patricks-mbp-9414c9f6,0x29c3c0ef,1,TicToc18,38,
5,0,tictoc-1e0640b7,2021-09-15T10:37:11.8515531Z,patricks-mbp-9414c9f6,0xaee45e14,1,TicToc18,39,
5,0,tictoc-1e0640b7,2021-09-15T10:37:12.1525344Z,patricks-mbp-9414c9f6,0xafb03590,1,TicToc18,40,
5,0,tictoc-1e0640b7,2021-09-15T10:37:14.0140871Z,patricks-mbp-9414c9f6,0x23c76935,2,TicToc18,33,
5,0,tictoc-1e0640b7,2021-09-15T10:37:15.0103333Z,patricks-mbp-9414c9f6,0x595ddddd,2,TicToc18,34,
5,0,tictoc-1e0640b7,2021-09-15T10:37:15.3023213Z,patricks-mbp-9414c9f6,0x4a403727,2,TicToc18,35,
5,0,tictoc-1e0640b7,2021-09-15T10:37:15.5655962Z,patricks-mbp-9414c9f6,0x71f2cc75,1,TicToc18,41,
5,0,tictoc-1e0640b7,2021-09-15T10:37:15.7728187Z,patricks-mbp-9414c9f6,0x66393f8e,2,TicToc18,36,
5,0,tictoc-1e0640b7,2021-09-15T10:37:16.030882Z,patricks-mbp-9414c9f6,0x8369d130,1,TicToc18,42,
5,0,tictoc-1e0640b7,2021-09-15T10:37:16.2495838Z,patricks-mbp-9414c9f6,0x2e958f32,2,TicToc18,37,
5,0,tictoc-1e0640b7,2021-09-15T10:37:16.4421528Z,patricks-mbp-9414c9f6,0xd0f10465,1,TicToc18,43,
5,0,tictoc-1e0640b7,2021-09-15T10:37:16.5104256Z,patricks-mbp-9414c9f6,0x29c3c0ef,2,TicToc18,38,
5,0,tictoc-1e0640b7,2021-09-15T10:37:16.8937206Z,patricks-mbp-9414c9f6,0xaee45e14,2,TicToc18,39,
5,0,tictoc-1e0640b7,2021-09-15T10:37:16.9430978Z,patricks-mbp-9414c9f6,0xc8e1f094,1,TicToc18,44,
5,0,tictoc-1e0640b7,2021-09-15T10:37:17.1968983Z,patricks-mbp-9414c9f6,0xafb03590,2,TicToc18,40,
5,0,tictoc-1e0640b7,2021-09-15T10:37:17.3212574Z,patricks-mbp-9414c9f6,0x8244dc7d,1,TicToc18,45,
5,0,tictoc-1e0640b7,2021-09-15T10:37:17.6809949Z,patricks-mbp-9414c9f6,0x368d7819,1,TicToc18,46,
5,0,tictoc-1e0640b7,2021-09-15T10:37:18.0250155Z,patricks-mbp-9414c9f6,0xe90e6747,1,TicToc18,47,
5,0,tictoc-1e0640b7,2021-09-15T10:37:18.489515Z,patricks-mbp-9414c9f6,0x4b43c7f2,1,TicToc18,48,
5,0,tictoc-1e0640b7,2021-09-15T10:37:20.6552654Z,patricks-mbp-9414c9f6,0x71f2cc75,2,TicToc18,41,
5,0,tictoc-1e0640b7,2021-09-15T10:37:21.2129923Z,patricks-mbp-9414c9f6,0x8369d130,2,TicToc18,42,
5,0,tictoc-1e0640b7,2021-09-15T10:37:21.6188575Z,patricks-mbp-9414c9f6,0xb2b92778,1,TicToc18,49,
5,0,tictoc-1e0640b7,2021-09-15T10:37:21.6914825Z,patricks-mbp-9414c9f6,0xd0f10465,2,TicToc18,43,
5,0,tictoc-1e0640b7,2021-09-15T10:37:22.0264591Z,patricks-mbp-9414c9f6,0x29047954,1,TicToc18,50,
5,0,tictoc-1e0640b7,2021-09-15T10:37:22.171649Z,patricks-mbp-9414c9f6,0xc8e1f094,2,TicToc18,44,
5,0,tictoc-1e0640b7,2021-09-15T10:37:22.3825125Z,patricks-mbp-9414c9f6,0x8244dc7d,2,TicToc18,45,
5,0,tictoc-1e0640b7,2021-09-15T10:37:22.5750722Z,patricks-mbp-9414c9f6,0x3919ccd4,1,TicToc18,51,
5,0,tictoc-1e0640b7,2021-09-15T10:37:22.8584533Z,patricks-mbp-9414c9f6,0x368d7819,2,TicToc18,46,
5,0,tictoc-1e0640b7,2021-09-15T10:37:23.1826771Z,patricks-mbp-9414c9f6,0x1d300878,1,TicToc18,52,
5,0,tictoc-1e0640b7,2021-09-15T10:37:23.1993121Z,patricks-mbp-9414c9f6,0xe90e6747,2,TicToc18,47,
5,0,tictoc-1e0640b7,2021-09-15T10:37:23.5567232Z,patricks-mbp-9414c9f6,0x4b43c7f2,2,TicToc18,48,
5,0,tictoc-1e0640b7,2021-09-15T10:37:23.8542945Z,patricks-mbp-9414c9f6,0x63c16fbd,1,TicToc18,53,
5,0,tictoc-1e0640b7,2021-09-15T10:37:24.3175197Z,patricks-mbp-9414c9f6,0x33f11712,1,TicToc18,54,
5,0,tictoc-1e0640b7,2021-09-15T10:37:24.955653Z,patricks-mbp-9414c9f6,0x8e041983,1,TicToc18,55,
5,0,tictoc-1e0640b7,2021-09-15T10:37:25.4843608Z,patricks-mbp-9414c9f6,0x27871cb6,1,TicToc18,56,
5,0,tictoc-1e0640b7,2021-09-15T10:37:26.1781503Z,patricks-mbp-9414c9f6,0xb2b92778,2,TicToc18,49,
5,0,tictoc-1e0640b7,2021-09-15T10:37:26.6018919Z,patricks-mbp-9414c9f6,0x29047954,2,TicToc18,50,
5,0,tictoc-1e0640b7,2021-09-15T10:37:27.2100291Z,patricks-mbp-9414c9f6,0x3919ccd4,2,TicToc18,51,
5,0,tictoc-1e0640b7,2021-09-15T10:37:27.2192946Z,patricks-mbp-9414c9f6,0xdf0ce9f4,1,TicToc18,57,
5,0,tictoc-1e0640b7,2021-09-15T10:37:27.6793684Z,patricks-mbp-9414c9f6,0xb7dd0842,1,TicToc18,58,
5,0,tictoc-1e0640b7,2021-09-15T10:37:27.9611491Z,patricks-mbp-9414c9f6,0x1d300878,2,TicToc18,52,
5,0,tictoc-1e0640b7,2021-09-15T10:37:28.3262547Z,patricks-mbp-9414c9f6,0xf21af325,1,TicToc18,59,
5,0,tictoc-1e0640b7,2021-09-15T10:37:28.8331845Z,patricks-mbp-9414c9f6,0x63c16fbd,2,TicToc18,53,
5,0,tictoc-1e0640b7,2021-09-15T10:37:29.1812154Z,patricks-mbp-9414c9f6,0x54ed2cd2,1,TicToc18,60,
5,0,tictoc-1e0640b7,2021-09-15T10:37:29.3758617Z,patricks-mbp-9414c9f6,0x33f11712,2,TicToc18,54,
5,0,tictoc-1e0640b7,2021-09-15T10:37:29.826684Z,patricks-mbp-9414c9f6,0x8e041983,2,TicToc18,55,
5,0,tictoc-1e0640b7,2021-09-15T10:37:30.0067197Z,patricks-mbp-9414c9f6,0x8027ab36,1,TicToc18,61,
5,0,tictoc-1e0640b7,2021-09-15T10:37:30.4099637Z,patricks-mbp-9414c9f6,0x27871cb6,2,TicToc18,56,
5,0,tictoc-1e0640b7,2021-09-15T10:37:30.5493124Z,patricks-mbp-9414c9f6,0x1803f763,1,TicToc18,62,
5,0,tictoc-1e0640b7,2021-09-15T10:37:31.0682969Z,patricks-mbp-9414c9f6,0xbe5de36e,1,TicToc18,63,
5,0,tictoc-1e0640b7,2021-09-15T10:37:31.6250678Z,patricks-mbp-9414c9f6,0xa25e3ba6,1,TicToc18,64,
5,0,tictoc-1e0640b7,2021-09-15T10:37:31.9064874Z,patricks-mbp-9414c9f6,0xdf0ce9f4,2,TicToc18,57,
5,0,tictoc-1e0640b7,2021-09-15T10:37:32.484646Z,patricks-mbp-9414c9f6,0xb7dd0842,2,TicToc18,58,
5,0,tictoc-1e0640b7,2021-09-15T10:37:32.994264Z,patricks-mbp-9414c9f6,0xfb1d51ab,1,TicToc18,65,
5,0,tictoc-1e0640b7,2021-09-15T10:37:33.1197977Z,patricks-mbp-9414c9f6,0xf21af325,2,TicToc18,59,
5,0,tictoc-1e0640b7,2021-09-15T10:37:33.6409142Z,patricks-mbp-9414c9f6,0x63593ed7,1,TicToc18,66,
5,0,tictoc-1e0640b7,2021-09-15T10:37:34.049807Z,patricks-mbp-9414c9f6,0x54ed2cd2,2,TicToc18,60,
5,0,tictoc-1e0640b7,2021-09-15T10:37:34.5587428Z,patricks-mbp-9414c9f6,0x7b7937f9,1,TicToc18,67,
5,0,tictoc-1e0640b7,2021-09-15T10:37:35.0346544Z,patricks-mbp-9414c9f6,0x8027ab36,2,TicToc18,61,
5,0,tictoc-1e0640b7,2021-09-15T10:37:35.3413115Z,patricks-mbp-9414c9f6,0xd0f2703a,1,TicToc18,68,
5,0,tictoc-1e0640b7,2021-09-15T10:37:35.6669619Z,patricks-mbp-9414c9f6,0x1803f763,2,TicToc18,62,
5,0,tictoc-1e0640b7,2021-09-15T10:37:36.2040978Z,patricks-mbp-9414c9f6,0x32c2569,1,TicToc18,69,
5,0,tictoc-1e0640b7,2021-09-15T10:37:36.2387862Z,patricks-mbp-9414c9f6,0xbe5de36e,2,TicToc18,63,
5,0,tictoc-1e0640b7,2021-09-15T10:37:36.8322663Z,patricks-mbp-9414c9f6,0xa25e3ba6,2,TicToc18,64,
5,0,tictoc-1e0640b7,2021-09-15T10:37:36.9155981Z,patricks-mbp-9414c9f6,0xab7c6b3f,1,TicToc18,70,
5,0,tictoc-1e0640b7,2021-09-15T10:37:37.5117282Z,patricks-mbp-9414c9f6,0x6cc854c9,1,TicToc18,71,
5,0,tictoc-1e0640b7,2021-09-15T10:37:38.136669Z,patricks-mbp-9414c9f6,0xde29f891,1,TicToc18,72,
5,0,tictoc-1e0640b7,2021-09-15T10:37:38.1785667Z,patricks-mbp-9414c9f6,0xfb1d51ab,2,TicToc18,65,
5,0,tictoc-1e0640b7,2021-09-15T10:37:38.6996343Z,patricks-mbp-9414c9f6,0x63593ed7,2,TicToc18,66,
5,0,tictoc-1e0640b7,2021-09-15T10:37:39.4971542Z,patricks-mbp-9414c9f6,0x569ebfef,1,TicToc18,73,
5,0,tictoc-1e0640b7,2021-09-15T10:37:39.6958279Z,patricks-mbp-9414c9f6,0x7b7937f9,2,TicToc18,67,
5,0,tictoc-1e0640b7,2021-09-15T10:37:40.1282654Z,patricks-mbp-9414c9f6,0x7ac62089,1,TicToc18,74,
5,0,tictoc-1e0640b7,2021-09-15T10:37:40.4155149Z,patricks-mbp-9414c9f6,0xd0f2703a,2,TicToc18,68,
5,0,tictoc-1e0640b7,2021-09-15T10:37:40.9479315Z,patricks-mbp-9414c9f6,0x89dd22b1,1,TicToc18,75,
5,0,tictoc-1e0640b7,2021-09-15T10:37:41.5066258Z,patricks-mbp-9414c9f6,0x32c2569,2,TicToc18,69,
5,0,tictoc-1e0640b7,2021-09-15T10:37:41.647549Z,patricks-mbp-9414c9f6,0x65a36096,1,TicToc18,76,
5,0,tictoc-1e0640b7,2021-09-15T10:37:42.3143026Z,patricks-mbp-9414c9f6,0xab7c6b3f,2,TicToc18,70,
5,0,tictoc-1e0640b7,2021-09-15T10:37:42.7962844Z,patricks-mbp-9414c9f6,0x6cc854c9,2,TicToc18,71,
5,0,tictoc-1e0640b7,2021-09-15T10:37:42.8163648Z,patricks-mbp-9414c9f6,0x88036caa,1,TicToc18,77,
5,0,tictoc-1e0640b7,2021-09-15T10:37:43.1873089Z,patricks-mbp-9414c9f6,0xde29f891,2,TicToc18,72,
5,0,tictoc-1e0640b7,2021-09-15T10:37:43.767973Z,patricks-mbp-9414c9f6,0xd96b6c97,1,TicToc18,6,
5,0,tictoc-1e0640b7,2021-09-15T10:37:44.4945177Z,patricks-mbp-9414c9f6,0x569ebfef,2,TicToc18,73,
5,0,tictoc-1e0640b7,2021-09-15T10:37:44.9696462Z,patricks-mbp-9414c9f6,0x7ac62089,2,TicToc18,74,
5,0,tictoc-1e0640b7,2021-09-15T10:37:45.2722511Z,patricks-mbp-9414c9f6,0x89dd22b1,2,TicToc18,75,
5,0,tictoc-1e0640b7,2021-09-15T10:37:45.6246722Z,patricks-mbp-9414c9f6,0x65a36096,2,TicToc18,76,
5,0,tictoc-1e0640b7,2021-09-15T10:37:46.2726431Z,patricks-mbp-9414c9f6,0x88036caa,2,TicToc18,77,
5,0,tictoc-1e0640b7,2021-09-15T10:37:46.9652159Z,patricks-mbp-9414c9f6,0xd96b6c97,2,TicToc18,6,
