scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
1,1,tictoc-7188262f,2021-09-15T11:17:35.628382+02:00,patricks-mbp-02434787,Compress,results/TicToc18_0.tgz,0x4bb2e454,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.667453+02:00,patricks-mbp-02434787,Compress,results/TicToc18_7.tgz,0xa9809ea3,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.710403+02:00,consumer,Extract,results/TicToc18_4.tgz,0x5aa723a5,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.703164+02:00,consumer,Extract,results/TicToc18_1.tgz,0x36315f20,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.712989+02:00,patricks-mbp-02434787,Compress,results/TicToc18_0.tgz,0x4bb2e454,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.726817+02:00,patricks-mbp-02434787,Compress,results/TicToc18_7.tgz,0xa9809ea3,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.739091+02:00,consumer,Extract,results/TicToc18_1.tgz,0x36315f20,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.738839+02:00,consumer,Extract,results/TicToc18_4.tgz,0x5aa723a5,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.753697+02:00,consumer,Extract,results/TicToc18_5.tgz,0x69b3670a,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.755112+02:00,consumer,Extract,results/TicToc18_3.tgz,0x2d0d696e,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.789424+02:00,consumer,Extract,results/TicToc18_5.tgz,0x69b3670a,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.790492+02:00,consumer,Extract,results/TicToc18_3.tgz,0x2d0d696e,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.834639+02:00,consumer,Extract,results/TicToc18_0.tgz,0x5d1d9200,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.851878+02:00,consumer,Extract,results/TicToc18_7.tgz,0xd86fb3ac,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.861947+02:00,consumer,Extract,results/TicToc18_0.tgz,0x5d1d9200,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.880126+02:00,consumer,Extract,results/TicToc18_7.tgz,0xd86fb3ac,2,
1,1,tictoc-7188262f,2021-09-15T11:17:35.919971+02:00,patricks-mbp-02434787,Compress,results/TicToc18_6.tgz,0x1e1b9657,1,
1,1,tictoc-7188262f,2021-09-15T11:17:35.972586+02:00,patricks-mbp-02434787,Compress,results/TicToc18_6.tgz,0x1e1b9657,2,
1,1,tictoc-7188262f,2021-09-15T11:17:36.00628+02:00,patricks-mbp-02434787,Compress,results/TicToc18_2.tgz,0x239112da,1,
1,1,tictoc-7188262f,2021-09-15T11:17:36.056578+02:00,patricks-mbp-02434787,Compress,results/TicToc18_2.tgz,0x239112da,2,
1,1,tictoc-7188262f,2021-09-15T11:17:36.079057+02:00,consumer,Extract,results/TicToc18_6.tgz,0x13c6d5ba,1,
1,1,tictoc-7188262f,2021-09-15T11:17:36.115326+02:00,consumer,Extract,results/TicToc18_6.tgz,0x13c6d5ba,2,
1,1,tictoc-7188262f,2021-09-15T11:17:36.155697+02:00,consumer,Extract,results/TicToc18_2.tgz,0x63951f14,1,
1,1,tictoc-7188262f,2021-09-15T11:17:36.19325+02:00,consumer,Extract,results/TicToc18_2.tgz,0x63951f14,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.157867+02:00,patricks-mbp-02434787,Compress,results/TicToc18_9.tgz,0x33e8411b,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.216407+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0xc55016ff,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.216168+02:00,patricks-mbp-02434787,Compress,results/TicToc18_9.tgz,0x33e8411b,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.269179+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0xc55016ff,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.296235+02:00,patricks-mbp-02434787,Compress,results/TicToc18_10.tgz,0xb89fe0ef,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.33236+02:00,consumer,Extract,results/TicToc18_9.tgz,0x90e7d568,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.348214+02:00,patricks-mbp-02434787,Compress,results/TicToc18_8.tgz,0xe76127f2,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.356078+02:00,patricks-mbp-02434787,Compress,results/TicToc18_10.tgz,0xb89fe0ef,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.373906+02:00,consumer,Extract,results/TicToc18_9.tgz,0x90e7d568,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.379591+02:00,consumer,Extract,results/TicToc18_12.tgz,0x1dc0c1b3,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.394837+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0x1e82e476,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.410749+02:00,patricks-mbp-02434787,Compress,results/TicToc18_8.tgz,0xe76127f2,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.416572+02:00,consumer,Extract,results/TicToc18_12.tgz,0x1dc0c1b3,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.45835+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0x1e82e476,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.490004+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0x8f152af3,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.488253+02:00,consumer,Extract,results/TicToc18_10.tgz,0x7e481720,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.501424+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0x401e5d87,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.521798+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0xf9b35538,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.524602+02:00,consumer,Extract,results/TicToc18_10.tgz,0x7e481720,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.531769+02:00,consumer,Extract,results/TicToc18_8.tgz,0x9b3b6a4a,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.548766+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0x8f152af3,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.560091+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0x401e5d87,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.562856+02:00,consumer,Extract,results/TicToc18_8.tgz,0x9b3b6a4a,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.573256+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0xf9b35538,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.579574+02:00,consumer,Extract,results/TicToc18_11.tgz,0xd03b92e3,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.623505+02:00,consumer,Extract,results/TicToc18_11.tgz,0xd03b92e3,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.682244+02:00,consumer,Extract,results/TicToc18_13.tgz,0xdaad048e,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.68869+02:00,consumer,Extract,results/TicToc18_15.tgz,0x2fe6adfd,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.708032+02:00,consumer,Extract,results/TicToc18_14.tgz,0x8ebe2a6c,1,
1,1,tictoc-7188262f,2021-09-15T11:17:41.728982+02:00,consumer,Extract,results/TicToc18_13.tgz,0xdaad048e,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.728986+02:00,consumer,Extract,results/TicToc18_15.tgz,0x2fe6adfd,2,
1,1,tictoc-7188262f,2021-09-15T11:17:41.744638+02:00,consumer,Extract,results/TicToc18_14.tgz,0x8ebe2a6c,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.370901+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0x45dff186,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.428188+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0x45dff186,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.530464+02:00,consumer,Extract,results/TicToc18_16.tgz,0xf799a3f7,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.567365+02:00,consumer,Extract,results/TicToc18_16.tgz,0xf799a3f7,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.668793+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0xec356dd0,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.700664+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x795232db,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.707017+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0xdf5978ea,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.723144+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0xec356dd0,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.748565+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x795232db,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.754812+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0xdf5978ea,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.754688+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0x2c9fb6c3,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.773861+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0x89acf433,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.813001+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0x2c9fb6c3,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.820251+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xe34a796c,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.828674+02:00,consumer,Extract,results/TicToc18_17.tgz,0x53c2809a,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.84922+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0x89acf433,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.869818+02:00,consumer,Extract,results/TicToc18_23.tgz,0x4fbbd7f4,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.862421+02:00,consumer,Extract,results/TicToc18_17.tgz,0x53c2809a,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.875498+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xe34a796c,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.876887+02:00,consumer,Extract,results/TicToc18_21.tgz,0xeacb51ac,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.899062+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0xceeb48,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.900098+02:00,consumer,Extract,results/TicToc18_23.tgz,0x4fbbd7f4,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.910699+02:00,consumer,Extract,results/TicToc18_21.tgz,0xeacb51ac,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.94907+02:00,consumer,Extract,results/TicToc18_19.tgz,0xb42f9d86,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.992226+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0xceeb48,2,
1,1,tictoc-7188262f,2021-09-15T11:17:46.99143+02:00,consumer,Extract,results/TicToc18_18.tgz,0xeb333013,1,
1,1,tictoc-7188262f,2021-09-15T11:17:46.989022+02:00,consumer,Extract,results/TicToc18_19.tgz,0xb42f9d86,2,
1,1,tictoc-7188262f,2021-09-15T11:17:47.00288+02:00,consumer,Extract,results/TicToc18_20.tgz,0xb4537cb5,1,
1,1,tictoc-7188262f,2021-09-15T11:17:47.030244+02:00,consumer,Extract,results/TicToc18_20.tgz,0xb4537cb5,2,
1,1,tictoc-7188262f,2021-09-15T11:17:47.024878+02:00,consumer,Extract,results/TicToc18_18.tgz,0xeb333013,2,
1,1,tictoc-7188262f,2021-09-15T11:17:47.104012+02:00,consumer,Extract,results/TicToc18_22.tgz,0xd44face8,1,
1,1,tictoc-7188262f,2021-09-15T11:17:47.135408+02:00,consumer,Extract,results/TicToc18_22.tgz,0xd44face8,2,
1,1,tictoc-7188262f,2021-09-15T11:17:51.808179+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0x4d08d22e,1,
1,1,tictoc-7188262f,2021-09-15T11:17:51.866401+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0x4d08d22e,2,
1,1,tictoc-7188262f,2021-09-15T11:17:51.906421+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x9fd52e5b,1,
1,1,tictoc-7188262f,2021-09-15T11:17:51.899711+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0x5f22d2f6,1,
1,1,tictoc-7188262f,2021-09-15T11:17:51.916881+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0x44e080ed,1,
1,1,tictoc-7188262f,2021-09-15T11:17:51.96091+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0x5f22d2f6,2,
1,1,tictoc-7188262f,2021-09-15T11:17:51.96163+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x9fd52e5b,2,
1,1,tictoc-7188262f,2021-09-15T11:17:51.971144+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0x44e080ed,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.001851+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0xf15375f7,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.001754+02:00,consumer,Extract,results/TicToc18_24.tgz,0x494907f1,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.037158+02:00,consumer,Extract,results/TicToc18_24.tgz,0x494907f1,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.061737+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0xf15375f7,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.06201+02:00,consumer,Extract,results/TicToc18_27.tgz,0xf29b9946,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.086705+02:00,consumer,Extract,results/TicToc18_29.tgz,0xb3f77e7,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.086661+02:00,consumer,Extract,results/TicToc18_30.tgz,0x26bb7e10,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.103266+02:00,consumer,Extract,results/TicToc18_27.tgz,0xf29b9946,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.130901+02:00,consumer,Extract,results/TicToc18_29.tgz,0xb3f77e7,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.128905+02:00,consumer,Extract,results/TicToc18_30.tgz,0x26bb7e10,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.13366+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0x6ac994ec,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.144145+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x74c57ae7,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.190043+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0x6ac994ec,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.199006+02:00,consumer,Extract,results/TicToc18_26.tgz,0x2de813d8,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.207135+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x74c57ae7,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.231278+02:00,consumer,Extract,results/TicToc18_26.tgz,0x2de813d8,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.242572+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x580cbce5,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.301592+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x580cbce5,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.318147+02:00,consumer,Extract,results/TicToc18_28.tgz,0xb6a7593b,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.326461+02:00,consumer,Extract,results/TicToc18_25.tgz,0xd1e8a65b,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.355198+02:00,consumer,Extract,results/TicToc18_28.tgz,0xb6a7593b,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.35515+02:00,consumer,Extract,results/TicToc18_25.tgz,0xd1e8a65b,2,
1,1,tictoc-7188262f,2021-09-15T11:17:52.404758+02:00,consumer,Extract,results/TicToc18_31.tgz,0xdb1716c6,1,
1,1,tictoc-7188262f,2021-09-15T11:17:52.438627+02:00,consumer,Extract,results/TicToc18_31.tgz,0xdb1716c6,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.102953+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0x535ab2d9,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.163332+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0x535ab2d9,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.286559+02:00,consumer,Extract,results/TicToc18_32.tgz,0x990bbc6f,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.317379+02:00,consumer,Extract,results/TicToc18_32.tgz,0x990bbc6f,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.393447+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x5b3f310d,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.442396+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x5b3f310d,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.431041+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0xb311ec5c,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.438456+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0xe4842b86,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.474886+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0xe225b7dc,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.490902+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0xe4842b86,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.49088+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0xb311ec5c,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.50324+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0x19363084,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.503456+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x9c3a7b52,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.520941+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0xe225b7dc,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.545537+02:00,consumer,Extract,results/TicToc18_38.tgz,0xa5e252ad,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.582502+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0x19363084,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.592603+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x9c3a7b52,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.589556+02:00,consumer,Extract,results/TicToc18_38.tgz,0xa5e252ad,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.628322+02:00,consumer,Extract,results/TicToc18_34.tgz,0xa14c4681,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.628242+02:00,consumer,Extract,results/TicToc18_33.tgz,0xa294ded1,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.659339+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0xc48e6001,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.659002+02:00,consumer,Extract,results/TicToc18_36.tgz,0xec1f70e,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.669854+02:00,consumer,Extract,results/TicToc18_34.tgz,0xa14c4681,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.670174+02:00,consumer,Extract,results/TicToc18_33.tgz,0xa294ded1,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.696133+02:00,consumer,Extract,results/TicToc18_36.tgz,0xec1f70e,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.710118+02:00,consumer,Extract,results/TicToc18_35.tgz,0x44fcdb12,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.710081+02:00,consumer,Extract,results/TicToc18_37.tgz,0x46ca7771,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.721685+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0xc48e6001,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.74382+02:00,consumer,Extract,results/TicToc18_37.tgz,0x46ca7771,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.742799+02:00,consumer,Extract,results/TicToc18_35.tgz,0x44fcdb12,2,
1,1,tictoc-7188262f,2021-09-15T11:17:57.817916+02:00,consumer,Extract,results/TicToc18_39.tgz,0xce03b50c,1,
1,1,tictoc-7188262f,2021-09-15T11:17:57.850694+02:00,consumer,Extract,results/TicToc18_39.tgz,0xce03b50c,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.563549+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0xe5b4aa64,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.613141+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0xe5b4aa64,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.711985+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0xd7a295e1,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.718508+02:00,consumer,Extract,results/TicToc18_40.tgz,0xb956481a,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.764197+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0xd7a295e1,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.765663+02:00,consumer,Extract,results/TicToc18_40.tgz,0xb956481a,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.770646+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0x48f5700a,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.831929+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0x48f5700a,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.869332+02:00,consumer,Extract,results/TicToc18_41.tgz,0x163f738e,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.89405+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x2ab64d0,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.918013+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x361f0678,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.904721+02:00,consumer,Extract,results/TicToc18_41.tgz,0x163f738e,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.928381+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0x4d8226a0,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.945528+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x2ab64d0,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.957446+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0xb9c93f0d,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.951777+02:00,consumer,Extract,results/TicToc18_47.tgz,0xcc9100c7,1,
1,1,tictoc-7188262f,2021-09-15T11:18:02.980405+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0x4d8226a0,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.97872+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x361f0678,2,
1,1,tictoc-7188262f,2021-09-15T11:18:02.993001+02:00,consumer,Extract,results/TicToc18_47.tgz,0xcc9100c7,2,
1,1,tictoc-7188262f,2021-09-15T11:18:03.009163+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0xb9c93f0d,2,
1,1,tictoc-7188262f,2021-09-15T11:18:03.001347+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x92b4539,1,
1,1,tictoc-7188262f,2021-09-15T11:18:03.057294+02:00,consumer,Extract,results/TicToc18_44.tgz,0x1e189ab1,1,
1,1,tictoc-7188262f,2021-09-15T11:18:03.072893+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x92b4539,2,
1,1,tictoc-7188262f,2021-09-15T11:18:03.085725+02:00,consumer,Extract,results/TicToc18_44.tgz,0x1e189ab1,2,
1,1,tictoc-7188262f,2021-09-15T11:18:03.104981+02:00,consumer,Extract,results/TicToc18_43.tgz,0x7ed40af8,1,
1,1,tictoc-7188262f,2021-09-15T11:18:03.113151+02:00,consumer,Extract,results/TicToc18_42.tgz,0xbac10020,1,
1,1,tictoc-7188262f,2021-09-15T11:18:03.109859+02:00,consumer,Extract,results/TicToc18_45.tgz,0xe0362c91,1,
1,1,tictoc-7188262f,2021-09-15T11:18:03.134552+02:00,consumer,Extract,results/TicToc18_43.tgz,0x7ed40af8,2,
