scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s1r,1,tictoc-10f7888a,2021-09-17T15:58:47.994848254+02:00,consumer,Extract,results/TicToc18_44.tgz,0xf394d52a,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:48.02382528+02:00,consumer,Extract,results/TicToc18_44.tgz,0xf394d52a,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:49.860388+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_45.tgz,0x9d67637f,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:49.905659+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_45.tgz,0x9d67637f,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:50.079449071+02:00,consumer,Extract,results/TicToc18_45.tgz,0x23626d06,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:50.10670477+02:00,consumer,Extract,results/TicToc18_45.tgz,0x23626d06,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:52.004785+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_46.tgz,0x23c4a970,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:52.054261+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_46.tgz,0x23c4a970,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:52.215399532+02:00,consumer,Extract,results/TicToc18_46.tgz,0xf7a64f3,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:52.237435746+02:00,consumer,Extract,results/TicToc18_46.tgz,0xf7a64f3,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:54.011959+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_47.tgz,0x351c51de,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:54.061161+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_47.tgz,0x351c51de,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:54.248085583+02:00,consumer,Extract,results/TicToc18_47.tgz,0xdd915b01,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:54.277624359+02:00,consumer,Extract,results/TicToc18_47.tgz,0xdd915b01,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:56.083723+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_48.tgz,0x324d6475,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:56.133869+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_48.tgz,0x324d6475,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:56.294443222+02:00,consumer,Extract,results/TicToc18_48.tgz,0xff47537b,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:56.319825247+02:00,consumer,Extract,results/TicToc18_48.tgz,0xff47537b,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:58.218396+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_49.tgz,0x9d401bd9,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:58.269115+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_49.tgz,0x9d401bd9,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:58.442064466+02:00,consumer,Extract,results/TicToc18_49.tgz,0xa209a623,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:58:58.465619656+02:00,consumer,Extract,results/TicToc18_49.tgz,0xa209a623,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:00.2428+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_50.tgz,0x4914c7d6,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:00.292866+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_50.tgz,0x4914c7d6,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:00.469083357+02:00,consumer,Extract,results/TicToc18_50.tgz,0xc65c5ca8,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:00.498574263+02:00,consumer,Extract,results/TicToc18_50.tgz,0xc65c5ca8,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:02.273458+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_51.tgz,0x9a4fe424,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:02.318091+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_51.tgz,0x9a4fe424,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:02.480596782+02:00,consumer,Extract,results/TicToc18_51.tgz,0xf8134c20,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:02.502447457+02:00,consumer,Extract,results/TicToc18_51.tgz,0xf8134c20,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:04.281488+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_52.tgz,0x2778a49d,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:04.328412+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_52.tgz,0x2778a49d,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:04.492906352+02:00,consumer,Extract,results/TicToc18_52.tgz,0x39f390f4,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:04.521865035+02:00,consumer,Extract,results/TicToc18_52.tgz,0x39f390f4,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:06.404881+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_53.tgz,0x21cc2807,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:06.452827+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_53.tgz,0x21cc2807,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:06.623963775+02:00,consumer,Extract,results/TicToc18_53.tgz,0x76385e76,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:06.647716227+02:00,consumer,Extract,results/TicToc18_53.tgz,0x76385e76,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:08.504042+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_54.tgz,0xa4bbef4d,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:08.554678+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_54.tgz,0xa4bbef4d,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:08.733422908+02:00,consumer,Extract,results/TicToc18_54.tgz,0x1cb0c3d2,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:08.75647561+02:00,consumer,Extract,results/TicToc18_54.tgz,0x1cb0c3d2,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:10.587522+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_55.tgz,0x365ae994,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:10.637312+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_55.tgz,0x365ae994,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:10.799504965+02:00,consumer,Extract,results/TicToc18_55.tgz,0x539ec444,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:10.825059707+02:00,consumer,Extract,results/TicToc18_55.tgz,0x539ec444,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:12.636313+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_56.tgz,0xaffe4769,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:12.683891+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_56.tgz,0xaffe4769,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:12.855578142+02:00,consumer,Extract,results/TicToc18_56.tgz,0xd0f45e9b,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:12.882019896+02:00,consumer,Extract,results/TicToc18_56.tgz,0xd0f45e9b,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:14.645504+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_57.tgz,0xaee6e04d,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:14.695885+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_57.tgz,0xaee6e04d,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:14.85846916+02:00,consumer,Extract,results/TicToc18_57.tgz,0x1ad9a51a,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:14.880464276+02:00,consumer,Extract,results/TicToc18_57.tgz,0x1ad9a51a,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:16.644609+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_58.tgz,0xf5163204,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:16.689258+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_58.tgz,0xf5163204,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:16.857506336+02:00,consumer,Extract,results/TicToc18_58.tgz,0x63cdc749,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:16.879385243+02:00,consumer,Extract,results/TicToc18_58.tgz,0x63cdc749,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:18.759119+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_59.tgz,0xfb25f719,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:18.807232+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_59.tgz,0xfb25f719,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:18.978748045+02:00,consumer,Extract,results/TicToc18_59.tgz,0xa791f9d6,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:19.000383785+02:00,consumer,Extract,results/TicToc18_59.tgz,0xa791f9d6,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:21.143013+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_60.tgz,0x63d0cd72,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:21.206873+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_60.tgz,0x63d0cd72,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:21.368320303+02:00,consumer,Extract,results/TicToc18_60.tgz,0xa7d1903b,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:21.390667023+02:00,consumer,Extract,results/TicToc18_60.tgz,0xa7d1903b,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:23.91007+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_61.tgz,0xb3b1e150,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:23.961286+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_61.tgz,0xb3b1e150,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:24.147270219+02:00,consumer,Extract,results/TicToc18_61.tgz,0xdadf7941,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:24.173420434+02:00,consumer,Extract,results/TicToc18_61.tgz,0xdadf7941,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:26.440976+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_62.tgz,0x6f7dcb8c,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:26.488925+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_62.tgz,0x6f7dcb8c,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:26.663124193+02:00,consumer,Extract,results/TicToc18_62.tgz,0x852506fe,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:26.687349768+02:00,consumer,Extract,results/TicToc18_62.tgz,0x852506fe,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:28.63917+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_63.tgz,0xbc7a21cd,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:28.690389+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_63.tgz,0xbc7a21cd,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:28.863813671+02:00,consumer,Extract,results/TicToc18_63.tgz,0x4b55a947,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:28.887295693+02:00,consumer,Extract,results/TicToc18_63.tgz,0x4b55a947,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:31.750867+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_64.tgz,0x2ee73426,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:31.806243+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_64.tgz,0x2ee73426,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:31.971492555+02:00,consumer,Extract,results/TicToc18_64.tgz,0x8b058a77,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:32.002341362+02:00,consumer,Extract,results/TicToc18_64.tgz,0x8b058a77,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:34.124666+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_65.tgz,0x66d58b10,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:34.171253+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_65.tgz,0x66d58b10,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:34.342945932+02:00,consumer,Extract,results/TicToc18_65.tgz,0x36d986b6,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:34.368192282+02:00,consumer,Extract,results/TicToc18_65.tgz,0x36d986b6,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:36.830981+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_66.tgz,0x58edb370,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:36.878657+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_66.tgz,0x58edb370,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:37.050318692+02:00,consumer,Extract,results/TicToc18_66.tgz,0xb94e751,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:37.086176216+02:00,consumer,Extract,results/TicToc18_66.tgz,0xb94e751,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:39.36905+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_67.tgz,0x42e6d652,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:39.41403+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_67.tgz,0x42e6d652,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:39.572266895+02:00,consumer,Extract,results/TicToc18_67.tgz,0x100b79ff,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:39.597201216+02:00,consumer,Extract,results/TicToc18_67.tgz,0x100b79ff,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:41.731459+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_68.tgz,0x2a84defb,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:41.778547+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_68.tgz,0x2a84defb,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:42.000061143+02:00,consumer,Extract,results/TicToc18_68.tgz,0xde799a95,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:42.033501108+02:00,consumer,Extract,results/TicToc18_68.tgz,0xde799a95,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:44.301003+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_69.tgz,0x3eda6d72,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:44.371943+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_69.tgz,0x3eda6d72,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:44.536419575+02:00,consumer,Extract,results/TicToc18_69.tgz,0xb93ae6cc,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:44.559725125+02:00,consumer,Extract,results/TicToc18_69.tgz,0xb93ae6cc,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:46.692176+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_70.tgz,0xe27f4a9c,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:46.742529+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_70.tgz,0xe27f4a9c,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:46.937111624+02:00,consumer,Extract,results/TicToc18_70.tgz,0x961ad5b8,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:46.958806586+02:00,consumer,Extract,results/TicToc18_70.tgz,0x961ad5b8,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:49.126266+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_71.tgz,0x4f6f80ae,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:49.171821+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_71.tgz,0x4f6f80ae,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:49.403450552+02:00,consumer,Extract,results/TicToc18_71.tgz,0x87d45d27,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:49.427181352+02:00,consumer,Extract,results/TicToc18_71.tgz,0x87d45d27,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:51.506007+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_72.tgz,0x29f8a0aa,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:51.548196+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_72.tgz,0x29f8a0aa,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:51.724014163+02:00,consumer,Extract,results/TicToc18_72.tgz,0x5c79f630,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:51.749332709+02:00,consumer,Extract,results/TicToc18_72.tgz,0x5c79f630,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:53.856755+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_73.tgz,0x5820e5e6,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:53.903148+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_73.tgz,0x5820e5e6,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:54.068694099+02:00,consumer,Extract,results/TicToc18_73.tgz,0x6a3b393b,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:54.096711566+02:00,consumer,Extract,results/TicToc18_73.tgz,0x6a3b393b,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:56.207978+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_74.tgz,0xeb0d4eac,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:56.257247+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_74.tgz,0xeb0d4eac,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:56.440007895+02:00,consumer,Extract,results/TicToc18_74.tgz,0xb9d0a368,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:56.462024403+02:00,consumer,Extract,results/TicToc18_74.tgz,0xb9d0a368,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:58.863395+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_75.tgz,0x890e6fad,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:58.913094+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_75.tgz,0x890e6fad,2,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:59.081657705+02:00,consumer,Extract,results/TicToc18_75.tgz,0x4b12b31,1,
s1r,1,tictoc-10f7888a,2021-09-17T15:59:59.115746674+02:00,consumer,Extract,results/TicToc18_75.tgz,0x4b12b31,2,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:01.228007+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_76.tgz,0xde620f10,1,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:01.273651+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_76.tgz,0xde620f10,2,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:01.438713247+02:00,consumer,Extract,results/TicToc18_76.tgz,0x5f51c52b,1,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:01.454008137+02:00,consumer,Extract,results/TicToc18_76.tgz,0x5f51c52b,2,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:03.840936+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_77.tgz,0x29379658,1,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:03.887828+02:00,patricks-mbp-13bae176,Compress,results/TicToc18_77.tgz,0x29379658,2,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:04.061672074+02:00,consumer,Extract,results/TicToc18_77.tgz,0x91812f45,1,
s1r,1,tictoc-10f7888a,2021-09-17T16:00:04.091856949+02:00,consumer,Extract,results/TicToc18_77.tgz,0x91812f45,2,
