scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.870125464+02:00,patricks-mbp-e88c9cf4,0x733df8d5,2,Download,results/TicToc18_44.tgz,25316,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.984886992+02:00,patricks-mbp-e88c9cf4,0x6616c7b,1,Download,results/TicToc18_46.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.05359359+02:00,patricks-mbp-e88c9cf4,0x6616c7b,2,Download,results/TicToc18_46.tgz,24968,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.160278142+02:00,patricks-mbp-e88c9cf4,0xe8d5d7c6,1,Download,results/TicToc18_47.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.228783911+02:00,patricks-mbp-e88c9cf4,0xe8d5d7c6,2,Download,results/TicToc18_47.tgz,25717,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.53294815+02:00,patricks-mbp-e88c9cf4,0xfe5f69b0,1,Download,results/TicToc18_48.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.61091597+02:00,patricks-mbp-e88c9cf4,0xfe5f69b0,2,Download,results/TicToc18_48.tgz,24990,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.749203447+02:00,patricks-mbp-e88c9cf4,0x88f20ba2,1,Download,results/TicToc18_49.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.813350013+02:00,patricks-mbp-e88c9cf4,0x88f20ba2,2,Download,results/TicToc18_49.tgz,24340,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.912125003+02:00,patricks-mbp-e88c9cf4,0xa00efa25,1,Download,results/TicToc18_50.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.985082721+02:00,patricks-mbp-e88c9cf4,0xa00efa25,2,Download,results/TicToc18_50.tgz,24502,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.088541758+02:00,patricks-mbp-e88c9cf4,0xc8bd6c61,1,Download,results/TicToc18_51.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.156474336+02:00,patricks-mbp-e88c9cf4,0xc8bd6c61,2,Download,results/TicToc18_51.tgz,24332,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.262591086+02:00,patricks-mbp-e88c9cf4,0x7b2bfdc2,1,Download,results/TicToc18_53.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.329992563+02:00,patricks-mbp-e88c9cf4,0x7b2bfdc2,2,Download,results/TicToc18_53.tgz,24449,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.441063919+02:00,patricks-mbp-e88c9cf4,0x6f11dd51,1,Download,results/TicToc18_52.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.514715657+02:00,patricks-mbp-e88c9cf4,0x6f11dd51,2,Download,results/TicToc18_52.tgz,24959,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.027230758+02:00,patricks-mbp-e88c9cf4,0x2f1ca15f,1,Download,results/TicToc18_54.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.114145916+02:00,patricks-mbp-e88c9cf4,0x2f1ca15f,2,Download,results/TicToc18_54.tgz,23995,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.354854171+02:00,patricks-mbp-e88c9cf4,0xfca2177,1,Download,results/TicToc18_55.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.427955379+02:00,patricks-mbp-e88c9cf4,0xfca2177,2,Download,results/TicToc18_55.tgz,24080,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.533971428+02:00,patricks-mbp-e88c9cf4,0x17cebde5,1,Download,results/TicToc18_56.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.611746976+02:00,patricks-mbp-e88c9cf4,0x17cebde5,2,Download,results/TicToc18_56.tgz,24738,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.719228971+02:00,patricks-mbp-e88c9cf4,0x6ebe02a7,1,Download,results/TicToc18_57.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.792311223+02:00,patricks-mbp-e88c9cf4,0x6ebe02a7,2,Download,results/TicToc18_57.tgz,25735,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.896976797+02:00,patricks-mbp-e88c9cf4,0xd5a1a29a,1,Download,results/TicToc18_58.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.964636099+02:00,patricks-mbp-e88c9cf4,0xd5a1a29a,2,Download,results/TicToc18_58.tgz,23542,
s4r,2,tictoc-275329d7,2021-09-17T16:28:05.079730124+02:00,patricks-mbp-e88c9cf4,0x37614630,1,Download,results/TicToc18_59.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:05.207884335+02:00,patricks-mbp-e88c9cf4,0x37614630,2,Download,results/TicToc18_59.tgz,24505,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.740415887+02:00,patricks-mbp-e88c9cf4,0x35a957d4,1,Download,results/TicToc18_60.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.889044081+02:00,patricks-mbp-e88c9cf4,0x35a957d4,2,Download,results/TicToc18_60.tgz,23545,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.040592473+02:00,patricks-mbp-e88c9cf4,0x58d07834,1,Download,results/TicToc18_61.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.120777165+02:00,patricks-mbp-e88c9cf4,0x58d07834,2,Download,results/TicToc18_61.tgz,24002,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.302134027+02:00,patricks-mbp-e88c9cf4,0x7cc27506,1,Download,results/TicToc18_62.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.370310276+02:00,patricks-mbp-e88c9cf4,0x7cc27506,2,Download,results/TicToc18_62.tgz,24240,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.463234809+02:00,patricks-mbp-e88c9cf4,0x34ecfc1e,1,Download,results/TicToc18_63.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.540073158+02:00,patricks-mbp-e88c9cf4,0x34ecfc1e,2,Download,results/TicToc18_63.tgz,24308,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.645465631+02:00,patricks-mbp-e88c9cf4,0xe6a9236c,1,Download,results/TicToc18_64.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.722867683+02:00,patricks-mbp-e88c9cf4,0xe6a9236c,2,Download,results/TicToc18_64.tgz,23794,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.84050206+02:00,patricks-mbp-e88c9cf4,0x37816182,1,Download,results/TicToc18_65.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.912811104+02:00,patricks-mbp-e88c9cf4,0x37816182,2,Download,results/TicToc18_65.tgz,23595,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.052107611+02:00,patricks-mbp-e88c9cf4,0x18b61da2,1,Download,results/TicToc18_66.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.138447132+02:00,patricks-mbp-e88c9cf4,0x18b61da2,2,Download,results/TicToc18_66.tgz,24353,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.251996924+02:00,patricks-mbp-e88c9cf4,0xffce0654,1,Download,results/TicToc18_67.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.31942512+02:00,patricks-mbp-e88c9cf4,0xffce0654,2,Download,results/TicToc18_67.tgz,24814,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.432879803+02:00,patricks-mbp-e88c9cf4,0xf8a50c06,1,Download,results/TicToc18_69.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.505249832+02:00,patricks-mbp-e88c9cf4,0xf8a50c06,2,Download,results/TicToc18_69.tgz,23923,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.623850361+02:00,patricks-mbp-e88c9cf4,0x699509b2,1,Download,results/TicToc18_68.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.691357928+02:00,patricks-mbp-e88c9cf4,0x699509b2,2,Download,results/TicToc18_68.tgz,24592,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.802738657+02:00,patricks-mbp-e88c9cf4,0xbd91a1f2,1,Download,results/TicToc18_70.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.870735598+02:00,patricks-mbp-e88c9cf4,0xbd91a1f2,2,Download,results/TicToc18_70.tgz,24567,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.974862795+02:00,patricks-mbp-e88c9cf4,0x20076ae7,1,Download,results/TicToc18_71.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:13.044377307+02:00,patricks-mbp-e88c9cf4,0x20076ae7,2,Download,results/TicToc18_71.tgz,24049,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.459464959+02:00,patricks-mbp-e88c9cf4,0xce875b0c,1,Download,results/TicToc18_72.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.54037562+02:00,patricks-mbp-e88c9cf4,0xce875b0c,2,Download,results/TicToc18_72.tgz,23840,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.724951896+02:00,patricks-mbp-e88c9cf4,0xea76612d,1,Download,results/TicToc18_73.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.796698289+02:00,patricks-mbp-e88c9cf4,0xea76612d,2,Download,results/TicToc18_73.tgz,23133,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.901139117+02:00,patricks-mbp-e88c9cf4,0xb1c31166,1,Download,results/TicToc18_74.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.961364397+02:00,patricks-mbp-e88c9cf4,0xb1c31166,2,Download,results/TicToc18_74.tgz,23731,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.057857963+02:00,patricks-mbp-e88c9cf4,0x80eeed7e,1,Download,results/TicToc18_76.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.127323844+02:00,patricks-mbp-e88c9cf4,0x80eeed7e,2,Download,results/TicToc18_76.tgz,24024,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.245206278+02:00,patricks-mbp-e88c9cf4,0x7afab224,1,Download,results/TicToc18_75.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.308605535+02:00,patricks-mbp-e88c9cf4,0x7afab224,2,Download,results/TicToc18_75.tgz,25072,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.41890261+02:00,patricks-mbp-e88c9cf4,0xfbfc739,1,Download,results/TicToc18_77.tgz,0,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.483220732+02:00,patricks-mbp-e88c9cf4,0xfbfc739,2,Download,results/TicToc18_77.tgz,24767,
