scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
3,3,tictoc-e1225e53,2021-09-15T10:28:23.3260624Z,patricks-mbp-9414c9f6,0xdb2e269f,1,TicToc18,27,
3,3,tictoc-e1225e53,2021-09-15T10:28:23.732137Z,patricks-mbp-9414c9f6,0xb1cec911,1,TicToc18,28,
3,3,tictoc-e1225e53,2021-09-15T10:28:24.3094068Z,patricks-mbp-9414c9f6,0x4e23929b,1,TicToc18,29,
3,3,tictoc-e1225e53,2021-09-15T10:28:24.858449Z,patricks-mbp-9414c9f6,0x146a6d76,1,TicToc18,30,
3,3,tictoc-e1225e53,2021-09-15T10:28:25.4730452Z,patricks-mbp-9414c9f6,0x292fd7d9,1,TicToc18,31,
3,3,tictoc-e1225e53,2021-09-15T10:28:26.5895437Z,patricks-mbp-9414c9f6,0x98d5dd57,2,TicToc18,24,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.0610902Z,patricks-mbp-9414c9f6,0x5471d4fb,2,TicToc18,25,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.2767546Z,patricks-mbp-9414c9f6,0x56f4166b,1,TicToc18,32,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.5226333Z,patricks-mbp-9414c9f6,0xd087da92,2,TicToc18,26,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.6901701Z,patricks-mbp-9414c9f6,0x33a33f8a,1,TicToc18,33,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.914246Z,patricks-mbp-9414c9f6,0xdb2e269f,2,TicToc18,27,
3,3,tictoc-e1225e53,2021-09-15T10:28:28.1237634Z,patricks-mbp-9414c9f6,0xc49d1a1f,1,TicToc18,34,
3,3,tictoc-e1225e53,2021-09-15T10:28:28.4493338Z,patricks-mbp-9414c9f6,0x83212537,1,TicToc18,35,
3,3,tictoc-e1225e53,2021-09-15T10:28:28.5521275Z,patricks-mbp-9414c9f6,0xb1cec911,2,TicToc18,28,
3,3,tictoc-e1225e53,2021-09-15T10:28:29.193254Z,patricks-mbp-9414c9f6,0xc66753d1,1,TicToc18,36,
3,3,tictoc-e1225e53,2021-09-15T10:28:29.4825239Z,patricks-mbp-9414c9f6,0x4e23929b,2,TicToc18,29,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.0053063Z,patricks-mbp-9414c9f6,0x146a6d76,2,TicToc18,30,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.3915684Z,patricks-mbp-9414c9f6,0xe77565a2,1,TicToc18,37,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.777868Z,patricks-mbp-9414c9f6,0x292fd7d9,2,TicToc18,31,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.945478Z,patricks-mbp-9414c9f6,0xae71ee65,1,TicToc18,38,
3,3,tictoc-e1225e53,2021-09-15T10:28:31.6067404Z,patricks-mbp-9414c9f6,0x26f10f5e,1,TicToc18,39,
3,3,tictoc-e1225e53,2021-09-15T10:28:32.5099967Z,patricks-mbp-9414c9f6,0x56f4166b,2,TicToc18,32,
3,3,tictoc-e1225e53,2021-09-15T10:28:32.9035742Z,patricks-mbp-9414c9f6,0x33a33f8a,2,TicToc18,33,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.0879009Z,patricks-mbp-9414c9f6,0xfeb00af,1,TicToc18,40,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.191245Z,patricks-mbp-9414c9f6,0xc49d1a1f,2,TicToc18,34,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.5751113Z,patricks-mbp-9414c9f6,0x83212537,2,TicToc18,35,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.6912943Z,patricks-mbp-9414c9f6,0xde6691c,1,TicToc18,41,
3,3,tictoc-e1225e53,2021-09-15T10:28:34.0679644Z,patricks-mbp-9414c9f6,0xec2768c8,1,TicToc18,42,
3,3,tictoc-e1225e53,2021-09-15T10:28:34.3052564Z,patricks-mbp-9414c9f6,0xc66753d1,2,TicToc18,36,
3,3,tictoc-e1225e53,2021-09-15T10:28:34.6335739Z,patricks-mbp-9414c9f6,0x8383f6d4,1,TicToc18,43,
3,3,tictoc-e1225e53,2021-09-15T10:28:35.1305145Z,patricks-mbp-9414c9f6,0xe843bd77,1,TicToc18,44,
3,3,tictoc-e1225e53,2021-09-15T10:28:35.6844456Z,patricks-mbp-9414c9f6,0xe77565a2,2,TicToc18,37,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.0945372Z,patricks-mbp-9414c9f6,0xae71ee65,2,TicToc18,38,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.5729257Z,patricks-mbp-9414c9f6,0xb3edae47,1,TicToc18,45,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.9151412Z,patricks-mbp-9414c9f6,0x26f10f5e,2,TicToc18,39,
3,3,tictoc-e1225e53,2021-09-15T10:28:37.2046277Z,patricks-mbp-9414c9f6,0xae833560,1,TicToc18,46,
3,3,tictoc-e1225e53,2021-09-15T10:28:37.6867465Z,patricks-mbp-9414c9f6,0x1dfa8645,1,TicToc18,47,
3,3,tictoc-e1225e53,2021-09-15T10:28:38.2068081Z,patricks-mbp-9414c9f6,0xfeb00af,2,TicToc18,40,
3,3,tictoc-e1225e53,2021-09-15T10:28:38.9008229Z,patricks-mbp-9414c9f6,0xde6691c,2,TicToc18,41,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.1528868Z,patricks-mbp-9414c9f6,0xfc35fb6b,1,TicToc18,48,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.1956551Z,patricks-mbp-9414c9f6,0xec2768c8,2,TicToc18,42,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.7241398Z,patricks-mbp-9414c9f6,0xfe2b3f98,1,TicToc18,49,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.7543443Z,patricks-mbp-9414c9f6,0x8383f6d4,2,TicToc18,43,
3,3,tictoc-e1225e53,2021-09-15T10:28:40.2364643Z,patricks-mbp-9414c9f6,0xe843bd77,2,TicToc18,44,
3,3,tictoc-e1225e53,2021-09-15T10:28:40.3308464Z,patricks-mbp-9414c9f6,0xcdb5de26,1,TicToc18,50,
3,3,tictoc-e1225e53,2021-09-15T10:28:41.0361673Z,patricks-mbp-9414c9f6,0x1795e2b3,1,TicToc18,51,
3,3,tictoc-e1225e53,2021-09-15T10:28:41.5885367Z,patricks-mbp-9414c9f6,0xb3edae47,2,TicToc18,45,
3,3,tictoc-e1225e53,2021-09-15T10:28:41.8330345Z,patricks-mbp-9414c9f6,0x7bb8b338,1,TicToc18,52,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.2757407Z,patricks-mbp-9414c9f6,0xae833560,2,TicToc18,46,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.5922563Z,patricks-mbp-9414c9f6,0x1dfa8645,2,TicToc18,47,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.6854441Z,patricks-mbp-9414c9f6,0xabcf18ed,1,TicToc18,53,
3,3,tictoc-e1225e53,2021-09-15T10:28:43.4548986Z,patricks-mbp-9414c9f6,0x6f25dec7,1,TicToc18,54,
3,3,tictoc-e1225e53,2021-09-15T10:28:43.9005444Z,patricks-mbp-9414c9f6,0xfc35fb6b,2,TicToc18,48,
3,3,tictoc-e1225e53,2021-09-15T10:28:44.2264081Z,patricks-mbp-9414c9f6,0xef6f707a,1,TicToc18,55,
3,3,tictoc-e1225e53,2021-09-15T10:28:44.334281Z,patricks-mbp-9414c9f6,0xfe2b3f98,2,TicToc18,49,
3,3,tictoc-e1225e53,2021-09-15T10:28:44.9700416Z,patricks-mbp-9414c9f6,0x927e869c,1,TicToc18,56,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.0486989Z,patricks-mbp-9414c9f6,0xcdb5de26,2,TicToc18,50,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.7620811Z,patricks-mbp-9414c9f6,0x1795e2b3,2,TicToc18,51,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.9526346Z,patricks-mbp-9414c9f6,0x198e5f6e,1,TicToc18,57,
3,3,tictoc-e1225e53,2021-09-15T10:28:46.4841882Z,patricks-mbp-9414c9f6,0x7bb8b338,2,TicToc18,52,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.0126542Z,patricks-mbp-9414c9f6,0x9c3014cc,1,TicToc18,58,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.1650235Z,patricks-mbp-9414c9f6,0xabcf18ed,2,TicToc18,53,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.8134454Z,patricks-mbp-9414c9f6,0xfbe9f0b9,1,TicToc18,59,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.8333687Z,patricks-mbp-9414c9f6,0x6f25dec7,2,TicToc18,54,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.4224517Z,patricks-mbp-9414c9f6,0xef6f707a,2,TicToc18,55,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.7499529Z,patricks-mbp-9414c9f6,0x927e869c,2,TicToc18,56,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.8716623Z,patricks-mbp-9414c9f6,0xcbc790fa,1,TicToc18,60,
3,3,tictoc-e1225e53,2021-09-15T10:28:49.5845457Z,patricks-mbp-9414c9f6,0x198e5f6e,2,TicToc18,57,
3,3,tictoc-e1225e53,2021-09-15T10:28:49.6761062Z,patricks-mbp-9414c9f6,0x9eaf469,1,TicToc18,61,
3,3,tictoc-e1225e53,2021-09-15T10:28:50.2840581Z,patricks-mbp-9414c9f6,0x9c3014cc,2,TicToc18,58,
3,3,tictoc-e1225e53,2021-09-15T10:28:50.852683Z,patricks-mbp-9414c9f6,0xfbe9f0b9,2,TicToc18,59,
3,3,tictoc-e1225e53,2021-09-15T10:28:51.0800652Z,patricks-mbp-9414c9f6,0x6e78f49b,1,TicToc18,62,
3,3,tictoc-e1225e53,2021-09-15T10:28:51.684734Z,patricks-mbp-9414c9f6,0xcbc790fa,2,TicToc18,60,
3,3,tictoc-e1225e53,2021-09-15T10:28:52.0699088Z,patricks-mbp-9414c9f6,0x1c6492b5,1,TicToc18,63,
3,3,tictoc-e1225e53,2021-09-15T10:28:52.4135391Z,patricks-mbp-9414c9f6,0x9eaf469,2,TicToc18,61,
3,3,tictoc-e1225e53,2021-09-15T10:28:52.7617826Z,patricks-mbp-9414c9f6,0x71d85a91,1,TicToc18,64,
3,3,tictoc-e1225e53,2021-09-15T10:28:53.5087461Z,patricks-mbp-9414c9f6,0x5c6cd375,1,TicToc18,65,
3,3,tictoc-e1225e53,2021-09-15T10:28:53.8340473Z,patricks-mbp-9414c9f6,0x6e78f49b,2,TicToc18,62,
3,3,tictoc-e1225e53,2021-09-15T10:28:54.5170032Z,patricks-mbp-9414c9f6,0x9bf00a21,1,TicToc18,66,
3,3,tictoc-e1225e53,2021-09-15T10:28:54.919736Z,patricks-mbp-9414c9f6,0x1c6492b5,2,TicToc18,63,
3,3,tictoc-e1225e53,2021-09-15T10:28:55.5853368Z,patricks-mbp-9414c9f6,0x71d85a91,2,TicToc18,64,
3,3,tictoc-e1225e53,2021-09-15T10:28:55.5887796Z,patricks-mbp-9414c9f6,0x37285eef,1,TicToc18,67,
3,3,tictoc-e1225e53,2021-09-15T10:28:56.3590278Z,patricks-mbp-9414c9f6,0x5c6cd375,2,TicToc18,65,
3,3,tictoc-e1225e53,2021-09-15T10:28:57.161655Z,patricks-mbp-9414c9f6,0xc37f9948,1,TicToc18,68,
3,3,tictoc-e1225e53,2021-09-15T10:28:57.2696949Z,patricks-mbp-9414c9f6,0x9bf00a21,2,TicToc18,66,
3,3,tictoc-e1225e53,2021-09-15T10:28:58.190085Z,patricks-mbp-9414c9f6,0x52731e89,1,TicToc18,69,
3,3,tictoc-e1225e53,2021-09-15T10:28:58.2507857Z,patricks-mbp-9414c9f6,0x37285eef,2,TicToc18,67,
3,3,tictoc-e1225e53,2021-09-15T10:28:59.790016Z,patricks-mbp-9414c9f6,0xc37f9948,2,TicToc18,68,
3,3,tictoc-e1225e53,2021-09-15T10:29:00.7857185Z,patricks-mbp-9414c9f6,0x52731e89,2,TicToc18,69,
3,3,tictoc-e1225e53,2021-09-15T10:29:01.8233081Z,patricks-mbp-9414c9f6,0xd904dec,1,TicToc18,70,
3,3,tictoc-e1225e53,2021-09-15T10:29:03.9091696Z,patricks-mbp-9414c9f6,0x208b7ded,1,TicToc18,71,
3,3,tictoc-e1225e53,2021-09-15T10:29:04.6023181Z,patricks-mbp-9414c9f6,0xd904dec,2,TicToc18,70,
3,3,tictoc-e1225e53,2021-09-15T10:29:05.2398742Z,patricks-mbp-9414c9f6,0xfe644917,1,TicToc18,72,
3,3,tictoc-e1225e53,2021-09-15T10:29:06.5434782Z,patricks-mbp-9414c9f6,0x1a9ce887,1,TicToc18,73,
3,3,tictoc-e1225e53,2021-09-15T10:29:06.6387404Z,patricks-mbp-9414c9f6,0x208b7ded,2,TicToc18,71,
3,3,tictoc-e1225e53,2021-09-15T10:29:07.873374Z,patricks-mbp-9414c9f6,0xfe644917,2,TicToc18,72,
3,3,tictoc-e1225e53,2021-09-15T10:29:08.1526736Z,patricks-mbp-9414c9f6,0x9918cd6d,1,TicToc18,74,
3,3,tictoc-e1225e53,2021-09-15T10:29:09.2368323Z,patricks-mbp-9414c9f6,0x1a9ce887,2,TicToc18,73,
3,3,tictoc-e1225e53,2021-09-15T10:29:09.5329684Z,patricks-mbp-9414c9f6,0x97b911d9,1,TicToc18,75,
3,3,tictoc-e1225e53,2021-09-15T10:29:10.6525719Z,patricks-mbp-9414c9f6,0x6523cc69,1,TicToc18,76,
3,3,tictoc-e1225e53,2021-09-15T10:29:10.852645Z,patricks-mbp-9414c9f6,0x9918cd6d,2,TicToc18,74,
3,3,tictoc-e1225e53,2021-09-15T10:29:11.8782993Z,patricks-mbp-9414c9f6,0x54c8c47d,1,TicToc18,77,
3,3,tictoc-e1225e53,2021-09-15T10:29:12.1995091Z,patricks-mbp-9414c9f6,0x97b911d9,2,TicToc18,75,
3,3,tictoc-e1225e53,2021-09-15T10:29:13.3734645Z,patricks-mbp-9414c9f6,0x6523cc69,2,TicToc18,76,
3,3,tictoc-e1225e53,2021-09-15T10:29:14.5542842Z,patricks-mbp-9414c9f6,0x54c8c47d,2,TicToc18,77,
