scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
2,2,tictoc-6bac20be,2021-09-15T11:28:56.127318022+02:00,patricks-mbp-02434787,0xbbcdc4d8,1,Download,results/TicToc18_17.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:28:56.530030886+02:00,patricks-mbp-02434787,0x60ca3d9d,1,Download,results/TicToc18_18.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:28:56.573877327+02:00,patricks-mbp-02434787,0x218d06be,1,Download,results/TicToc18_21.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:28:56.751697131+02:00,patricks-mbp-02434787,0xf7ff020,1,Download,results/TicToc18_19.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:28:56.82260592+02:00,patricks-mbp-02434787,0x1f389f38,1,Download,results/TicToc18_20.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:28:56.920453587+02:00,patricks-mbp-02434787,0xccae14e4,1,Download,results/TicToc18_22.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:28:56.920533568+02:00,patricks-mbp-02434787,0x144f8e21,1,Download,results/TicToc18_23.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:00.180956922+02:00,patricks-mbp-02434787,0xea4f6d49,1,Download,results/TicToc18_24.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:00.493239582+02:00,patricks-mbp-02434787,0x27446b7a,1,Download,results/TicToc18_25.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:01.336792422+02:00,patricks-mbp-02434787,0xd06f2d02,1,Download,results/TicToc18_26.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:02.60499136+02:00,patricks-mbp-02434787,0xcb45952e,1,Download,results/TicToc18_27.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:03.418542367+02:00,patricks-mbp-02434787,0xc176ed44,1,Download,results/TicToc18_28.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:03.596828399+02:00,patricks-mbp-02434787,0x1ce8c0b4,1,Download,results/TicToc18_29.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:03.853627757+02:00,patricks-mbp-02434787,0x2ce879cd,1,Download,results/TicToc18_30.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:04.147201345+02:00,patricks-mbp-02434787,0x1acd9b51,1,Download,results/TicToc18_31.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:05.205900662+02:00,patricks-mbp-02434787,0x55c20204,1,Download,results/TicToc18_32.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:05.764528448+02:00,patricks-mbp-02434787,0xf6158579,1,Download,results/TicToc18_33.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:06.343083666+02:00,patricks-mbp-02434787,0x7e57e872,1,Download,results/TicToc18_34.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:07.682597741+02:00,patricks-mbp-02434787,0x705c131d,1,Download,results/TicToc18_35.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:08.956396705+02:00,patricks-mbp-02434787,0x9c6bf243,1,Download,results/TicToc18_36.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:09.844149071+02:00,patricks-mbp-02434787,0x613bfac9,1,Download,results/TicToc18_37.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:10.436217241+02:00,patricks-mbp-02434787,0x312c4390,1,Download,results/TicToc18_38.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:10.979783126+02:00,patricks-mbp-02434787,0x6dbdfb5d,1,Download,results/TicToc18_39.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:11.487946157+02:00,patricks-mbp-02434787,0x965faef3,1,Download,results/TicToc18_40.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:12.36886266+02:00,patricks-mbp-02434787,0x1d18beca,1,Download,results/TicToc18_41.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:13.192755113+02:00,patricks-mbp-02434787,0x59018775,1,Download,results/TicToc18_42.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:13.784529458+02:00,patricks-mbp-02434787,0x6d394f21,1,Download,results/TicToc18_43.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:14.439664433+02:00,patricks-mbp-02434787,0x38be3698,2,Download,results/TicToc18_3.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:15.480936906+02:00,patricks-mbp-02434787,0xe3abae9d,1,Download,results/TicToc18_44.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:16.164247791+02:00,patricks-mbp-02434787,0xc76f0e76,1,Download,results/TicToc18_45.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:16.657362397+02:00,patricks-mbp-02434787,0x4e652dc9,1,Download,results/TicToc18_46.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:17.325789956+02:00,patricks-mbp-02434787,0xa593e02a,1,Download,results/TicToc18_47.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:17.514804598+02:00,patricks-mbp-02434787,0x71e7a7c,1,Download,results/TicToc18_48.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:18.192814544+02:00,patricks-mbp-02434787,0xfdb533aa,1,Download,results/TicToc18_49.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:19.088478134+02:00,patricks-mbp-02434787,0xb5f8e296,1,Download,results/TicToc18_50.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:19.353505944+02:00,patricks-mbp-02434787,0xedcdb0f1,1,Download,results/TicToc18_51.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:20.934460666+02:00,patricks-mbp-02434787,0x452b4992,1,Download,results/TicToc18_52.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:21.865402414+02:00,patricks-mbp-02434787,0x7554520d,1,Download,results/TicToc18_53.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:22.302026889+02:00,patricks-mbp-02434787,0x28d52eb8,2,Download,results/TicToc18_0.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:22.300019482+02:00,patricks-mbp-02434787,0x70e231fc,1,Download,results/TicToc18_54.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:22.71167236+02:00,patricks-mbp-02434787,0xec7134b6,1,Download,results/TicToc18_55.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:23.578883691+02:00,patricks-mbp-02434787,0x61084cbe,1,Download,results/TicToc18_56.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:24.079521529+02:00,patricks-mbp-02434787,0x714f41b1,1,Download,results/TicToc18_57.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:24.734949489+02:00,patricks-mbp-02434787,0xedb941a9,1,Download,results/TicToc18_58.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:25.250791248+02:00,patricks-mbp-02434787,0xd4e7de4c,1,Download,results/TicToc18_59.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:26.230698814+02:00,patricks-mbp-02434787,0x722d22dc,1,Download,results/TicToc18_60.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:27.401647165+02:00,patricks-mbp-02434787,0xed03d6b4,1,Download,results/TicToc18_61.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:27.911287654+02:00,patricks-mbp-02434787,0xd246bc87,1,Download,results/TicToc18_62.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:28.605633115+02:00,patricks-mbp-02434787,0xe7c9d6c7,1,Download,results/TicToc18_63.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:28.632790724+02:00,patricks-mbp-02434787,0x136fb744,2,Download,results/TicToc18_4.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:29.355481966+02:00,patricks-mbp-02434787,0x5490d875,1,Download,results/TicToc18_64.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:29.612155226+02:00,patricks-mbp-02434787,0x160d87e3,2,Download,results/TicToc18_5.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:30.532696466+02:00,patricks-mbp-02434787,0x7544dc22,1,Download,results/TicToc18_65.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:30.755312592+02:00,patricks-mbp-02434787,0x183a2385,2,Download,results/TicToc18_6.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:31.531174603+02:00,patricks-mbp-02434787,0xd89f722c,1,Download,results/TicToc18_66.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:31.910794707+02:00,patricks-mbp-02434787,0x26b026db,2,Download,results/TicToc18_7.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:31.96229754+02:00,patricks-mbp-02434787,0xe0245eba,2,Download,results/TicToc18_2.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:32.056917608+02:00,patricks-mbp-02434787,0xeb7c42e,2,Download,results/TicToc18_1.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:29:32.270314343+02:00,patricks-mbp-02434787,0xe7b1402d,1,Download,results/TicToc18_67.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:33.278971903+02:00,patricks-mbp-02434787,0x17da2b24,1,Download,results/TicToc18_68.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:33.810023291+02:00,patricks-mbp-02434787,0xa5561422,1,Download,results/TicToc18_69.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:34.678547878+02:00,patricks-mbp-02434787,0xce070b2a,1,Download,results/TicToc18_70.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:35.225259638+02:00,patricks-mbp-02434787,0x7bb77ef9,1,Download,results/TicToc18_71.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:35.700509123+02:00,patricks-mbp-02434787,0xb722f17,1,Download,results/TicToc18_72.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:36.384383834+02:00,patricks-mbp-02434787,0x4b4b201a,1,Download,results/TicToc18_73.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:37.025492461+02:00,patricks-mbp-02434787,0x90e46588,1,Download,results/TicToc18_74.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:37.219850211+02:00,patricks-mbp-02434787,0x4b2f8126,1,Download,results/TicToc18_75.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:37.722505544+02:00,patricks-mbp-02434787,0x64d45d9f,1,Download,results/TicToc18_76.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:29:38.124494703+02:00,patricks-mbp-02434787,0xdf5423f7,1,Download,results/TicToc18_77.tgz,0,
2,2,tictoc-6bac20be,2021-09-15T11:30:09.628665013+02:00,patricks-mbp-02434787,0x3045d79,2,Download,results/TicToc18_9.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:10.351590357+02:00,patricks-mbp-02434787,0x3c0ef029,2,Download,results/TicToc18_8.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:13.590196635+02:00,patricks-mbp-02434787,0x931f2f34,2,Download,results/TicToc18_10.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:14.053837062+02:00,patricks-mbp-02434787,0x27bc0fc6,2,Download,results/TicToc18_11.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:14.595053626+02:00,patricks-mbp-02434787,0x77f252a8,2,Download,results/TicToc18_12.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:15.613687887+02:00,patricks-mbp-02434787,0x128e8917,2,Download,results/TicToc18_14.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:15.613704238+02:00,patricks-mbp-02434787,0x5ce6f30b,2,Download,results/TicToc18_13.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:16.367628648+02:00,patricks-mbp-02434787,0x4b6f55fa,2,Download,results/TicToc18_15.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:29.368054409+02:00,patricks-mbp-02434787,0x6433c78e,2,Download,results/TicToc18_16.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:29.957549676+02:00,patricks-mbp-02434787,0xbbcdc4d8,2,Download,results/TicToc18_17.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:30.13476004+02:00,patricks-mbp-02434787,0x60ca3d9d,2,Download,results/TicToc18_18.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:30.389927581+02:00,patricks-mbp-02434787,0x218d06be,2,Download,results/TicToc18_21.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:30.562534141+02:00,patricks-mbp-02434787,0xf7ff020,2,Download,results/TicToc18_19.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:30.775013735+02:00,patricks-mbp-02434787,0x1f389f38,2,Download,results/TicToc18_20.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:30.922943315+02:00,patricks-mbp-02434787,0xccae14e4,2,Download,results/TicToc18_22.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:30.931230589+02:00,patricks-mbp-02434787,0x144f8e21,2,Download,results/TicToc18_23.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:36.887762884+02:00,patricks-mbp-02434787,0xea4f6d49,2,Download,results/TicToc18_24.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:37.52713627+02:00,patricks-mbp-02434787,0x27446b7a,2,Download,results/TicToc18_25.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:38.935862078+02:00,patricks-mbp-02434787,0xd06f2d02,2,Download,results/TicToc18_26.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:40.762751879+02:00,patricks-mbp-02434787,0xcb45952e,2,Download,results/TicToc18_27.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:41.804177463+02:00,patricks-mbp-02434787,0xc176ed44,2,Download,results/TicToc18_28.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:42.1463194+02:00,patricks-mbp-02434787,0x1ce8c0b4,2,Download,results/TicToc18_29.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:42.472006957+02:00,patricks-mbp-02434787,0x2ce879cd,2,Download,results/TicToc18_30.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:42.815263446+02:00,patricks-mbp-02434787,0x1acd9b51,2,Download,results/TicToc18_31.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:44.037733989+02:00,patricks-mbp-02434787,0x55c20204,2,Download,results/TicToc18_32.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:44.651747255+02:00,patricks-mbp-02434787,0xf6158579,2,Download,results/TicToc18_33.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:45.907432803+02:00,patricks-mbp-02434787,0x7e57e872,2,Download,results/TicToc18_34.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:47.693823238+02:00,patricks-mbp-02434787,0x705c131d,2,Download,results/TicToc18_35.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:49.184137273+02:00,patricks-mbp-02434787,0x9c6bf243,2,Download,results/TicToc18_36.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:50.05862476+02:00,patricks-mbp-02434787,0x613bfac9,2,Download,results/TicToc18_37.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:50.357462148+02:00,patricks-mbp-02434787,0x312c4390,2,Download,results/TicToc18_38.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:50.845908179+02:00,patricks-mbp-02434787,0x6dbdfb5d,2,Download,results/TicToc18_39.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:51.722467715+02:00,patricks-mbp-02434787,0x965faef3,2,Download,results/TicToc18_40.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:52.57665016+02:00,patricks-mbp-02434787,0x1d18beca,2,Download,results/TicToc18_41.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:53.180488703+02:00,patricks-mbp-02434787,0x59018775,2,Download,results/TicToc18_42.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:53.754223069+02:00,patricks-mbp-02434787,0x6d394f21,2,Download,results/TicToc18_43.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:55.106366393+02:00,patricks-mbp-02434787,0xe3abae9d,2,Download,results/TicToc18_44.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:55.579853796+02:00,patricks-mbp-02434787,0xc76f0e76,2,Download,results/TicToc18_45.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:55.831956134+02:00,patricks-mbp-02434787,0x4e652dc9,2,Download,results/TicToc18_46.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:56.21996345+02:00,patricks-mbp-02434787,0xa593e02a,2,Download,results/TicToc18_47.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:56.43381346+02:00,patricks-mbp-02434787,0x71e7a7c,2,Download,results/TicToc18_48.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:56.846115264+02:00,patricks-mbp-02434787,0xfdb533aa,2,Download,results/TicToc18_49.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:57.338786125+02:00,patricks-mbp-02434787,0xb5f8e296,2,Download,results/TicToc18_50.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:57.616063342+02:00,patricks-mbp-02434787,0xedcdb0f1,2,Download,results/TicToc18_51.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:58.393277617+02:00,patricks-mbp-02434787,0x452b4992,2,Download,results/TicToc18_52.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:58.895392612+02:00,patricks-mbp-02434787,0x7554520d,2,Download,results/TicToc18_53.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:59.50081891+02:00,patricks-mbp-02434787,0xec7134b6,2,Download,results/TicToc18_55.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:59.679112107+02:00,patricks-mbp-02434787,0x70e231fc,2,Download,results/TicToc18_54.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:30:59.994738416+02:00,patricks-mbp-02434787,0x61084cbe,2,Download,results/TicToc18_56.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:00.458120737+02:00,patricks-mbp-02434787,0x714f41b1,2,Download,results/TicToc18_57.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:00.470407084+02:00,patricks-mbp-02434787,0xedb941a9,2,Download,results/TicToc18_58.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:00.627604847+02:00,patricks-mbp-02434787,0xd4e7de4c,2,Download,results/TicToc18_59.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:00.957659422+02:00,patricks-mbp-02434787,0x722d22dc,2,Download,results/TicToc18_60.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:01.303218745+02:00,patricks-mbp-02434787,0xed03d6b4,2,Download,results/TicToc18_61.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:01.468078101+02:00,patricks-mbp-02434787,0xd246bc87,2,Download,results/TicToc18_62.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:01.775161324+02:00,patricks-mbp-02434787,0xe7c9d6c7,2,Download,results/TicToc18_63.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:01.789571908+02:00,patricks-mbp-02434787,0x5490d875,2,Download,results/TicToc18_64.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.045491808+02:00,patricks-mbp-02434787,0x7544dc22,2,Download,results/TicToc18_65.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.215970714+02:00,patricks-mbp-02434787,0xd89f722c,2,Download,results/TicToc18_66.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.352860269+02:00,patricks-mbp-02434787,0xe7b1402d,2,Download,results/TicToc18_67.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.582379467+02:00,patricks-mbp-02434787,0x17da2b24,2,Download,results/TicToc18_68.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.688684859+02:00,patricks-mbp-02434787,0xa5561422,2,Download,results/TicToc18_69.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.806761805+02:00,patricks-mbp-02434787,0xce070b2a,2,Download,results/TicToc18_70.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.880976492+02:00,patricks-mbp-02434787,0x7bb77ef9,2,Download,results/TicToc18_71.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.92026247+02:00,patricks-mbp-02434787,0xb722f17,2,Download,results/TicToc18_72.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.946051718+02:00,patricks-mbp-02434787,0x4b4b201a,2,Download,results/TicToc18_73.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.980705799+02:00,patricks-mbp-02434787,0x4b2f8126,2,Download,results/TicToc18_75.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.980623664+02:00,patricks-mbp-02434787,0x90e46588,2,Download,results/TicToc18_74.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.994433123+02:00,patricks-mbp-02434787,0xdf5423f7,2,Download,results/TicToc18_77.tgz,2097152,
2,2,tictoc-6bac20be,2021-09-15T11:31:02.994392497+02:00,patricks-mbp-02434787,0x64d45d9f,2,Download,results/TicToc18_76.tgz,2097152,
