scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
4,1,tictoc-2625997e,2021-09-15T11:40:41.959475+02:00,patricks-mbp-02434787,0xc971e36d,2,TicToc18,29,
4,1,tictoc-2625997e,2021-09-15T11:40:42.193752+02:00,patricks-mbp-02434787,0xb736cde5,1,TicToc18,35,
4,1,tictoc-2625997e,2021-09-15T11:40:42.33746+02:00,patricks-mbp-02434787,0x1e55db71,2,TicToc18,30,
4,1,tictoc-2625997e,2021-09-15T11:40:42.474556+02:00,patricks-mbp-02434787,0x7d02e068,2,TicToc18,31,
4,1,tictoc-2625997e,2021-09-15T11:40:42.679343+02:00,patricks-mbp-02434787,0x41c6c746,1,TicToc18,36,
4,1,tictoc-2625997e,2021-09-15T11:40:42.986294+02:00,patricks-mbp-02434787,0xf496fe37,1,TicToc18,37,
4,1,tictoc-2625997e,2021-09-15T11:40:43.414414+02:00,patricks-mbp-02434787,0x405adb6,1,TicToc18,38,
4,1,tictoc-2625997e,2021-09-15T11:40:43.801415+02:00,patricks-mbp-02434787,0x5db7b519,1,TicToc18,39,
4,1,tictoc-2625997e,2021-09-15T11:40:45.182144+02:00,patricks-mbp-02434787,0xdf274076,2,TicToc18,32,
4,1,tictoc-2625997e,2021-09-15T11:40:45.699168+02:00,patricks-mbp-02434787,0xb9a5470d,2,TicToc18,33,
4,1,tictoc-2625997e,2021-09-15T11:40:46.042909+02:00,patricks-mbp-02434787,0xb4256d15,2,TicToc18,34,
4,1,tictoc-2625997e,2021-09-15T11:40:46.044958+02:00,patricks-mbp-02434787,0xc779d7f9,1,TicToc18,40,
4,1,tictoc-2625997e,2021-09-15T11:40:46.342126+02:00,patricks-mbp-02434787,0xb736cde5,2,TicToc18,35,
4,1,tictoc-2625997e,2021-09-15T11:40:46.554872+02:00,patricks-mbp-02434787,0xc34d3778,1,TicToc18,41,
4,1,tictoc-2625997e,2021-09-15T11:40:46.905698+02:00,patricks-mbp-02434787,0x41c6c746,2,TicToc18,36,
4,1,tictoc-2625997e,2021-09-15T11:40:46.927851+02:00,patricks-mbp-02434787,0x7af0a7a4,1,TicToc18,42,
4,1,tictoc-2625997e,2021-09-15T11:40:47.279253+02:00,patricks-mbp-02434787,0xf496fe37,2,TicToc18,37,
4,1,tictoc-2625997e,2021-09-15T11:40:47.339204+02:00,patricks-mbp-02434787,0x8ea800ee,1,TicToc18,43,
4,1,tictoc-2625997e,2021-09-15T11:40:47.692081+02:00,patricks-mbp-02434787,0x405adb6,2,TicToc18,38,
4,1,tictoc-2625997e,2021-09-15T11:40:47.77149+02:00,patricks-mbp-02434787,0xc9ac154d,1,TicToc18,44,
4,1,tictoc-2625997e,2021-09-15T11:40:47.957345+02:00,patricks-mbp-02434787,0x5db7b519,2,TicToc18,39,
4,1,tictoc-2625997e,2021-09-15T11:40:48.189824+02:00,patricks-mbp-02434787,0x19291062,1,TicToc18,45,
4,1,tictoc-2625997e,2021-09-15T11:40:48.61973+02:00,patricks-mbp-02434787,0xad63e02d,1,TicToc18,46,
4,1,tictoc-2625997e,2021-09-15T11:40:49.065165+02:00,patricks-mbp-02434787,0xde56d18,1,TicToc18,47,
4,1,tictoc-2625997e,2021-09-15T11:40:50.231196+02:00,patricks-mbp-02434787,0xc779d7f9,2,TicToc18,40,
4,1,tictoc-2625997e,2021-09-15T11:40:50.871843+02:00,patricks-mbp-02434787,0xc34d3778,2,TicToc18,41,
4,1,tictoc-2625997e,2021-09-15T11:40:51.162011+02:00,patricks-mbp-02434787,0xcdda199e,1,TicToc18,48,
4,1,tictoc-2625997e,2021-09-15T11:40:51.268437+02:00,patricks-mbp-02434787,0x7af0a7a4,2,TicToc18,42,
4,1,tictoc-2625997e,2021-09-15T11:40:51.633572+02:00,patricks-mbp-02434787,0x8ea800ee,2,TicToc18,43,
4,1,tictoc-2625997e,2021-09-15T11:40:51.746737+02:00,patricks-mbp-02434787,0xe6605ecc,1,TicToc18,49,
4,1,tictoc-2625997e,2021-09-15T11:40:52.052812+02:00,patricks-mbp-02434787,0xc9ac154d,2,TicToc18,44,
4,1,tictoc-2625997e,2021-09-15T11:40:52.227267+02:00,patricks-mbp-02434787,0xe3691a1a,1,TicToc18,50,
4,1,tictoc-2625997e,2021-09-15T11:40:52.551668+02:00,patricks-mbp-02434787,0x19291062,2,TicToc18,45,
4,1,tictoc-2625997e,2021-09-15T11:40:52.709913+02:00,patricks-mbp-02434787,0xa4fdde07,1,TicToc18,51,
4,1,tictoc-2625997e,2021-09-15T11:40:52.925344+02:00,patricks-mbp-02434787,0xad63e02d,2,TicToc18,46,
4,1,tictoc-2625997e,2021-09-15T11:40:53.214048+02:00,patricks-mbp-02434787,0xf6222fb3,1,TicToc18,52,
4,1,tictoc-2625997e,2021-09-15T11:40:53.221488+02:00,patricks-mbp-02434787,0xde56d18,2,TicToc18,47,
4,1,tictoc-2625997e,2021-09-15T11:40:53.738522+02:00,patricks-mbp-02434787,0x933d5e83,1,TicToc18,53,
4,1,tictoc-2625997e,2021-09-15T11:40:54.274384+02:00,patricks-mbp-02434787,0xf179c2f6,1,TicToc18,54,
4,1,tictoc-2625997e,2021-09-15T11:40:54.829597+02:00,patricks-mbp-02434787,0xd7bb2fdd,1,TicToc18,55,
4,1,tictoc-2625997e,2021-09-15T11:40:54.942239+02:00,patricks-mbp-02434787,0xcdda199e,2,TicToc18,48,
4,1,tictoc-2625997e,2021-09-15T11:40:55.589945+02:00,patricks-mbp-02434787,0xe6605ecc,2,TicToc18,49,
4,1,tictoc-2625997e,2021-09-15T11:40:55.857087+02:00,patricks-mbp-02434787,0x7428038a,1,TicToc18,56,
4,1,tictoc-2625997e,2021-09-15T11:40:56.309178+02:00,patricks-mbp-02434787,0xe3691a1a,2,TicToc18,50,
4,1,tictoc-2625997e,2021-09-15T11:40:56.469286+02:00,patricks-mbp-02434787,0x132ee95a,1,TicToc18,57,
4,1,tictoc-2625997e,2021-09-15T11:40:56.810761+02:00,patricks-mbp-02434787,0xa4fdde07,2,TicToc18,51,
4,1,tictoc-2625997e,2021-09-15T11:40:57.221617+02:00,patricks-mbp-02434787,0x62671943,1,TicToc18,58,
4,1,tictoc-2625997e,2021-09-15T11:40:57.303416+02:00,patricks-mbp-02434787,0xf6222fb3,2,TicToc18,52,
4,1,tictoc-2625997e,2021-09-15T11:40:57.998531+02:00,patricks-mbp-02434787,0x933d5e83,2,TicToc18,53,
4,1,tictoc-2625997e,2021-09-15T11:40:58.082036+02:00,patricks-mbp-02434787,0x833084c1,1,TicToc18,59,
4,1,tictoc-2625997e,2021-09-15T11:40:58.411992+02:00,patricks-mbp-02434787,0xf179c2f6,2,TicToc18,54,
4,1,tictoc-2625997e,2021-09-15T11:40:58.66842+02:00,patricks-mbp-02434787,0xdd203d04,1,TicToc18,60,
4,1,tictoc-2625997e,2021-09-15T11:40:58.93313+02:00,patricks-mbp-02434787,0xd7bb2fdd,2,TicToc18,55,
4,1,tictoc-2625997e,2021-09-15T11:40:59.260322+02:00,patricks-mbp-02434787,0x4734f1ae,1,TicToc18,61,
4,1,tictoc-2625997e,2021-09-15T11:40:59.737397+02:00,patricks-mbp-02434787,0x7428038a,2,TicToc18,56,
4,1,tictoc-2625997e,2021-09-15T11:40:59.845033+02:00,patricks-mbp-02434787,0xd5a4c13,1,TicToc18,62,
4,1,tictoc-2625997e,2021-09-15T11:41:00.310814+02:00,patricks-mbp-02434787,0x132ee95a,2,TicToc18,57,
4,1,tictoc-2625997e,2021-09-15T11:41:00.438118+02:00,patricks-mbp-02434787,0xc9a31ba,1,TicToc18,63,
4,1,tictoc-2625997e,2021-09-15T11:41:00.866211+02:00,patricks-mbp-02434787,0x62671943,2,TicToc18,58,
4,1,tictoc-2625997e,2021-09-15T11:41:01.085292+02:00,patricks-mbp-02434787,0x912bd463,1,TicToc18,64,
4,1,tictoc-2625997e,2021-09-15T11:41:01.767368+02:00,patricks-mbp-02434787,0xf4b54286,1,TicToc18,65,
4,1,tictoc-2625997e,2021-09-15T11:41:01.884299+02:00,patricks-mbp-02434787,0x833084c1,2,TicToc18,59,
4,1,tictoc-2625997e,2021-09-15T11:41:02.349796+02:00,patricks-mbp-02434787,0xdd203d04,2,TicToc18,60,
4,1,tictoc-2625997e,2021-09-15T11:41:02.374572+02:00,patricks-mbp-02434787,0xc9db740c,1,TicToc18,66,
4,1,tictoc-2625997e,2021-09-15T11:41:02.985755+02:00,patricks-mbp-02434787,0xcb39f29f,1,TicToc18,67,
4,1,tictoc-2625997e,2021-09-15T11:41:03.183238+02:00,patricks-mbp-02434787,0x4734f1ae,2,TicToc18,61,
4,1,tictoc-2625997e,2021-09-15T11:41:03.651856+02:00,patricks-mbp-02434787,0x56b93520,1,TicToc18,68,
4,1,tictoc-2625997e,2021-09-15T11:41:03.944464+02:00,patricks-mbp-02434787,0xd5a4c13,2,TicToc18,62,
4,1,tictoc-2625997e,2021-09-15T11:41:04.391704+02:00,patricks-mbp-02434787,0xc9a31ba,2,TicToc18,63,
4,1,tictoc-2625997e,2021-09-15T11:41:04.417927+02:00,patricks-mbp-02434787,0x3c3af77,1,TicToc18,69,
4,1,tictoc-2625997e,2021-09-15T11:41:05.090874+02:00,patricks-mbp-02434787,0x3b6d403d,1,TicToc18,70,
4,1,tictoc-2625997e,2021-09-15T11:41:05.11151+02:00,patricks-mbp-02434787,0x912bd463,2,TicToc18,64,
4,1,tictoc-2625997e,2021-09-15T11:41:05.549418+02:00,patricks-mbp-02434787,0xf4b54286,2,TicToc18,65,
4,1,tictoc-2625997e,2021-09-15T11:41:05.748862+02:00,patricks-mbp-02434787,0x8397c120,1,TicToc18,71,
4,1,tictoc-2625997e,2021-09-15T11:41:06.289008+02:00,patricks-mbp-02434787,0xc9db740c,2,TicToc18,66,
4,1,tictoc-2625997e,2021-09-15T11:41:06.421764+02:00,patricks-mbp-02434787,0xa0c33ab9,1,TicToc18,72,
4,1,tictoc-2625997e,2021-09-15T11:41:06.821693+02:00,patricks-mbp-02434787,0xcb39f29f,2,TicToc18,67,
4,1,tictoc-2625997e,2021-09-15T11:41:07.110635+02:00,patricks-mbp-02434787,0xbf6e169,1,TicToc18,73,
4,1,tictoc-2625997e,2021-09-15T11:41:07.469831+02:00,patricks-mbp-02434787,0x56b93520,2,TicToc18,68,
4,1,tictoc-2625997e,2021-09-15T11:41:07.847598+02:00,patricks-mbp-02434787,0x7cef1aa4,1,TicToc18,74,
4,1,tictoc-2625997e,2021-09-15T11:41:08.147489+02:00,patricks-mbp-02434787,0x3c3af77,2,TicToc18,69,
4,1,tictoc-2625997e,2021-09-15T11:41:08.552062+02:00,patricks-mbp-02434787,0xc59284ca,1,TicToc18,75,
4,1,tictoc-2625997e,2021-09-15T11:41:08.781671+02:00,patricks-mbp-02434787,0x3b6d403d,2,TicToc18,70,
4,1,tictoc-2625997e,2021-09-15T11:41:09.278183+02:00,patricks-mbp-02434787,0x1644567f,1,TicToc18,76,
4,1,tictoc-2625997e,2021-09-15T11:41:09.413544+02:00,patricks-mbp-02434787,0x8397c120,2,TicToc18,71,
4,1,tictoc-2625997e,2021-09-15T11:41:09.940503+02:00,patricks-mbp-02434787,0xa0c33ab9,2,TicToc18,72,
4,1,tictoc-2625997e,2021-09-15T11:41:10.002515+02:00,patricks-mbp-02434787,0xd79f4228,1,TicToc18,77,
4,1,tictoc-2625997e,2021-09-15T11:41:10.491368+02:00,patricks-mbp-02434787,0xbf6e169,2,TicToc18,73,
4,1,tictoc-2625997e,2021-09-15T11:41:10.99034+02:00,patricks-mbp-02434787,0x7cef1aa4,2,TicToc18,74,
4,1,tictoc-2625997e,2021-09-15T11:41:11.511688+02:00,patricks-mbp-02434787,0xc59284ca,2,TicToc18,75,
4,1,tictoc-2625997e,2021-09-15T11:41:12.01518+02:00,patricks-mbp-02434787,0x1644567f,2,TicToc18,76,
4,1,tictoc-2625997e,2021-09-15T11:41:12.602235+02:00,patricks-mbp-02434787,0xd79f4228,2,TicToc18,77,
