scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.288519+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_47.tgz,0xe003e88c,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.309112+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_45.tgz,0x82d2e00b,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.328004724+02:00,consumer,Extract,results/TicToc18_42.tgz,0x8b181c1f,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.323008+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_44.tgz,0x400779e4,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.328456+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_46.tgz,0x8aedcd86,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.350950696+02:00,consumer,Extract,results/TicToc18_42.tgz,0x8b181c1f,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.351382+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_45.tgz,0x82d2e00b,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.370112+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_44.tgz,0x400779e4,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.370356+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_46.tgz,0x8aedcd86,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.489864815+02:00,consumer,Extract,results/TicToc18_47.tgz,0xbd6cfab1,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.517192191+02:00,consumer,Extract,results/TicToc18_47.tgz,0xbd6cfab1,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.643863978+02:00,consumer,Extract,results/TicToc18_43.tgz,0xaac54eea,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.667454276+02:00,consumer,Extract,results/TicToc18_43.tgz,0xaac54eea,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.78936967+02:00,consumer,Extract,results/TicToc18_45.tgz,0xaaaa47e3,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.808914697+02:00,consumer,Extract,results/TicToc18_45.tgz,0xaaaa47e3,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.935063888+02:00,consumer,Extract,results/TicToc18_44.tgz,0xe0826f20,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:31.954939909+02:00,consumer,Extract,results/TicToc18_44.tgz,0xe0826f20,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:32.087757959+02:00,consumer,Extract,results/TicToc18_46.tgz,0xc0d62f5e,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:32.111776464+02:00,consumer,Extract,results/TicToc18_46.tgz,0xc0d62f5e,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.44877+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_48.tgz,0xe80b4eb5,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.494004+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_48.tgz,0xe80b4eb5,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.498703+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_53.tgz,0xf233d5d3,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.508196+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_50.tgz,0xac83fb30,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.54628+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_53.tgz,0xf233d5d3,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.550381+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_50.tgz,0xac83fb30,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.592838+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_51.tgz,0x177465cd,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.640881052+02:00,consumer,Extract,results/TicToc18_48.tgz,0x4eed2e4e,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.636544+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_49.tgz,0xa15b39e3,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.642222+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_52.tgz,0xa46cab53,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.654345+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_51.tgz,0x177465cd,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.665034041+02:00,consumer,Extract,results/TicToc18_48.tgz,0x4eed2e4e,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.680374+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_49.tgz,0xa15b39e3,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.689503+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_52.tgz,0xa46cab53,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.806193705+02:00,consumer,Extract,results/TicToc18_53.tgz,0x6e093efa,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.828175899+02:00,consumer,Extract,results/TicToc18_53.tgz,0x6e093efa,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.965029561+02:00,consumer,Extract,results/TicToc18_50.tgz,0x637579df,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:34.986654933+02:00,consumer,Extract,results/TicToc18_50.tgz,0x637579df,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:35.120994152+02:00,consumer,Extract,results/TicToc18_51.tgz,0x51c5cd4c,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:35.143117783+02:00,consumer,Extract,results/TicToc18_51.tgz,0x51c5cd4c,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:35.272932497+02:00,consumer,Extract,results/TicToc18_49.tgz,0x8fadad51,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:35.295672201+02:00,consumer,Extract,results/TicToc18_49.tgz,0x8fadad51,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:35.425468932+02:00,consumer,Extract,results/TicToc18_52.tgz,0x4f72e4bb,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:35.448573623+02:00,consumer,Extract,results/TicToc18_52.tgz,0x4f72e4bb,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.688629+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_54.tgz,0x1c263be5,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.738376+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_54.tgz,0x1c263be5,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.784026+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_56.tgz,0x4c5be74d,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.831474+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_56.tgz,0x4c5be74d,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.879555465+02:00,consumer,Extract,results/TicToc18_54.tgz,0xc7f708f4,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.883977+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_55.tgz,0xa0c238e,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.902559386+02:00,consumer,Extract,results/TicToc18_54.tgz,0xc7f708f4,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.948678+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_55.tgz,0xa0c238e,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:37.999026+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_59.tgz,0x40988d0,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.005173+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_57.tgz,0xa973fdd,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.024738+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_58.tgz,0x26c9c5db,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.039684971+02:00,consumer,Extract,results/TicToc18_56.tgz,0x53e0d341,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.06214612+02:00,consumer,Extract,results/TicToc18_56.tgz,0x53e0d341,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.047183+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_59.tgz,0x40988d0,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.052692+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_57.tgz,0xa973fdd,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.064068+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_58.tgz,0x26c9c5db,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.189096922+02:00,consumer,Extract,results/TicToc18_55.tgz,0xbb21c1d7,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.210477281+02:00,consumer,Extract,results/TicToc18_55.tgz,0xbb21c1d7,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.348515207+02:00,consumer,Extract,results/TicToc18_59.tgz,0x9aca1e7b,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.375985212+02:00,consumer,Extract,results/TicToc18_59.tgz,0x9aca1e7b,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.509488906+02:00,consumer,Extract,results/TicToc18_58.tgz,0x9ce03c07,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.533234727+02:00,consumer,Extract,results/TicToc18_58.tgz,0x9ce03c07,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.666190576+02:00,consumer,Extract,results/TicToc18_57.tgz,0xf4e725ac,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:38.699357027+02:00,consumer,Extract,results/TicToc18_57.tgz,0xf4e725ac,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.049452+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_60.tgz,0xb33e9a1e,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.065543+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_61.tgz,0xe5446139,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.103747+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_60.tgz,0xb33e9a1e,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.10986+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_61.tgz,0xe5446139,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.144225+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_62.tgz,0xd90b6275,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.2019+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_62.tgz,0xd90b6275,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.211103+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_63.tgz,0x5f113338,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.249125732+02:00,consumer,Extract,results/TicToc18_61.tgz,0x14d27151,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.271049777+02:00,consumer,Extract,results/TicToc18_61.tgz,0x14d27151,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.277278+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_63.tgz,0x5f113338,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.295837+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_65.tgz,0xca0d0230,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.344696+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_65.tgz,0xca0d0230,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.337304+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_64.tgz,0x7ee46f00,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.393723+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_64.tgz,0x7ee46f00,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.415826724+02:00,consumer,Extract,results/TicToc18_60.tgz,0x8273fb92,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.442042353+02:00,consumer,Extract,results/TicToc18_60.tgz,0x8273fb92,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.566855193+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe84f9d4c,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.589414747+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe84f9d4c,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.721091113+02:00,consumer,Extract,results/TicToc18_63.tgz,0xf794644d,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.742382634+02:00,consumer,Extract,results/TicToc18_63.tgz,0xf794644d,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.86405981+02:00,consumer,Extract,results/TicToc18_65.tgz,0x9bcc6e7,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:41.885908732+02:00,consumer,Extract,results/TicToc18_65.tgz,0x9bcc6e7,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:42.011230803+02:00,consumer,Extract,results/TicToc18_64.tgz,0x3aa3e0f8,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:42.031330947+02:00,consumer,Extract,results/TicToc18_64.tgz,0x3aa3e0f8,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.442173+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_66.tgz,0x512c5f13,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.473834+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_68.tgz,0x7f6d588d,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.480228+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_67.tgz,0xcb0a537b,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.48735+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_66.tgz,0x512c5f13,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.524479+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_67.tgz,0xcb0a537b,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.523733+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_68.tgz,0x7f6d588d,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.57029+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_69.tgz,0x51e372c0,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.613242+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_69.tgz,0x51e372c0,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.637703721+02:00,consumer,Extract,results/TicToc18_66.tgz,0x14199289,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.66167144+02:00,consumer,Extract,results/TicToc18_66.tgz,0x14199289,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.657494+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_70.tgz,0xdbb6f9af,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.713293+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_70.tgz,0xdbb6f9af,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.720068+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_71.tgz,0xc5b9853a,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.764929+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_71.tgz,0xc5b9853a,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.800627217+02:00,consumer,Extract,results/TicToc18_67.tgz,0xdc47b1ab,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.827108187+02:00,consumer,Extract,results/TicToc18_67.tgz,0xdc47b1ab,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.963487494+02:00,consumer,Extract,results/TicToc18_68.tgz,0x2a5c086e,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:44.98478153+02:00,consumer,Extract,results/TicToc18_68.tgz,0x2a5c086e,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:45.114107283+02:00,consumer,Extract,results/TicToc18_69.tgz,0xdaf2b186,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:45.135869222+02:00,consumer,Extract,results/TicToc18_69.tgz,0xdaf2b186,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:45.275314702+02:00,consumer,Extract,results/TicToc18_70.tgz,0x49bbca46,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:45.297534695+02:00,consumer,Extract,results/TicToc18_70.tgz,0x49bbca46,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:45.414088546+02:00,consumer,Extract,results/TicToc18_71.tgz,0xeeec49e3,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:45.435942409+02:00,consumer,Extract,results/TicToc18_71.tgz,0xeeec49e3,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.741843+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_74.tgz,0x25455247,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.77509+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_72.tgz,0x483f24d7,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.780665+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_75.tgz,0x990874cf,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.789289+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_74.tgz,0x25455247,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.81174+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_72.tgz,0x483f24d7,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.81921+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_75.tgz,0x990874cf,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.885615+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_73.tgz,0xe0a786d4,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.932130193+02:00,consumer,Extract,results/TicToc18_74.tgz,0x3bd6dd7b,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.93226+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_73.tgz,0xe0a786d4,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.954802349+02:00,consumer,Extract,results/TicToc18_74.tgz,0x3bd6dd7b,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:47.977203+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_77.tgz,0x5d39cd7a,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.003807+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_76.tgz,0xe1ba7155,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.017049+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_77.tgz,0x5d39cd7a,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.047903+02:00,patricks-mbp-2201c4f1,Compress,results/TicToc18_76.tgz,0xe1ba7155,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.080305651+02:00,consumer,Extract,results/TicToc18_72.tgz,0x576d8115,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.103040104+02:00,consumer,Extract,results/TicToc18_72.tgz,0x576d8115,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.225072719+02:00,consumer,Extract,results/TicToc18_75.tgz,0x83c6a4ca,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.24698931+02:00,consumer,Extract,results/TicToc18_75.tgz,0x83c6a4ca,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.383145967+02:00,consumer,Extract,results/TicToc18_73.tgz,0x967debda,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.412485609+02:00,consumer,Extract,results/TicToc18_73.tgz,0x967debda,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.542900526+02:00,consumer,Extract,results/TicToc18_77.tgz,0x7b5e94f4,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.567185423+02:00,consumer,Extract,results/TicToc18_77.tgz,0x7b5e94f4,2,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.700798152+02:00,consumer,Extract,results/TicToc18_76.tgz,0xe47f6771,1,
s4p,1,tictoc-3ef5a555,2021-09-17T12:12:48.729288272+02:00,consumer,Extract,results/TicToc18_76.tgz,0xe47f6771,2,
